,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
33,33,Anouar Kali,NED,M,1.67,65,03-06-91,Utrecht,Ajax,FC Utrecht,2011,Dutch
34,34,Zakaria Amrani,NED,M,,,29-03-91,,Spartaan'20,FC Utrecht,2011,Dutch
35,35,Gévero Markiet,NED,D,1.83,90,08-04-91,Amsterdam,FC Omniworld,FC Utrecht,2011,Dutch
36,36,Fons Mulder,NED,G,,,05-04-91,,None,FC Utrecht,2011,Dutch
38,38,Mike van der Hoorn,NED,D,1.90,81,15-10-92,Almere,None,FC Utrecht,2011,Dutch
39,39,Kenny Teijsse,NED,M,1.83,80,12-07-92,Amsterdam,None,FC Utrecht,2011,Dutch
40,40,Maikel Lange,NED,M,,,23-09-92,,None,FC Utrecht,2011,Dutch
41,41,Enzio Boldewijn,NED,M,1.85,76,17-11-92,Almere,None,FC Utrecht,2011,Dutch
42,42,Thijs van Hofwegen,NED,D,,,13-04-92,,AZ Alkmaar,FC Utrecht,2011,Dutch
43,43,Lars Veldwijk,NED,F,1.96,95,21-08-91,Uithoorn,FC Volendam,FC Utrecht,2011,Dutch
44,44,Radovan Mitrović,AUT,F,,,25-05-92,Vienna,SC Heerenveen,FC Utrecht,2011,Dutch
45,45,Cedric Badjeck,CMR,F,1.78,75,25-01-95,,None,FC Utrecht,2011,Dutch
1,1,Eloy Room,NED,G,1.89,79,06-02-89,Nijmegen,Union,Vitesse,2011,Dutch
2,2,Tomá Kalas,CZE,D,1.84,71,15-05-93,Olomouc,Chelsea,Vitesse,2011,Dutch
3,3,Raio Piiroja,EST,D,1.90,80,11-07-79,Pärnu,Fredrikstad,Vitesse,2011,Dutch
4,4,Jan-Arie van der Heijden,NED,M,1.82,70,03-03-88,Schoonhoven,Ajax,Vitesse,2011,Dutch
5,5,Alexander Büttner,NED,D,1.76,72,11-02-89,Doetinchem,Ajax,Vitesse,2011,Dutch
6,6,Frank van der Struijk,NED,D,1.83,69,28-03-85,Boxtel,Willem II,Vitesse,2011,Dutch
7,7,Nicky Hofs,NED,M,1.70,70,17-05-83,Arnhem,AEL Limassol,Vitesse,2011,Dutch
8,8,Marco van Ginkel,NED,M,1.80,67,01-12-92,Amersfoort,None,Vitesse,2011,Dutch
9,9,Wilfried Bony,CIV,F,1.82,80,10-12-88,Bingerville,Sparta  Prague,Vitesse,2011,Dutch
10,10,Davy Pröpper,NED,M,1.85,72,02-09-91,Arnhem,None,Vitesse,2011,Dutch
11,11,Giorgi Chanturia,GEO,F,1.82,73,11-04-93,Tbilisi,Barcelona,Vitesse,2011,Dutch
13,13,Jonathan Reis,BRA,F,1.82,82,06-06-89,Contagem,PSV Eindhoven,Vitesse,2011,Dutch
14,14,Mike Havenaar,JPN,F,1.94,81,20-05-87,Hiroshima,Ventforet Kofu,Vitesse,2011,Dutch
15,15,Patrick van Aanholt,NED,D,1.75,67,29-08-90,'s-Hertogenbosch,Chelsea,Vitesse,2011,Dutch
16,16,Michihiro Yasuda,JPN,M,1.73,65,20-12-87,Osaka,Gamba Osaka,Vitesse,2011,Dutch
18,18,Valeri Kazaishvili,GEO,F,1.83,74,29-01-93,Ozurgeti,Olimpi Rustavi,Vitesse,2011,Dutch
20,20,Anthony Annan,GHA,M,1.75,68,21-07-86,Accra,Schalke,Vitesse,2011,Dutch
21,21,Marko Meerits,EST,G,1.86,84,26-04-92,Tallinn,Flora Tallinn,Vitesse,2011,Dutch
22,22,Piet Velthuizen,NED,G,1.89,88,03-11-86,Nijmegen,Hércules,Vitesse,2011,Dutch
23,23,Stanley Aborah,BEL,M,1.70,72,23-06-87,Kumasi,Cappellen,Vitesse,2011,Dutch
24,24,Ulises Dávila,MEX,F,1.72,62,29-08-91,Guadalajara,Chelsea,Vitesse,2011,Dutch
25,25,Jeroen Drost,NED,D,1.83,78,21-01-87,Kampen,SC Heerenveen,Vitesse,2011,Dutch
26,26,Kevin van Diermen,NED,D,1.86,81,03-07-89,Spakenburg,None,Vitesse,2011,Dutch
27,27,Julian Jenner,NED,F,1.87,73,28-02-84,Delft,AZ Alkmaar,Vitesse,2011,Dutch
28,28,Sebastiaan van der Sman,NED,G,1.88,86,23-07-88,Arnhem,ESA,Vitesse,2011,Dutch
29,29,Mart Lieder,NED,F,1.80,75,01-05-90,Purmerend,vpv Purmersteijn,Vitesse,2011,Dutch
30,30,Renato Ibarra,ECU,M,1.80,70,20-01-91,Ambuquí,El Nacional,Vitesse,2011,Dutch
31,31,Ryan Bouwmeester,NED,M,,,25-02-92,Arnhem,Feyenoord,Vitesse,2011,Dutch
32,32,Raynick Damasco,NED,D,,,07-03-91,Amsterdam,None,Vitesse,2011,Dutch
33,33,Anderson,BRA,D,1.78,72,10-06-92,Rio de Janeiro,Flamengo,Vitesse,2011,Dutch
34,34,Sander van der Streek,NED,M,1.80,74,24-03-93,Barneveld,SDV Barneveld,Vitesse,2011,Dutch
35,35,Hamza Tagherbit,NED,F,,,01-10-92,,None,Vitesse,2011,Dutch
36,36,Ifran Hadić,BIH,F,1.91,,15-06-93,,Zulte-Waregem,Vitesse,2011,Dutch
37,37,Guram Kashia,GEO,D,1.86,78,04-07-87,Tbilisi,Dinamo Tbilisi,Vitesse,2011,Dutch
38,38,Gregory Viereck,NED,F,,,29-09-92,Amsterdam,None,Vitesse,2011,Dutch
39,39,Wimilio Vink,NED,M,1.73,68,13-09-93,Tiel,None,Vitesse,2011,Dutch
40,40,Mike Vreekamp,NED,M,,,23-11-92,Leusden,None,Vitesse,2011,Dutch
41,41,Nando Wormgoor,NED,D,1.83,79,17-02-92,Leersum,None,Vitesse,2011,Dutch
42,42,Stan Berrevoets,NED,G,,,15-05-92,Kudelstaart,Ajax,Vitesse,2011,Dutch
43,43,Alex,BRA,D,1.78,72,10-06-92,Rio de Janeiro,Flamengo,Vitesse,2011,Dutch
44,44,Brahim Darri,NED,F,1.77,70,14-09-94,Amersfoort,None,Vitesse,2011,Dutch
45,45,Gino Bosz,NED,M,1.80,70,23-04-93,Rotterdam,None,Vitesse,2011,Dutch
46,46,Kay Tassenaar,NED,D,1.86,88,26-06-90,,None,Vitesse,2011,Dutch
1,1,Dennis Gentenaar,NED,G,1.80,78,30-09-75,Nijmegen,Ajax,VVV Venlo,2011,Dutch
2,2,Michael Timisela,NED,D,1.76,67,05-05-86,Amsterdam,Ajax,VVV Venlo,2011,Dutch
3,3,Maya Yoshida,JPN,D,1.86,78,24-08-88,Nagasaki,Nagoya Grampus,VVV Venlo,2011,Dutch
4,4,Andrea Mei,ITA,D,1.84,78,18-05-89,Urbino,Internazionale,VVV Venlo,2011,Dutch
5,5,Niels Fleuren,NED,D,1.76,71,01-11-86,Boxmeer,None,VVV Venlo,2011,Dutch
6,6,Ken Leemans,BEL,M,1.87,75,05-01-83,Vilvoorde,Roda JC,VVV Venlo,2011,Dutch
7,7,Steven Berghuis,NED,M,1.80,75,19-12-91,Apeldoorn,FC Twente,VVV Venlo,2011,Dutch
8,8,Marcel Meeuwis,NED,M,1.73,73,31-10-80,Goirle,B Mönchengladbach,VVV Venlo,2011,Dutch
9,9,Uche Nwofor,NGA,F,1.84,78,17-09-91,Onitsha,Enugu Rangers,VVV Venlo,2011,Dutch
10,10,Robert Cullen,JPN,F,1.80,75,07-06-85,Ibaraki,Roasso Kumamoto,VVV Venlo,2011,Dutch
11,11,Bryan Linssen,NED,M,1.70,64,08-10-90,Neeritter,MVV Maastricht,VVV Venlo,2011,Dutch
12,12,Ismo Vorstermans,NED,D,1.84,77,30-03-89,Almere,FC Utrecht,VVV Venlo,2011,Dutch
14,14,Michael Okechukwu Uchebo,NGA,F,1.94,86,27-09-90,Enugu,Enugu Rangers,VVV Venlo,2011,Dutch
16,16,Wilko de Vogt,NED,G,1.87,81,17-09-75,Breda,FC Twente,VVV Venlo,2011,Dutch
17,17,Quin Kruijsen,NED,M,1.81,73,27-11-90,Venlo,None,VVV Venlo,2011,Dutch
18,18,Barry Maguire,NED,D,1.80,80,27-10-89,Tiel,FC Utrecht,VVV Venlo,2011,Dutch
19,19,Ferry de Regt,NED,D,1.89,77,29-08-88,Venlo,None,VVV Venlo,2011,Dutch
20,20,Jeffrey Leiwakabessy,NED,D,1.72,65,23-02-81,Arnhem,Anorthosis Famagusta,VVV Venlo,2011,Dutch
21,21,Soufiane Dadda,NED,F,1.71,61,18-06-90,Venlo,None,VVV Venlo,2011,Dutch
22,22,Robin Udegbe,GER,G,1.91,90,20-03-91,Kiel,Düsseldorf-West,VVV Venlo,2011,Dutch
23,23,Danny Holla,NED,M,1.78,74,31-12-87,Almere,FC Groningen,VVV Venlo,2011,Dutch
25,25,Rick Verbeek,NED,F,1.81,65,14-12-88,Venlo,None,VVV Venlo,2011,Dutch
26,26,Rogier Molhoek,NED,M,1.82,80,22-07-81,Oud-Beijerland,Vitesse,VVV Venlo,2011,Dutch
27,27,Anil Gülner,NED,M,1.81,65,14-04-91,Venlo,None,VVV Venlo,2011,Dutch
28,28,Mike van den Ban,NED,D,1.76,70,11-09-91,Haarlem,Haarlem,VVV Venlo,2011,Dutch
29,29,Abdelaziz Khalouta,MAR,F,1.85,77,08-08-89,Fez,Blerick,VVV Venlo,2011,Dutch
30,30,Yanic Wildschut,NED,F,1.87,86,01-11-91,Amsterdam,FC Zwolle,VVV Venlo,2011,Dutch
31,31,Alex Emenike,NGA,D,1.84,79,22-01-89,Enugu,Enugu Rangers,VVV Venlo,2011,Dutch
