,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
7,7,Marko Vejinović,NED,M,1.86,67,03-02-90,Amsterdam,Heracles Almelo,Vitesse,2014,Dutch
8,8,Valeri Kazaishvili,GEO,F,1.83,74,29-01-93,Ozurgeti,Olimpi Rustavi,Vitesse,2014,Dutch
9,9,Uro Djurdjević,SRB,F,1.75,70,02-03-94,Belgrade,Rad,Vitesse,2014,Dutch
10,10,Davy Pröpper,NED,M,1.85,72,02-09-91,Arnhem,None,Vitesse,2014,Dutch
11,11,Denys Oliynyk,UKR,F,1.72,69,16-06-87,Zaporizhia,Dnipro Dnipropetrovsk,Vitesse,2014,Dutch
14,14,Abiola Dauda,NGA,F,1.80,72,03-02-88,Lagos,Crvena Zvezda,Vitesse,2014,Dutch
15,15,Arnold Kruiswijk,NED,D,1.82,73,02-11-84,Groningen,SC Heerenveen,Vitesse,2014,Dutch
16,16,Mohamed Hamdaoui,NED,F,1.68,61,10-06-93,Amsterdam,Ajax,Vitesse,2014,Dutch
18,18,Marvelous Nakamba,ZIM,M,1.77,71,19-01-94,Hwange,Nancy,Vitesse,2014,Dutch
20,20,Zakaria Labyad,MAR,M,1.70,65,09-03-93,Utrecht,Sporting CP,Vitesse,2014,Dutch
22,22,Piet Velthuizen,NED,G,1.89,88,03-11-86,Nijmegen,Hércules,Vitesse,2014,Dutch
23,23,Jan-Arie van der Heijden,NED,D,1.82,70,03-03-88,Schoonhoven,Ajax,Vitesse,2014,Dutch
25,25,Gino Bosz,NED,M,1.80,70,23-04-93,Rotterdam,None,Vitesse,2014,Dutch
27,27,Bertrand Traoré,BFA,M,1.80,72,06-09-95,Bobo-Dioulasso,Chelsea,Vitesse,2014,Dutch
30,30,Renato Ibarra,ECU,M,1.80,70,20-01-91,Ambuquí,El Nacional,Vitesse,2014,Dutch
35,35,Rochdi Achenteh,NED,D,1.71,69,07-03-88,Eindhoven,PEC Zwolle,Vitesse,2014,Dutch
37,37,Guram Kashia,GEO,D,1.86,78,04-07-87,Tbilisi,Dinamo Tbilisi,Vitesse,2014,Dutch
40,40,Kevin Diks,NED,D,1.82,84,06-10-96,Apeldoorn,None,Vitesse,2014,Dutch
41,41,Joris Klein-Holte,NED,D,1.86,79,04-01-97,Velp,None,Vitesse,2014,Dutch
42,48,Jeroen Houwen,NED,G,1.88,79,18-02-96,Venray,None,Vitesse,2014,Dutch
1,1,Kostas Lamprou,GRE,G,1.76,64,18-09-91,Athens,Feyenoord,Willem II,2014,Dutch
3,3,Freek Heerkens,NED,D,1.85,76,13-09-89,Heeswijk-Dinther,Go Ahead Eagles,Willem II,2014,Dutch
4,4,Jordens Peters,NED,D,1.82,78,03-05-87,Nijmegen,FC Den Bosch,Willem II,2014,Dutch
5,5,Frank van der Struijk,NED,D,1.83,69,28-03-85,Boxtel,Vitesse,Willem II,2014,Dutch
7,7,Terrel Ondaan,NED,F,1.75,67,09-09-93,Amsterdam,Telstar,Willem II,2014,Dutch
8,8,Robbie Haemhouts,NED,M,1.74,63,09-12-83,Brasschaat,Helmond Sport,Willem II,2014,Dutch
9,9,Samuel Armenteros,SWE,F,1.81,80,27-05-90,Masthugg,Anderlecht,Willem II,2014,Dutch
10,10,Ali Messaoud,NED,M,1.83,76,13-04-91,Amsterdam,AZ Alkmaar,Willem II,2014,Dutch
11,11,Bruno Andrade,BRA,F,1.75,74,02-03-89,São Bernardo do Campo,Audax-SP,Willem II,2014,Dutch
12,12,Ricardo Ippel,NED,M,1.76,74,31-08-90,Hank,None,Willem II,2014,Dutch
14,14,Ben Sahar,ISR,F,1.78,79,10-08-89,Holon,Hertha Berlin,Willem II,2014,Dutch
15,15,Dries Wuytens,BEL,D,1.83,73,18-03-91,Eksel,Beerschot AC,Willem II,2014,Dutch
17,17,Robert Braber,NED,F,1.93,77,09-11-82,Rotterdam,RKC Waalwijk,Willem II,2014,Dutch
19,19,Jonas Heymans,BEL,D,1.80,79,06-02-93,Liedekerke,AZ Alkmaar,Willem II,2014,Dutch
20,20,Jerson Cabral,NED,F,1.77,69,03-01-91,Rotterdam,FC Twente,Willem II,2014,Dutch
21,21,David Meul,BEL,G,1.94,83,07-03-81,Melsele,SC Cambuur,Willem II,2014,Dutch
23,23,Wiljan Pluim,NED,F,1.90,85,04-01-89,Zwolle,Roda JC,Willem II,2014,Dutch
24,24,Frenkie de Jong,NED,M,1.79,69,12-05-97,Arkel,None,Willem II,2014,Dutch
25,25,Larbi El Harouchi,NED,M,1.73,70,11-12-93,Rotterdam,Feyenoord,Willem II,2014,Dutch
28,28,Tim Cornelisse,NED,D,1.84,73,03-04-78,Alkmaar,FC Twente,Willem II,2014,Dutch
29,29,Stijn Wuytens,BEL,M,1.83,74,08-10-89,Eksel,Beerschot AC,Willem II,2014,Dutch
30,30,Jordy Vleugels,NED,M,1.75,64,17-05-96,Mol,None,Willem II,2014,Dutch
31,31,Mattijs Branderhorst,NED,G,1.92,87,31-12-93,Tiel,None,Willem II,2014,Dutch
35,35,Mitchell Dijks,NED,D,1.93,90,09-02-93,Purmerend,Ajax,Willem II,2014,Dutch
36,36,Charlton Vicento,NED,F,1.81,75,19-01-91,Zoetermeer,PAS Giannina,Willem II,2014,Dutch
39,39,Stijn Derkx,NED,F,1.80,75,03-02-95,Heeze,None,Willem II,2014,Dutch
