,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
49,81,Raphinha,BRA,F,1.76,68,14-02-96,Porto Alegre,Avaí,Vitória Guimarăes,2016,Portuguese
50,91,David Texeira,URU,F,1.81,82,27-02-91,Salto,Sivasspor,Vitória Guimarăes,2016,Portuguese
51,93,Guillermo Celis,COL,M,1.77,74,06-05-93,Sincelejo,Benfica,Vitória Guimarăes,2016,Portuguese
52,94,Thibang Phete,RSA,M,1.87,77,04-04-94,Kimberley,Tourizense,Vitória Guimarăes,2016,Portuguese
53,99,Rafael Martins,BRA,F,1.75,78,17-03-89,Santos,Levante,Vitória Guimarăes,2016,Portuguese
1,1,Lukas Raeder,GER,G,1.94,92,30-12-93,Essen,Bayern Munich,Vitória Setúbal,2016,Portuguese
2,2,Pedro Pinto,POR,D,1.87,78,08-11-94,Vila Nova de Gaia,Leixões,Vitória Setúbal,2016,Portuguese
3,3,Frederico Venâncio,POR,D,1.86,77,04-02-93,Setúbal,Benfica,Vitória Setúbal,2016,Portuguese
4,4,Fábio Cardoso,POR,D,1.86,75,19-04-94,Águeda,Benfica,Vitória Setúbal,2016,Portuguese
6,6,Fábio Pacheco,POR,M,1.78,67,26-05-88,Paredes,Tondela,Vitória Setúbal,2016,Portuguese
7,7,Arnold Issoko,CGO,F,1.85,75,06-04-92,Kinshasa,Chaves,Vitória Setúbal,2016,Portuguese
8,8,Nenê Bonilha,BRA,M,1.75,70,17-02-92,São João da Boa Vista,Nacional [POR],Vitória Setúbal,2016,Portuguese
10,10,Nuno Santos,POR,F,1.76,73,13-02-95,Trofa,Benfica,Vitória Setúbal,2016,Portuguese
11,11,Costinha,POR,F,1.70,64,25-08-92,Coimbra,Lusitano,Vitória Setúbal,2016,Portuguese
12,12,Bruno Varela,POR,G,1.91,84,04-11-94,Lisbon,Benfica,Vitória Setúbal,2016,Portuguese
13,13,Vasco Fernandes,POR,D,1.80,70,13-11-86,Olhão,Pandurii Târgu Jiu,Vitória Setúbal,2016,Portuguese
14,14,Mikel Agu,NGA,M,1.84,77,27-05-93,Benin City,FC Porto,Vitória Setúbal,2016,Portuguese
17,17,Thiago Santana,BRA,F,1.84,81,04-02-93,Serrinha,São Carlos,Vitória Setúbal,2016,Portuguese
19,19,Albert Meyong,CMR,F,1.84,71,19-10-80,Yaoundé,Kabuscorp,Vitória Setúbal,2016,Portuguese
20,20,Toni Gorupec,CRO,D,1.75,73,04-07-93,Zagreb,Astra Giurgiu,Vitória Setúbal,2016,Portuguese
21,21,Nuno Pinto,POR,D,1.76,72,06-08-86,Vila Nova de Gaia,Astra Giurgiu,Vitória Setúbal,2016,Portuguese
23,23,Vasco Costa,POR,F,1.84,78,08-08-91,Ponte de Lima,Fafe,Vitória Setúbal,2016,Portuguese
24,24,João Amaral,POR,M,1.72,65,07-09-91,Vila Nova de Gaia,Pedras Rubras,Vitória Setúbal,2016,Portuguese
25,25,Diego,BRA,G,1.88,88,11-05-79,Itaqui,Juventude,Vitória Setúbal,2016,Portuguese
27,27,André Pedrosa,POR,M,1.85,70,12-04-97,Barreiro,Sporting CP,Vitória Setúbal,2016,Portuguese
30,30,João Carvalho,POR,M,1.70,64,09-03-97,Castanheira de Pera,Benfica,Vitória Setúbal,2016,Portuguese
36,36,Edinho,POR,F,1.85,74,07-07-82,Aveiro,Şanlıurfaspor,Vitória Setúbal,2016,Portuguese
41,42,Luís Felipe,BRA,D,1.78,74,08-04-91,São Paulo,Benfica,Vitória Setúbal,2016,Portuguese
42,70,Zé Manuel,POR,F,1.78,65,23-10-90,Nogueira,FC Porto,Vitória Setúbal,2016,Portuguese
43,71,Gonçalo Duarte,POR,D,1.77,68,11-07-97,Baixa de Banheira,None,Vitória Setúbal,2016,Portuguese
44,88,Pedro Trigueira,POR,G,1.92,91,04-01-88,Baltar,Académica,Vitória Setúbal,2016,Portuguese
45,91,Bernardo Morgado,POR,D,1.87,80,24-03-98,Setúbal,None,Vitória Setúbal,2016,Portuguese
46,92,André Sousa,POR,M,1.74,59,26-02-98,Setúbal,Benfica,Vitória Setúbal,2016,Portuguese
47,93,André Severino,POR,D,1.74,63,21-10-98,Barreiro,None,Vitória Setúbal,2016,Portuguese
48,97,Diogo Ferreira,POR,G,1.94,75,12-10-97,Cadaval,Benfica,Vitória Setúbal,2016,Portuguese
