,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
3,3,Frederico Venâncio,POR,D,1.86,77,04-02-93,Setúbal,Benfica,Vitória Setúbal,2015,Portuguese
6,6,Fábio Pacheco,POR,M,1.78,67,26-05-88,Paredes,Tondela,Vitória Setúbal,2015,Portuguese
8,8,Paulo Tavares,POR,M,1.79,71,09-12-85,Massarelos,Leixões,Vitória Setúbal,2015,Portuguese
9,9,Mohcine Hassan,POR,F,1.83,74,30-09-94,Faro,Inter Almancil,Vitória Setúbal,2015,Portuguese
11,11,Costinha,POR,F,1.70,64,25-08-92,Coimbra,Lusitano,Vitória Setúbal,2015,Portuguese
12,12,Miguel Lázaro,POR,G,1.93,75,24-04-95,Barreiro,Sporting CP,Vitória Setúbal,2015,Portuguese
14,14,Shaher Mansour,KSA,M,1.77,67,28-04-92,Jeddah,Al-Wahda,Vitória Setúbal,2015,Portuguese
17,17,Maciej Makuszewski,POL,M,1.76,70,29-09-89,Grajewo,Lechia Gdańsk,Vitória Setúbal,2015,Portuguese
18,18,André Claro,POR,F,1.83,75,31-03-91,Vila Nova de Gaia,Arouca,Vitória Setúbal,2015,Portuguese
19,19,Arnold Issoko,CGO,F,1.85,75,06-04-92,Kinshasa,Chaves,Vitória Setúbal,2015,Portuguese
20,20,Toni Gorupec,CRO,D,1.75,73,04-07-93,Zagreb,Astra Giurgiu,Vitória Setúbal,2015,Portuguese
21,21,Nuno Pinto,POR,M,1.76,72,06-08-86,Vila Nova de Gaia,Astra Giurgiu,Vitória Setúbal,2015,Portuguese
22,22,William Alves,BRA,D,1.88,84,29-04-87,Marília,Náutico,Vitória Setúbal,2015,Portuguese
23,23,Vasco Costa,POR,F,1.84,78,08-08-91,Ponte de Lima,Fafe,Vitória Setúbal,2015,Portuguese
25,25,Diego,BRA,G,1.88,88,11-05-79,Itaqui,Juventude,Vitória Setúbal,2015,Portuguese
26,26,Cléber,BRA,D,1.83,80,05-05-92,Jaú,Itapirense,Vitória Setúbal,2015,Portuguese
28,28,Cristian Tissone,ARG,D,1.88,83,08-02-88,Quilmes,Anadia,Vitória Setúbal,2015,Portuguese
30,30,Albert Meyong,CMR,F,1.84,71,19-10-80,Yaoundé,Kabuscorp,Vitória Setúbal,2015,Portuguese
41,42,Alexandre,BRA,M,1.82,82,30-04-92,,Beira-Mar,Vitória Setúbal,2015,Portuguese
42,44,Miguel Lourenço,POR,D,1.84,85,27-05-92,Quinta do Conde,None,Vitória Setúbal,2015,Portuguese
43,66,Dani,POR,M,1.77,80,30-01-82,Felgueiras,Skoda Xanthi,Vitória Setúbal,2015,Portuguese
44,77,André Horta,POR,M,1.67,57,07-11-96,Almada,Benfica,Vitória Setúbal,2015,Portuguese
45,82,Ricardo,POR,G,1.90,84,06-07-82,Póvoa do Varzim,FC Porto,Vitória Setúbal,2015,Portuguese
46,90,Ruca,POR,M,1.89,77,11-09-90,Tondela,Mafra,Vitória Setúbal,2015,Portuguese
47,92,Salim Cissé,GUI,F,1.85,74,24-12-92,Massimina,Sporting CP,Vitória Setúbal,2015,Portuguese
