,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
12,12,Tomá Tujvel,SVK,G,1.90,88,19-09-83,Nitra,Nitra,Videoton,2012,Hungarian
13,13,Filip Pajović,SRB,G,1.83,74,30-07-93,Zrenjanin,Vojvodina,Videoton,2012,Hungarian
14,14,Nikola Mitrović,SRB,M,1.80,78,02-01-87,Kruevac,Újpest,Videoton,2012,Hungarian
16,16,Filipe Oliveira,POR,M,1.82,72,27-05-84,Braga,Parma,Videoton,2012,Hungarian
17,17,Nemanja Nikolić,SRB,F,1.80,79,31-12-87,Zenta,Kaposvár,Videoton,2012,Hungarian
19,19,Tibor Molnár,HUN,F,1.82,78,12-05-93,Székesfehérvár,Puskás Akadémia,Videoton,2012,Hungarian
20,20,Donát Zsótér,HUN,M,1.70,61,06-01-96,Szeged,Puskás Akadémia,Videoton,2012,Hungarian
21,21,Adrián Szekeres,HUN,D,1.91,77,21-04-89,Budapest,MTK,Videoton,2012,Hungarian
22,22,Stopira,CPV,D,1.80,74,20-05-88,Praia,Feirense,Videoton,2012,Hungarian
23,23,Arturo Alvarez,SLV,F,1.75,77,28-06-85,Houston,Paços de Ferreira,Videoton,2012,Hungarian
24,24,Héctor,ESP,D,1.75,75,31-03-85,Fuerteventura,Villarreal B,Videoton,2012,Hungarian
26,26,Balázs Tóth,HUN,M,1.74,70,24-09-81,Özd,KRC Genk,Videoton,2012,Hungarian
27,27,Mladen Boović,MNE,G,1.96,92,01-08-84,Podgorica,Partizan Belgrade,Videoton,2012,Hungarian
28,28,Sándor Torghelle,HUN,F,1.85,85,05-05-82,Budapest,Honvéd,Videoton,2012,Hungarian
30,30,Roland Szolnoki,HUN,M,1.76,64,21-01-92,Mór,Puskás Akadémia,Videoton,2012,Hungarian
32,32,Roland Juhász,HUN,D,1.93,80,01-07-83,Monor,Anderlecht,Videoton,2012,Hungarian
41,70,Ádám István Kovács,HUN,M,1.84,75,27-03-92,Szombathely,Haladás,Videoton,2012,Hungarian
42,77,Ádám Gyurcsó,HUN,F,1.79,63,06-03-91,Tatabánya,Puskás Akadémia,Videoton,2012,Hungarian
43,88,Zsolt Haraszti,HUN,F,1.86,83,04-11-91,Paks,Paks,Videoton,2012,Hungarian
44,99,Uro Nikolić,SRB,M,1.85,82,14-12-93,Ni,Partizan Belgrade,Videoton,2012,Hungarian
