,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
14,14,Nikola Mitrović,SRB,M,1.80,78,02-01-87,Kruevac,Újpest,Videoton,2011,Hungarian
16,16,Filipe Oliveira,POR,M,1.82,72,27-05-84,Braga,Parma,Videoton,2011,Hungarian
17,17,Nemanja Nikolić,SRB,F,1.80,79,31-12-87,Zenta,Kaposvár,Videoton,2011,Hungarian
18,18,Milan Perić,SRB,F,1.82,79,16-04-86,Čačak,Kaposvár,Videoton,2011,Hungarian
19,19,László Kleinheisler,HUN,M,1.86,84,08-04-94,Kazincbarcika,Puskás Akadémia,Videoton,2011,Hungarian
20,20,Patrik Paudits,HUN,M,1.84,81,20-05-94,Székesfehérvár,Puskás Akadémia,Videoton,2011,Hungarian
23,23,Tamás Vaskó,HUN,D,1.93,85,20-02-84,Budapest,Újpest,Videoton,2011,Hungarian
24,24,Héctor,ESP,D,1.75,75,31-03-85,Fuerteventura,Villarreal B,Videoton,2011,Hungarian
26,26,Balázs Tóth,HUN,M,1.74,70,24-09-81,Özd,KRC Genk,Videoton,2011,Hungarian
27,27,Mladen Boović,MNE,G,1.96,92,01-08-84,Podgorica,Partizan Belgrade,Videoton,2011,Hungarian
28,28,Sándor Torghelle,HUN,F,1.85,85,05-05-82,Budapest,Honvéd,Videoton,2011,Hungarian
29,29,Walter Fernández,ESP,F,1.76,72,14-08-89,Barcelona,Nàstic,Videoton,2011,Hungarian
30,30,Roland Szolnoki,HUN,M,1.76,64,21-01-92,Mór,Puskás Akadémia,Videoton,2011,Hungarian
31,31,Andor Margitics,HUN,M,1.83,71,03-01-91,Budapest,Puskás Akadémia,Videoton,2011,Hungarian
32,32,Patrik Király,HUN,F,1.85,77,27-05-93,Békéscsaba,Puskás Akadémia,Videoton,2011,Hungarian
33,33,Barnabás Babos,HUN,F,1.80,74,10-05-91,Veszprém,Puskás Akadémia,Videoton,2011,Hungarian
34,34,Zsolt Tar,HUN,M,1.83,74,13-02-93,Szolnok,Puskás Akadémia,Videoton,2011,Hungarian
41,70,Ádám István Kovács,HUN,M,1.84,75,27-03-92,Szombathely,Haladás,Videoton,2011,Hungarian
42,77,Ádám Gyurcsó,HUN,F,1.79,63,06-03-91,Tatabánya,Puskás Akadémia,Videoton,2011,Hungarian
43,99,Uro Nikolić,SRB,M,1.85,82,14-12-93,Ni,Partizan Belgrade,Videoton,2011,Hungarian
1,1,Géza Vlaszák,HUN,G,1.88,86,03-09-73,Zalaegerszeg,AEL Limassol,Zalaegerszeg,2011,Hungarian
2,2,Gergely Kocsárdi,HUN,D,1.80,76,24-11-75,Zalaegerszeg,Nafta Lendava,Zalaegerszeg,2011,Hungarian
3,3,Milan Bogunović,SRB,D,1.89,83,31-05-83,Belgrade,Diósgyőr,Zalaegerszeg,2011,Hungarian
4,4,Giorgi Ganugrava,GEO,M,1.85,80,21-02-88,Tbilisi,Győr,Zalaegerszeg,2011,Hungarian
5,5,Darko Pavićević,MNE,F,1.98,85,24-06-85,Podgorica,Grbalj,Zalaegerszeg,2011,Hungarian
6,6,Manu Hervás,ESP,M,1.86,79,06-06-86,Madrid,Admira Wacker,Zalaegerszeg,2011,Hungarian
7,7,Ádám Vittman,HUN,F,1.83,77,23-11-91,Nagykanizsa,Nagykanizsa,Zalaegerszeg,2011,Hungarian
8,8,Leon Panikvar,SVN,M,1.84,83,28-01-83,Maribor,Kilmarnock,Zalaegerszeg,2011,Hungarian
10,10,Roland Polareczki,HUN,F,1.71,66,20-05-90,Lenti,None,Zalaegerszeg,2011,Hungarian
11,11,Mladen Brkić,SRB,F,1.86,82,30-10-80,Belgrade,Flamurtari,Zalaegerszeg,2011,Hungarian
12,12,Safet Jahič,SVN,G,1.95,86,25-01-87,Slovenj Gradec,Rudar Velenje,Zalaegerszeg,2011,Hungarian
14,14,Tamás Szalai,HUN,M,1.85,80,10-01-80,Székesfehérvár,Pécs,Zalaegerszeg,2011,Hungarian
16,16,Péter Máté,HUN,M,1.84,74,15-11-79,Kaposvár,Kaposvár,Zalaegerszeg,2011,Hungarian
17,17,Zsolt Balázs,HUN,F,1.83,73,11-08-88,Zalaegerszeg,None,Zalaegerszeg,2011,Hungarian
18,18,Gergő Kovács,HUN,D,1.90,76,30-10-89,Ajka,FC Ajka,Zalaegerszeg,2011,Hungarian
19,19,Adrián Kocsis,HUN,D,1.82,78,25-03-91,Körmend,Körmend,Zalaegerszeg,2011,Hungarian
20,20,Onişor Mihai Nicorec,ROU,F,1.72,60,28-03-86,Magyarlápos,Győr,Zalaegerszeg,2011,Hungarian
21,21,Sándor Hidvégi,HUN,M,1.83,76,09-04-83,Rákosszentmihály,Videoton,Zalaegerszeg,2011,Hungarian
22,22,Adrián Kalmár,HUN,G,1.88,82,01-05-94,Zalaegerszeg,None,Zalaegerszeg,2011,Hungarian
23,23,Ákos Vörös,HUN,G,1.85,82,27-01-92,Zalaegerszeg,None,Zalaegerszeg,2011,Hungarian
24,24,Gábor Kovács,HUN,F,1.83,72,23-10-87,Ajka,Balatonfüred,Zalaegerszeg,2011,Hungarian
25,25,Mahir Jasarevic,HUN,F,1.84,80,14-01-92,Letenye,None,Zalaegerszeg,2011,Hungarian
30,30,Szabolcs Csordás,HUN,M,1.90,84,01-06-92,Budapest,MTK,Zalaegerszeg,2011,Hungarian
31,31,Dénes Szakály,HUN,F,1.79,65,15-03-88,Nagyatád,Videoton,Zalaegerszeg,2011,Hungarian
41,55,Paolo Mavolo,HUN,D,1.84,81,06-03-92,Nagykanizsa,None,Zalaegerszeg,2011,Hungarian
42,89,Dávid Pál,HUN,D,1.87,83,23-09-93,Nagykanizsa,None,Zalaegerszeg,2011,Hungarian
