,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
41,77,José  Ernesto Sosa,ARG,M,1.82,77,19-06-85,Carcarañá,Bayern Munich,Napoli,2010,Italian
42,80,Manuele Blasi,ITA,M,1.78,67,17-08-80,Civitavecchia,Juventus,Napoli,2010,Italian
43,82,Luigi Sepe,ITA,G,1.85,75,08-05-91,Torre del Greco,None,Napoli,2010,Italian
44,83,Carlo Colella,ITA,M,,,16-07-92,Aversa,None,Napoli,2010,Italian
45,84,Walter Guerra,ITA,D,,,02-02-92,Aversa,None,Napoli,2010,Italian
46,88,Giuseppe Iuliano,ITA,M,1.77,70,22-02-93,Nocera Inferiore,None,Napoli,2010,Italian
47,91,Raffaele Maiello,ITA,M,1.84,70,10-07-91,Acerra,None,Napoli,2010,Italian
48,92,Armando Izzo,ITA,D,1.83,76,02-03-92,Naples,None,Napoli,2010,Italian
49,93,Daniele Donnarumma,ITA,D,1.75,71,12-04-92,Gragnano,None,Napoli,2010,Italian
50,94,Diego Petrarca,ITA,D,,,01-06-92,Naples,None,Napoli,2010,Italian
51,95,Francesco Simonetti,ITA,M,,,14-06-91,Naples,None,Napoli,2010,Italian
52,96,Marco Eligibile,ITA,M,,,26-02-92,Maddaloni,None,Napoli,2010,Italian
53,97,Vincenzo Gatto,ITA,M,,,21-04-92,Naples,None,Napoli,2010,Italian
54,98,Ciro Simonetti,ITA,M,,,11-01-92,Naples,None,Napoli,2010,Italian
55,99,Cristiano Lucarelli,ITA,F,1.88,83,04-10-75,Livorno,Parma,Napoli,2010,Italian
3,3,Dorin Goian,ROU,D,1.94,83,12-12-80,Suceava,Steaua Bucureşti,Palermo,2010,Italian
4,4,Pajtim Kasami,SUI,M,1.87,70,02-06-92,Struga,Bellinzona,Palermo,2010,Italian
5,5,Cesare Bovo,ITA,D,1.81,75,14-01-83,Rome,Genoa,Palermo,2010,Italian
6,6,Ezequiel Muñoz,ARG,D,1.85,83,08-10-90,Pergamino,Boca Juniors,Palermo,2010,Italian
8,8,Giulio Migliaccio,ITA,M,1.78,72,23-06-81,Mugnano di Napoli,Atalanta,Palermo,2010,Italian
9,9,Abel Hernández,URU,F,1.85,73,08-08-90,Pando,Peñarol,Palermo,2010,Italian
10,10,Fabrizio Miccoli,ITA,F,1.68,64,27-06-79,Nardò,Juventus,Palermo,2010,Italian
11,11,Fabio Liverani,ITA,M,1.75,75,29-04-76,Rome,Fiorentina,Palermo,2010,Italian
12,12,Giacomo Brichetto,ITA,G,1.94,83,09-05-83,Genoa,Novara,Palermo,2010,Italian
13,13,Umberto Nappello,ITA,M,1.76,69,14-08-91,Naples,Potenza,Palermo,2010,Italian
16,16,Mattia Cassani,ITA,D,1.84,75,26-08-83,Borgomanero,Verona,Palermo,2010,Italian
21,21,Armin Bačinović,SVN,M,1.82,78,24-10-89,Maribor,Maribor,Palermo,2010,Italian
22,22,Michele Paolucci,ITA,F,1.84,75,06-02-86,Recanati,Siena,Palermo,2010,Italian
23,23,Antonio Nocerino,ITA,M,1.78,76,09-04-85,Naples,Juventus,Palermo,2010,Italian
27,27,Javier  Pastore,ARG,M,1.87,75,20-06-89,Córdoba,Talleres (Córdoba),Palermo,2010,Italian
29,29,Santiago  García,ARG,D,1.89,76,08-07-88,Rosario,Rosario Central,Palermo,2010,Italian
36,36,Matteo Darmian,ITA,D,1.82,70,02-12-89,Legnano,Milan,Palermo,2010,Italian
41,42,Federico Balzaretti,ITA,D,1.78,70,06-12-81,Turin,Fiorentina,Palermo,2010,Italian
42,46,Salvatore  Sirigu,ITA,G,1.90,80,12-01-87,Nuoro,Venezia,Palermo,2010,Italian
43,51,Mauricio Pinilla,CHI,F,1.88,78,04-02-84,Santiago,Grosseto,Palermo,2010,Italian
44,52,Francesco Di Gregorio,ITA,G,,,25-09-92,Palermo,None,Palermo,2010,Italian
45,53,Ignazio Gattuso,ITA,F,,,24-04-92,Palermo,None,Palermo,2010,Italian
46,54,Walter Mineo,ITA,M,,,12-08-92,Partinico,None,Palermo,2010,Italian
47,66,Sinia Andjelković,SVN,D,1.86,82,13-02-86,Kranj,Maribor,Palermo,2010,Italian
48,72,Josip Iličić,SVN,M,1.89,73,29-01-88,Prijedor,Maribor,Palermo,2010,Italian
49,77,Jasmin Kurtić,SVN,M,1.86,88,10-01-89,Črnomelj,Gorica,Palermo,2010,Italian
50,80,Moris Carrozzieri,ITA,D,1.92,88,16-11-80,Giulianova,Atalanta,Palermo,2010,Italian
51,90,Celso Jara,PAR,F,1.84,77,22-11-93,Capiatá,None,Palermo,2010,Italian
52,91,Dario Maltese,ITA,M,1.80,76,29-09-92,Palermo,None,Palermo,2010,Italian
53,92,Francesco Ardizzone,ITA,M,1.85,84,17-02-92,Palermo,None,Palermo,2010,Italian
54,93,Giovanni Cristofari,ITA,M,1.78,72,24-06-93,Rome,Roma,Palermo,2010,Italian
55,94,Afriyie Acquah,GHA,M,1.79,70,05-01-92,Accra,DC United,Palermo,2010,Italian
56,95,Giuseppe Prestia,ITA,D,1.90,88,13-11-93,Palermo,None,Palermo,2010,Italian
57,98,Gabriele Zerbo,ITA,F,1.75,,16-05-94,Palermo,None,Palermo,2010,Italian
58,99,Francesco Benussi,ITA,G,1.88,80,15-10-81,Mestre,Lecce,Palermo,2010,Italian
1,1,Nicola Pavarini,ITA,G,1.90,81,24-02-74,Brescia,Siena,Parma,2010,Italian
2,2,Rolf Feltscher,SUI,D,1.81,74,06-10-90,Bülach,Grasshoppers,Parma,2010,Italian
4,4,Stefano Morrone,ITA,M,1.78,71,26-10-78,Cosenza,Livorno,Parma,2010,Italian
5,5,Cristian Zaccardo,ITA,D,1.84,74,21-12-81,Formigine,Wolfsburg,Parma,2010,Italian
6,6,Alessandro Lucarelli,ITA,D,1.82,78,22-07-77,Livorno,Genoa,Parma,2010,Italian
7,7,Antonio Candreva,ITA,M,1.80,72,28-02-87,Rome,Udinese,Parma,2010,Italian
8,8,Fernando Marqués,ESP,M,1.78,70,04-12-84,Madrid,Espanyol,Parma,2010,Italian
9,9,Hernán  Crespo,ARG,F,1.84,81,05-07-75,Florida,Genoa,Parma,2010,Italian
10,10,Blerim Dzemaili,SUI,M,1.79,73,12-04-86,Tetovo,Torino,Parma,2010,Italian
11,11,Amauri,ITA,F,1.86,83,03-06-80,Carapicuíba,Juventus,Parma,2010,Italian
13,13,Ângelo,BRA,D,1.75,76,12-06-81,Salvador,Lecce,Parma,2010,Italian
14,14,Daniele Galloppa,ITA,M,1.80,71,15-05-85,Rome,Siena,Parma,2010,Italian
16,16,Stefano Russo,ITA,G,1.85,79,06-03-89,Nardò,Brindisi,Parma,2010,Italian
18,18,Massimo Gobbi,ITA,D,1.83,79,31-10-80,Milan,Fiorentina,Parma,2010,Italian
20,20,Toni Calvo,ESP,M,1.71,65,28-03-87,Barcelona,Aris,Parma,2010,Italian
21,21,Sebastian Giovinco,ITA,F,1.64,62,26-01-87,Turin,Juventus,Parma,2010,Italian
22,22,Zé Eduardo,BRA,M,1.86,80,16-08-91,Uberaba,Maga,Parma,2010,Italian
23,23,Francesco Modesto,ITA,D,1.77,73,16-02-82,Crotone,Genoa,Parma,2010,Italian
24,24,Massimo Paci,ITA,D,1.90,88,09-05-78,Fermo,Genoa,Parma,2010,Italian
25,25,Nemanja Čović,SRB,F,1.86,80,18-06-91,Novi Sad,Proleter Novi Sad,Parma,2010,Italian
26,26,Marco Pisano,ITA,D,1.74,75,13-08-81,Rome,Torino,Parma,2010,Italian
27,27,Filipe Oliveira,POR,M,1.82,72,27-05-84,Braga,Sporting Braga,Parma,2010,Italian
29,29,Gabriel Paletta,ARG,D,1.90,80,15-02-86,Longchamps,Boca Juniors,Parma,2010,Italian
36,36,Francesco Finocchio,ITA,F,1.78,70,30-04-92,Caserta,None,Parma,2010,Italian
37,37,Davide Adorni,ITA,D,1.85,78,09-08-92,Parma,None,Parma,2010,Italian
38,38,Alessandro De Vitis,ITA,M,1.84,79,05-02-92,Verona,Fiorentina,Parma,2010,Italian
39,39,Makris Petrozzi,ITA,D,,,06-01-93,Foggia,Casalese,Parma,2010,Italian
40,40,Nwankwo Obiora,NGA,M,1.83,77,12-07-91,Kaduna,Internazionale,Parma,2010,Italian
41,58,Grégoire Defrel,FRA,F,1.80,73,17-06-91,Meudon,None,Parma,2010,Italian
42,80,Francesco  Valiani,ITA,M,1.73,72,29-10-80,Pistoia,Bologna,Parma,2010,Italian
43,83,Antonio Mirante,ITA,G,1.88,78,08-07-83,Castellamare  di Stabia,Sampdoria,Parma,2010,Italian
44,84,Raffaele Palladino,ITA,F,1.82,68,17-04-84,Mugnano di Napoli,Genoa,Parma,2010,Italian
45,86,Valeri  Bojinov,BUL,F,1.78,78,15-02-86,Gorna  Oryahovitsa,Manchester C,Parma,2010,Italian
46,92,Antonio Santurro,ITA,G,1.85,74,29-02-92,Parma,None,Parma,2010,Italian
1,1,Bogdan Lobonţ,ROU,G,1.84,78,18-01-78,Hunedoara,Dinamo Bucureşti,Roma,2010,Italian
3,3,Paolo Castellini,ITA,D,1.84,78,25-03-79,Brescia,Parma,Roma,2010,Italian
4,4,Juan,BRA,D,1.82,78,01-02-79,Rio de  Janeiro,Bayer Leverkusen,Roma,2010,Italian
5,5,Philippe  Mexès,FRA,D,1.87,84,30-03-82,Toulouse,Auxerre,Roma,2010,Italian
7,7,David Pizarro,CHI,M,1.70,65,11-09-79,Valparaiso,Internazionale,Roma,2010,Italian
9,9,Mirko Vučinić,MNE,F,1.86,77,01-10-83,Nikić,Lecce,Roma,2010,Italian
10,10,Francesco Totti,ITA,F,1.80,80,27-09-76,Rome,None,Roma,2010,Italian
11,11,Rodrigo Taddei,BRA,M,1.77,70,06-03-80,São Paulo,Siena,Roma,2010,Italian
15,15,Simone Loria,ITA,D,1.86,82,28-10-76,Turin,Siena,Roma,2010,Italian
16,16,Daniele De Rossi,ITA,M,1.84,79,24-07-83,Rome,None,Roma,2010,Italian
17,17,John Arne Riise,NOR,D,1.85,78,24-09-80,Molde,Liverpool,Roma,2010,Italian
20,20,Simone Perrotta,ITA,M,1.78,72,17-09-77,Ashton-under-Lyme,Chievo  Verona,Roma,2010,Italian
22,22,Marco Borriello,ITA,F,1.80,73,18-06-82,Naples,Milan,Roma,2010,Italian
23,23,Leandro Greco,ITA,M,1.83,76,19-07-86,Rome,None,Roma,2010,Italian
25,25,Guillermo Burdisso,ARG,D,1.87,86,26-09-88,Altos de  Chipión,Rosario Central,Roma,2010,Italian
27,27,Julio  Sergio,BRA,G,1.87,82,08-11-78,Ribeirão Preto,Juventude,Roma,2010,Italian
29,29,Nicolás Burdisso,ARG,D,1.82,81,12-04-81,Altos de Chipión,Internazionale,Roma,2010,Italian
30,30,Fábio Simplício,BRA,M,1.71,75,23-09-79,São Paulo,Palermo,Roma,2010,Italian
32,32,Doni,BRA,G,1.94,90,22-10-79,Jundiaí,Juventude,Roma,2010,Italian
33,33,Matteo Brighi,ITA,M,1.79,79,14-02-81,Rimini,Juventus,Roma,2010,Italian
40,40,Alex Daniel Pena,ROU,G,1.90,70,26-01-90,Craiova,None,Roma,2010,Italian
41,41,Mirko Pigliacelli,ITA,G,1.84,78,30-06-93,Rome,None,Roma,2010,Italian
42,42,Paolo Frascatore,ITA,D,1.87,84,04-01-92,Rome,None,Roma,2010,Italian
43,43,Mattia Montini,ITA,F,1.75,70,28-02-92,Frosinone,None,Roma,2010,Italian
44,44,Sebastian Mladen,ROU,D,1.78,70,11-12-91,Calafat,None,Roma,2010,Italian
45,45,Stefano Pettinari,ITA,F,1.78,75,27-01-92,Rome,None,Roma,2010,Italian
46,46,Federico Viviani,ITA,M,1.80,75,24-03-92,Lecco,None,Roma,2010,Italian
47,47,Gianluca Caprari,ITA,F,1.76,72,30-07-93,Rome,None,Roma,2010,Italian
48,48,Alessandro Florenzi,ITA,M,1.73,66,11-03-91,Rome,None,Roma,2010,Italian
49,49,Stefano Sabelli,ITA,D,1.80,74,13-01-93,Rome,None,Roma,2010,Italian
50,50,Luca Antei,ITA,D,1.88,77,19-11-92,Rome,None,Roma,2010,Italian
51,77,Marco Cassetti,ITA,D,1.87,81,29-05-77,Brescia,Lecce,Roma,2010,Italian
52,87,Aleandro Rosi,ITA,M,1.78,74,17-05-87,Rome,Siena,Roma,2010,Italian
53,94,Jérémy Ménez,FRA,F,1.81,77,07-05-87,Longjumeau,Monaco,Roma,2010,Italian
1,1,Angelo da Costa,BRA,G,1.86,81,12-11-83,São Bernardo do Campo,Ancona,Sampdoria,2010,Italian
2,2,Vedran Celjak,CRO,D,1.87,77,13-08-91,Zabok,Zagreb,Sampdoria,2010,Italian
3,3,Reto Ziegler,SUI,D,1.83,79,16-01-86,Geneva,Tottenham H,Sampdoria,2010,Italian
4,4,Daniele Dessena,ITA,M,1.83,75,10-05-87,Parma,Cagliari,Sampdoria,2010,Italian
6,6,Stefano Lucchini,ITA,D,1.86,76,02-10-80,Cotogno,Empoli,Sampdoria,2010,Italian
7,7,Daniele Mannini,ITA,M,1.83,78,25-10-83,Viareggio,Napoli,Sampdoria,2010,Italian
8,8,Stefano Guberti,ITA,M,1.80,68,06-11-84,Cagliari,Roma,Sampdoria,2010,Italian
9,9,Nicola Pozzi,ITA,F,1.84,75,30-06-86,Sant'Arcangelo di Romagna,Empoli,Sampdoria,2010,Italian
11,11,Vladimir Koman,HUN,M,1.73,63,16-03-89,Uzhhorod,Haladás,Sampdoria,2010,Italian
12,12,Fernando Tissone,ARG,M,1.82,75,24-07-86,Quilmes,Udinese,Sampdoria,2010,Italian
13,13,Romano Perticone,ITA,D,1.83,76,13-08-86,Melzo,Livorno,Sampdoria,2010,Italian
14,14,Pedro Mba Obiang,ESP,M,1.85,75,27-03-92,Alcalà de Henares,Atlético Madrid,Sampdoria,2010,Italian
16,16,Andrea Poli,ITA,M,1.81,70,29-09-89,Vittorio Veneto,Treviso,Sampdoria,2010,Italian
17,17,Angelo Palombo,ITA,M,1.77,77,25-09-81,Ferentino,Fiorentina,Sampdoria,2010,Italian
18,18,Zsolt Laczkó,HUN,M,1.83,72,18-12-86,Szeged,Debrecen,Sampdoria,2010,Italian
20,20,Marco Padalino,SUI,M,1.77,73,08-12-83,Viganello,Piacenza,Sampdoria,2010,Italian
25,25,Gilberto Martínez,CRC,D,1.74,72,01-10-79,Golfito,Brescia,Sampdoria,2010,Italian
26,26,Massimo Volta,ITA,D,1.84,70,14-05-87,Desenzano del Garda,Carpenedolo,Sampdoria,2010,Italian
27,27,Jonathan Ludovic Biabiany,FRA,F,1.75,70,28-04-88,Paris,Internazionale,Sampdoria,2010,Italian
28,28,Daniele Gastaldello,ITA,D,1.85,77,25-06-83,Camposampiero,Juventus,Sampdoria,2010,Italian
32,32,Massimo Maccarone,ITA,F,1.80,73,06-09-79,Iuogo Galliate,Palermo,Sampdoria,2010,Italian
41,41,Federico Macheda,ITA,F,1.83,76,22-08-91,Rome,Manchester U,Sampdoria,2010,Italian
42,51,Davide Negretti,ITA,G,1.83,78,19-11-91,Savona,None,Sampdoria,2010,Italian
43,52,Andrea Grieco,ITA,D,1.86,,05-10-91,Como,None,Sampdoria,2010,Italian
44,53,Fabio Lamorte,ITA,D,1.85,70,15-05-91,Melfi,Melfi,Sampdoria,2010,Italian
45,54,Daniele  Messina,ITA,D,1.79,72,19-03-92,Catania,Gubbio,Sampdoria,2010,Italian
46,55,Nenad Krstičić,SRB,M,1.82,75,03-09-90,Belgrade,OFK Belgrade,Sampdoria,2010,Italian
47,60,Edoardo Blondett,ITA,D,1.76,,07-01-92,Genoa,None,Sampdoria,2010,Italian
48,77,Franco Semioli,ITA,M,1.78,70,20-06-80,Cirié,Fiorentina,Sampdoria,2010,Italian
49,78,Luciano Zauri,ITA,M,1.78,75,20-01-78,Pescina,Lazio,Sampdoria,2010,Italian
50,85,Gianluca Curci,ITA,G,1.91,90,12-07-85,Rome,Siena,Sampdoria,2010,Italian
51,91,Simone Zaza,ITA,F,1.82,75,25-06-91,Policoro,Atalanta,Sampdoria,2010,Italian
52,92,Andrea Tozzo,ITA,G,1.92,75,30-08-92,Torbole,Verona,Sampdoria,2010,Italian
1,1,Samir Handanovič,SVN,G,1.93,82,14-07-84,Ljubljana,Domale,Udinese,2010,Italian
2,2,Cristián Zapata,COL,D,1.86,78,30-09-86,Padilla Cauca,Deportivo Cali,Udinese,2010,Italian
3,3,Mauricio Isla,CHI,D,1.76,75,12-06-88,Buin,Universidad Católica,Udinese,2010,Italian
4,4,Juan Cuadrado,COL,D,1.76,66,26-05-88,Necoclí,Independiente Medellín,Udinese,2010,Italian
6,6,Emanuele Belardi,ITA,G,1.87,80,09-10-77,Eboli,Juventus,Udinese,2010,Italian
7,7,Alexis Sánchez,CHI,F,1.68,62,19-12-88,Tocopilla,Cobreloa,Udinese,2010,Italian
8,8,Duan Basta,SRB,M,1.84,74,18-08-84,Belgrade,Crvena Zvezda,Udinese,2010,Italian
9,9,Bernardo Corradi,ITA,F,1.90,86,30-03-76,Siena,Reggina,Udinese,2010,Italian
10,10,Antonio Di Natale,ITA,F,1.70,65,13-10-77,Naples,Empoli,Udinese,2010,Italian
11,11,Maurizio Domizzi,ITA,D,1.85,80,28-06-80,Rome,Napoli,Udinese,2010,Italian
12,12,Jan Koprivec,CZE,G,1.82,75,15-07-88,Koper,Cagliari,Udinese,2010,Italian
13,13,Andrea Coda,ITA,D,1.88,81,25-04-85,Massa,Empoli,Udinese,2010,Italian
15,15,Steve Beleck Leo,CMR,F,1.92,79,10-02-93,Yaoundé,Panthrakikos,Udinese,2010,Italian
16,16,Germán  Denis,ARG,F,1.83,78,10-09-81,Lomas de Zamora,Napoli,Udinese,2010,Italian
17,17,Medhi Benatia,MAR,D,1.90,80,17-04-87,Concouronnes,Clermont,Udinese,2010,Italian
18,18,Cristian Battocchio,ITA,M,1.70,71,10-02-92,Rosario,Newell's Old Boys,Udinese,2010,Italian
19,19,Emmanuel Agyemang-Badu,GHA,M,1.82,79,02-12-90,Berekum,Berekum Arsenal,Udinese,2010,Italian
20,20,Kwadwo Asamoah,GHA,M,1.78,78,09-12-88,Accra,Bellinzona,Udinese,2010,Italian
21,21,Matěj Vydra,CZE,F,1.80,73,01-05-92,Chotěboř,Baník  Ostrava,Udinese,2010,Italian
22,22,Joel Ekstrand,SWE,M,1.88,77,04-02-89,Lund,Helsingborgs IF,Udinese,2010,Italian
23,23,Almen Abdi,SUI,M,1.80,77,21-10-86,Prizren,Le Mans,Udinese,2010,Italian
26,26,Giovanni Pasquale,ITA,D,1.82,72,05-01-82,Venaria,Livorno,Udinese,2010,Italian
27,27,Pablo Armero,COL,D,1.74,71,02-11-86,Tumaco,Palmeiras,Udinese,2010,Italian
32,32,Damiano Ferronetti,ITA,D,1.85,78,01-11-84,Albano Laziale,Parma,Udinese,2010,Italian
41,45,Gabriele Angella,ITA,D,1.89,79,28-04-89,Florence,Empoli,Udinese,2010,Italian
42,50,Alin Bucuroiu,ROU,G,1.86,82,05-07-91,Râmnicu Vâlcea,Oltchim,Udinese,2010,Italian
43,51,Daniele Cotrufo,ITA,D,,,10-12-92,Udine,None,Udinese,2010,Italian
44,54,Alex Ortobelli,ITA,D,,,21-09-91,Gemona del Friuli,None,Udinese,2010,Italian
45,66,Giampiero Pinzi,ITA,M,1.80,73,11-03-81,Rome,Lazio,Udinese,2010,Italian
46,88,Gökhan Inler,SUI,M,1.82,77,27-06-84,Olten,Zürich,Udinese,2010,Italian
