,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
3,3,Stéphen Drouin,FRA,D,1.86,80,27-01-84,Paris,Vannes,Troyes,2012,French
4,4,Stéphane Darbion,FRA,M,1.83,77,22-03-84,Belley,Skoda Xanthi,Troyes,2012,French
5,5,Matthieu Saunier,FRA,D,1.81,75,07-02-90,Hyeres,Bordeaux,Troyes,2012,French
6,6,Eloge Enza Yamissi,CTA,M,1.75,70,23-01-83,Bangui,Nîmes,Troyes,2012,French
9,9,Marcos,BRA,F,1.82,81,29-08-79,Salto,Strasbourg,Troyes,2012,French
10,10,Benjamin Nivet,FRA,M,1.78,75,02-01-77,Chartres,Caen,Troyes,2012,French
11,11,Rincón,BRA,D,1.86,79,31-05-87,São Paulo,Chievo Verona,Troyes,2012,French
12,12,Maxime Colin,FRA,D,1.80,76,15-11-91,Arras,Boulogne,Troyes,2012,French
14,14,Thiago Xavier,BRA,M,1.80,76,27-12-83,Rio de Janeiro,Châteauroux,Troyes,2012,French
15,15,Florian Jarjat,FRA,D,1.81,75,18-02-80,Valence,Nantes,Troyes,2012,French
16,16,Yohann Thuram,FRA,G,1.87,85,31-10-88,Courcouronnes,Monaco,Troyes,2012,French
18,18,Georges Gope-Fenepej,NCL,F,1.87,80,23-10-88,Lifou,AS Magenta,Troyes,2012,French
19,19,Jean-Christophe Bahebeck,FRA,F,1.82,70,01-05-93,Saint-Denis,Paris St-Germain,Troyes,2012,French
20,20,Granddi Ngoyi,COD,M,1.86,77,17-05-88,Melun,Paris St-Germain,Troyes,2012,French
21,21,Fabrice N'Sakala,FRA,D,1.78,69,21-07-90,Le Blanc-Mesnil,None,Troyes,2012,French
22,22,Fabien Camus,FRA,M,1.79,67,28-02-85,Arles,KRC Genk,Troyes,2012,French
23,23,Mohamed Yattara,GUI,F,1.85,76,28-07-93,Conakry,Lyon,Troyes,2012,French
24,24,Sylvain Monsoreau,FRA,D,1.86,80,20-03-81,Saint-Cyr-L'Ecole,St-Etienne,Troyes,2012,French
25,25,Jérémie Brechet,FRA,D,1.87,77,14-08-79,Lyon,Sochaux,Troyes,2012,French
26,26,Julien Outrebon,FRA,D,1.81,70,16-06-83,Epernay,Strasbourg,Troyes,2012,French
27,27,Julien Faussurier,FRA,M,1.73,70,14-01-87,Lyon,Lyon,Troyes,2012,French
29,29,Quentin Othon,FRA,M,1.62,64,27-03-88,Montreuil-sous-Bois,Strasbourg,Troyes,2012,French
33,33,Corentin Jean,FRA,F,1.70,65,15-07-95,Blois,None,Troyes,2012,French
34,34,Khassa Camara,FRA,M,1.75,66,22-10-92,Châtenay-Malabry,None,Troyes,2012,French
35,35,Jimmy Cabot,FRA,M,1.64,60,18-04-94,Chambéry,None,Troyes,2012,French
1,1,Nicolas Penneteau,FRA,G,1.85,78,28-02-81,Marseille,Bastia,Valenciennes,2012,French
2,2,David Ducourtioux,FRA,D,1.77,68,11-04-78,Limoges,Sedan,Valenciennes,2012,French
3,3,Younousse Sankharé,FRA,M,1.84,76,10-09-89,Sarcelles,Dijon,Valenciennes,2012,French
5,5,Angoua Brou Benjamin,CIV,D,1.78,69,28-11-86,Anyama,Honvéd,Valenciennes,2012,French
6,6,Carlos Sánchez,COL,M,1.82,82,06-02-86,Bogotá,Rangers (Talca),Valenciennes,2012,French
7,7,Duan Djurić,SWE,M,1.81,77,16-09-84,Loznica,Zürich,Valenciennes,2012,French
8,8,Gaël Danic,FRA,M,1.76,65,19-11-81,Vannes,Troyes,Valenciennes,2012,French
9,9,Vincent Aboubakar,CMR,F,1.82,78,22-01-92,Garoua,Cotonsport Garoua,Valenciennes,2012,French
10,10,Mathieu Dossevi,FRA,M,1.72,65,12-02-88,Chambray-les-Tours,Le Mans,Valenciennes,2012,French
11,11,Pape Abdou Camara,SEN,M,1.90,80,24-09-91,Dakar,Standard Liège,Valenciennes,2012,French
12,12,Rémi Gomis,SEN,M,1.80,64,14-02-84,Versailles,Caen,Valenciennes,2012,French
13,13,Mody Traoré,FRA,D,1.73,70,14-07-80,Metz,Nancy,Valenciennes,2012,French
14,14,Opa Nguette,FRA,F,1.81,73,08-07-94,Mantes-la-Jolie,Mantes,Valenciennes,2012,French
15,15,Nicolas Isimat-Mirin,FRA,D,1.87,83,15-11-91,Meudon-la-Forêt,Rennes,Valenciennes,2012,French
16,16,Jean-Louis Leca,FRA,G,1.77,65,21-09-85,Bastia,Bastia,Valenciennes,2012,French
17,17,Loris Nery,FRA,D,1.74,73,05-02-91,Saint-Etienne,St-Etienne,Valenciennes,2012,French
18,18,Kenny Lala,FRA,D,1.87,83,03-10-91,VIllepinte,Paris FC,Valenciennes,2012,French
19,19,Anthony Le Tallec,FRA,F,1.84,73,03-10-84,Hennebont,Auxerre,Valenciennes,2012,French
20,20,Lindsay Rose,FRA,D,1.84,79,08-02-92,Rennes,Laval,Valenciennes,2012,French
22,22,Kama Massampu,FRA,F,1.75,75,26-12-91,Mantes-la-Jolie,None,Valenciennes,2012,French
23,23,José Saez,FRA,M,1.70,63,07-05-82,Memin,Angers,Valenciennes,2012,French
24,24,Gaëtan Bong,CMR,D,1.83,74,25-04-88,Sakbayeme,Metz,Valenciennes,2012,French
25,25,Rudy Mater,FRA,D,1.78,70,13-10-80,Valenciennes,Cannes,Valenciennes,2012,French
26,26,Marco Da Silva,FRA,M,1.82,72,10-04-92,Compiègne,Compiègne,Valenciennes,2012,French
27,27,Maor Melikson,ISR,M,1.75,70,30-10-84,Yavne,Wisła Kraków,Valenciennes,2012,French
28,28,Grégory Pujol,FRA,F,1.83,70,25-01-80,Paris,Sedan,Valenciennes,2012,French
29,29,Yves-Marie Kerjean,FRA,D,1.84,79,15-04-94,Ploudalmézeau,Brest,Valenciennes,2012,French
30,30,Paul Charruau,FRA,G,1.86,85,12-07-93,Paris,None,Valenciennes,2012,French
32,32,Arthur Masuaku,FRA,D,1.79,70,07-11-93,Lille,None,Valenciennes,2012,French
