,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
21,21,Abel Aguilar,COL,M,1.85,82,06-01-85,Santa Fe de Bogota,Hércules,Toulouse,2013,French
22,22,Duan Vekovac,SRB,D,1.87,78,16-03-86,Kruevac,Young Boys,Toulouse,2013,French
24,24,Pavle Ninkov,SRB,D,1.83,81,20-04-85,Belgrade,Crvena Zvezda,Toulouse,2013,French
25,25,Gaël Vena,FRA,D,1.84,77,02-02-93,Toulouse,None,Toulouse,2013,French
26,26,Sana Zaniou,BFA,F,1.70,65,31-12-94,Cinsense,AS Sonabel,Toulouse,2013,French
27,27,Amadou Soukouna,FRA,F,1.82,76,21-06-92,Paris,None,Toulouse,2013,French
28,28,Mihai Roman,ROU,M,1.73,70,16-11-84,Suceava,Rapid Bucureşti,Toulouse,2013,French
29,29,François Moubandje,SUI,D,1.82,76,21-06-90,Geneva,Servette,Toulouse,2013,French
30,30,Ali Ahamada,FRA,G,1.89,83,19-08-91,Martigues,None,Toulouse,2013,French
40,40,Zacharie Boucher,FRA,G,1.80,74,07-03-92,St Pierre,Le Havre,Toulouse,2013,French
1,1,Nicolas Penneteau,FRA,G,1.85,78,28-02-81,Marseille,Bastia,Valenciennes,2013,French
2,2,David Ducourtioux,FRA,D,1.77,68,11-04-78,Limoges,Sedan,Valenciennes,2013,French
3,3,Arthur Masuaku,FRA,D,1.79,70,07-11-93,Lille,None,Valenciennes,2013,French
4,4,Eloge Enza Yamissi,CTA,M,1.75,70,23-01-83,Bangui,Troyes,Valenciennes,2013,French
5,5,Angoua Brou Benjamin,CIV,D,1.78,69,28-11-86,Anyama,Honvéd,Valenciennes,2013,French
6,6,Tongo Doumbia,MLI,M,1.90,79,06-08-89,Vernon,Wolverhampton W,Valenciennes,2013,French
9,9,Jean-Christophe Bahebeck,FRA,F,1.82,70,01-05-93,Saint-Denis,Paris St-Germain,Valenciennes,2013,French
10,10,Mathieu Dossevi,FRA,M,1.72,65,12-02-88,Chambray-les-Tours,Le Mans,Valenciennes,2013,French
11,11,Pape Abdou Camara,SEN,M,1.90,80,24-09-91,Dakar,Standard Liège,Valenciennes,2013,French
12,12,Carl Medjani,ALG,D,1.84,84,15-05-85,Lyon,Monaco,Valenciennes,2013,French
13,13,Mody Traoré,FRA,D,1.73,70,14-07-80,Metz,Nancy,Valenciennes,2013,French
14,14,Opa Nguette,FRA,F,1.81,73,08-07-94,Mantes-la-Jolie,Mantes,Valenciennes,2013,French
16,16,Magno Macédo Novaes,BRA,G,1.84,79,30-03-83,São Paulo,Bastia,Valenciennes,2013,French
17,17,Loris Nery,FRA,D,1.74,73,05-02-91,Saint-Etienne,St-Etienne,Valenciennes,2013,French
18,18,Kenny Lala,FRA,D,1.87,83,03-10-91,VIllepinte,Paris FC,Valenciennes,2013,French
19,19,Anthony Le Tallec,FRA,F,1.84,73,03-10-84,Hennebont,Auxerre,Valenciennes,2013,French
20,20,Lindsay Rose,FRA,D,1.84,79,08-02-92,Rennes,Laval,Valenciennes,2013,French
21,21,Saliou Ciss,SEN,D,1.73,69,15-09-89,Dakar,Tromsø,Valenciennes,2013,French
22,22,Kama Massampu,FRA,F,1.75,75,26-12-91,Mantes-la-Jolie,None,Valenciennes,2013,French
24,24,Gary Kagelmacher,URU,M,1.83,80,21-04-88,Montevideo,Monaco,Valenciennes,2013,French
25,25,Rudy Mater,FRA,D,1.78,70,13-10-80,Valenciennes,Cannes,Valenciennes,2013,French
26,26,Marco Da Silva,FRA,M,1.82,72,10-04-92,Compiègne,Compiègne,Valenciennes,2013,French
27,27,Maor Melikson,ISR,M,1.75,70,30-10-84,Yavne,Wisła Kraków,Valenciennes,2013,French
28,28,Grégory Pujol,FRA,F,1.83,70,25-01-80,Paris,Sedan,Valenciennes,2013,French
29,29,Waris Majeed,GHA,F,1.72,71,19-09-91,Tamale,Spartak Moscow,Valenciennes,2013,French
30,30,Paul Charruau,FRA,G,1.86,85,12-07-93,Paris,None,Valenciennes,2013,French
