,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
22,22,Cédric Bakambu,FRA,F,1.80,70,11-04-91,Ivry-sur-Seine,None,Sochaux,2011,French
23,23,David Sauget,FRA,D,1.75,69,23-11-79,Champagnole,Grenoble,Sochaux,2011,French
24,24,Damien Perquis,POL,D,1.84,80,10-04-84,Troyes,St-Etienne,Sochaux,2011,French
25,25,Lionel Zouma,FRA,D,1.90,73,10-09-93,Lyon,None,Sochaux,2011,French
26,26,Serdar Gürler,TUR,F,1.73,72,14-09-91,Haguenau,None,Sochaux,2011,French
27,27,Loïc Poujol,FRA,M,1.88,86,27-02-89,Rodez,None,Sochaux,2011,French
28,28,King Osanga,NGA,F,1.68,68,06-10-90,Jos,Étoile du Sahel,Sochaux,2011,French
29,29,Mathieu Peybernes,FRA,D,1.84,80,21-10-90,Toulouse,None,Sochaux,2011,French
30,30,Papa Demba Camara,SEN,G,1.95,70,16-01-93,Dakar,Étoile Lusitana,Sochaux,2011,French
31,31,Joseph Romeric Lopy,SEN,M,1.81,68,15-03-92,Boutoupa,None,Sochaux,2011,French
32,32,Sanjin Prcić,BIH,M,1.81,73,20-11-93,Belfort,None,Sochaux,2011,French
34,34,Jérôme Roussillon,FRA,D,1.75,75,06-01-93,Sarcelles,None,Sochaux,2011,French
40,40,Yoann Collas,FRA,G,1.88,85,16-06-92,Ambilly,None,Sochaux,2011,French
1,1,Rémy Riou,FRA,G,1.91,81,06-08-87,Lyon,Auxerre,Toulouse,2011,French
2,2,Mohamed Fofana,MLI,D,1.81,75,07-03-85,Gonesse,None,Toulouse,2011,French
3,3,Daniel Congré,FRA,D,1.84,79,05-04-85,Toulouse,None,Toulouse,2011,French
4,4,Jean-Daniel Akpa Akpro,CIV,M,1.80,66,11-10-92,Toulouse,None,Toulouse,2011,French
5,5,Paulo Machado,POR,M,1.74,74,31-03-86,Cerco,FC Porto,Toulouse,2011,French
6,6,Antoine Devaux,FRA,M,1.85,70,21-02-85,Dieppe,Boulogne,Toulouse,2011,French
7,7,Umut Bulut,TUR,F,1.84,75,15-03-83,Yeşilhisar,Trabzonspor,Toulouse,2011,French
8,8,Etienne Didot,FRA,M,1.75,65,24-07-83,Paimpol,Rennes,Toulouse,2011,French
9,9,Emmanuel Riviere,FRA,F,1.82,76,03-03-90,Lamentin,St-Etienne,Toulouse,2011,French
10,10,Franck Tabanou,FRA,M,1.78,70,30-01-89,Thiais,None,Toulouse,2011,French
12,12,Cheikh M'Bengué,SEN,D,1.83,75,23-07-88,Toulouse,None,Toulouse,2011,French
14,14,François Sirieix,FRA,M,1.80,72,07-10-80,Bordeaux,Auxerre,Toulouse,2011,French
15,15,Mickaël Firmin,FRA,D,1.85,72,21-09-90,Rodez,None,Toulouse,2011,French
16,16,Marc Vidal,FRA,G,1.87,80,03-06-91,Saint-Affrique,None,Toulouse,2011,French
17,17,Adrien Regattin,MAR,M,1.66,67,22-08-91,Sète,Sète,Toulouse,2011,French
19,19,Serge Aurier,CIV,D,1.75,75,24-12-92,Abidjan,Lens,Toulouse,2011,French
22,22,Moussa Sissoko,FRA,M,1.87,83,16-08-89,Le Blanc Mesnil,None,Toulouse,2011,French
23,23,Aymen Abdennour,TUN,D,1.87,84,06-08-89,Sousse,Étoile du Sahel,Toulouse,2011,French
24,24,Pavle Ninkov,SRB,D,1.83,81,20-04-85,Belgrade,Crvena Zvezda,Toulouse,2011,French
25,25,Daniel Braaten,NOR,M,1.84,85,25-05-82,Oslo,Bolton W,Toulouse,2011,French
26,26,Wissam Ben Yedder,FRA,M,1.70,68,12-08-90,Sarcelles,Alfortville,Toulouse,2011,French
29,29,Etienne Capoue,FRA,M,1.89,80,11-07-88,Niort,None,Toulouse,2011,French
30,30,Yohann Pelé,FRA,G,1.96,89,04-11-82,Brou-sur-Chantereine,Le Mans,Toulouse,2011,French
33,33,Hendrick Cakin,FRA,M,1.78,70,06-01-92,Sarcelles,None,Toulouse,2011,French
34,34,Steeve Yago,BFA,D,1.78,75,16-12-92,Sarcelles,None,Toulouse,2011,French
35,35,Amadou Soukouna,FRA,F,1.82,76,21-06-92,Paris,None,Toulouse,2011,French
36,36,Yannick Aguemon,FRA,F,1.80,74,11-02-92,Cotonou,None,Toulouse,2011,French
40,40,Ali Ahamada,FRA,G,1.89,83,19-08-91,Martigues,None,Toulouse,2011,French
1,1,Nicolas Penneteau,FRA,G,1.85,78,28-02-81,Marseille,Bastia,Valenciennes,2011,French
2,2,David Ducourtioux,FRA,D,1.77,68,11-04-78,Limoges,Sedan,Valenciennes,2011,French
3,3,Christopher Mfuyi,CGO,D,1.84,75,03-07-89,Geneva,Servette,Valenciennes,2011,French
4,4,Gil,BRA,D,1.90,89,12-06-87,Campos dos Goytacazes,Cruzeiro,Valenciennes,2011,French
6,6,Carlos Sánchez,COL,M,1.82,82,06-02-86,Bogotá,River Plate [URU],Valenciennes,2011,French
7,7,Duan Djurić,SWE,M,1.81,77,16-09-84,Loznica,Zürich,Valenciennes,2011,French
8,8,Gaël Danic,FRA,M,1.76,65,19-11-81,Vannes,Troyes,Valenciennes,2011,French
9,9,Vincent Aboubakar,CMR,F,1.82,78,22-01-92,Garoua,Cotonsport Garoua,Valenciennes,2011,French
10,10,Mathieu Dossevi,FRA,M,1.72,65,12-02-88,Chambray-les-Tours,Le Mans,Valenciennes,2011,French
12,12,Rémi Gomis,SEN,M,1.80,64,14-02-84,Versailles,Caen,Valenciennes,2011,French
13,13,Mody Traoré,FRA,D,1.73,70,14-07-80,Metz,Nancy,Valenciennes,2011,French
14,14,Foued Kadir,ALG,M,1.79,68,05-12-83,Martigues,Amiens,Valenciennes,2011,French
15,15,Nicolas Isimat-Mirin,FRA,D,1.87,83,15-11-91,Meudon-la-Forêt,Rennes,Valenciennes,2011,French
16,16,Jean-Louis Leca,FRA,G,1.77,65,21-09-85,Bastia,Bastia,Valenciennes,2011,French
18,18,Kenny Lala,FRA,D,1.87,83,03-10-91,VIllepinte,Paris FC,Valenciennes,2011,French
19,19,Pape Abdou Camara,SEN,M,1.90,80,24-09-91,Dakar,Standard Liège,Valenciennes,2011,French
20,20,Angoua Brou Benjamin,CIV,D,1.78,69,28-11-86,Anyama,Honvéd,Valenciennes,2011,French
23,23,José Saez,FRA,M,1.70,63,07-05-82,Memin,Angers,Valenciennes,2011,French
24,24,Gaëtan Bong,CMR,D,1.83,74,25-04-88,Sakbayeme,Metz,Valenciennes,2011,French
25,25,Rudy Mater,FRA,D,1.78,70,13-10-80,Valenciennes,Cannes,Valenciennes,2011,French
26,26,Renaud Cohade,FRA,M,1.80,74,29-09-84,Aubenas,Strasbourg,Valenciennes,2011,French
27,27,Mamadou Samassa,MLI,F,1.88,84,01-05-86,Montfermeil,Marseille,Valenciennes,2011,French
28,28,Grégory Pujol,FRA,F,1.83,70,25-01-80,Paris,Sedan,Valenciennes,2011,French
30,30,Arnaud Brocard,FRA,G,1.85,77,19-08-86,Dijon,Troyes,Valenciennes,2011,French
33,33,Marco Da Silva,FRA,M,1.82,72,10-04-92,Compiègne,Compiègne,Valenciennes,2011,French
