,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
27,27,Loïc Poujol,FRA,M,1.88,86,27-02-89,Rodez,None,Sochaux,2009,French
28,28,Nicolas Maurice-Belay,FRA,M,1.82,76,19-04-85,Sucy-en-Brie,Monaco,Sochaux,2009,French
29,29,Mathieu Peybernes,FRA,D,1.84,80,21-10-90,Toulouse,None,Sochaux,2009,French
30,30,Mathieu Dreyer,FRA,G,1.88,81,20-03-89,Strasbourg,None,Sochaux,2009,French
33,33,Rafael Dias,POR,M,1.80,71,29-01-91,Covilhã,None,Sochaux,2009,French
40,40,Amine Lecomte,FRA,G,1.92,86,26-04-90,Reims,None,Sochaux,2009,French
1,1,Matthieu Valverde,FRA,G,1.85,80,14-05-83,Montreuil,Boulogne,Toulouse,2009,French
2,2,Mohamed Fofana,MLI,D,1.81,75,07-03-85,Gonesse,None,Toulouse,2009,French
3,3,Daniel Congré,FRA,D,1.84,79,05-04-85,Toulouse,None,Toulouse,2009,French
4,4,Mauro  Cetto,ARG,D,1.82,78,14-04-82,Rosario,Nantes,Toulouse,2009,French
5,5,Paulo Machado,POR,M,1.74,74,31-03-86,Cerco,FC Porto,Toulouse,2009,French
6,6,Antoine  Devaux,FRA,M,1.85,70,21-02-85,Dieppe,Boulogne,Toulouse,2009,French
7,7,Fodé  Mansaré,GUI,F,1.75,71,03-09-81,Conakry,Montpellier,Toulouse,2009,French
8,8,Etienne Didot,FRA,M,1.75,65,24-07-83,Paimpol,Rennes,Toulouse,2009,French
9,9,Colin Kazim-Richards,TUR,F,1.85,68,26-08-86,Leyton,Fenerbahçe,Toulouse,2009,French
10,10,André-Pierre  Gignac,FRA,F,1.87,84,12-05-85,Martigues,Lorient,Toulouse,2009,French
11,11,Luan,BRA,M,1.84,75,21-09-88,Araras,São Caetano,Toulouse,2009,French
12,12,Cheikh M'Bengué,FRA,D,1.83,75,23-07-88,Toulouse,None,Toulouse,2009,French
13,13,Dany Nounkeu,CMR,D,1.84,85,11-04-86,Yaoundé,Pau,Toulouse,2009,French
14,14,François Sirieix,FRA,M,1.80,72,07-10-80,Bordeaux,Auxerre,Toulouse,2009,French
16,16,Olivier Blondel,FRA,G,1.87,78,09-07-79,Mont-Saint-Aignan,Le Havre,Toulouse,2009,French
17,17,Jean-Joël  Perrier Doumbé,CMR,D,1.80,74,27-09-78,Paris,Celtic,Toulouse,2009,French
18,18,Kévin Dupuis,FRA,F,1.88,83,14-01-87,Marseille,None,Toulouse,2009,French
20,20,Mathieu Berson,FRA,M,1.80,73,23-02-80,Vannes,Levante,Toulouse,2009,French
22,22,Moussa Sissoko,FRA,M,1.87,83,16-08-89,Le Blanc Mesnil,None,Toulouse,2009,French
23,23,Albin Ebondo,FRA,D,1.83,85,23-02-84,Marseille,Marseille,Toulouse,2009,French
24,24,Oumar N'Diaye,FRA,M,1.83,67,09-12-88,Nouakckott,None,Toulouse,2009,French
25,25,Daniel Braaten,NOR,M,1.84,85,25-05-82,Oslo,Bolton W,Toulouse,2009,French
27,27,Franck Tabanou,FRA,M,1.78,70,30-01-89,Thiais,None,Toulouse,2009,French
28,28,Ahmed Soukouna,FRA,F,1.82,76,13-01-90,Paris,None,Toulouse,2009,French
29,29,Etienne Capoue,FRA,M,1.89,80,11-07-88,Niort,None,Toulouse,2009,French
30,30,Yohann  Pelé,FRA,G,1.96,89,04-11-82,Brou-sur-Chantereine,Le Mans,Toulouse,2009,French
33,33,Anthony Loustallot,FRA,G,1.83,77,30-03-92,Albi,Albi,Toulouse,2009,French
34,34,Adrien Regattin,MAR,M,1.66,67,22-08-91,Sète,Sète,Toulouse,2009,French
40,40,Marc Vidal,FRA,G,1.87,80,03-06-91,Saint-Affrique,None,Toulouse,2009,French
1,1,Nicolas Penneteau,FRA,G,1.85,78,28-02-81,Marseille,Bastia,Valenciennes,2009,French
2,2,David Ducourtioux,FRA,D,1.77,68,11-04-78,Limoges,Sedan,Valenciennes,2009,French
3,3,Jacques Abardonado,FRA,D,1.82,80,27-05-78,Marseille,Nürnberg,Valenciennes,2009,French
4,4,Bobo Baldé,GUI,D,1.90,85,13-10-75,Marseille,Celtic,Valenciennes,2009,French
5,5,Rafael Schmitz,BRA,D,1.82,74,17-12-80,Blunemau,Lille,Valenciennes,2009,French
6,6,Milan Bievac,SRB,D,1.85,83,31-08-83,Mitrovica,Lens,Valenciennes,2009,French
7,7,Johan  Audel,FRA,F,1.80,73,12-12-83,Nice,Lille,Valenciennes,2009,French
8,8,Gaël Danic,FRA,M,1.76,65,19-11-81,Vannes,Troyes,Valenciennes,2009,French
9,9,Filip ebo,SVK,F,1.81,77,24-02-84,Bratislava,Rangers,Valenciennes,2009,French
10,10,Fahid Ben Khalfallah,TUN,M,1.74,68,09-10-82,Péronne,Caen,Valenciennes,2009,French
12,12,Rémi Gomis,SEN,M,1.80,64,14-02-84,Versailles,Caen,Valenciennes,2009,French
14,14,Foued Kadir,ALG,M,1.79,68,05-12-83,Martigues,Amiens,Valenciennes,2009,French
15,15,Siaka Tiéné,CIV,D,1.76,72,22-02-82,Abidjan,St-Etienne,Valenciennes,2009,French
16,16,Jean-Louis  Leca,FRA,G,1.77,65,21-09-85,Bastia,Bastia,Valenciennes,2009,French
17,17,Carlos Sánchez,COL,M,1.82,82,06-02-86,Bogotá,River Plate [URU],Valenciennes,2009,French
18,18,Amara Bangoura,GUI,M,1.69,59,10-03-86,Kamsar,Olympique Khouribga,Valenciennes,2009,French
19,19,Nam Tae-Hee,KOR,M,1.74,72,03-07-91,Busan,Reading,Valenciennes,2009,French
20,20,Angoua Brou  Benjamin,CIV,D,1.78,69,28-11-86,Anyama,Honvéd,Valenciennes,2009,French
22,22,Jonathan  Lacourt,FRA,M,1.81,71,17-08-86,Avignon,Lens,Valenciennes,2009,French
23,23,José Saez,FRA,M,1.70,63,07-05-82,Memin,Angers,Valenciennes,2009,French
24,24,Gaëtan  Bong,CMR,D,1.83,74,25-04-88,Sakbayeme,Metz,Valenciennes,2009,French
25,25,Rudy  Mater,FRA,D,1.78,70,13-10-80,Valenciennes,Cannes,Valenciennes,2009,French
26,26,Renaud Cohade,FRA,M,1.80,74,29-09-84,Aubenas,Strasbourg,Valenciennes,2009,French
27,27,Mamadou  Samassa,MLI,F,1.88,84,01-05-86,Montfermeil,Marseille,Valenciennes,2009,French
28,28,Grégory Pujol,FRA,F,1.83,70,25-01-80,Paris,Sedan,Valenciennes,2009,French
30,30,Guy  Rolland Ndy Assembé,CMR,G,1.84,79,28-02-86,Yaoundé,Nantes,Valenciennes,2009,French
40,40,Grégory  Wimbee,FRA,G,1.93,88,19-08-71,Essay-les-Nancy,Grenoble,Valenciennes,2009,French
