,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
20,20,Steeve Yago,BFA,D,1.78,75,16-12-92,Sarcelles,None,Toulouse,2015,French
23,23,Yann Bodiger,FRA,M,1.88,78,09-02-95,Sète,None,Toulouse,2015,French
24,24,Pavle Ninkov,SRB,D,1.83,81,20-04-85,Belgrade,Crvena Zvezda,Toulouse,2015,French
25,25,Sana Zaniou,BFA,F,1.70,65,31-12-94,Cinsense,AS Sonabel,Toulouse,2015,French
26,26,Marcel Tisserand,COD,D,1.84,70,10-01-93,Meaux,Monaco,Toulouse,2015,French
27,27,Alexis Blin,FRA,M,1.84,78,16-09-96,Le Mans,None,Toulouse,2015,French
28,28,Mihai Roman,ROU,M,1.73,70,16-11-84,Suceava,Rapid Bucureşti,Toulouse,2015,French
29,29,François Moubandje,SUI,D,1.82,76,21-06-90,Geneva,Servette,Toulouse,2015,French
40,40,Alban Lafont,FRA,G,1.93,80,23-01-99,Ouagadougou,None,Toulouse,2015,French
1,1,Matthieu Dreyer,FRA,G,1.88,84,20-03-89,Strasbourg,Fréjus,Troyes,2015,French
2,2,Johan Martial,FRA,D,1.84,80,30-05-91,Massy,Brest,Troyes,2015,French
3,3,Chris Mavinga,FRA,D,1.83,78,26-05-91,Meaux,Rubin Kazan,Troyes,2015,French
5,5,Matthieu Saunier,FRA,D,1.81,75,07-02-90,Hyeres,Bordeaux,Troyes,2015,French
7,7,Yohan Court,FRA,M,1.72,70,14-01-90,Carpentras,Sedan,Troyes,2015,French
8,8,Stéphane Darbion,FRA,M,1.83,77,22-03-84,Belley,Skoda Xanthi,Troyes,2015,French
9,9,Babacar Guèye,SEN,F,1.90,84,31-12-94,,Dakar Sacré-Cur,Troyes,2015,French
10,10,Benjamin Nivet,FRA,M,1.78,75,02-01-77,Chartres,Caen,Troyes,2015,French
11,11,Rincón,BRA,D,1.86,79,31-05-87,São Paulo,Chievo Verona,Troyes,2015,French
12,12,Henri Bienvenu,CMR,F,1.80,78,05-07-88,Garoua,Eskişehirspor,Troyes,2015,French
13,13,Brayan Perea,COL,F,1.88,79,25-02-93,Cali,Lazio,Troyes,2015,French
14,14,Thiago Xavier,BRA,M,1.80,76,27-12-83,Rio de Janeiro,Châteauroux,Troyes,2015,French
16,16,Franck Grandel,FRA,G,1.84,80,17-03-78,Point-a-Pitre,Dunkerque,Troyes,2015,French
17,17,Guillaume Lacour,FRA,D,1.73,68,02-08-80,Courbevoie,Évian TG,Troyes,2015,French
18,18,Chaouki Ben Saada,TUN,F,1.70,65,01-07-84,Bastia,Arles-Avignon,Troyes,2015,French
19,19,Karim Azamoum,FRA,M,1.78,74,17-01-90,Rognac,Hyères,Troyes,2015,French
20,20,Mahamadou N'Diaye,MLI,D,1.86,76,21-06-90,Dakar,Vitória Guimarães,Troyes,2015,French
22,22,Mory Koné,FRA,D,1.90,80,21-04-94,Paris,Parma,Troyes,2015,French
23,23,Fabien Camus,FRA,M,1.79,67,28-02-85,Arles,KRC Genk,Troyes,2015,French
24,24,Lossemy Karaboué,FRA,M,1.70,70,18-03-88,Paris,Nancy,Troyes,2015,French
25,25,Jessy Pi,FRA,M,1.79,72,24-09-93,Manosque,Monaco,Troyes,2015,French
26,26,Deniz Hümmet,TUR,F,1.87,80,13-09-96,Fosie,Malmö FF,Troyes,2015,French
27,27,Corentin Jean,FRA,F,1.70,65,15-07-95,Blois,Monaco,Troyes,2015,French
28,28,Charles Traoré,MLI,D,1.80,74,01-01-92,Aulnay-sous-Bois,Azzurri 90,Troyes,2015,French
29,29,Quentin Othon,FRA,M,1.62,64,27-03-88,Montreuil-sous-Bois,Strasbourg,Troyes,2015,French
31,31,Anele Ngcongca,RSA,D,1.82,68,21-10-87,Cape Town,KRC Genk,Troyes,2015,French
32,32,Duan Vekovac,SRB,D,1.87,78,16-03-86,Kruevac,Troyes (On Loan),Troyes,2015,French
33,33,Carlens Arcus,HAI,D,1.82,76,28-06-96,Port-au-Prince,None,Troyes,2015,French
34,34,Alois Confais,FRA,M,1.74,61,07-09-96,Evreux,None,Troyes,2015,French
35,35,Mouhamadou Dabo,SEN,D,1.76,67,28-11-86,Dakar,Lyon,Troyes,2015,French
