,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
10,,Diego,BRA,D,1.83,77,21-09-95,Corumbá,Metropolitano,Joinville,2015,Brazilian
11,,Domingues,BRA,D,1.90,82,28-09-88,Santo Antônio da Grama,Botafogo-SP,Joinville,2015,Brazilian
12,,Dráusio,BRA,D,1.88,86,21-08-91,Campinas,Atlético Paranaense,Joinville,2015,Brazilian
13,,Edson Ratinho,BRA,D,1.70,62,31-05-86,João Pessoa,Mogi Mirim,Joinville,2015,Brazilian
14,,Eusébio,BRA,D,1.68,63,22-09-85,Eusébio,Ceará,Joinville,2015,Brazilian
15,,Guti,BRA,D,1.87,83,29-06-91,São Bento do Sul,Figueirense,Joinville,2015,Brazilian
16,,Héracles,BRA,D,1.70,70,18-09-92,Fortaleza,Atlético Paranaense,Joinville,2015,Brazilian
17,,Mario Sérgio,BRA,D,1.74,67,19-01-92,Baixa Grande,Atlético Paranaense,Joinville,2015,Brazilian
18,,Rafael Donato,BRA,D,1.93,90,17-03-89,Rio de Janeiro,Cruzeiro,Joinville,2015,Brazilian
19,,Rafael Furlan,BRA,D,1.77,75,20-09-94,Quirinópolis,None,Joinville,2015,Brazilian
20,,Rogério,BRA,D,1.80,75,14-03-84,Americana,Criciúma,Joinville,2015,Brazilian
21,,Anselmo,BRA,M,1.82,78,20-02-89,São Paulo,São Caetano,Joinville,2015,Brazilian
22,,Geandro,BRA,M,1.79,65,26-11-87,Jacaréi,Bragantino,Joinville,2015,Brazilian
23,,Italo Melo,BRA,M,1.76,71,25-05-93,Salvador,Bahia,Joinville,2015,Brazilian
24,,Kadu,BRA,M,1.80,76,08-09-96,Itajaí,Marcílio Dias,Joinville,2015,Brazilian
25,,Luiz Meneses,BRA,M,1.83,78,15-10-96,Brasília,None,Joinville,2015,Brazilian
26,,Marcelo Costa,BRA,M,1.76,70,24-07-80,Campinas do Sul,São Caetano,Joinville,2015,Brazilian
27,,Marcelinho,BRA,M,1.74,73,17-05-75,Campina Grande,Inter de Lages,Joinville,2015,Brazilian
28,,Naldo,BRA,M,1.85,75,13-05-90,Maitinga,Atlético Paranaense,Joinville,2015,Brazilian
29,,Renato,BRA,M,1.72,68,29-01-92,Caieiras,Palmeiras,Joinville,2015,Brazilian
30,,Yuri,BRA,M,1.80,70,07-10-89,Rio Negro,Caldense,Joinville,2015,Brazilian
31,,Bruno Furlan,BRA,F,1.75,74,09-07-92,Campo Grande,Atlético Paranaense,Joinville,2015,Brazilian
32,,Edigar Junio,BRA,F,1.75,72,06-05-91,Brasília,Atlético Paranaense,Joinville,2015,Brazilian
33,,Fernando Viana,BRA,F,1.77,75,20-02-92,Brasília,None,Joinville,2015,Brazilian
34,,Kempes,BRA,F,1.82,77,03-08-82,Rio de Janeiro,JEF United,Joinville,2015,Brazilian
35,,Lucas Crispim,BRA,F,1.78,72,16-06-94,Brasília,Santos,Joinville,2015,Brazilian
36,,Marion,BRA,F,1.72,65,07-09-91,Teixeira de Freitas,Atlético Mineiro,Joinville,2015,Brazilian
37,,Mateus Silva,BRA,F,1.61,65,27-08-96,Florianópolis,None,Joinville,2015,Brazilian
38,,Ricardo Bueno,BRA,F,1.88,70,15-08-87,São Paulo,Seongnam,Joinville,2015,Brazilian
39,,Mariano Trípodi,ARG,F,1.81,76,03-07-87,Capital Federal,Metropolitano,Joinville,2015,Brazilian
40,,Silvinho,BRA,F,1.75,72,01-07-90,Guajará Mirim,Penapolense,Joinville,2015,Brazilian
41,,William Henrique,BRA,F,1.78,74,28-01-92,Ribeirão Preto,Vitória,Joinville,2015,Brazilian
42,,Willian Popp,BRA,F,1.88,73,13-04-94,Joinville,None,Joinville,2015,Brazilian
1,1,Fernando Prass,BRA,G,1.91,79,09-07-78,Porto Alegre,Vasco da Gama,Palmeiras,2015,Brazilian
3,3,Victor Ramos,BRA,D,1.92,76,05-05-89,Salvador,Monterrey,Palmeiras,2015,Brazilian
4,4,Nathan,BRA,D,1.88,80,13-05-95,São Paulo,None,Palmeiras,2015,Brazilian
5,5,Arouca,BRA,M,1.69,65,11-08-86,Duas Barras,Santos,Palmeiras,2015,Brazilian
6,6,João Paulo,BRA,D,1.73,72,01-07-86,Belo Horizonte,Desportivo Brasil,Palmeiras,2015,Brazilian
7,7,Dudu,BRA,M,1.65,69,07-01-92,Goiânia,Dynamo Kyiv,Palmeiras,2015,Brazilian
8,8,Lucas Barrios,PAR,F,1.87,87,13-11-84,San Fernando,Spartak Moscow,Palmeiras,2015,Brazilian
9,9,Jonathan Cristaldo,ARG,F,1.78,70,05-03-89,Ingeniero Budge,Metalist Kharkiv,Palmeiras,2015,Brazilian
10,10,Cleiton Xavier,BRA,M,1.78,72,23-03-83,Alagoas,Metalist Kharkiv,Palmeiras,2015,Brazilian
11,11,Zé Roberto,BRA,M,1.72,72,06-07-74,Ipiranga,Grêmio,Palmeiras,2015,Brazilian
14,14,Pablo Mouche,ARG,F,1.75,74,11-10-87,San Martín,Kayserispor,Palmeiras,2015,Brazilian
15,15,Amaral,BRA,M,1.82,67,07-10-86,Goiânia,Goiás,Palmeiras,2015,Brazilian
18,18,Gabriel,BRA,M,1.72,69,10-07-92,Campinas,Monte Azul,Palmeiras,2015,Brazilian
19,19,Rafael Marques,BRA,M,1.90,80,27-05-83,Araraquara,Henan Jianye,Palmeiras,2015,Brazilian
20,20,Agustín Allione,ARG,M,1.69,69,28-10-94,Santa Fe,Vélez Sarsfield,Palmeiras,2015,Brazilian
22,22,João Pedro,BRA,D,1.79,75,15-11-96,Presidente Prudente,None,Palmeiras,2015,Brazilian
25,25,Aranha,BRA,G,1.91,89,17-11-80,Pouso Alegre,Santos,Palmeiras,2015,Brazilian
26,26,Jackson,BRA,D,1.86,77,01-05-90,Cuiabá,Internacional,Palmeiras,2015,Brazilian
27,27,Robinho,BRA,M,1.70,67,10-11-87,Marialva,Coritiba,Palmeiras,2015,Brazilian
28,28,Andrei Girotto,BRA,M,1.85,77,17-02-92,Bento Gonçalves,Tombense,Palmeiras,2015,Brazilian
29,29,Kelvin,BRA,M,1.75,71,01-06-93,Paraná,FC Porto,Palmeiras,2015,Brazilian
30,30,Fellype Gabriel,BRA,M,1.76,68,06-12-85,Rio de Janeiro,Al-Sharjah,Palmeiras,2015,Brazilian
31,31,Vitor Hugo,BRA,D,1.87,80,20-05-91,Guaraci,Tombense,Palmeiras,2015,Brazilian
32,32,Lucas,BRA,D,1.73,67,26-03-88,Passos,Botafogo,Palmeiras,2015,Brazilian
33,33,Gabriel Jesus,BRA,F,1.75,73,03-04-97,São Paulo,None,Palmeiras,2015,Brazilian
34,34,Eduardo Júnior,BRA,M,1.75,70,03-09-95,Rio das Pedras,None,Palmeiras,2015,Brazilian
35,35,Thiago Santos,BRA,M,1.81,78,05-09-89,Curitiba,Américo Mineiro,Palmeiras,2015,Brazilian
36,36,Matheus Sales,BRA,M,1.78,68,13-05-95,Guarulhos,None,Palmeiras,2015,Brazilian
37,37,Kauê,BRA,F,,,04-01-97,,None,Palmeiras,2015,Brazilian
38,38,Daniel,BRA,M,,,13-05-96,,None,Palmeiras,2015,Brazilian
39,39,Francisco Arancibia,CHI,M,1.70,62,12-11-96,Rancagua,O'Higgins,Palmeiras,2015,Brazilian
40,40,Julen,BRA,M,1.76,70,09-06-94,Brasília,Vasco da Gama,Palmeiras,2015,Brazilian
41,41,Jobson,BRA,F,,,13-09-95,,None,Palmeiras,2015,Brazilian
42,42,Lucas Taylor,BRA,D,,,10-04-95,Guarulhos,None,Palmeiras,2015,Brazilian
43,43,Augusto,BRA,D,,,16-04-97,,None,Palmeiras,2015,Brazilian
44,44,Leandro Almeida,BRA,D,1.88,83,14-03-87,Belo Horizonte,Coritiba,Palmeiras,2015,Brazilian
45,47,Fabio,BRA,G,1.96,85,11-05-90,Osasco,None,Palmeiras,2015,Brazilian
46,48,Vinícius Silvestre,BRA,G,1.95,90,28-03-94,Guarulhos,None,Palmeiras,2015,Brazilian
47,49,Jailson,BRA,G,1.86,80,20-07-81,São José dos Campos,Ceará,Palmeiras,2015,Brazilian
48,66,Egídio,BRA,D,1.75,69,16-06-86,Rio de Janerio,Dnipro Dnipropetrovsk,Palmeiras,2015,Brazilian
49,90,Alecsandro,BRA,F,1.83,80,04-02-81,Bauru,Flamengo,Palmeiras,2015,Brazilian
1,,Ivan,BRA,G,1.84,64,02-07-97,Rio das Pedras,None,Ponte Preta,2015,Brazilian
2,,João Carlos,BRA,G,1.90,92,06-04-88,Paranavaí,Atlético Paranaense,Ponte Preta,2015,Brazilian
3,,Marcelo Lomba,BRA,G,1.87,80,18-12-86,Rio de Janeiro,Bahia,Ponte Preta,2015,Brazilian
4,,Matheus Inácio,BRA,G,1.91,81,27-04-92,Mairinque,Bragantino,Ponte Preta,2015,Brazilian
5,,Diego Ivo,BRA,D,1.88,82,06-04-89,Ibirapuera,Belomonte,Ponte Preta,2015,Brazilian
6,,Fábio Ferreira,BRA,D,1.88,82,04-10-84,Campina Grande,Criciúma,Ponte Preta,2015,Brazilian
7,,Ferron,BRA,D,1.87,83,11-11-85,Rondonópolis,Figueirense,Ponte Preta,2015,Brazilian
8,,Gilson,BRA,D,1.78,70,14-05-86,Campo Grande,Cruzeiro,Ponte Preta,2015,Brazilian
9,,Jeferson,BRA,D,1.70,60,22-06-96,Campinas,None,Ponte Preta,2015,Brazilian
10,,Jefferson Recife,BRA,D,1.70,65,13-06-93,Recife,Campinense,Ponte Preta,2015,Brazilian
11,,Renato Chaves,BRA,D,1.85,85,04-05-90,São Paulo,Atlético Paranaense,Ponte Preta,2015,Brazilian
12,,Rodinei,BRA,D,1.75,70,29-01-92,Tatuí,SEV Hortolândia,Ponte Preta,2015,Brazilian
13,,Tiago Alves,BRA,D,1.86,78,29-05-84,Belo Horizonte,Palmeiras,Ponte Preta,2015,Brazilian
14,,Adrianinho,BRA,M,1.74,69,11-07-80,Campo Limpo Paulista,Sobradinho,Ponte Preta,2015,Brazilian
15,,Bady,BRA,M,1.70,65,27-04-89,São José do Rio Preto,Atlético Paranaense,Ponte Preta,2015,Brazilian
16,,Cristian,BRA,M,1.69,65,28-08-79,Uruguaiana,Ituano,Ponte Preta,2015,Brazilian
17,,Diego Oliveira,BRA,M,1.81,75,22-06-90,Curitiba,Novorizontino,Ponte Preta,2015,Brazilian
18,,Elton,BRA,M,1.80,78,17-03-90,Teodoro Sampaio,Internacional,Ponte Preta,2015,Brazilian
19,,Felipe,BRA,M,1.71,69,28-05-90,Piracicaba,Atlético Paranaense,Ponte Preta,2015,Brazilian
20,,Fernando Bob,BRA,M,1.80,74,07-01-88,Cabo Frio,SEV Hortolândia,Ponte Preta,2015,Brazilian
21,,Josimar,BRA,M,1.81,78,18-08-86,Pelotas,Internacional,Ponte Preta,2015,Brazilian
22,,Juninho,BRA,M,1.73,66,23-10-87,Goiânia,Atlético Paranaense,Ponte Preta,2015,Brazilian
23,,Léo Costa,BRA,M,1.81,73,03-03-86,São José dos Campos,Portuguesa,Ponte Preta,2015,Brazilian
24,,Nathan,BRA,M,1.79,73,16-09-93,Varginha,Internacional,Ponte Preta,2015,Brazilian
25,,Serrato,BRA,M,1.75,77,08-02-94,Curitiba,Paraná,Ponte Preta,2015,Brazilian
26,,Alexandro,BRA,F,1.84,80,06-11-86,Cabo Frio,Penapolense,Ponte Preta,2015,Brazilian
27,,Biro Biro,BRA,F,1.69,60,22-11-94,Rio de Janeiro,Fluminense,Ponte Preta,2015,Brazilian
28,,Borges,BRA,F,1.76,75,05-10-80,Salvador,Cruzeiro,Ponte Preta,2015,Brazilian
29,,Cesinha,BRA,F,1.77,74,29-11-89,São José do Rio Preto,Bragantino,Ponte Preta,2015,Brazilian
30,,Clayson,BRA,F,1.70,63,19-03-95,Botucatu,Ituano,Ponte Preta,2015,Brazilian
31,,Felipe Azevedo,BRA,F,1.74,74,10-01-87,Ubatuba,Sport Recife,Ponte Preta,2015,Brazilian
32,,Keno,BRA,F,1.74,69,10-09-89,Salvador,São José,Ponte Preta,2015,Brazilian
33,,Leandrinho,BRA,F,1.73,66,11-10-98,Ribeirão Claro,Ituano,Ponte Preta,2015,Brazilian
34,,Vitor Xavier,BRA,F,1.78,73,27-03-94,Mogi Guaçu,None,Ponte Preta,2015,Brazilian
1,1,Vanderlei,BRA,G,1.95,86,01-02-84,Porecatu,Coritiba,Santos,2015,Brazilian
2,2,Werley,BRA,D,1.84,81,05-09-88,Oliveira,Grêmio,Santos,2015,Brazilian
3,3,Caju,BRA,D,1.85,70,17-07-95,Irecê,None,Santos,2015,Brazilian
4,4,Victor Ferraz,BRA,D,1.74,74,14-01-88,João Pessoa,Coritiba,Santos,2015,Brazilian
5,5,Alison,BRA,M,1.80,70,01-03-93,Mongaguá,None,Santos,2015,Brazilian
6,6,Gustavo Henrique,BRA,D,1.93,84,24-03-93,São Paulo,None,Santos,2015,Brazilian
7,7,Leandro,BRA,F,1.77,71,12-05-93,Brasília,Palmeiras,Santos,2015,Brazilian
8,8,Renato,BRA,M,1.77,71,15-05-79,Santa Mercedes,Botafogo,Santos,2015,Brazilian
9,9,Ricardo Oliveira,BRA,F,1.83,81,06-05-80,São Paulo,Al-Wasl,Santos,2015,Brazilian
10,10,Gabriel Barbosa,BRA,F,1.78,68,30-08-96,São Bernardo do Campo,None,Santos,2015,Brazilian
11,11,Geuvânio,BRA,F,1.75,62,05-04-92,Ilha das Flores,None,Santos,2015,Brazilian
12,12,Vladimir,BRA,G,1.90,84,16-07-89,Ipiaú,None,Santos,2015,Brazilian
14,14,David Braz,BRA,D,1.87,82,21-05-87,Guarulhos,Flamengo,Santos,2015,Brazilian
15,15,Edwin Valencia,COL,M,1.81,85,29-03-85,Florida Valle,Fluminense,Santos,2015,Brazilian
16,16,Fernando Medeiros,BRA,M,1.81,79,02-10-96,Santos,None,Santos,2015,Brazilian
17,17,Rafael Longuine,BRA,M,1.73,67,30-05-90,Paranavaí,Audax-SP,Santos,2015,Brazilian
18,18,Vitor Bueno,BRA,M,1.83,79,05-09-94,Monte Alto,Botafogo-SP,Santos,2015,Brazilian
19,19,Marquinhos,BRA,M,1.70,68,15-06-89,Rio de Janeiro,Audax-SP,Santos,2015,Brazilian
20,20,Lucas Lima,BRA,M,1.75,69,09-07-90,Marília,Internacional,Santos,2015,Brazilian
21,21,Leandrinho,BRA,M,1.78,70,25-09-93,Espinosa,None,Santos,2015,Brazilian
23,23,Chiquinho,BRA,M,1.70,70,27-01-89,Caxias,Fluminense,Santos,2015,Brazilian
24,24,Cristian Ledesma,ITA,M,1.80,78,24-09-82,Morón,Lazio,Santos,2015,Brazilian
25,25,Lucas Otávio,BRA,M,1.64,61,09-10-94,Bandeirantes,None,Santos,2015,Brazilian
27,27,Léo Cittadini,BRA,M,1.78,70,27-02-94,Rio Claro,Guarani,Santos,2015,Brazilian
29,29,Thiago Maia,BRA,M,1.79,64,23-03-97,Boa Vista,São Caetano,Santos,2015,Brazilian
31,31,Marquinhos,BRA,F,1.74,69,21-07-90,Selbach,Al-Nassr,Santos,2015,Brazilian
32,32,Paulo Ricardo,BRA,D,1.86,80,13-07-94,Laguna,None,Santos,2015,Brazilian
33,33,Gabriel Gasparotto,BRA,G,1.96,99,09-12-93,Lucélia,None,Santos,2015,Brazilian
34,34,João Paulo,BRA,G,1.87,86,29-06-95,Dourados,None,Santos,2015,Brazilian
35,35,Diogo,BRA,M,1.70,63,11-02-97,Três Pontas,None,Santos,2015,Brazilian
37,37,Zeca,BRA,D,1.69,66,16-05-94,Paranavaí,None,Santos,2015,Brazilian
38,38,Daniel Guedes,BRA,D,1.80,69,02-04-94,São Paulo,None,Santos,2015,Brazilian
39,39,Nilson,BRA,F,1.86,75,06-04-91,São Paulo,Cianorte,Santos,2015,Brazilian
40,40,Neto Berola,BRA,F,1.71,66,18-11-87,Itabuna,Atlético Mineiro,Santos,2015,Brazilian
41,41,Serginho,BRA,M,1.80,82,15-03-95,Monte Aprazível,São Paulo,Santos,2015,Brazilian
42,44,Leonardo,BRA,D,1.88,72,09-03-86,Guarulhos,Ituano,Santos,2015,Brazilian
1,01,Rogério Ceni,BRA,G,1.88,85,22-01-73,Pato Branco,Sinop,São Paulo,2015,Brazilian
3,3,Rodrigo Caio,BRA,D,1.82,70,17-08-93,Dracena,None,São Paulo,2015,Brazilian
4,4,Matheus Reis,BRA,D,1.83,79,18-02-95,São João da Boa Vista,None,São Paulo,2015,Brazilian
6,6,Carlinhos,BRA,D,1.76,72,23-01-87,Vitória da Conquista,Fluminense,São Paulo,2015,Brazilian
7,7,Michel Bastos,BRA,M,1.78,74,02-08-83,Pelotas,Al-Ain,São Paulo,2015,Brazilian
9,9,Luís Fabiano,BRA,F,1.83,81,08-11-80,Campinas,Sevilla,São Paulo,2015,Brazilian
10,10,Paulo Henrique Ganso,BRA,M,1.84,73,12-10-89,Ananindeua,Santos,São Paulo,2015,Brazilian
11,11,Alexandre Pato,BRA,F,1.79,71,02-09-89,Pato Branco,Corinthians,São Paulo,2015,Brazilian
12,12,Denis,BRA,G,1.88,86,14-04-87,Jaú,Ponte Preta,São Paulo,2015,Brazilian
13,13,Wilder Guisao,COL,F,1.77,75,30-07-91,Apartadó,Toluca,São Paulo,2015,Brazilian
14,14,Alan Kardec,BRA,F,1.85,78,12-01-89,Barra Mansa,Benfica,São Paulo,2015,Brazilian
16,16,Reinaldo,BRA,D,1.78,74,28-09-89,Porto Calvo,Penapolense,São Paulo,2015,Brazilian
17,17,Rogério,BRA,F,1.74,66,24-12-90,Pesqueira,Náutico,São Paulo,2015,Brazilian
19,19,Wesley,BRA,M,1.79,63,24-06-87,Catanduva,Palmeiras,São Paulo,2015,Brazilian
20,20,Ricardo Centurión,ARG,M,1.74,65,19-01-93,Avellaneda,Racing Club,São Paulo,2015,Brazilian
21,21,Édson Silva,BRA,D,1.87,92,09-05-86,Palmares,Villa Rio,São Paulo,2015,Brazilian
22,22,Bruno Vieira,BRA,D,1.78,69,30-08-85,Mato Grosso,Fluminense,São Paulo,2015,Brazilian
23,23,Thiago Mendes,BRA,M,1.76,73,15-03-92,São Luís,Goiás,São Paulo,2015,Brazilian
25,25,Hudson,BRA,M,1.79,68,30-01-88,Juiz de Fora,Botafogo-SP,São Paulo,2015,Brazilian
26,26,Luiz Eduardo,BRA,D,1.91,83,21-03-87,Uberlândia,São Caetano,São Paulo,2015,Brazilian
27,27,Auro,BRA,D,1.68,65,23-01-96,Jaú,None,São Paulo,2015,Brazilian
28,28,Renan Ribeiro,BRA,G,1.88,84,23-03-90,Ribeirão Preto,Atlético Mineiro,São Paulo,2015,Brazilian
29,29,Daniel,BRA,M,1.72,66,22-01-94,Juiz de Fora,Botafogo,São Paulo,2015,Brazilian
30,30,Lucão,BRA,D,1.85,78,23-03-96,Brasília,None,São Paulo,2015,Brazilian
33,33,Breno,BRA,D,1.87,83,13-10-89,Cruzeiro,Bayern Munich,São Paulo,2015,Brazilian
34,34,Lyanco,BRA,D,1.87,84,01-02-97,Vitória,None,São Paulo,2015,Brazilian
36,36,João Schmidt,BRA,M,1.83,82,19-05-93,São Paulo,None,São Paulo,2015,Brazilian
37,37,João Paulo,BRA,F,1.78,77,28-11-96,Tietê,None,São Paulo,2015,Brazilian
38,38,Jeferson Lima,BRA,M,,,02-07-97,,None,São Paulo,2015,Brazilian
39,39,Murilo,BRA,F,,,22-10-97,,None,São Paulo,2015,Brazilian
40,40,Léo,BRA,G,1.93,77,22-09-90,Suzano,None,São Paulo,2015,Brazilian
41,41,Lucas Perri,BRA,G,1.96,95,10-12-97,Campinas,None,São Paulo,2015,Brazilian
1,1,Magrão,BRA,G,1.87,79,09-04-77,São Paulo,Rio Branco-SP,Sport Recife,2015,Brazilian
3,3,Ewerton Páscoa,BRA,D,1.90,78,14-03-89,São Paulo,Audax-SP,Sport Recife,2015,Brazilian
4,4,Durval,BRA,D,1.84,82,11-07-80,Espurito Santo,Santos,Sport Recife,2015,Brazilian
5,5,Rodrigo Mancha,BRA,M,1.86,80,16-06-86,Curitiba,Oita Trinita,Sport Recife,2015,Brazilian
6,6,Renê,BRA,D,1.74,72,14-09-92,Picos,None,Sport Recife,2015,Brazilian
7,7,Élber,BRA,M,1.70,63,27-05-92,Passo de Camaragibe,Cruzeiro,Sport Recife,2015,Brazilian
8,8,Marlone,BRA,M,1.80,78,02-04-92,Augustinópolis,Penapolense,Sport Recife,2015,Brazilian
9,9,Hernane,BRA,F,1.83,80,04-08-86,Bom Jesus da Lapa,Mirassol,Sport Recife,2015,Brazilian
10,10,Régis,BRA,M,1.70,72,30-11-92,Jales,Chapecoense,Sport Recife,2015,Brazilian
11,11,Maikon Leite,BRA,F,1.68,62,03-08-88,Mogi das Cruzes,Palmeiras,Sport Recife,2015,Brazilian
12,12,Danilo Fernandes,BRA,G,1.89,84,03-04-88,Guarulhos,Corinthians,Sport Recife,2015,Brazilian
14,14,Danilo,BRA,D,1.86,75,17-08-91,Coronel Fabriciano,América Mineiro,Sport Recife,2015,Brazilian
16,16,Matheus Ferraz,BRA,D,1.90,82,12-02-85,São José do Rio Pardo,Boa,Sport Recife,2015,Brazilian
17,17,Wendel,BRA,M,1.84,71,08-04-82,Mariana,Vasco da Gama,Sport Recife,2015,Brazilian
18,18,Matheus Galdezani,BRA,M,1.77,74,13-03-92,Limeira,Mirassol,Sport Recife,2015,Brazilian
19,19,Samuel,BRA,F,1.85,83,25-02-91,São Borja,Fluminense,Sport Recife,2015,Brazilian
20,20,Mike,BRA,F,1.75,64,08-03-93,Suzano,Internacional,Sport Recife,2015,Brazilian
21,21,Rithely,BRA,M,1.74,73,27-01-91,São Luís,Goiás,Sport Recife,2015,Brazilian
22,22,Oswaldo,BRA,D,1.88,78,27-12-92,Olinda,None,Sport Recife,2015,Brazilian
23,23,Luiz Carlos,BRA,G,1.91,87,24-05-88,Porto Alegre,Internacional,Sport Recife,2015,Brazilian
25,25,Neto Moura,BRA,M,1.77,70,06-08-96,Atalaia,None,Sport Recife,2015,Brazilian
27,27,Samuel Xavier,BRA,D,1.66,67,06-06-90,São Paulo,Ceará,Sport Recife,2015,Brazilian
29,29,Ronaldo,BRA,M,1.80,73,27-06-94,Recife,None,Sport Recife,2015,Brazilian
30,30,Fábio Matos,BRA,M,1.75,67,31-01-96,Recife,None,Sport Recife,2015,Brazilian
31,31,Anderson,BRA,M,,,14-08-96,,None,Sport Recife,2015,Brazilian
32,32,Evandro,BRA,D,1.70,66,06-01-97,Recife,None,Sport Recife,2015,Brazilian
33,33,Henrique Mattos,BRA,D,1.91,82,25-07-90,Ribeirão Preto,Botafogo-SP,Sport Recife,2015,Brazilian
34,34,Adryelson,BRA,D,1.82,74,23-03-98,Recife,None,Sport Recife,2015,Brazilian
35,35,Italo,BRA,M,,,03-01-95,,None,Sport Recife,2015,Brazilian
36,36,Kelvenny,BRA,F,,,27-06-98,,None,Sport Recife,2015,Brazilian
37,37,James Dean,BRA,F,1.69,60,22-07-97,Maceió,Corinthians Alagoano,Sport Recife,2015,Brazilian
38,38,Alison,BRA,M,,,01-04-98,,None,Sport Recife,2015,Brazilian
41,41,Wallace,BRA,F,1.80,70,17-07-97,São Luís,None,Sport Recife,2015,Brazilian
42,77,Ferrugem,BRA,D,1.82,67,28-03-88,Pedro Canário,Ponte Preta,Sport Recife,2015,Brazilian
43,87,Diego Souza,BRA,M,1.86,89,17-06-85,Rio de Janeiro,Metalist Kharkiv,Sport Recife,2015,Brazilian
44,90,André,BRA,F,1.82,77,27-09-90,Cabo Frio,Atlético Mineiro,Sport Recife,2015,Brazilian
1,,Charles,BRA,G,1.85,81,04-02-94,Belo Horizonte,Cruzeiro,Vasco da Gama,2015,Brazilian
2,,Jordi,BRA,G,1.91,81,03-09-93,Volta Redonda,None,Vasco da Gama,2015,Brazilian
3,,Martín Silva,URU,G,1.86,80,25-03-83,Montevideo,Olimpia [PAR],Vasco da Gama,2015,Brazilian
4,,Aislan,BRA,D,1.97,90,11-01-88,Bahia,Madureira,Vasco da Gama,2015,Brazilian
5,,Anderson Salles,BRA,D,1.78,73,16-02-88,Araçariguama,Ituano,Vasco da Gama,2015,Brazilian
6,,Bruno Ferreira,BRA,D,1.80,70,14-09-94,São Paulo,Portuguesa,Vasco da Gama,2015,Brazilian
7,,Bruno Teles,BRA,D,1.83,78,01-05-86,Alvorada,Krylia Sovetov,Vasco da Gama,2015,Brazilian
8,,Christianno,BRA,D,1.85,78,29-10-91,Rio de Janeiro,Bangu,Vasco da Gama,2015,Brazilian
9,,Henrique Silva,BRA,D,1.73,72,25-04-94,Rio de Janeiro,None,Vasco da Gama,2015,Brazilian
10,,João Carlos,BRA,D,1.89,85,01-01-82,Realengo,Spartak Moscow,Vasco da Gama,2015,Brazilian
11,,Jomar,BRA,D,1.85,78,28-09-92,Rio de Janeiro,Tigres do Brasil,Vasco da Gama,2015,Brazilian
12,,Júlio César,BRA,D,1.73,70,15-06-82,São Paulo,Botafogo,Vasco da Gama,2015,Brazilian
13,,Lorran,BRA,D,1.71,65,28-01-96,Armação dos Búzios,None,Vasco da Gama,2015,Brazilian
14,,Luan,BRA,D,1.83,79,10-05-93,Vitória,None,Vasco da Gama,2015,Brazilian
15,,Madson,BRA,D,1.82,67,13-01-92,Salvador,Bahia,Vasco da Gama,2015,Brazilian
16,,Nei,BRA,D,1.77,75,06-12-85,Bragança Paulista,Internacional,Vasco da Gama,2015,Brazilian
17,,Rafael Vaz,BRA,D,1.88,76,17-09-88,São Paulo,Ceará,Vasco da Gama,2015,Brazilian
18,,Rodrigo,BRA,D,1.82,84,27-08-80,Lençóis Paulista,Goiás,Vasco da Gama,2015,Brazilian
19,,Andrezinho,BRA,M,1.78,68,30-07-83,Campinas,Tianjin Teda,Vasco da Gama,2015,Brazilian
20,,Bruno Gallo,BRA,M,1.79,74,07-05-88,Niterói,Marítimo,Vasco da Gama,2015,Brazilian
21,,Emanuel Biancucchi,ARG,M,1.77,65,28-07-88,Rosario,Bahia,Vasco da Gama,2015,Brazilian
22,,Diguinho,BRA,M,1.71,69,20-03-83,Canoas,Fluminense,Vasco da Gama,2015,Brazilian
23,,Julio dos Santos,PAR,M,1.86,88,07-05-83,Asunción,Cerro Porteño,Vasco da Gama,2015,Brazilian
24,,Pablo Guiñazú,ARG,M,1.72,71,26-08-78,General Cabrera,Libertad,Vasco da Gama,2015,Brazilian
25,,Jean Patrick,BRA,M,1.72,72,25-06-92,São Miguel do Iguaçu,Luverdense,Vasco da Gama,2015,Brazilian
26,,Jéferson,BRA,M,1.80,76,15-07-84,Brasília,Boavista-RJ,Vasco da Gama,2015,Brazilian
27,,Lucas,BRA,M,1.81,70,23-09-88,Bom Jardim,Friburgense,Vasco da Gama,2015,Brazilian
28,,Matheus Índio,BRA,M,1.70,70,28-02-96,Rio de Janeiro,None,Vasco da Gama,2015,Brazilian
29,,Nenê,BRA,M,1.81,72,19-07-81,Jundiaí,West Ham U,Vasco da Gama,2015,Brazilian
30,,Serginho Mineiro,BRA,M,1.78,70,04-08-86,Contagem,Atlético Mineiro,Vasco da Gama,2015,Brazilian
31,,Felipe Seymour,CHI,M,1.74,75,23-07-87,Pirque,Cruzeiro,Vasco da Gama,2015,Brazilian
32,,Dagoberto,BRA,F,1.75,75,22-03-83,Dois Vizinhos,Cruzeiro,Vasco da Gama,2015,Brazilian
33,,Duvier Riascos,COL,F,1.80,73,26-06-86,Buenaventura,Cruzeiro,Vasco da Gama,2015,Brazilian
34,,Éder Luís,BRA,F,1.70,69,19-04-85,Uberaba,Benfica,Vasco da Gama,2015,Brazilian
35,,Jorge Henrique,BRA,F,1.69,69,23-04-82,Resende,Internacional,Vasco da Gama,2015,Brazilian
