,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
23,23,Xiong Fei,CHN,D,1.84,77,21-10-87,Wuhan,Nanjing Yoyo,Shanghai Shenhua,2010,Chinese
24,24,Yin Xifu,CHN,M,1.75,70,03-03-82,Shanghai,Liancheng,Shanghai Shenhua,2010,Chinese
25,25,Wang Guangyi,CHN,M,1.88,74,09-04-89,Tianjin,Tianjin Locomotive,Shanghai Shenhua,2010,Chinese
26,26,Fan  Qunxiao,CHN,D,1.86,78,18-01-89,Shanghai,None,Shanghai Shenhua,2010,Chinese
27,27,Tang  Jiaqi,CHN,D,1.88,80,05-10-89,Shanghai,None,Shanghai Shenhua,2010,Chinese
28,28,Fei Yu,CHN,M,1.78,73,06-02-91,Shanghai,None,Shanghai Shenhua,2010,Chinese
29,29,Qiu Tianyi,CHN,D,1.92,82,31-01-89,Shenyang,Dalian,Shanghai Shenhua,2010,Chinese
30,30,Tao Jin,CHN,D,1.80,75,02-06-85,Shanghai,Cable 02,Shanghai Shenhua,2010,Chinese
31,31,Bai Xuefang,CHN,F,1.75,70,22-07-87,Changzhou,None,Shanghai Shenhua,2010,Chinese
32,32,Gu  Bin,CHN,M,1.70,64,10-11-91,Beijing,None,Shanghai Shenhua,2010,Chinese
33,33,Matías  Villavicencio,ARG,D,1.81,80,18-09-81,Berazategui,Atlético Tucumán,Shanghai Shenhua,2010,Chinese
34,34,Tang  Xiaofei,CHN,M,1.80,74,05-10-89,Dalian,None,Shanghai Shenhua,2010,Chinese
35,35,Ali Diab,SYR,D,1.86,76,23-05-82,Damascus,Al-Majd,Shanghai Shenhua,2010,Chinese
1,1,Zhang Xunwei,CHN,G,1.86,77,28-02-89,,None,Shenzhen Ruby,2010,Chinese
2,2,Ren Xin,CHN,D,1.72,61,22-05-89,Jiujiang,None,Shenzhen Ruby,2010,Chinese
4,4,Liu  Shuai,CHN,D,1.80,74,02-04-89,,None,Shenzhen Ruby,2010,Chinese
5,5,Hussein Alaa Hussein,IRQ,D,1.92,68,04-08-87,Kut,Qingdao Jonoon,Shenzhen Ruby,2010,Chinese
6,6,Xu Yihai,CHN,D,1.88,80,02-03-90,,None,Shenzhen Ruby,2010,Chinese
7,7,Aleksandar ivković,SRB,M,1.82,75,28-07-77,Ni,Shandong Luneng,Shenzhen Ruby,2010,Chinese
8,8,Li Fei,CHN,M,1.74,68,27-02-83,Wuhan,None,Shenzhen Ruby,2010,Chinese
9,9,Chris Killen,NZL,F,1.83,71,08-10-81,Wellington,Middlesbrough,Shenzhen Ruby,2010,Chinese
10,10,Vyacheslav Hleb,BLR,M,1.80,77,12-02-83,Minsk,Shanghai  Shenhua,Shenzhen Ruby,2010,Chinese
11,11,Pi Siwei,CHN,F,1.88,80,09-05-85,,Changchun Yatai,Shenzhen Ruby,2010,Chinese
12,12,Cheng Yuelei,CHN,G,1.88,80,28-10-87,Beijing,Beijing Guo'an,Shenzhen Ruby,2010,Chinese
13,13,Li Lingwei,CHN,M,1.83,73,18-02-91,Guangdong,None,Shenzhen Ruby,2010,Chinese
16,16,Shi Yong,CHN,D,1.87,75,17-02-89,,None,Shenzhen Ruby,2010,Chinese
17,17,Quan Heng,CHN,M,1.78,75,30-09-89,Dalian,Dalian Shide,Shenzhen Ruby,2010,Chinese
18,18,Andy Nägelein,GER,D,1.85,73,05-10-81,Hong Kong,APEP,Shenzhen Ruby,2010,Chinese
19,19,Li  Haoyuan,CHN,F,1.79,69,30-09-89,Yantai,epče,Shenzhen Ruby,2010,Chinese
20,20,Wang Dong,CHN,M,1.77,74,11-06-85,Tianjin,Beijing  Guo'an,Shenzhen Ruby,2010,Chinese
21,21,Ji Chao,CHN,F,1.77,76,11-01-91,Shenyang,None,Shenzhen Ruby,2010,Chinese
22,22,Yuan Lin,CHN,D,1.82,73,26-02-77,Guangzhou,Guangzhou Apollo,Shenzhen Ruby,2010,Chinese
23,23,Huang Fengtao,CHN,F,1.77,70,17-06-85,Shanwei,None,Shenzhen Ruby,2010,Chinese
24,24,Yin Xiaolong,CHN,F,1.80,72,21-10-85,Dalian,None,Shenzhen Ruby,2010,Chinese
25,25,Li Xin,CHN,M,1.75,70,09-11-89,Binzhou,None,Shenzhen Ruby,2010,Chinese
26,26,Shi  Ning,CHN,G,1.86,76,12-03-90,,None,Shenzhen Ruby,2010,Chinese
27,27,Li Jiahe,CHN,M,1.81,70,12-08-89,Shenyang,None,Shenzhen Ruby,2010,Chinese
28,28,Huang Long,CHN,F,1.81,76,13-01-81,Meizhou,Hangzhou Greentown,Shenzhen Ruby,2010,Chinese
29,29,Xing  Kai,CHN,D,1.78,72,08-01-89,,None,Shenzhen Ruby,2010,Chinese
30,30,Wang  Qingfeng,CHN,M,1.75,70,11-01-92,,None,Shenzhen Ruby,2010,Chinese
31,31,Zhang Yu,CHN,M,1.77,69,13-05-89,,None,Shenzhen Ruby,2010,Chinese
32,32,Song Chen,CHN,D,1.79,76,03-01-90,Dalian,None,Shenzhen Ruby,2010,Chinese
35,35,Wang Erzhuo,CHN,M,1.72,68,05-02-87,Xi'an,Shaanxi  Chaanba,Shenzhen Ruby,2010,Chinese
36,36,Cheng Liang,CHN,D,1.88,79,03-03-77,Shanghai,Shanghai Shenhua,Shenzhen Ruby,2010,Chinese
37,37,Ivan Vicelich,NZL,D,1.90,84,03-09-76,Auckland,Auckland C,Shenzhen Ruby,2010,Chinese
38,38,Huang Xin,CHN,M,1.78,68,22-05-91,,None,Shenzhen Ruby,2010,Chinese
1,1,Zhao Yanming,CHN,G,1.85,70,16-01-81,Tianjin,None,Tianjin Teda,2010,Chinese
2,2,He Yang,CHN,D,1.86,79,23-02-83,Tianjin,None,Tianjin Teda,2010,Chinese
3,3,Wu Wei'an,CHN,M,1.81,70,01-09-81,Meizhou,Guangdong Xiongying,Tianjin Teda,2010,Chinese
4,4,Wu Ze,CHN,D,1.81,72,08-06-85,Tianjin,Shandong Luneng,Tianjin Teda,2010,Chinese
5,5,Wang Xiao,CHN,D,1.82,75,30-08-78,Shenyang,Yunnan Hongta,Tianjin Teda,2010,Chinese
6,6,Marko Zorić,SRB,D,1.93,85,10-07-80,Zrenjanin,Shenzhen,Tianjin Teda,2010,Chinese
7,7,Li  Benjian,CHN,M,1.81,75,05-03-86,Qingdao,Guangdong Mingfeng,Tianjin Teda,2010,Chinese
8,8,Hu Rentian,CHN,M,1.72,70,21-01-91,Sichuan,None,Tianjin Teda,2010,Chinese
10,10,Wang Xinxin,CHN,F,1.82,72,27-04-81,Shenyang,Liaoning,Tianjin Teda,2010,Chinese
11,11,Li Xingcan,CHN,M,1.78,70,23-07-86,Tianjin,None,Tianjin Teda,2010,Chinese
12,12,Tian Yuan,CHN,M,1.80,75,27-02-87,,None,Tianjin Teda,2010,Chinese
13,13,Bai Guang,CHN,M,1.77,78,14-04-89,Jilin,Beijing Hongdeng,Tianjin Teda,2010,Chinese
14,14,Rodolfo Rodríguez,CRC,M,1.76,78,27-02-80,San José [CRC],Brujas,Tianjin Teda,2010,Chinese
15,15,Liao Bochao,CHN,D,1.80,76,16-07-87,Tianjin,None,Tianjin Teda,2010,Chinese
16,16,Fan Baiqun,CHN,M,1.81,72,18-02-87,Tianjin,None,Tianjin Teda,2010,Chinese
17,17,Lu  Zheyu,CHN,G,1.86,76,08-09-89,,None,Tianjin Teda,2010,Chinese
19,19,Nie Tao,CHN,D,1.80,73,18-01-87,Tianjin,None,Tianjin Teda,2010,Chinese
20,20,Mao Biao,CHN,F,1.83,75,24-07-87,Tianjin,None,Tianjin Teda,2010,Chinese
21,21,Lin Chen,CHN,F,1.83,72,09-01-91,,None,Tianjin Teda,2010,Chinese
22,22,Yu Dabao,CHN,F,1.83,78,18-04-88,Qingdao,Benfica,Tianjin Teda,2010,Chinese
23,23,Liu Peng,CHN,G,,,17-10-89,,None,Tianjin Teda,2010,Chinese
24,24,Cui Zhongkai,CHN,D,1.78,72,19-05-89,,None,Tianjin Teda,2010,Chinese
25,25,Yang Qipeng,CHN,G,1.86,75,14-05-87,Tianjin,None,Tianjin Teda,2010,Chinese
26,26,Cao Yang,CHN,D,1.85,73,15-12-81,Tianjin,None,Tianjin Teda,2010,Chinese
27,27,Ma Leilei,CHN,F,1.80,68,22-03-89,Tianjin,Tianjin Locomotive,Tianjin Teda,2010,Chinese
28,28,Jiang Chen,CHN,F,1.80,72,24-06-86,Dalian,Sichuan Guancheng,Tianjin Teda,2010,Chinese
29,29,Li Xiang,CHN,F,1.83,71,25-01-91,,None,Tianjin Teda,2010,Chinese
30,30,Wang Jian,CHN,D,1.78,69,22-03-92,,None,Tianjin Teda,2010,Chinese
31,31,Bai Yuefeng,CHN,M,1.77,68,25-05-87,Yanbian,Guangzhou Pharmaceutical,Tianjin Teda,2010,Chinese
32,32,Zhang Xiaobin,CHN,M,1.77,65,14-02-85,Xi'an,Changsha Ginde,Tianjin Teda,2010,Chinese
33,33,José Luis Villanueva,CHI,F,1.76,76,05-11-81,Santiago,Bunyodkor,Tianjin Teda,2010,Chinese
34,34,Aleksandr Kletskov,UZB,D,1.88,82,27-09-85,,Pakhtakor Tashkent,Tianjin Teda,2010,Chinese
35,35,Luciano Olguín,ARG,F,1.88,87,09-03-82,Coronel Vidal,Pierikos,Tianjin Teda,2010,Chinese
36,36,Chen Tao,CHN,F,1.78,66,11-03-85,Anshan,Shanghai Shenhua,Tianjin Teda,2010,Chinese
