,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
2,2,Li Lei,CHN,M,1.83,73,30-05-92,Qingdao,None,Shanghai Shenxin,2012,Chinese
3,3,Zhao Zuojun,CHN,D,1.83,75,16-10-83,Shanghai,Shaanxi Chanba,Shanghai Shenxin,2012,Chinese
5,5,Wang Bo,CHN,M,1.76,68,23-01-85,Wuhan,None,Shanghai Shenxin,2012,Chinese
6,6,Li Haozhen,CHN,D,1.90,80,03-01-89,Shanghai,Shaanxi Chanba,Shanghai Shenxin,2012,Chinese
7,7,Xu Wen,CHN,D,1.77,71,13-04-86,Shanghai,Shanghai Shenhua,Shanghai Shenxin,2012,Chinese
8,8,Jaílton Paraíba,BRA,F,1.65,70,11-10-90,Esperança,Mirassol,Shanghai Shenxin,2012,Chinese
9,9,Zhu Jiawei,CHN,M,1.80,75,19-08-90,Meizhou,Shaanxi Chanba,Shanghai Shenxin,2012,Chinese
10,10,Anselmo,BRA,F,1.82,76,24-10-80,Rio de Janeiro,Atlético Goianiense,Shanghai Shenxin,2012,Chinese
11,11,Jiang Zhipeng,CHN,M,1.80,70,06-03-89,Qingdao,Shanghai East Asia,Shanghai Shenxin,2012,Chinese
12,12,Antônio Flávio,BRA,F,1.74,70,05-01-87,Brejinho de Nazaré,AIK,Shanghai Shenxin,2012,Chinese
13,13,Ye Chongqiu,CHN,M,1.79,77,29-09-92,Shanghai,None,Shanghai Shenxin,2012,Chinese
14,14,Song Xingyi,CHN,M,1.85,74,28-04-88,Shanghai,Shaanxi Chanba,Shanghai Shenxin,2012,Chinese
15,15,Lin Xiang,CHN,G,1.88,77,24-09-91,Shanghai,None,Shanghai Shenxin,2012,Chinese
16,16,Wang Jiayu,CHN,M,1.78,70,28-09-90,Shanghai,Shanghai East Asia,Shanghai Shenxin,2012,Chinese
17,17,Zou Zhongting,CHN,M,1.74,65,21-05-87,Shanghai,Shaanxi Chanba,Shanghai Shenxin,2012,Chinese
19,19,Ji Jun,CHN,F,1.89,84,27-12-85,,None,Shanghai Shenxin,2012,Chinese
20,20,Wang Yun,CHN,M,1.75,67,28-03-83,Shanghai,Dalian Shide,Shanghai Shenxin,2012,Chinese
21,21,Li Tong,CHN,D,1.81,70,09-01-91,,None,Shanghai Shenxin,2012,Chinese
22,22,Zhu Jianmin,CHN,G,1.91,82,01-03-83,Shanghai,Shanghai Shenhua,Shanghai Shenxin,2012,Chinese
23,23,Chen Jianlong,CHN,D,1.78,65,14-05-89,Guangzhou,Guangzhou Evergrande,Shanghai Shenxin,2012,Chinese
24,24,Zhang Yudong,CHN,M,1.78,68,09-09-92,Shanghai,Shanghai East Asia,Shanghai Shenxin,2012,Chinese
25,25,Liu Dianzuo,CHN,G,1.86,78,26-06-90,Dalian,None,Shanghai Shenxin,2012,Chinese
26,26,Johnny,BRA,M,1.85,82,06-08-85,Lavras,Corinthians Alagoano,Shanghai Shenxin,2012,Chinese
27,27,Yang Jiawei,CHN,F,1.82,73,04-01-92,Shanghai,None,Shanghai Shenxin,2012,Chinese
28,28,Sun Yifan,CHN,D,1.81,77,01-05-89,Harbin,Shaanxi Chanba,Shanghai Shenxin,2012,Chinese
29,29,Jonas Salley,AUS,D,1.79,76,16-03-82,San-Pédro,Gold Coast U,Shanghai Shenxin,2012,Chinese
30,30,Yang Chen,CHN,D,1.80,68,14-11-89,Hubei,None,Shanghai Shenxin,2012,Chinese
31,31,Lin Pei,CHN,D,1.75,65,01-07-91,,None,Shanghai Shenxin,2012,Chinese
32,32,Jiang Xiaochen,CHN,F,1.84,76,20-05-92,Shanghai,None,Shanghai Shenxin,2012,Chinese
33,33,Zhu Baojie,CHN,M,1.70,67,11-08-89,Guangxi,Shaanxi Chanba,Shanghai Shenxin,2012,Chinese
39,39,Zou Xiang,CHN,D,1.83,70,15-01-91,Shanghai,None,Shanghai Shenxin,2012,Chinese
1,1,Song Zhenyu,CHN,G,1.91,81,21-09-81,Dalian,Changdu Blades,Tianjin Teda,2012,Chinese
2,2,He Yang,CHN,D,1.86,79,23-02-83,Tianjin,None,Tianjin Teda,2012,Chinese
3,3,Li Hongyang,CHN,D,1.85,77,01-04-84,Tianjin,Chengdu Blades,Tianjin Teda,2012,Chinese
4,4,Milan uak,AUS,D,1.83,77,29-01-84,Sydney,Adelaide U,Tianjin Teda,2012,Chinese
5,5,Li Weifeng,CHN,D,1.84,75,01-12-78,Shenzhen,Suwon Samsung Bluewings,Tianjin Teda,2012,Chinese
6,6,Lucian Goian,ROU,D,1.85,80,10-02-83,Suceava,Astra Ploieşti,Tianjin Teda,2012,Chinese
7,7,Li Benjian,CHN,M,1.81,75,05-03-86,Qingdao,Guangdong Mingfeng,Tianjin Teda,2012,Chinese
8,8,Hu Rentian,CHN,M,1.72,70,21-01-91,Sichuan,None,Tianjin Teda,2012,Chinese
9,9,Zhou Liao,CHN,F,1.80,75,02-02-89,Wuhan,Hubei Wuhan Zhongbo,Tianjin Teda,2012,Chinese
10,10,Wang Xinxin,CHN,F,1.82,72,27-04-81,Shenyang,Liaoning,Tianjin Teda,2012,Chinese
11,11,Jiang Chen,CHN,F,1.80,72,24-06-86,Dalian,Sichuan Guancheng,Tianjin Teda,2012,Chinese
12,12,Tian Xu,CHN,G,1.83,76,15-02-86,Tianjin,Chongqing Lifan,Tianjin Teda,2012,Chinese
14,14,Fan Zhiqiang,CHN,F,1.80,74,22-08-89,Tianjin,None,Tianjin Teda,2012,Chinese
15,15,Liao Bochao,CHN,D,1.80,76,16-07-87,Tianjin,None,Tianjin Teda,2012,Chinese
17,17,Hui Jiakang,CHN,F,1.77,60,15-01-89,Shenyang,Chengdu Blades,Tianjin Teda,2012,Chinese
18,18,Zheng Jin,CHN,M,1.77,70,04-01-89,,None,Tianjin Teda,2012,Chinese
19,19,Nie Tao,CHN,D,1.80,73,18-01-87,Tianjin,None,Tianjin Teda,2012,Chinese
20,20,Mao Biao,CHN,F,1.83,75,24-07-87,Tianjin,None,Tianjin Teda,2012,Chinese
21,21,Chen Tao,CHN,F,1.78,66,11-03-85,Anshan,Shanghai Shenhua,Tianjin Teda,2012,Chinese
23,23,Lu Zheyu,CHN,G,1.86,76,08-09-89,,None,Tianjin Teda,2012,Chinese
24,24,Bai Yuefeng,CHN,M,1.77,68,25-05-87,Yanbian,Guangzhou Pharmaceutical,Tianjin Teda,2012,Chinese
25,25,Yang Qipeng,CHN,G,1.86,75,14-05-87,Tianjin,None,Tianjin Teda,2012,Chinese
26,26,Cao Yang,CHN,D,1.85,73,15-12-81,Tianjin,None,Tianjin Teda,2012,Chinese
27,27,Ma Leilei,CHN,F,1.80,68,22-03-89,Tianjin,Tianjin Locomotive,Tianjin Teda,2012,Chinese
28,28,Sjoerd Ars,NED,F,1.83,73,15-04-84,Ter Borg,Levski Sofia,Tianjin Teda,2012,Chinese
29,29,Veliče umulikoski,MKD,M,1.82,77,24-04-81,Struga,Sibir Novosibirsk,Tianjin Teda,2012,Chinese
30,30,Zhao Yanming,CHN,G,1.85,70,16-01-81,Tianjin,None,Tianjin Teda,2012,Chinese
31,31,Vladimir Jovančić,SRB,F,1.87,80,31-05-87,Sarajevo,Seongnam Ilhwa Chunma,Tianjin Teda,2012,Chinese
35,35,Du Zhengyu,CHN,F,1.77,75,10-02-83,Shenyang,Changchun Yatai,Tianjin Teda,2012,Chinese
40,40,Du Junpeng,CHN,F,1.84,80,18-02-91,,None,Tianjin Teda,2012,Chinese
41,41,Zhao Yingjie,CHN,D,1.79,75,02-08-92,Tianjin,None,Tianjin Teda,2012,Chinese
42,43,Lin Chen,CHN,F,1.83,72,09-01-91,,None,Tianjin Teda,2012,Chinese
