,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
15,15,Sheng Longyuan,CHN,M,1.75,70,02-03-85,Shanghai,None,Shanghai Shenhua,2009,Chinese
16,16,Yu Tao,CHN,M,1.80,75,15-10-81,Shanghai,Cable 02,Shanghai Shenhua,2009,Chinese
17,17,Sun Ji,CHN,M,1.82,73,15-01-82,Shanghai,Cable 02,Shanghai Shenhua,2009,Chinese
18,18,Gao Lin,CHN,F,1.80,82,14-02-86,Zhengzhou,None,Shanghai Shenhua,2009,Chinese
19,19,Fan Lingjiang,CHN,M,1.78,67,08-10-89,Shanghai,None,Shanghai Shenhua,2009,Chinese
20,20,Wang  Lin,CHN,D,1.77,74,19-09-87,Dalian,Shanghai Liancheng,Shanghai Shenhua,2009,Chinese
21,21,Gu  Bin,CHN,M,1.70,64,10-11-91,Beijing,None,Shanghai Shenhua,2009,Chinese
22,22,Zhang Chen,CHN,G,1.87,82,17-12-81,Shanghai,International,Shanghai Shenhua,2009,Chinese
23,23,Feng Qi,CHN,D,1.84,80,13-08-81,Shaoxing,Liancheng,Shanghai Shenhua,2009,Chinese
24,24,Wang  Qiang,CHN,M,1.81,77,03-10-87,,,Shanghai Shenhua,2009,Chinese
25,25,Yin Xifu,CHN,M,1.75,70,03-03-82,Shanghai,Liancheng,Shanghai Shenhua,2009,Chinese
26,26,Wang Hongliang,CHN,M,1.75,75,14-01-85,Shanghai,None,Shanghai Shenhua,2009,Chinese
27,27,Dong  Xuesheng,CHN,F,1.88,80,22-05-89,Dalian,None,Shanghai Shenhua,2009,Chinese
28,28,Dai Lin,CHN,D,1.91,76,28-11-87,Dalian,Liaoning,Shanghai Shenhua,2009,Chinese
29,29,Jiang  Jiajun,CHN,D,1.83,79,08-01-90,Shanghai,None,Shanghai Shenhua,2009,Chinese
30,30,Tao Jin,CHN,D,1.80,75,02-06-85,Shanghai,Cable 02,Shanghai Shenhua,2009,Chinese
31,31,Bai Xuefang,CHN,F,1.75,70,22-07-87,Changzhou,None,Shanghai Shenhua,2009,Chinese
32,32,Yang Yun,CHN,D,1.84,77,06-10-88,Shanghai,None,Shanghai Shenhua,2009,Chinese
33,33,Tang  Jiaqi,CHN,D,1.88,80,05-10-89,Shanghai,None,Shanghai Shenhua,2009,Chinese
34,34,Huang  Jinzhe,CHN,D,1.75,73,09-12-89,,,Shanghai Shenhua,2009,Chinese
35,35,Shen  Fanjie,CHN,F,1.75,70,22-07-87,,,Shanghai Shenhua,2009,Chinese
36,36,Lü  Wenliang,CHN,D,1.77,74,09-01-89,,,Shanghai Shenhua,2009,Chinese
37,37,Wang  Jun,CHN,F,1.89,80,11-01-89,,,Shanghai Shenhua,2009,Chinese
38,38,Luo  Wei,CHN,M,1.75,66,09-04-90,,,Shanghai Shenhua,2009,Chinese
39,39,Fan  Qunxiao,CHN,D,1.86,78,18-01-89,Shanghai,None,Shanghai Shenhua,2009,Chinese
40,40,Lei Tao,CHN,G,1.89,78,02-03-87,Dalian,None,Shanghai Shenhua,2009,Chinese
41,43,Andres  Oper,EST,F,1.85,81,07-11-77,Tallinn,Roda JC,Shanghai Shenhua,2009,Chinese
42,45,Sun  Xiang,CHN,D,1.80,75,15-01-82,Shanghai,Cable 02,Shanghai Shenhua,2009,Chinese
1,1,Zhang Xunwei,CHN,G,1.86,77,28-02-89,,None,Shenzhen FC,2009,Chinese
2,2,Ren Xin,CHN,D,1.72,61,22-05-89,Jiujiang,None,Shenzhen FC,2009,Chinese
3,3,Xu Yihai,CHN,D,1.88,80,02-03-90,,None,Shenzhen FC,2009,Chinese
4,4,Aleksey  Nikolaev,UZB,D,1.84,77,05-09-79,Voronezh,Bunyudkor,Shenzhen FC,2009,Chinese
5,5,Massamesso Tchangai,TOG,M,1.88,80,08-08-78,Atakpamé,Al-Nasr,Shenzhen FC,2009,Chinese
6,6,Adonis,BRA,D,1.82,79,07-02-86,São Paulo,Al-Shabab,Shenzhen FC,2009,Chinese
7,7,Ma Xiaolei,CHN,M,1.77,62,19-01-87,,,Shenzhen FC,2009,Chinese
8,8,Li Fei,CHN,M,1.74,68,27-02-83,Wuhan,None,Shenzhen FC,2009,Chinese
9,9,Renan,BRA,F,1.89,85,08-03-83,Fernandópolis,Sichuan,Shenzhen FC,2009,Chinese
10,10,Zheng Bin,CHN,M,1.74,70,04-07-77,Wuhan,Hubei,Shenzhen FC,2009,Chinese
11,11,Liu Chao,CHN,M,1.70,62,07-09-87,Beijing,Tianjin Songjiang,Shenzhen FC,2009,Chinese
12,12,Cheng Yuelei,CHN,G,1.88,80,28-10-87,Beijing,Beijing Guo'an,Shenzhen FC,2009,Chinese
13,13,Zhi  Yaqi,CHN,F,1.90,75,27-03-90,Tianjin,None,Shenzhen FC,2009,Chinese
14,14,Wang Tao,CHN,D,1.79,78,20-01-81,Dalian,Nanchang Bayi,Shenzhen FC,2009,Chinese
15,15,Li Xin,CHN,M,1.75,70,09-11-89,Binzhou,None,Shenzhen FC,2009,Chinese
16,16,Huang  Da,CHN,M,1.78,70,20-05-91,,,Shenzhen FC,2009,Chinese
17,17,Mouchid  Iyane Ly,SEN,F,1.86,85,28-12-86,,ASC Linguère,Shenzhen FC,2009,Chinese
18,18,Zhu Cong,CHN,M,1.75,67,08-02-85,,None,Shenzhen FC,2009,Chinese
19,19,Shi Yong,CHN,D,1.87,75,17-02-89,,None,Shenzhen FC,2009,Chinese
20,20,Huang Xin,CHN,M,1.78,68,22-05-91,,None,Shenzhen FC,2009,Chinese
21,21,Wang Hongwen,CHN,M,1.78,70,10-03-91,,,Shenzhen FC,2009,Chinese
22,22,Yuan Lin,CHN,D,1.82,73,26-02-77,Guangzhou,Guangzhou Apollo,Shenzhen FC,2009,Chinese
23,23,Huang Fengtao,CHN,F,1.77,70,17-06-85,Shanwei,None,Shenzhen FC,2009,Chinese
24,24,Yin Xiaolong,CHN,F,1.80,72,21-10-85,Dalian,None,Shenzhen FC,2009,Chinese
25,25,Li Lingwei,CHN,M,1.83,73,18-02-91,Guangdong,None,Shenzhen FC,2009,Chinese
26,26,Xiao Jianjia,CHN,G,1.82,70,20-01-78,,,Shenzhen FC,2009,Chinese
27,27,Li  Yingjian,CHN,M,1.80,70,22-02-91,,,Shenzhen FC,2009,Chinese
28,28,Pi Siwei,CHN,F,1.88,80,09-05-85,,Changchun Yatai,Shenzhen FC,2009,Chinese
29,29,Xing  Kai,CHN,D,1.78,72,08-01-89,,None,Shenzhen FC,2009,Chinese
30,30,Shi  Ning,CHN,G,1.86,76,12-03-90,,None,Shenzhen FC,2009,Chinese
31,31,Zhang Yu,CHN,M,1.77,69,13-05-89,,None,Shenzhen FC,2009,Chinese
32,32,Ma  Yue,CHN,D,1.78,70,28-11-89,,,Shenzhen FC,2009,Chinese
33,33,Xiang Jun,CHN,D,1.82,74,20-10-83,Wuhan,None,Shenzhen FC,2009,Chinese
34,34,Liu  Shuai,CHN,D,1.80,74,02-04-89,,None,Shenzhen FC,2009,Chinese
36,36,Li  Jiaqi,CHN,M,1.78,65,18-06-91,,,Shenzhen FC,2009,Chinese
37,37,Zhao Kun,CHN,F,1.85,75,14-07-85,,,Shenzhen FC,2009,Chinese
38,38,Chen Lei,CHN,D,1.80,75,16-10-85,Shanghai,Shanghai Shenhua,Shenzhen FC,2009,Chinese
40,40,Marko Zorić,SRB,D,1.93,85,10-07-80,Zrenjanin,Banat Zrenjanin,Shenzhen FC,2009,Chinese
41,41,Chen Jie,CHN,M,1.85,81,15-10-89,Shenzhen,Shandong Luneng,Shenzhen FC,2009,Chinese
42,44,Mao Jianqing,CHN,F,1.82,80,08-08-86,Shanghai,Shanghai Shenhua,Shenzhen FC,2009,Chinese
43,45,Hernán Barcos,ARG,F,1.88,75,11-04-84,Bell Ville,Racing Club,Shenzhen FC,2009,Chinese
1,1,Yang Jun,CHN,G,1.87,78,10-06-81,Tianjin,Beijing,Tianjin Teda,2009,Chinese
2,2,He Yang,CHN,D,1.86,79,23-02-83,Tianjin,None,Tianjin Teda,2009,Chinese
3,3,Bai Yi,CHN,M,1.80,75,23-06-81,,,Tianjin Teda,2009,Chinese
4,4,Wu Ze,CHN,D,1.81,72,08-06-85,Tianjin,Shandong Luneng,Tianjin Teda,2009,Chinese
5,5,Wang Xiao,CHN,D,1.82,75,30-08-78,Shenyang,Yunnan Hongta,Tianjin Teda,2009,Chinese
6,6,Tan Wangsong,CHN,D,1.80,73,19-12-85,Chengdu,Qingdao,Tianjin Teda,2009,Chinese
7,7,Chi Rongliang,CHN,M,1.78,73,09-01-78,,,Tianjin Teda,2009,Chinese
8,8,Hao Junmin,CHN,M,1.78,70,24-03-87,Wuhan,Wuhan,Tianjin Teda,2009,Chinese
9,9,Wu Wei'an,CHN,M,1.81,70,01-09-81,Meizhou,Guangdong Xiongying,Tianjin Teda,2009,Chinese
10,10,Zhang Shuo,CHN,F,1.84,72,17-09-83,Beijing,None,Tianjin Teda,2009,Chinese
11,11,Lu Yan,CHN,M,1.80,69,21-10-81,Tianjin,None,Tianjin Teda,2009,Chinese
12,12,Tian Yuan,CHN,M,1.80,75,27-02-87,,None,Tianjin Teda,2009,Chinese
13,13,Wang Xinxin,CHN,F,1.82,72,27-04-81,Shenyang,Liaoning,Tianjin Teda,2009,Chinese
14,14,Lü Wei,CHN,M,1.83,74,18-01-89,Tianjin,None,Tianjin Teda,2009,Chinese
15,15,Liao Bochao,CHN,D,1.80,76,16-07-87,Tianjin,None,Tianjin Teda,2009,Chinese
16,16,Fan Baiqun,CHN,M,1.81,72,18-02-87,Tianjin,None,Tianjin Teda,2009,Chinese
17,17,Du Jinyong,CHN,D,1.75,70,20-11-87,,,Tianjin Teda,2009,Chinese
18,18,Mu  Ruitong,CHN,M,1.83,75,29-01-87,,,Tianjin Teda,2009,Chinese
19,19,Nie Tao,CHN,D,1.80,73,18-01-87,Tianjin,None,Tianjin Teda,2009,Chinese
20,20,Mao Biao,CHN,F,1.83,75,24-07-87,Tianjin,None,Tianjin Teda,2009,Chinese
21,21,Han Yanming,CHN,M,1.79,69,26-10-82,Tianjin,None,Tianjin Teda,2009,Chinese
22,22,Zhao Yanming,CHN,G,1.85,70,16-01-81,Tianjin,None,Tianjin Teda,2009,Chinese
23,23,Jean-Philippe Caillet,FRA,D,1.84,82,24-06-77,Boulay,KRC Genk,Tianjin Teda,2009,Chinese
25,25,Yang Qipeng,CHN,G,1.86,75,14-05-87,Tianjin,None,Tianjin Teda,2009,Chinese
26,26,Cao Yang,CHN,D,1.85,73,15-12-81,Tianjin,None,Tianjin Teda,2009,Chinese
27,27,Ma Leilei,CHN,F,1.80,68,22-03-89,Tianjin,Tianjin Locomotive,Tianjin Teda,2009,Chinese
28,28,Éber,BRA,F,1.91,85,20-09-81,Caxias do Sul,Juventude,Tianjin Teda,2009,Chinese
29,29,Liu Yi,CHN,M,1.83,76,26-08-88,,,Tianjin Teda,2009,Chinese
30,30,Damiano Tommasi,ITA,M,1.80,78,17-05-74,Negrar,QPR,Tianjin Teda,2009,Chinese
31,31,Alin Chiţa,ROU,D,1.87,79,22-08-78,Piteşti,UTA Arad,Tianjin Teda,2009,Chinese
32,32,Gu Jinjin,CHN,F,1.82,75,14-04-89,Tianjin,None,Tianjin Teda,2009,Chinese
36,36,Hu Rentian,CHN,M,1.72,70,21-01-91,Sichuan,None,Tianjin Teda,2009,Chinese
37,37,Zaynitdin Tadjiyev,UZB,F,1.84,78,21-06-77,Tashkent,Pakhtakor Tashkent,Tianjin Teda,2009,Chinese
