,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
8,8,Hu Rentian,CHN,M,1.72,70,21-01-91,Sichuan,None,Tianjin Teda,2013,Chinese
10,10,Wang Xinxin,CHN,F,1.82,72,27-04-81,Shenyang,Liaoning,Tianjin Teda,2013,Chinese
11,11,Carmelo Valencia,COL,F,1.75,75,13-07-84,Tutunendo,La Equidad,Tianjin Teda,2013,Chinese
12,12,Gu Jinjin,CHN,F,1.82,75,14-04-89,Tianjin,None,Tianjin Teda,2013,Chinese
13,13,Zhou Liao,CHN,F,1.80,75,02-02-89,Wuhan,Hubei Wuhan Zhongbo,Tianjin Teda,2013,Chinese
15,15,Liao Bochao,CHN,D,1.80,76,16-07-87,Tianjin,None,Tianjin Teda,2013,Chinese
16,16,Erik Paartalu,AUS,M,1.92,85,03-05-86,Sydney,Brisbane Roar,Tianjin Teda,2013,Chinese
17,17,Hui Jiakang,CHN,F,1.77,60,15-01-89,Shenyang,Chengdu Blades,Tianjin Teda,2013,Chinese
18,18,Zheng Jin,CHN,M,1.77,70,04-01-89,,None,Tianjin Teda,2013,Chinese
19,19,Nie Tao,CHN,D,1.80,73,18-01-87,Tianjin,None,Tianjin Teda,2013,Chinese
20,20,Mao Biao,CHN,F,1.83,75,24-07-87,Tianjin,None,Tianjin Teda,2013,Chinese
21,21,Wang Lei,CHN,M,1.70,68,03-02-89,,None,Tianjin Teda,2013,Chinese
22,22,Yang Zexiang,CHN,D,1.75,65,14-12-94,,None,Tianjin Teda,2013,Chinese
23,23,Lu Zheyu,CHN,G,1.86,76,08-09-89,,None,Tianjin Teda,2013,Chinese
24,24,Guo Hao,CHN,F,1.72,66,14-01-93,Tianjin,None,Tianjin Teda,2013,Chinese
25,25,Yang Qipeng,CHN,G,1.86,75,14-05-87,Tianjin,None,Tianjin Teda,2013,Chinese
26,26,Cao Yang,CHN,D,1.85,73,15-12-81,Tianjin,None,Tianjin Teda,2013,Chinese
27,27,Zhou Qiming,CHN,D,1.72,65,14-01-93,,None,Tianjin Teda,2013,Chinese
28,28,Bai Yuefeng,CHN,M,1.77,68,25-05-87,Yanbian,Guangzhou Pharmaceutical,Tianjin Teda,2013,Chinese
29,29,Li Hongyang,CHN,D,1.85,77,01-04-84,Tianjin,Chengdu Blades,Tianjin Teda,2013,Chinese
30,30,Lü Wei,CHN,M,1.83,74,18-01-89,Tianjin,None,Tianjin Teda,2013,Chinese
32,32,Yu Xueyi,CHN,M,1.71,65,19-08-94,,None,Tianjin Teda,2013,Chinese
34,34,Jiang Weipeng,CHN,D,1.83,78,03-01-93,Tianjin,None,Tianjin Teda,2013,Chinese
35,35,Wang Qiuming,CHN,M,1.69,60,09-01-93,Tianjin,None,Tianjin Teda,2013,Chinese
36,36,Li Zhibin,CHN,F,1.80,72,17-09-93,,None,Tianjin Teda,2013,Chinese
37,37,Wang Yi,CHN,M,1.70,67,22-08-93,Tianjin,None,Tianjin Teda,2013,Chinese
38,38,Andrezinho,BRA,M,1.78,68,30-07-83,Campinas,Botafogo,Tianjin Teda,2013,Chinese
39,39,Zhou Haibin,CHN,M,1.80,70,19-07-85,Dalian,Shandong Luneng,Tianjin Teda,2013,Chinese
40,40,Baré,BRA,F,1.90,77,18-01-82,Venâncio Aires,Shimizu S-Pulse,Tianjin Teda,2013,Chinese
1,1,Wu Fei,CHN,G,1.79,70,02-07-89,,None,Wuhan Zall,2013,Chinese
2,2,Liu Shangkun,CHN,D,1.78,73,29-01-92,Jinzhou,Tianjin Teda,Wuhan Zall,2013,Chinese
3,3,Qiu Tianyi,CHN,D,1.92,82,31-01-89,Shenyang,Shanghai Shenhua,Wuhan Zall,2013,Chinese
5,5,Zhou Heng,CHN,M,1.77,71,24-11-85,Xiaogan,Chongqing Lifan,Wuhan Zall,2013,Chinese
6,6,Cho Won-Hee,KOR,M,1.77,72,17-04-83,Seoul,Guanghzou Evergrande,Wuhan Zall,2013,Chinese
7,7,Luo Yi,CHN,M,1.74,70,24-06-87,,Chongqing Lifan,Wuhan Zall,2013,Chinese
8,8,Yao Hanlin,CHN,M,1.70,65,16-04-85,Wuhan,Wuhan Guanggu,Wuhan Zall,2013,Chinese
9,9,Wang Yunlong,CHN,F,1.70,60,22-02-90,Anshan,Jiangsu Sainty,Wuhan Zall,2013,Chinese
11,11,Zhu Ting,CHN,F,1.81,79,15-07-85,Dalian,Dalian Shide,Wuhan Zall,2013,Chinese
12,12,Yuan Mingcan,CHN,M,1.75,66,12-12-89,,None,Wuhan Zall,2013,Chinese
13,13,Kang Zhenjie,CHN,F,1.78,73,25-02-93,,None,Wuhan Zall,2013,Chinese
14,14,"Chukwuma ""Bentley"" Akabueze",NGA,F,1.80,72,06-05-89,Ilorin,Brann,Wuhan Zall,2013,Chinese
15,15,Mei Fang,CHN,D,1.84,74,14-11-89,Wuhan,Wuhan Guanggu,Wuhan Zall,2013,Chinese
16,16,Wu Yan,CHN,G,1.91,80,07-01-89,Yangzhou,Wuhan Guanggu,Wuhan Zall,2013,Chinese
17,17,Li Wei,CHN,M,1.80,73,18-03-85,Beijing,Shandong Luneng,Wuhan Zall,2013,Chinese
18,18,Li Gang,CHN,M,1.86,80,27-08-81,Dalian,Chengdu Blades,Wuhan Zall,2013,Chinese
19,19,Ao Feifan,CHN,M,1.80,74,24-01-89,,Shanghai East Asia,Wuhan Zall,2013,Chinese
20,20,Li Xing,CHN,M,1.82,77,09-09-89,,None,Wuhan Zall,2013,Chinese
21,21,Cai Shun,CHN,D,1.84,73,01-02-91,,Hangzhou Greentown,Wuhan Zall,2013,Chinese
22,22,Sun Shoubo,CHN,G,1.91,93,11-06-83,Dalian,Dalian Shide,Wuhan Zall,2013,Chinese
23,23,Tan Si,CHN,F,1.88,78,06-01-87,Yangzhou,Jiangsu Sainty,Wuhan Zall,2013,Chinese
24,24,Hu Zhuowei,CHN,M,1.80,82,01-06-83,Wuhan,Jiangsu Sainty,Wuhan Zall,2013,Chinese
25,25,Jiang Sheng,CHN,F,1.78,62,11-05-89,Wuhan,None,Wuhan Zall,2013,Chinese
26,26,Ke Zhao,CHN,D,1.73,65,25-03-89,Huangshi,None,Wuhan Zall,2013,Chinese
27,27,Zhu Cheng,CHN,M,1.84,71,18-01-93,,None,Wuhan Zall,2013,Chinese
28,28,Xin Feng,CHN,D,1.82,80,27-05-78,Shanghai,Shanghai Shenhua,Wuhan Zall,2013,Chinese
29,29,Garra Dembélé,MLI,F,1.83,71,21-02-86,Gennevilliers,Freiburg,Wuhan Zall,2013,Chinese
30,30,Zhang Xiaoxiao,CHN,D,1.80,70,05-04-89,,None,Wuhan Zall,2013,Chinese
31,31,Jacques Faty,SEN,D,1.83,75,25-02-84,Villeneuve-st-Georges,Sivasspor,Wuhan Zall,2013,Chinese
32,32,Milo Stojanović,BIH,F,1.83,78,25-12-84,Knjaevac,Jagodina,Wuhan Zall,2013,Chinese
33,33,Jin Xin,CHN,M,1.77,63,04-09-90,,None,Wuhan Zall,2013,Chinese
34,34,Wang Yang,CHN,F,1.90,84,26-07-89,Wuhan,Cercle Brugge,Wuhan Zall,2013,Chinese
