,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
28,28,Cao Yunding,CHN,M,1.74,62,22-11-89,Shanghai,Shanghai East Asia,Shanghai Shenhua,2011,Chinese
29,29,Qiu Tianyi,CHN,D,1.92,82,31-01-89,Shenyang,Dalian,Shanghai Shenhua,2011,Chinese
30,30,Tao Jin,CHN,D,1.80,75,02-06-85,Shanghai,Cable 02,Shanghai Shenhua,2011,Chinese
33,33,Liu Jiashen,CHN,D,1.91,71,23-11-91,Shandong,None,Shanghai Shenhua,2011,Chinese
34,34,Su Shun,CHN,M,1.78,73,09-03-94,Tianjin,None,Shanghai Shenhua,2011,Chinese
38,38,Eisner Iván Loboa,COL,M,1.72,70,17-05-87,Caloto,Deportivo Pasto,Shanghai Shenhua,2011,Chinese
39,39,You Yuanwen,CHN,M,1.83,80,23-04-86,Dalian,Henan Jianye,Shanghai Shenhua,2011,Chinese
1,1,Zhang Xunwei,CHN,G,1.86,77,28-02-89,,None,Shenzhen Ruby,2011,Chinese
2,2,Li  Yang,CHN,D,1.86,75,28-02-91,,None,Shenzhen Ruby,2011,Chinese
3,3,Janez Zavrl,SVN,D,1.88,75,25-12-82,Ljubljana,Triglav,Shenzhen Ruby,2011,Chinese
4,4,Liu  Shuai,CHN,D,1.80,74,02-04-89,,None,Shenzhen Ruby,2011,Chinese
5,5,Xiang Jun,CHN,D,1.82,74,20-10-83,Wuhan,None,Shenzhen Ruby,2011,Chinese
6,6,Luo  Xi,CHN,D,1.80,69,02-03-91,,Beijing Guo'an,Shenzhen Ruby,2011,Chinese
7,7,Andy Nägelein,GER,D,1.85,73,05-10-81,Hong Kong,APEP,Shenzhen Ruby,2011,Chinese
8,8,Li Fei,CHN,M,1.74,68,27-02-83,Wuhan,None,Shenzhen Ruby,2011,Chinese
9,9,Chris Killen,NZL,F,1.83,71,08-10-81,Wellington,Middlesbrough,Shenzhen Ruby,2011,Chinese
11,11,Liu Chao,CHN,M,1.70,62,07-09-87,Beijing,Sūduva,Shenzhen Ruby,2011,Chinese
12,12,Cheng Yuelei,CHN,G,1.88,80,28-10-87,Beijing,Beijing Guo'an,Shenzhen Ruby,2011,Chinese
13,13,Zhou Wen,CHN,F,1.73,68,01-01-91,,None,Shenzhen Ruby,2011,Chinese
14,14,Li Jiaqi,CHN,M,1.78,70,18-06-91,,None,Shenzhen Ruby,2011,Chinese
15,15,Takashi Rakuyama,JPN,M,1.77,70,11-08-80,Toyama,FC Khimki,Shenzhen Ruby,2011,Chinese
16,16,Shi Yong,CHN,D,1.87,75,17-02-89,,None,Shenzhen Ruby,2011,Chinese
17,17,Dilmurat Batur,CHN,F,1.75,70,06-07-89,,None,Shenzhen Ruby,2011,Chinese
19,19,Lai Jin,CHN,M,1.70,68,01-02-91,,None,Shenzhen Ruby,2011,Chinese
20,20,Abduwal Ablet,CHN,M,1.73,65,03-02-89,Karamay,Liaoning Northeast Tigers,Shenzhen Ruby,2011,Chinese
21,21,Chen Lei,CHN,D,1.80,75,16-10-85,Shanghai,Shanghai Shenhua,Shenzhen Ruby,2011,Chinese
22,22,Yuan Lin,CHN,D,1.82,73,26-02-77,Guangzhou,Guangzhou Apollo,Shenzhen Ruby,2011,Chinese
23,23,Huang Fengtao,CHN,F,1.77,70,17-06-85,Shanwei,None,Shenzhen Ruby,2011,Chinese
24,24,Wang Xiao,CHN,D,1.94,75,18-04-92,Anshan,Shandong Luneng,Shenzhen Ruby,2011,Chinese
26,26,Shi  Ning,CHN,G,1.86,76,12-03-90,,None,Shenzhen Ruby,2011,Chinese
27,27,Li Jiahe,CHN,M,1.81,70,12-08-89,Shenyang,None,Shenzhen Ruby,2011,Chinese
28,28,Wang Dong,CHN,M,1.77,74,11-06-85,Tianjin,Beijing  Guo'an,Shenzhen Ruby,2011,Chinese
30,30,Yahia  Ablikm,CHN,M,1.75,65,03-01-89,,Liaoning Northeast Tigers,Shenzhen Ruby,2011,Chinese
31,31,Zhang Yu,CHN,M,1.77,69,13-05-89,,None,Shenzhen Ruby,2011,Chinese
32,32,Song Chen,CHN,D,1.79,76,03-01-90,Dalian,None,Shenzhen Ruby,2011,Chinese
33,33,Huang Xin,CHN,M,1.78,68,22-05-91,,None,Shenzhen Ruby,2011,Chinese
34,34,Liu Dewei,CHN,M,1.70,60,01-12-91,,None,Shenzhen Ruby,2011,Chinese
35,35,Zhang Guofeng,CHN,M,1.75,65,06-01-89,,None,Shenzhen Ruby,2011,Chinese
36,36,He Yichen,CHN,D,1.78,68,30-01-91,,None,Shenzhen Ruby,2011,Chinese
37,37,Zhou Shengyuan,CHN,M,1.75,70,01-05-91,,None,Shenzhen Ruby,2011,Chinese
38,38,Zhao Jian,CHN,M,1.75,68,05-09-89,,None,Shenzhen Ruby,2011,Chinese
39,39,Rony Flores,HON,F,1.86,82,28-09-84,Tela,Marathón,Shenzhen Ruby,2011,Chinese
40,40,Dong  Xuesheng,CHN,F,1.88,80,22-05-89,Dalian,Shanghai Shenhua,Shenzhen Ruby,2011,Chinese
41,41,Yi Teng,CHN,D,1.87,80,22-02-90,Guiyang,Metz,Shenzhen Ruby,2011,Chinese
42,42,Ronald Rivero,BOL,D,1.81,74,29-01-80,Santa Cruz de la Sierra,Bolívar,Shenzhen Ruby,2011,Chinese
1,1,Zhao Yanming,CHN,G,1.85,70,16-01-81,Tianjin,None,Tianjin Teda,2011,Chinese
2,2,He Yang,CHN,D,1.86,79,23-02-83,Tianjin,None,Tianjin Teda,2011,Chinese
4,4,Wu Ze,CHN,D,1.81,72,08-06-85,Tianjin,Shandong Luneng,Tianjin Teda,2011,Chinese
5,5,Li Weifeng,CHN,D,1.84,75,01-12-78,Shenzhen,Suwon Samsung Bluewings,Tianjin Teda,2011,Chinese
6,6,Marko Zorić,SRB,D,1.93,85,10-07-80,Zrenjanin,Shenzhen,Tianjin Teda,2011,Chinese
7,7,Li  Benjian,CHN,M,1.81,75,05-03-86,Qingdao,Guangdong Mingfeng,Tianjin Teda,2011,Chinese
8,8,Hu Rentian,CHN,M,1.72,70,21-01-91,Sichuan,None,Tianjin Teda,2011,Chinese
10,10,Wang Xinxin,CHN,F,1.82,72,27-04-81,Shenyang,Liaoning,Tianjin Teda,2011,Chinese
11,11,Jiang Chen,CHN,F,1.80,72,24-06-86,Dalian,Sichuan Guancheng,Tianjin Teda,2011,Chinese
12,12,Tian Xu,CHN,G,1.83,76,15-02-86,Tianjin,Chongqing Lifan,Tianjin Teda,2011,Chinese
13,13,Bai Yuexuan,CHN,M,1.80,70,14-04-89,,None,Tianjin Teda,2011,Chinese
14,14,Bai Yuefeng,CHN,M,1.77,68,25-05-87,Yanbian,Guangzhou Pharmaceutical,Tianjin Teda,2011,Chinese
15,15,Liao Bochao,CHN,D,1.80,76,16-07-87,Tianjin,None,Tianjin Teda,2011,Chinese
16,16,Zhang Xiaobin,CHN,M,1.77,65,14-02-85,Xi'an,Changsha Ginde,Tianjin Teda,2011,Chinese
18,18,Zheng Jin,CHN,M,1.77,70,04-01-89,,None,Tianjin Teda,2011,Chinese
19,19,Nie Tao,CHN,D,1.80,73,18-01-87,Tianjin,None,Tianjin Teda,2011,Chinese
20,20,Mao Biao,CHN,F,1.83,75,24-07-87,Tianjin,None,Tianjin Teda,2011,Chinese
21,21,Han Yanming,CHN,M,1.79,69,26-10-82,Tianjin,None,Tianjin Teda,2011,Chinese
22,22,Yu Dabao,CHN,F,1.83,78,18-04-88,Qingdao,Benfica,Tianjin Teda,2011,Chinese
23,23,Wu Wei'an,CHN,M,1.81,70,01-09-81,Meizhou,Guangdong Xiongying,Tianjin Teda,2011,Chinese
24,24,Du Junpeng,CHN,F,1.84,80,18-02-91,,None,Tianjin Teda,2011,Chinese
25,25,Yang Qipeng,CHN,G,1.86,75,14-05-87,Tianjin,None,Tianjin Teda,2011,Chinese
26,26,Cao Yang,CHN,D,1.85,73,15-12-81,Tianjin,None,Tianjin Teda,2011,Chinese
27,27,Ma Leilei,CHN,F,1.80,68,22-03-89,Tianjin,Tianjin Locomotive,Tianjin Teda,2011,Chinese
28,28,Lu Yang,CHN,M,1.80,85,03-03-91,Tianjin,None,Tianjin Teda,2011,Chinese
29,29,Fan Baiqun,CHN,M,1.81,72,18-02-87,Tianjin,None,Tianjin Teda,2011,Chinese
30,30,Liu Song,CHN,D,1.80,71,06-07-91,,None,Tianjin Teda,2011,Chinese
31,31,Han Cai,CHN,M,1.79,71,21-03-92,,None,Tianjin Teda,2011,Chinese
32,32,Jia Yudong,CHN,D,1.82,79,12-11-90,,None,Tianjin Teda,2011,Chinese
33,33,Li  Lei,CHN,F,1.80,73,06-12-90,,None,Tianjin Teda,2011,Chinese
34,34,Lin Chen,CHN,F,1.83,72,09-01-91,,None,Tianjin Teda,2011,Chinese
35,35,Luciano Olguín,ARG,F,1.88,87,09-03-82,Coronel Vidal,Pierikos,Tianjin Teda,2011,Chinese
36,36,Chen Tao,CHN,F,1.78,66,11-03-85,Anshan,Shanghai Shenhua,Tianjin Teda,2011,Chinese
37,37,Mu Yutan,CHN,F,1.81,77,30-05-89,,None,Tianjin Teda,2011,Chinese
38,38,Xu Xiaolong,CHN,D,1.79,71,27-04-89,Tianjin,None,Tianjin Teda,2011,Chinese
39,39,Zhao Yingjie,CHN,D,1.79,75,02-08-92,Tianjin,None,Tianjin Teda,2011,Chinese
40,40,Li Yaoyue,CHN,M,1.81,76,18-02-91,,None,Tianjin Teda,2011,Chinese
41,42,Marius Bilaşco,ROU,F,1.84,79,13-07-81,Sighetu-Marmaţiei,Steaua Bucureşti,Tianjin Teda,2011,Chinese
42,44,Song Chong-Gug,KOR,M,1.78,75,20-02-79,Busan,Ulsan Hyundai,Tianjin Teda,2011,Chinese
43,45,Song  Zhenyu,CHN,G,1.91,81,21-09-81,Dalian,Changdu Blades,Tianjin Teda,2011,Chinese
