,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
24,24,Vadym Voloshynskyy,UKR,F,1.84,75,19-02-92,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
25,25,Ihor Fomenko,UKR,F,1.72,59,03-12-91,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
26,26,Kyrylo Nesterenko,UKR,M,1.82,74,01-03-92,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
27,27,China,POR,D,1.71,66,15-04-82,Beja,Belenenses,Metalurh Donetsk,2009,Ukrainian
28,28,Mário Sérgio,POR,D,1.74,70,28-07-81,Paredes,Naval,Metalurh Donetsk,2009,Ukrainian
29,29,Denys Bilous,UKR,D,1.86,73,10-05-91,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
31,31,Dmitriy Vorobyov,UKR,G,1.87,80,27-08-77,Krasnodar,Banants Yerevan,Metalurh Donetsk,2009,Ukrainian
32,32,Oleksandr Kostyuk,UKR,D,1.72,62,07-02-92,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
33,33,Ruslan Mamutov,UKR,M,1.73,65,19-08-93,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
34,34,Vitaliy Tymofiyenko,UKR,M,1.77,62,04-01-93,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
35,35,Yevhen Troyanovskyy,UKR,M,1.76,68,02-07-93,Sloviansk,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
36,36,Svyatoslav Danylchenko,UKR,M,1.75,65,09-03-92,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
37,37,Yasyn Khamid,UKR,F,1.83,70,10-01-93,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
39,39,Sunny Ekeh Kingsley,NGA,F,1.72,74,09-09-81,Owerri,AEK Larnaca,Metalurh Donetsk,2009,Ukrainian
41,41,Kostyantyn Odolskyy,UKR,G,1.84,76,05-01-89,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
42,43,Pavlo Hryshchenko,UKR,M,1.75,70,06-07-90,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
43,44,Vasyl Pryima,UKR,D,1.85,74,10-06-91,Novoyavorivsk,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
44,46,Vitaliy Ivanko,UKR,F,1.78,64,09-04-92,Kharkiv,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
45,47,Fabinho,BRA,M,1.69,65,26-02-82,Rio de Janeiro,FC Braşov,Metalurh Donetsk,2009,Ukrainian
46,48,Maksym Davidchuk,UKR,D,1.86,76,26-06-92,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
47,49,Serhiy Atelkin,UKR,M,1.82,64,24-02-92,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
48,50,Anton Savin,UKR,M,1.74,69,07-02-90,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
49,55,Oleksandr Oliynyk,UKR,F,1.80,70,31-10-87,Kiev,Dacia Chişinău,Metalurh Donetsk,2009,Ukrainian
50,66,Vladimir Disljenković,SRB,G,1.88,84,02-07-81,Belgrade,Crvena Zvezda,Metalurh Donetsk,2009,Ukrainian
51,88,William Boaventura,BRA,D,1.80,73,14-02-80,,Anorthosis Famagusta,Metalurh Donetsk,2009,Ukrainian
52,89,Serhiy Shyshchenko,UKR,F,1.68,63,13-01-76,Siryaki,Chernomorets Odessa,Metalurh Donetsk,2009,Ukrainian
53,99,Oleh Myshchenko,UKR,F,1.80,72,10-10-89,,Metalurh Donetsk-2,Metalurh Donetsk,2009,Ukrainian
1,1,Maksym Koval,UKR,G,1.84,70,09-12-92,Zaporozhye,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
3,3,Dmytro Nevmyvaka,UKR,D,1.91,84,19-03-84,Zaporozhye,None,upl/metzapor.htm,2009,Ukrainian
4,4,Taras Stepanenko,UKR,M,1.81,75,08-08-89,Velyka Novosilka,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
5,5,Adolphe Teikeu,CMR,D,1.89,80,23-06-90,Bandjoun,Arsenal Yaoundé,upl/metzapor.htm,2009,Ukrainian
6,6,Oleksiy Moiseyenko,UKR,F,1.73,60,25-10-91,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
7,7,Vitaliy Vernydub,UKR,D,1.94,86,17-10-87,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
8,8,Andriy Demchenko,UKR,M,1.83,75,20-08-76,Zaporozhye,Obolon Kiev,upl/metzapor.htm,2009,Ukrainian
9,9,Igor Ţîgîrlaş,MDA,F,1.75,68,24-02-84,Chişinău,Ventspils,upl/metzapor.htm,2009,Ukrainian
10,10,Mindaugas Kalonas,LTU,M,1.70,69,28-02-84,Vilnius,Bohemians,upl/metzapor.htm,2009,Ukrainian
11,11,Oleksandr Melashchenko,UKR,F,1.90,86,13-12-78,Poltava,Dnipro Dnipropetrovsk,upl/metzapor.htm,2009,Ukrainian
12,12,Irakli Modebadze,GEO,F,1.84,76,04-10-84,Tbilisi,Chernomorets Odessa,upl/metzapor.htm,2009,Ukrainian
14,14,Volodymyr Polovyy,UKR,D,1.70,63,28-07-85,Zaporozhye,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
16,16,Michael Chidi Alozi,NGA,F,1.82,80,16-10-86,Lagos,Volyn Lutsk,upl/metzapor.htm,2009,Ukrainian
17,17,Volodymyr Arzhanov,UKR,M,1.81,77,29-11-85,Zaporozhye,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
18,18,Darius Miceika,LTU,M,1.83,78,22-02-83,Vilnius,Hranit Mikashevichy,upl/metzapor.htm,2009,Ukrainian
19,19,Vasil Caraus,MDA,M,1.80,74,06-08-88,,Academia Chişinău,upl/metzapor.htm,2009,Ukrainian
20,20,Yan Tsiharow,BLR,D,1.82,74,10-03-84,Minsk,Dinamo Minsk,upl/metzapor.htm,2009,Ukrainian
21,21,Andriy Nesterov,UKR,D,1.88,86,02-07-90,Zaporizhya,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
23,23,Anton Hay,UKR,M,1.81,71,25-08-86,Zaporozhye,Illichivets  Mariupol,upl/metzapor.htm,2009,Ukrainian
24,24,Dmytro Bezotosnyy,UKR,G,1.94,82,15-11-83,Khmelnitsky,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
26,26,Yuriy Hlushko,UKR,F,1.86,81,05-02-91,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
27,27,Taras Bondarenko,UKR,D,1.83,67,23-09-92,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
28,28,Evheniy Zadoya,UKR,M,1.75,64,05-01-91,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
29,29,Rostyslav Pyevnyev,UKR,D,1.86,73,09-07-90,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
30,30,Artur Kaskov,UKR,F,1.81,72,18-11-91,Zaporozhye,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
31,31,Yevheniy Pisotsky,UKR,M,1.80,68,22-04-87,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
32,32,Ivan Spychka,UKR,M,1.85,70,18-01-91,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
33,33,Kyrylo Lobanov,UKR,D,1.83,74,26-12-85,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
34,34,Serhiy Sydorchuk,UKR,M,1.88,76,02-05-91,Zaporozhye,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
35,35,Volodymyr Zhuk,UKR,G,1.91,79,30-05-86,Zaporozhye,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
36,36,Maksym Vorobey,UKR,D,1.77,69,27-02-91,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
37,37,Anton Holenkov,UKR,M,1.74,69,17-12-89,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
38,38,Serhiy Kryvtsov,UKR,D,1.86,76,15-03-91,Zaporozhye,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
39,39,Yevhen Opanasenko,UKR,D,1.72,57,25-08-90,Zaporizhya,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
40,40,Dmytro Osadchyy,UKR,M,1.70,64,20-03-92,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
41,41,Viktor Tymofeyev,UKR,M,1.82,70,01-07-91,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
42,42,Serhiy Hostyev,UKR,F,1.94,84,01-04-92,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
43,43,Artem Protasevych,UKR,D,1.82,75,05-07-91,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
44,44,Yuriy Pazyuk,UKR,M,1.74,63,13-07-91,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
45,45,Andriy Tsurikov,UKR,M,1.85,78,05-10-92,Zaporozhye,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
46,46,Artur Yahmuryan,UKR,F,1.72,65,04-03-91,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
47,50,Yehor Popovych,UKR,G,1.89,84,07-01-92,,Metalurh Zaporizhya-2,upl/metzapor.htm,2009,Ukrainian
1,1,Oleksandr Rybka,UKR,G,1.93,92,10-04-87,Kiev,Dynamo Kiev,Obolon Kiev,2009,Ukrainian
2,2,Artem Miroshnychenko,UKR,M,1.80,70,09-11-78,,Ednist Pliski,Obolon Kiev,2009,Ukrainian
3,3,Pavlo Kutas,UKR,D,1.74,74,03-09-82,,SKA-Energia,Obolon Kiev,2009,Ukrainian
4,4,Ruslan Ryabyy,UKR,F,1.82,75,01-03-91,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
5,5,Ivan Len,UKR,D,1.82,78,25-07-82,,Rava Rava-Ruska,Obolon Kiev,2009,Ukrainian
6,6,Oleksandr Klymenko,UKR,D,1.82,71,11-02-82,,Arsenal Kiev,Obolon Kiev,2009,Ukrainian
7,7,Yevheniy Lozinskyy,UKR,D,1.88,73,07-02-82,Lviv,Metalurh Zaporizhya,Obolon Kiev,2009,Ukrainian
8,8,Serhiy Sibiryakov,UKR,M,1.76,70,01-01-82,Kharkiv,Tavryia Simferopol,Obolon Kiev,2009,Ukrainian
9,9,Pavlo Onysko,UKR,F,1.85,80,12-07-79,,Krymteplytsia Molodizhne,Obolon Kiev,2009,Ukrainian
10,10,Serhiy Rozhok,UKR,M,1.84,75,25-04-85,Slavutych,FC Kharkiv,Obolon Kiev,2009,Ukrainian
13,13,Serhiy Yavorskyy,UKR,D,1.92,81,05-07-89,Donetsk,Shakhtar Donetsk-2,Obolon Kiev,2009,Ukrainian
14,14,Maksym Trusevych,UKR,M,1.79,79,01-08-85,Boryspil,Shakhtar Donetsk,Obolon Kiev,2009,Ukrainian
15,15,Serhiy Zuievych,UKR,F,1.75,65,08-07-91,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
16,16,Yuriy Tkachuk,UKR,D,1.76,70,26-06-89,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
17,17,Oleksandr Bondarenko,UKR,F,1.80,77,28-07-89,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
18,18,Oleksiy Maydanevych,UKR,D,1.81,70,18-07-91,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
19,19,Volodymyr Olefir,UKR,D,1.85,82,26-02-80,Poltava,Oleksandria,Obolon Kiev,2009,Ukrainian
20,20,Valeriy Ivashchenko,UKR,F,1.80,74,25-11-80,,Naftovyk-Ukrnafta,Obolon Kiev,2009,Ukrainian
21,21,Alan Dzutsev,UKR,G,1.90,75,24-12-88,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
22,22,Valeriy Kutsenko,UKR,M,1.74,68,02-11-86,Kremenchuh,Dnipro Dnipropetrovsk,Obolon Kiev,2009,Ukrainian
23,23,Viktor Comleonoc,MDA,M,1.74,63,23-02-79,Chişinău,SKA Rostov-on-Don,Obolon Kiev,2009,Ukrainian
24,24,Denys Vasyliev,UKR,M,1.85,75,08-05-87,,CSKA Kiev,Obolon Kiev,2009,Ukrainian
25,25,Oleh Mazurenko,UKR,M,1.78,74,08-11-77,Kiev,Desna Chernihiv,Obolon Kiev,2009,Ukrainian
26,26,Dmytro Karabayev,UKR,M,1.75,70,17-08-90,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
27,27,Oleh Karamushka,UKR,D,1.87,79,30-04-84,Borispol,Tavriya Simferopol,Obolon Kiev,2009,Ukrainian
28,28,Yevhen Zarichnyuk,UKR,D,1.75,74,03-02-89,Kyiv,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
29,29,Yuriy Maksymov,UKR,F,1.92,75,30-11-91,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
32,32,Ihor Plastun,UKR,M,1.90,70,20-08-90,Kyiv,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
34,34,Dmytro Ostapenko,UKR,M,1.82,72,26-01-92,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
35,35,Volodymyr Melnychenko,UKR,M,1.77,69,14-05-91,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
37,37,Artem Labunskyy,UKR,D,,,25-04-91,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
38,38,Viktor Kuryata,UKR,M,1.70,60,19-05-89,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
39,39,Dmytro Dovbysh,UKR,M,1.77,67,08-03-90,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
41,41,Arsentiy Pelyushenko,UKR,D,1.85,80,02-11-90,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
42,42,Andriy Tovt,UKR,G,1.82,84,12-03-85,,Illichivets Mariupol,Obolon Kiev,2009,Ukrainian
43,43,Oleksiy Repa,UKR,M,1.75,61,01-08-89,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
44,44,Andriy Konyushenko,UKR,D,1.79,72,02-04-77,Mironovka,Metalist Kharkiv,Obolon Kiev,2009,Ukrainian
45,45,Kyrylo Silich,UKR,M,1.82,73,03-08-90,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
46,46,Oleksiy Cheremisin,UKR,M,1.78,67,04-01-91,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
47,47,Roman Yudin,UKR,G,1.94,82,24-04-92,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
48,49,Ivan Kotenko,UKR,M,1.79,73,28-04-85,Borodyanka,Oleksandria,Obolon Kiev,2009,Ukrainian
49,50,Andriy Fartushnyak,UKR,D,1.81,70,24-03-89,Kiev,Dynamo Kiev-2,Obolon Kiev,2009,Ukrainian
50,52,Mykhaylo Kovalenko,UKR,M,1.78,71,18-03-91,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
51,53,Irakli Meskhiya,UKR,M,1.81,75,07-01-93,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
52,55,Artem Shtanko,UKR,G,1.86,78,06-09-80,Yuszno-Ukrainsk,Illichivets Mariupol,Obolon Kiev,2009,Ukrainian
53,57,Yuriy Putrash,UKR,D,1.78,70,29-01-90,Mizhhiria,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
54,58,Oleksandr Tolstyak,UKR,M,1.84,75,04-02-90,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
55,59,Anton Shevchuk,UKR,F,1.82,65,08-02-90,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
56,82,Vyacheslav Dolynskyy,UKR,M,1.82,72,11-03-90,,Obolon Kiev-2,Obolon Kiev,2009,Ukrainian
57,88,Rinar Valeyev,UKR,F,1.73,65,22-08-87,Odessa,Chernomorets Odessa,Obolon Kiev,2009,Ukrainian
3,3,Tomá Hübschman,CZE,D,1.80,74,04-09-81,Prague,Sparta Prague,Shakhtar Donetsk,2009,Ukrainian
4,4,Igor Duljaj,SRB,M,1.75,72,29-10-79,Topola,Partizan Belgrade,Shakhtar Donetsk,2009,Ukrainian
5,5,Oleksandr Kucher,UKR,D,1.84,77,22-10-82,Kiev,Metalist Kharkiv,Shakhtar Donetsk,2009,Ukrainian
7,7,Fernandinho,BRA,M,1.76,67,04-05-85,Londrina,Atlético Paranaense,Shakhtar Donetsk,2009,Ukrainian
8,8,Jadson,BRA,M,1.68,67,05-10-83,Londrina,Atlético Paranaense,Shakhtar Donetsk,2009,Ukrainian
11,11,Ilsinho,BRA,M,1.78,81,12-10-85,São Bernardo do Campo,São Paulo,Shakhtar Donetsk,2009,Ukrainian
12,12,Rustam Khudzhamov,UKR,G,1.91,85,05-10-82,Skvyra,FC Kharkiv,Shakhtar Donetsk,2009,Ukrainian
13,13,Vyacheslav Shevchuk,UKR,D,1.84,82,13-05-79,Lutsk,Dnipro Dnipropetrovsk,Shakhtar Donetsk,2009,Ukrainian
14,14,Vasyl Kobin,UKR,M,1.78,74,24-05-85,Uzhgorod,Karpaty Lviv,Shakhtar Donetsk,2009,Ukrainian
17,17,Luiz Adriano,BRA,F,1.82,71,12-04-87,Porto Alegre,Internacional,Shakhtar Donetsk,2009,Ukrainian
18,18,Mariusz Lewandowski,POL,D,1.85,84,18-05-79,Legnica,Groclin Dyskobolia,Shakhtar Donetsk,2009,Ukrainian
19,19,Oleksiy Hay,UKR,M,1.81,73,06-11-82,Zaporozhye,Illichivets Mariupol,Shakhtar Donetsk,2009,Ukrainian
20,20,Douglas Costa,BRA,M,1.70,63,14-09-90,Sapucaia do Sul,Grêmio,Shakhtar Donetsk,2009,Ukrainian
21,21,Oleksandr Hladkyy,UKR,F,1.88,80,24-08-87,Kharkiv,FC Kharkiv,Shakhtar Donetsk,2009,Ukrainian
22,22,Willian,BRA,M,1.74,70,09-08-88,Ribeirão Pires,Corinthians,Shakhtar Donetsk,2009,Ukrainian
23,23,Kostyantyn Kravchenko,UKR,M,1.80,79,24-09-86,Dnipropetrovsk,Dnipro Dnipropetrovsk,Shakhtar Donetsk,2009,Ukrainian
24,24,Ruslan Fomin,UKR,F,1.87,74,02-03-86,Donetsk,Arsenal Kharkiv,Shakhtar Donetsk,2009,Ukrainian
26,26,Răzvan Raţ,ROU,D,1.78,72,26-05-81,Slatina,Rapid Bucureşti,Shakhtar Donetsk,2009,Ukrainian
29,29,Alex Teixeira,BRA,M,1.73,68,06-01-90,Duque de Caxias,Vasco da Gama,Shakhtar Donetsk,2009,Ukrainian
30,30,Andriy Pyatov,UKR,G,1.90,78,28-06-84,Kirovohrad,Vorskla Poltava,Shakhtar Donetsk,2009,Ukrainian
32,32,Mykola Ishchenko,UKR,D,1.82,75,09-03-83,Kiev,Karpaty Lviv,Shakhtar Donetsk,2009,Ukrainian
33,33,Darijo Srna,CRO,D,1.82,78,01-05-82,Metković,Hajduk Split,Shakhtar Donetsk,2009,Ukrainian
35,35,Yuriy Virt,UKR,G,1.82,82,04-05-74,Donetsk,Metalurh Donetsk,Shakhtar Donetsk,2009,Ukrainian
36,36,Oleksandr Chyzhov,UKR,M,1.86,78,10-08-86,Poltava,Vorskla Poltava,Shakhtar Donetsk,2009,Ukrainian
41,41,Oleksandr Holikov,UKR,D,1.77,69,13-11-91,Donetsk,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
42,42,Bohdan Butko,UKR,D,1.80,68,13-01-91,Donetsk,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
43,43,Serhiy Vakulenko,UKR,M,1.82,69,07-09-93,Kharkiv,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
44,44,Yaroslav Rakytskyy,UKR,D,1.80,70,03-08-89,Pershotravensk,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
45,45,Vyacheslav Bazilevych,UKR,G,1.82,74,07-08-90,Simferopol,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
46,46,Dmytro Hrechyshkin,UKR,M,1.73,63,22-09-91,Sievierodonetsk,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
47,47,Maksym Zhychykov,UKR,D,1.78,70,07-11-92,Krasnopavlivka,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
48,48,Maksym Ilyuk,UKR,F,1.80,69,10-11-90,Krasnoyilsk,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
49,49,Maksym Imerekov,UKR,D,1.85,74,23-01-91,Makiivka,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
50,50,Pylyp Budkivskyy,UKR,F,1.94,78,10-03-92,Kiev,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
51,51,Hennadiy Klymenko,UKR,D,1.75,67,03-11-89,Novomoskovsk,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
52,52,Oleksandr Noyok,UKR,M,1.74,62,15-05-92,Kherson,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
53,53,Yaroslav Yampol,UKR,M,1.75,65,21-04-90,Svatovo,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
54,54,Vladyslav Nasybulin,UKR,M,1.73,62,06-07-89,Debaltsevo,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
55,56,Oleksandr Ovchynnikov,UKR,F,1.67,52,27-01-91,Kherson,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
56,57,Yaroslav Oliynyk,UKR,D,1.81,78,14-03-91,Donetsk,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
57,58,Denys Pshenychnyy,UKR,F,1.81,66,03-01-89,Krasnyy Luch,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
58,59,Vitaliy Fedotov,UKR,M,1.68,57,16-07-91,Donetsk,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
59,60,Artem Tetenko,UKR,G,1.93,88,12-02-91,Stakhanov,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
60,61,Stanislav Prychynenko,UKR,M,1.79,61,26-06-91,Simferopol,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
61,62,Mykyta Shevchenko,UKR,G,1.87,80,26-01-93,Horlivka,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
62,63,Vladyslav Nekhtiy,UKR,F,1.81,62,19-12-91,Horlivka,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
63,64,Oleksandr Karavayev,UKR,F,1.75,68,02-06-92,Kherson,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
64,65,Ivan Ordets,UKR,D,1.81,82,08-07-92,Volnovakha,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
65,67,Vyacheslav Churko,UKR,M,1.80,70,10-05-93,Uzhgorod,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
66,68,Ivan Lukanyuk,UKR,F,1.77,68,05-02-93,Ivano-Frankovsk,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
67,70,Kyrylo Doroshenko,UKR,M,1.81,67,17-11-89,Novomoskovsk,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
68,77,Julius Aghahowa,NGA,F,1.79,73,12-02-82,Benin City,Kayserispor,Shakhtar Donetsk,2009,Ukrainian
69,78,Vladlen Yurchenko,UKR,F,1.79,64,22-01-94,Mykolaiv,Shakhtar Donetsk-2,Shakhtar Donetsk,2009,Ukrainian
1,1,Maksym Startsev,UKR,G,1.90,80,20-01-80,Kherson,Dnipro Dnipropetrovsk,Tavriya Simferopol,2009,Ukrainian
3,3,Serhiy Zeldi,UKR,D,1.83,67,13-06-86,,Prykarpattya Ivano-Frankivsk,Tavriya Simferopol,2009,Ukrainian
4,4,Andriy Donets,UKR,D,1.88,78,03-01-81,Volochisk,Zakarpattya Uzhgorod,Tavriya Simferopol,2009,Ukrainian
5,5,Slobodan Marković,SRB,M,1.84,78,09-11-78,Zagreb,Vojvodina,Tavriya Simferopol,2009,Ukrainian
6,6,Saa Djuričić,BIH,D,1.81,80,01-08-79,Sarajevo,Vorskla Poltava,Tavriya Simferopol,2009,Ukrainian
7,7,Paweł Hajduczek,POL,D,1.87,76,17-05-82,,Olympiakos Volos,Tavriya Simferopol,2009,Ukrainian
8,8,Andriy Kornyev,UKR,M,1.80,74,01-11-78,Kiev,Chernomorets Odessa,Tavriya Simferopol,2009,Ukrainian
9,9,Oleksandr Kovpak,UKR,F,1.80,69,02-02-83,Smela,Dnipro Cherkasy,Tavriya Simferopol,2009,Ukrainian
10,10,Isi Lucky Idahor,NGR,F,1.90,82,30-08-80,Benin City,Karpaty Lviv,Tavriya Simferopol,2009,Ukrainian
11,11,Anton Monakhov,UKR,D,1.94,83,31-01-82,Zaporozhye,Naftovyk-Ukrnafta,Tavriya Simferopol,2009,Ukrainian
12,12,Dmytro Stoyko,UKR,G,1.92,90,03-02-75,Oleksandria,FC Kharkiv,Tavriya Simferopol,2009,Ukrainian
13,13,Andriy Zborovskyy,UKR,M,1.82,76,25-02-86,Simferopol,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
14,14,Volodymyr Korobka,UKR,M,1.84,73,22-07-89,Dnipropetrovsk,Dnipro-2,Tavriya Simferopol,2009,Ukrainian
15,15,Yevhen Lutsenko,UKR,M,1.72,66,10-11-80,Kiev,Chornomorets Odessa,Tavriya Simferopol,2009,Ukrainian
18,18,Ivan Matyazh,UKR,M,1.88,80,15-02-88,Donetsk,Olimpik Donetsk,Tavriya Simferopol,2009,Ukrainian
19,19,Ilya Haliuza,UKR,M,1.76,72,16-11-79,Arkhangelsk,iauliai,Tavriya Simferopol,2009,Ukrainian
20,20,Vasil Gigiadze,GEO,F,1.83,77,03-06-77,Batumi,Naftovyk-Ukrnafta,Tavriya Simferopol,2009,Ukrainian
21,21,Maksym Syrota,UKR,M,1.79,71,27-07-87,Alushta,Oleksandria,Tavriya Simferopol,2009,Ukrainian
22,22,eljko Ljubenović,SRB,M,1.83,77,09-07-81,Belgrade,Kryvbas Kryvyi Rih,Tavriya Simferopol,2009,Ukrainian
23,23,Oleksandr Artemenko,UKR,M,1.81,78,19-01-87,Simferopol,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
24,24,Ruslan Platon,UKR,F,1.82,75,12-01-82,Storozhynets,FC Kharkiv,Tavriya Simferopol,2009,Ukrainian
25,25,Vadym Deonas,UKR,G,1.87,86,25-07-75,Odessa,Arsenal Kiev,Tavriya Simferopol,2009,Ukrainian
27,27,Denys Holaydo,UKR,M,1.69,62,03-06-84,Simferopol,Zakarpattya Uzhgorod,Tavriya Simferopol,2009,Ukrainian
28,28,Maksym Feshchuk,UKR,F,1.83,74,25-11-85,Brody,Karpaty Lviv,Tavriya Simferopol,2009,Ukrainian
29,29,Matvei Bobal,UKR,F,1.80,74,27-05-84,Uzhhorod,Ihroservice Simferopol,Tavriya Simferopol,2009,Ukrainian
31,31,Ihor Hryshyn,UKR,G,1.92,84,21-02-89,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
