,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
33,33,Donis Avdijaj,GER,F,1.72,70,25-08-96,Osnabrück,Osnabrück,FC Schalke 04,2016,German
35,35,Alexander Nübel,GER,G,1.93,84,30-09-96,Paderborn,Paderborn,FC Schalke 04,2016,German
36,36,Breel Embolo,SUI,F,1.84,71,14-02-97,Yaoundé,Basel,FC Schalke 04,2016,German
39,39,Haji Wright,USA,F,1.88,80,27-03-98,Los Angeles,New York Cosmos,FC Schalke 04,2016,German
40,40,Phil Neumann,GER,D,1.91,78,08-07-97,Herten,None,FC Schalke 04,2016,German
1,1,Raphael Wolf,GER,G,1.90,86,06-06-88,Munich,Kapfenberg,Werder Bremen,2016,German
2,2,Santiago García,ARG,D,1.89,76,08-07-88,Rosario,Rangers (Talca),Werder Bremen,2016,German
3,3,Luca Caldirola,ITA,D,1.82,75,01-02-91,Desio,Internazionale,Werder Bremen,2016,German
4,4,Robert Bauer,GER,M,1.81,75,09-04-95,Pforzheim,Ingolstadt,Werder Bremen,2016,German
5,5,Sambou Yatabaré,MLI,M,1.90,82,02-03-89,Beauvais,Olympiakos,Werder Bremen,2016,German
6,6,Thomas Delaney,DEN,M,1.82,71,03-09-91,Frederiksberg,FC København,Werder Bremen,2016,German
7,7,Florian Kainz,AUT,M,1.74,67,24-10-92,Graz,Rapid Vienna,Werder Bremen,2016,German
8,8,Clemens Fritz,GER,M,1.83,81,07-12-80,Erfurt,Bayer Leverkusen,Werder Bremen,2016,German
9,9,Aron Jóhannsson,USA,F,1.84,70,10-11-90,Mobile,AZ Alkmaar,Werder Bremen,2016,German
10,10,Max Kruse,GER,F,1.80,77,19-03-88,Reinbek,Wolfsburg,Werder Bremen,2016,German
13,13,Milo Veljković,SRB,M,1.73,69,26-09-95,Basel,Tottenham H,Werder Bremen,2016,German
14,14,Claudio Pizarro,PER,F,1.84,79,03-10-78,Lima,Bayern Munich,Werder Bremen,2016,German
15,15,Izet Hajrović,BIH,M,1.77,71,04-08-91,Brugg,Galatasaray,Werder Bremen,2016,German
16,16,Zlatko Junuzović,AUT,M,1.72,69,26-09-87,Loznica,Austria Vienna,Werder Bremen,2016,German
17,17,Justin Eilers,GER,F,1.84,75,13-06-88,Braunschweig,Dynamo Dresden,Werder Bremen,2016,German
18,18,Niklas Moisander,FIN,D,1.83,77,29-09-85,Turku,Sampdoria,Werder Bremen,2016,German
19,19,Luca Zander,GER,D,1.83,68,09-08-95,Weyhe,Weyhe,Werder Bremen,2016,German
20,20,Ulisses Garcia,SUI,D,1.82,75,11-01-96,Genf,Grasshoppers,Werder Bremen,2016,German
22,22,Fin Bartels,GER,M,1.75,65,07-02-87,Kiel,St Pauli,Werder Bremen,2016,German
23,23,Theodor Gebre Selassie,CZE,D,1.82,70,24-12-86,Třebíč,Slovan Liberec,Werder Bremen,2016,German
24,24,Johannes Eggestein,GER,F,1.83,74,08-05-98,Hannover,Havelse,Werder Bremen,2016,German
26,26,Lamine Sané,SEN,D,1.92,77,22-03-87,Villeneuve-sur-Lot,Bordeaux,Werder Bremen,2016,German
27,27,Florian Grillitsch,AUT,M,1.87,73,07-08-95,Neunkirchen,AKA St. Pölten,Werder Bremen,2016,German
28,28,Melvyn Lorenzen,GER,F,1.88,86,26-11-94,London,Holstein Kiel,Werder Bremen,2016,German
29,29,Serge Gnabry,GER,M,1.73,73,14-07-95,Stuttgart,Arsenal,Werder Bremen,2016,German
30,30,Michael Zetterer,GER,G,1.87,79,12-07-95,Munich,Unterhaching,Werder Bremen,2016,German
33,33,Jaroslav Drobný,CZE,G,1.92,88,18-10-79,Počátky,Hamburg,Werder Bremen,2016,German
35,35,Maximilian Eggestein,GER,M,1.81,75,08-12-96,Hannover,Havelse,Werder Bremen,2016,German
38,38,Niklas Schmidt,GER,M,1.84,82,01-03-98,Kassel,RW Erfurt,Werder Bremen,2016,German
41,42,Felix Wiedwald,GER,G,1.90,82,15-03-90,Thedinghausen,Eintracht Frankfurt,Werder Bremen,2016,German
42,43,Eric Oelschlägel,GER,G,1.93,87,20-09-95,Hoyerswerda,Dynamo Dresden,Werder Bremen,2016,German
43,44,Philipp Bargfrede,GER,M,1.74,71,03-03-89,Zeven,None,Werder Bremen,2016,German
44,47,Ousman Manneh,GAM,F,1.89,79,10-03-97,Ginak Kajata,Blumenthal,Werder Bremen,2016,German
1,1,Diego Benaglio,SUI,G,1.93,83,08-09-83,Zürich,Nacional [POR],VfL Wolfsburg,2016,German
2,2,Philipp Wollscheid,GER,D,1.94,84,06-03-89,Wadern,Stoke C,VfL Wolfsburg,2016,German
5,5,Jeffrey Bruma,NED,D,1.86,83,13-11-91,Rotterdam,PSV Eindhoven,VfL Wolfsburg,2016,German
6,6,Riechedly Bazoer,NED,M,1.85,81,12-10-96,Utrecht,Ajax,VfL Wolfsburg,2016,German
8,8,Vierinha,POR,M,1.73,73,24-01-86,Guimarães,PAOK,VfL Wolfsburg,2016,German
9,9,Paul-Georges Ntep,FRA,F,1.80,75,29-07-92,Douala,Rennes,VfL Wolfsburg,2016,German
10,10,Yunus Mallı,TUR,M,1.79,74,24-02-92,Kassel,Mainz,VfL Wolfsburg,2016,German
11,11,Daniel Didavi,GER,M,1.79,77,21-02-90,Nürtingen,Stuttgart,VfL Wolfsburg,2016,German
13,13,Yannick Gerhardt,GER,M,1.84,79,13-03-94,Würselen,Köln,VfL Wolfsburg,2016,German
14,14,Jakub Błaszczykowski,POL,M,1.76,77,14-12-85,Częstochowa,Borussia Dortmund,VfL Wolfsburg,2016,German
15,15,Christian Träsch,GER,D,1.80,73,01-09-87,Ingolstadt,Stuttgart,VfL Wolfsburg,2016,German
17,17,Borja Mayoral,ESP,F,1.81,68,05-04-97,Parla,Real Madrid,VfL Wolfsburg,2016,German
18,18,Victor Osimhen,NGA,F,1.85,77,29-12-98,Lagos,Ultimate Strikers Academy,VfL Wolfsburg,2016,German
20,20,Max Grün,GER,G,1.91,85,05-04-87,Karlstadt am Main,Greuther Fürth,VfL Wolfsburg,2016,German
21,21,Jannes Horn,GER,D,1.86,77,06-02-97,Braunschweig,None,VfL Wolfsburg,2016,German
22,22,Luiz Gustavo,BRA,M,1.87,82,23-07-87,Pindamonhangaba,Bayern Munich,VfL Wolfsburg,2016,German
23,23,Josuha Guilavogui,FRA,M,1.87,78,19-09-90,Ollioules,Wolfsburg,VfL Wolfsburg,2016,German
24,24,Sebastian Jung,GER,D,1.79,68,22-06-90,Königstein,Eintracht Frankfurt,VfL Wolfsburg,2016,German
25,25,Ashkan Dejagah,IRN,F,1.81,74,05-07-86,Tehran,Al-Arabi [QAT],VfL Wolfsburg,2016,German
26,26,Justin Möbius,GER,M,1.79,70,21-04-97,Berlin,TeBe Berlin,VfL Wolfsburg,2016,German
27,27,Maximilian Arnold,GER,M,1.83,78,27-05-94,Riesa,Dynamo Dresden,VfL Wolfsburg,2016,German
28,28,Koen Casteels,BEL,G,1.96,83,25-06-92,Bonheiden,1899 Hoffenheim,VfL Wolfsburg,2016,German
29,29,Amara Condé,GER,M,1.73,67,06-01-97,Freiberg,Bayer Leverkusen,VfL Wolfsburg,2016,German
30,30,Paul Seguin,GER,M,1.86,79,29-03-95,Magdeburg,None,VfL Wolfsburg,2016,German
31,31,Robin Knoche,GER,D,1.72,67,22-05-92,Braunschweig,None,VfL Wolfsburg,2016,German
32,32,Marian Sarr,GER,D,1.88,75,30-01-95,Essen,Borussia Dortmund,VfL Wolfsburg,2016,German
33,33,Mario Gómez,GER,F,1.89,88,10-07-85,Riedlingen,Fiorentina,VfL Wolfsburg,2016,German
34,34,Ricardo Rodríguez,SUI,D,1.80,72,25-08-92,Zürich,Zürich,VfL Wolfsburg,2016,German
35,35,Gian-Luca Itter,GER,D,1.85,72,05-01-99,Gießen,Eintracht Frankfurt,VfL Wolfsburg,2016,German
36,36,Phillip Menzel,GER,G,1.91,83,18-08-98,Kiel,Holstein Kiel,VfL Wolfsburg,2016,German
38,38,Ismail Azzaoui,BEL,M,1.77,65,06-01-98,Brussels,Tottenham H,VfL Wolfsburg,2016,German
40,40,Robin Ziegele,GER,D,1.86,80,13-03-97,Wolfsburg,None,VfL Wolfsburg,2016,German
41,41,Hendrik Hansen,GER,D,1.95,88,04-11-94,Wolfsburg,None,VfL Wolfsburg,2016,German
