,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
23,23,Julian Schieber,GER,F,1.86,83,13-02-89,Backnang,None,VfB Stuttgart,2011,German
24,24,Mamadou Bah,GUI,M,1.81,75,25-04-88,Conakry,Strasbourg,VfB Stuttgart,2011,German
26,26,Raphael Holzhauser,AUT,M,1.93,85,16-02-93,Wiener Neustadt,Rapid Vienna,VfB Stuttgart,2011,German
27,27,Stefano Celozzi,GER,D,1.71,65,02-11-88,Günzburg,Karlsruhe,VfB Stuttgart,2011,German
28,28,Tamás Hajnal,HUN,M,1.70,68,15-03-81,Esztergom,Borussia Dortmund,VfB Stuttgart,2011,German
30,30,Antonio Rüdiger,GER,D,1.90,85,03-03-93,Berlin,Borussia Dortmund,VfB Stuttgart,2011,German
31,31,Shinji Okazaki,JPN,F,1.73,70,16-04-86,Hyogo,Shimizu S-Pulse,VfB Stuttgart,2011,German
34,34,Patrick Bauer,GER,D,1.92,84,28-10-92,Backnang,None,VfB Stuttgart,2011,German
35,35,André Weis,GER,G,1.90,85,30-09-89,Boppard,Koblenz,VfB Stuttgart,2011,German
36,36,Christoph Hemlein,GER,F,1.80,77,16-12-90,Heidelberg,Hoffenheim II,VfB Stuttgart,2011,German
1,1,Tim Wiese,GER,G,1.93,91,17-12-81,Bergisch-Gladbach,Kaiserslautern,Werder Bremen,2011,German
2,2,Sebastian Boenisch,POL,D,1.91,86,01-02-87,Gliwice,Schalke,Werder Bremen,2011,German
3,3,François Affolter,SUI,D,1.84,63,13-03-91,Biel/Bienne,Young Boys,Werder Bremen,2011,German
4,4,Naldo,BRA,D,1.98,89,10-09-82,Londrina,Juventude,Werder Bremen,2011,German
6,6,Tim Borowski,GER,M,1.94,85,02-05-80,Neubrandenburg,Bayern Munich,Werder Bremen,2011,German
7,7,Marko Arnautović,AUT,F,1.92,83,19-04-89,Vienna,FC Twente,Werder Bremen,2011,German
8,8,Clemens Fritz,GER,D,1.83,81,07-12-80,Erfurt,Bayer Leverkusen,Werder Bremen,2011,German
9,9,Denni Avdić,SWE,F,1.90,80,05-09-88,Huskvarna,IF Elfsborg,Werder Bremen,2011,German
10,10,Marko Marin,GER,M,1.70,63,13-03-89,Gradika,B Mönchengladbach,Werder Bremen,2011,German
11,11,Markus Rosenberg,SWE,F,1.85,80,27-09-82,Malmö,Ajax,Werder Bremen,2011,German
13,13,Lukas Schmitz,GER,M,1.84,80,13-10-88,Hattingen,Schalke,Werder Bremen,2011,German
14,14,Aaron Hunt,GER,F,1.83,73,04-09-86,Goslar,None,Werder Bremen,2011,German
15,15,Sebastian Prödl,AUT,D,1.94,85,21-06-87,Graz,Sturm Graz,Werder Bremen,2011,German
16,16,Mikaël Silvestre,FRA,D,1.84,82,09-08-77,Chambray-Les-Tours,Arsenal,Werder Bremen,2011,German
17,17,Aleksandar Ignjovski,SRB,M,1.75,69,27-01-91,Belgrade,OFK Belgrade,Werder Bremen,2011,German
18,18,Felix Kroos,GER,F,1.84,74,12-03-91,Greifswald,Hansa Rostock,Werder Bremen,2011,German
20,20,Mehmet Ekici,GER,M,1.80,70,25-03-90,Munich,Bayern Munich,Werder Bremen,2011,German
21,21,Sebastian Mielitz,GER,G,1.88,73,18-07-89,Zehdenick,Energie Cottbus II,Werder Bremen,2011,German
22,22,Sokratis Papastathopoulos,GRE,D,1.83,82,09-06-88,Kalamata,Genoa,Werder Bremen,2011,German
23,23,Zlatko Junuzović,AUT,M,1.72,69,26-09-87,Loznica,Austria Vienna,Werder Bremen,2011,German
24,24,Claudio Pizarro,PER,F,1.84,79,03-10-78,Lima,Chelsea,Werder Bremen,2011,German
25,25,Tom Trybull,GER,M,1.81,72,09-03-93,Berlin,Hansa Rostock,Werder Bremen,2011,German
26,26,Florian Hartherz,GER,D,1.89,82,29-05-93,Offenbach,Wolfsburg II,Werder Bremen,2011,German
31,31,Predrag Stevanović,SRB,M,1.78,62,09-03-91,Essen,Schalke,Werder Bremen,2011,German
32,32,Özkan Yildirim,GER,M,1.67,58,10-04-93,Sulingen,None,Werder Bremen,2011,German
33,33,Christian Vander,GER,G,1.95,90,24-10-80,Willich,Bochum,Werder Bremen,2011,German
34,34,Aleksandar Stevanović,SRB,M,1.75,65,16-02-92,Essen,Schalke,Werder Bremen,2011,German
35,35,Florian Trinks,GER,M,1.83,73,11-03-92,Gera,Carl Zeiss Jena,Werder Bremen,2011,German
36,36,Lennart Thy,GER,F,1.82,75,25-02-92,Frechen,JFV Norden,Werder Bremen,2011,German
37,37,Leon Balogun,GER,D,1.90,81,28-06-88,Berlin,Hannover 96,Werder Bremen,2011,German
38,38,Clemens Schoppenhauer,GER,D,1.85,77,23-02-92,Bremerhaven,None,Werder Bremen,2011,German
41,41,Niclas Füllkrug,GER,F,1.88,78,09-02-93,Hannover,None,Werder Bremen,2011,German
42,44,Philipp Bargfrede,GER,M,1.74,71,03-03-89,Zeven,None,Werder Bremen,2011,German
43,46,Onur Ayık,TUR,F,1.80,77,28-01-90,Walsrode,None,Werder Bremen,2011,German
1,1,Diego Benaglio,SUI,G,1.93,83,08-09-83,Zürich,Nacional [POR],VfL Wolfsburg,2011,German
2,2,Patrick Ochs,GER,D,1.79,71,14-05-84,Frankfurt am Main,Eintracht Frankfurt,VfL Wolfsburg,2011,German
3,3,Felipe Lopes,BRA,D,1.89,76,07-08-87,São Paulo,Nacional [POR],VfL Wolfsburg,2011,German
4,4,Marcel Schäfer,GER,D,1.82,76,07-06-84,Aschaffenburg,1860 Munich,VfL Wolfsburg,2011,German
6,6,Slobodan Medojević,SRB,M,1.75,70,20-10-90,Novi Sad,Vojvodina,VfL Wolfsburg,2011,German
7,7,Josué,BRA,M,1.69,63,19-07-79,Vitoria de Santo Antão,São Paulo,VfL Wolfsburg,2011,German
8,8,Vierinha,POR,M,1.73,73,24-01-86,Guimarães,PAOK,VfL Wolfsburg,2011,German
10,10,Thomas Hitzlsperger,GER,M,1.83,80,05-04-82,Munich,West Ham U,VfL Wolfsburg,2011,German
11,11,Hasan Salihamidić,BIH,M,1.76,71,01-01-77,Jablanica,Juventus,VfL Wolfsburg,2011,German
12,12,André Lenz,GER,G,1.91,92,19-11-73,Mülheim an der Ruhr,1860 Munich,VfL Wolfsburg,2011,German
13,13,Makoto Hasebe,JPN,M,1.77,65,18-01-84,Shizuoka,Urawa Red Diamonds,VfL Wolfsburg,2011,German
15,15,Christian Träsch,GER,D,1.80,73,01-09-87,Ingolstadt,Stuttgart,VfL Wolfsburg,2011,German
17,17,Alexander Madlung,GER,D,1.93,87,11-07-82,Braunschweig,Hertha Berlin,VfL Wolfsburg,2011,German
18,18,Mario Mandukić,CRO,F,1.86,76,21-05-86,Slavonski Brod,Dinamo Zagreb,VfL Wolfsburg,2011,German
19,19,Rasmus Jönsson,SWE,F,1.92,70,27-01-90,Helsingborg,Helsingborgs IF,VfL Wolfsburg,2011,German
20,20,Petr Jiráček,CZE,M,1.80,75,02-03-86,Tuchořice,Viktoria Plzeň,VfL Wolfsburg,2011,German
21,21,Kevin Scheidhauer,GER,F,1.90,89,13-02-92,Deggendorf,Lokomotive Leipzig,VfL Wolfsburg,2011,German
22,22,Mateusz Klich,POL,M,1.80,67,13-06-90,Tarnów,Cracovia Kraków,VfL Wolfsburg,2011,German
23,23,Marco Russ,GER,D,1.90,75,04-08-85,Großauheim,Eintracht Frankfurt,VfL Wolfsburg,2011,German
24,24,Ashkan Dejagah,IRN,F,1.81,74,05-07-86,Tehran,Hertha Berlin,VfL Wolfsburg,2011,German
25,25,Chris,BRA,D,1.85,78,25-08-78,Blumenau,Eintracht Frankfurt,VfL Wolfsburg,2011,German
26,26,Hrvoje Čale,CRO,D,1.84,76,04-03-85,Zagreb,Trabzonspor,VfL Wolfsburg,2011,German
27,27,Maximilian Arnold,GER,M,1.83,78,27-05-94,Riesa,Dynamo Dresden,VfL Wolfsburg,2011,German
28,28,Ibrahim Sissoko,CIV,M,1.77,71,29-11-91,Abidjan,Académica,VfL Wolfsburg,2011,German
29,29,Jan Polak,CZE,M,1.81,77,14-03-81,Brno,Anderlecht,VfL Wolfsburg,2011,German
30,30,Yohandry Orozco,VEN,M,1.64,53,19-03-91,Maracaibo,Zulia,VfL Wolfsburg,2011,German
31,31,Robin Knoche,GER,D,1.72,67,22-05-92,Braunschweig,None,VfL Wolfsburg,2011,German
32,32,Sebastian Schindzielorz,GER,M,1.80,74,21-01-79,Krapkowice,Levadiakos,VfL Wolfsburg,2011,German
33,33,Patrick Helmes,GER,F,1.82,70,01-03-84,Cologne,Bayer Leverkusen,VfL Wolfsburg,2011,German
34,34,Ricardo Rodríguez,SUI,D,1.80,72,25-08-92,Zürich,Zürich,VfL Wolfsburg,2011,German
35,35,Marwin Hitz,SUI,G,1.92,89,18-09-87,St. Gallen,St. Gallen,VfL Wolfsburg,2011,German
36,36,Bjarne Thoelke,GER,D,1.90,80,11-04-92,Gifhorn,None,VfL Wolfsburg,2011,German
37,37,Ferhan Hasani,MKD,M,1.88,80,18-06-90,Tetovo,Shkëndija,VfL Wolfsburg,2011,German
39,39,Michael Schulze,GER,D,1.85,80,13-01-89,Göttingen,None,VfL Wolfsburg,2011,German
40,40,Sebastian Polter,GER,F,1.92,87,01-04-91,Wilhelmshave,None,VfL Wolfsburg,2011,German
41,44,Giovanni Sio,FRA,F,1.80,72,31-03-89,Nantes,Sion,VfL Wolfsburg,2011,German
