,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
46,50,Parviz Umarboev,TJK,M,1.68,62,01-11-94,Jabbor Rasulov,Rubin-2,Rubin Kazan,2009,Russian
47,52,Ayubkhon Gapparov,UZB,F,1.70,69,16-05-92,,Pakhtakor Tashkent,Rubin Kazan,2009,Russian
48,53,Serdar Iolomanov,RUS,D,1.74,70,17-10-92,,Rubin-2,Rubin Kazan,2009,Russian
49,54,Almaz Askarov,RUS,M,1.85,67,21-01-92,,Rubin-2,Rubin Kazan,2009,Russian
50,56,Ruslan Nagaev,RUS,M,1.80,71,14-02-89,,Rubin-2,Rubin Kazan,2009,Russian
51,61,Gökdeniz Karadeniz,TUR,M,1.69,66,11-01-80,Giresun,Trabzonspor,Rubin Kazan,2009,Russian
52,64,Dmitriy Korthev,RUS,G,1.84,72,16-05-89,,Rubin-2,Rubin Kazan,2009,Russian
53,65,Maksim Zhestokov,RUS,D,1.87,70,19-06-91,Kazan,Rubin-2,Rubin Kazan,2009,Russian
54,67,Davron Mirzaev,UZB,F,1.80,65,08-02-89,Tashkent,Pakhtakor Tashkent,Rubin Kazan,2009,Russian
55,68,Ilya Kukharchuk,RUS,F,1.84,77,02-08-90,Kostroma,Rubin-2,Rubin Kazan,2009,Russian
56,76,Roman Sharonov,RUS,D,1.84,76,08-09-76,Moscow,Shinnik,Rubin Kazan,2009,Russian
57,77,Sergey  Ryzhikov,RUS,G,1.94,83,19-09-80,Shebekino,Lokomotiv Moscow,Rubin Kazan,2009,Russian
58,80,Dmitriy Tarabrikov,RUS,D,1.80,69,23-04-90,,Rubin-2,Rubin Kazan,2009,Russian
59,81,Ildar Bikchantaev,RUS,F,1.82,68,02-02-90,,Rubin-2,Rubin Kazan,2009,Russian
60,83,Vladimir Chernov,RUS,M,1.87,74,15-01-91,,Rubin-2,Rubin Kazan,2009,Russian
61,88,Alan Kasaev,RUS,M,1.73,67,08-04-86,Vladikavkaz,Kuban Krasnodar,Rubin Kazan,2009,Russian
62,90,Artem Kulesha,RUS,D,1.90,80,14-01-90,St. Petersburg,Smena-Zenit,Rubin Kazan,2009,Russian
63,92,Vakhit Orazsakhedov,TKM,F,1.80,70,26-01-92,Ashgabat,Rubin-2,Rubin Kazan,2009,Russian
64,95,Alisher Dzhalilov,RUS,M,1.68,57,29-08-93,Dushanbe,Rubin-2,Rubin Kazan,2009,Russian
65,97,Igor Portnyagin,RUS,F,1.90,75,07-01-89,Vladivostok,Rubin-2,Rubin Kazan,2009,Russian
66,99,Hasan Kabze,TUR,F,1.85,74,26-05-82,Ankara,Galatasaray,Rubin Kazan,2009,Russian
1,1,Antonín Kinský,CZE,G,1.87,86,31-05-75,Prague,Slovan  Liberec,Saturn,2009,Russian
2,2,Dmitriy Parfenov,UKR,D,1.70,68,11-09-74,Odessa,Arsenal Kiev,Saturn,2009,Russian
3,3,Zelão,BRA,D,1.88,89,12-11-86,Pirajuí,Corinthians,Saturn,2009,Russian
5,5,Aleksey Igonin,RUS,D,1.81,82,18-03-76,St. Petersburg,Chernomorets  Odessa,Saturn,2009,Russian
6,6,Dmitriy  Grachev,RUS,D,1.87,80,06-10-83,Voronezh,KamAZ,Saturn,2009,Russian
7,7,Petr Nemov,RUS,M,1.80,69,18-10-83,Oryol,Krylia Sovetov,Saturn,2009,Russian
8,8,Marko Topić,CRO,F,1.83,84,01-01-76,Otra Luka,Krylia Sovetov,Saturn,2009,Russian
9,9,Makhach Gadzhiev,RUS,M,1.81,73,18-10-87,Kizilyurt,Krylia Sovetov,Saturn,2009,Russian
10,10,Dmitriy Loskov,RUS,M,1.78,78,12-02-74,Kurgan,Lokomotiv Moscow,Saturn,2009,Russian
14,14,Dmitriy Kirichenko,RUS,F,1.75,75,17-01-77,Novoalexandrovsk,FC Moscow,Saturn,2009,Russian
15,15,Ruslan Nakhushev,RUS,D,1.85,79,05-09-84,Nalchik,FC Khimki,Saturn,2009,Russian
16,16,Vadim Evseev,RUS,D,1.80,82,08-01-76,Mytishchi,Torpedo Moscow,Saturn,2009,Russian
17,17,Vladimir Yurchenko,BLR,F,1.72,70,26-01-89,Mogilev,Dinamo Minsk,Saturn,2009,Russian
19,19,Denis  Halilović,SVN,D,1.88,84,02-03-86,Slovenj Gradec,Drava Ptuj,Saturn,2009,Russian
21,21,Andrey Karyaka,RUS,M,1.79,75,01-04-78,Dnipropetrovsk,Benfica,Saturn,2009,Russian
24,24,Benoît Angbwa,CMR,D,1.76,76,01-01-82,Garoua,Krylia Sovetov,Saturn,2009,Russian
28,28,Vladimir Kuzmichev,RUS,M,1.85,80,28-07-79,Moscow,Terek Grozny,Saturn,2009,Russian
29,29,Leonid Kovel,BLR,F,1.79,79,29-07-86,Smarhoń,Dinamo Minsk,Saturn,2009,Russian
30,30,Aleksandr Makarov,RUS,G,1.98,99,23-08-78,Morshansk,Krylia Sovetov,Saturn,2009,Russian
31,31,Evgeniy Levchenko,UKR,M,1.87,77,02-01-78,Konstantinovka,FC Groningen,Saturn,2009,Russian
35,35,Ivan  Temnikov,RUS,M,1.70,65,28-01-89,Bratsk,Saturn-2,Saturn,2009,Russian
37,37,Roman Vorobyov,RUS,M,1.75,70,24-03-84,St. Petersburg,FC Khimki,Saturn,2009,Russian
41,41,Aleksandr Sapeta,RUS,M,1.79,73,28-06-89,Engels,Saturn-2,Saturn,2009,Russian
42,42,Fedor Pronkov,RUS,D,1.93,83,08-08-90,Dnipropetrovsk,Saturn-2,Saturn,2009,Russian
43,43,Vitaly Zaitsev,RUS,D,1.75,68,13-05-91,,Saturn-2,Saturn,2009,Russian
44,46,Mikhail Spirin,RUS,M,1.81,75,05-08-90,,Saturn-2,Saturn,2009,Russian
45,48,Daniil Mots,RUS,M,1.70,66,02-01-91,,Saturn-2,Saturn,2009,Russian
46,49,Artem Anisimov,RUS,M,1.78,79,30-01-91,,Saturn-2,Saturn,2009,Russian
47,53,Aleksandr Kolodko,RUS,M,1.82,72,10-07-89,Omsk,Saturn-2,Saturn,2009,Russian
48,54,Sergey Pervadchuk,RUS,D,1.84,83,06-01-91,,Torpedo Moscow-2,Saturn,2009,Russian
49,55,Mikhail Kuzyayev,RUS,D,1.80,71,22-01-88,Bronnitsy,Saturn-2,Saturn,2009,Russian
50,56,Vladimir Sobolev,RUS,M,1.67,65,30-07-91,Gukovo,Saturn-2,Saturn,2009,Russian
51,57,Artem Molodtsov,RUS,D,1.74,70,08-10-90,Saratov,Saturn-2,Saturn,2009,Russian
52,58,Kirill Kuleshov,RUS,F,1.87,82,03-01-91,,Saturn-2,Saturn,2009,Russian
53,59,Aleksandr Medvedev,RUS,M,1.68,67,10-08-91,,Saturn-2,Saturn,2009,Russian
54,61,Farkhod Vosiyev,TJK,D,1.78,72,14-04-90,Dushanbe,Saturn-2,Saturn,2009,Russian
55,62,Dmitriy Nikitinskiy,RUS,M,1.80,70,09-02-92,Volokolamsk,Saturn-2,Saturn,2009,Russian
56,63,Yevgeniy Malkov,RUS,D,1.86,81,12-07-88,Elektrostal,Saturn-2,Saturn,2009,Russian
57,64,Sergey Bryzgalov,RUS,D,1.78,72,15-11-92,Pavlovo,Saturn-2,Saturn,2009,Russian
58,65,Mikhail Filippov,RUS,G,1.90,90,10-06-92,,Saturn-2,Saturn,2009,Russian
59,66,Aleksandr Grishchenko,RUS,M,1.77,65,24-07-90,,Saturn-2,Saturn,2009,Russian
60,67,Emin Makhmudov,RUS,M,1.67,67,27-04-92,Lankaran,Saturn-2,Saturn,2009,Russian
61,68,Andrey Kurasov,RUS,D,1.81,80,23-06-90,,Saturn-2,Saturn,2009,Russian
62,69,Dmitriy Zinovich,RUS,M,1.90,77,19-05-89,Murom,Shinnik,Saturn,2009,Russian
63,70,Maksim Plopa,RUS,M,1.88,76,23-01-90,Bălţi,FC Khimki,Saturn,2009,Russian
64,71,Artem Bragin,RUS,M,1.80,75,28-01-92,,Saturn-2,Saturn,2009,Russian
65,72,Vitaliy Chilushkin,RUS,G,1.78,72,21-01-90,Kabanovo,Saturn-2,Saturn,2009,Russian
66,77,Artem Rebrov,RUS,G,1.89,85,04-03-84,Moscow,Saturn-2,Saturn,2009,Russian
67,88,Aleksey Ivanov,RUS,M,1.78,73,01-09-81,Saratov,Luch-Energia,Saturn,2009,Russian
68,99,Solomon Okoronkwo,NGA,F,1.82,77,02-03-87,Enugu,Hertha Berlin,Saturn,2009,Russian
1,1,Soslan Dzhanaev,RUS,G,1.90,84,13-03-87,Vladikavkaz,KamAZ,Spartak Moscow,2009,Russian
2,2,Cristian  Maidana,ARG,M,1.82,69,24-01-87,Chaco,Banfield,Spartak Moscow,2009,Russian
3,3,Martin  Stranzl,AUT,D,1.90,81,16-06-80,Güssing,Stuttgart,Spartak Moscow,2009,Russian
4,4,Malik Fathi,GER,D,1.85,85,29-10-83,Berlin,Hertha Berlin,Spartak Moscow,2009,Russian
5,5,Rafael Carioca,BRA,M,1.79,72,18-06-89,Rio de Janeiro,Grêmio,Spartak Moscow,2009,Russian
6,6,Renat Sabitov,RUS,D,1.85,81,13-06-85,Moscow,Saturn,Spartak Moscow,2009,Russian
7,7,Denis Boyarintsev,RUS,M,1.74,71,06-02-78,Moscow,Shinnik,Spartak Moscow,2009,Russian
10,10,Ivan Saenko,RUS,F,1.77,79,17-10-83,Maslovka,Nürnberg,Spartak Moscow,2009,Russian
11,11,Welliton,BRA,F,1.75,75,22-10-86,Conceição do Araguaia,Goiás,Spartak Moscow,2009,Russian
12,12,Alex,BRA,M,1.75,71,25-03-82,Cornélio Procópio,Internacional,Spartak Moscow,2009,Russian
13,13,Fedor Kudryashov,RUS,D,1.83,80,05-04-87,Moscow,Spartak Moscow-2,Spartak Moscow,2009,Russian
15,15,Sergey Parshivlyuk,RUS,D,1.78,73,18-03-89,Moscow,Spartak  Moscow-2,Spartak Moscow,2009,Russian
16,16,Evgeniy Makeev,RUS,M,1.81,69,24-07-89,Cherepovets,Spartak  Moscow-2,Spartak Moscow,2009,Russian
17,17,Serghei Covalciuc,MDA,M,1.82,77,20-01-82,Odessa,Karpaty  Lviv,Spartak Moscow,2009,Russian
18,18,Ibson,BRA,M,1.77,74,07-11-83,Niterói,FC Porto,Spartak Moscow,2009,Russian
20,20,Ignas Dedura,LTU,D,1.90,84,01-06-78,Kaunas,Skonto,Spartak Moscow,2009,Russian
21,21,Nikita Bazhenov,RUS,F,1.79,76,01-02-85,Bolshoye Bunkovo,Saturn,Spartak Moscow,2009,Russian
22,22,Stipe Pletikosa,CRO,G,1.94,91,08-01-79,Split,Shakhtar Donetsk,Spartak Moscow,2009,Russian
24,24,Vladislav Rizhkov,RUS,M,1.68,67,28-02-90,Voronezh,Spartak  Moscow-2,Spartak Moscow,2009,Russian
25,25,Martin Jiránek,CZE,D,1.89,90,25-05-79,Liberec,Reggina,Spartak Moscow,2009,Russian
26,26,Anton Khodyrev,RUS,D,1.79,67,26-01-92,Moscow,Spartak  Moscow-2,Spartak Moscow,2009,Russian
27,27,Aleksandr Zotov,RUS,M,1.72,64,27-08-90,Askiz,Spartak  Moscow-2,Spartak Moscow,2009,Russian
28,28,Dmitriy Malyaka,RUS,M,1.81,74,15-01-90,Omsk,Spartak  Moscow-2,Spartak Moscow,2009,Russian
30,30,Maksim Grigoryev,RUS,M,1.88,75,06-07-90,Lipetsk,Spartak  Moscow-2,Spartak Moscow,2009,Russian
32,32,Artemiy Maleev,RUS,M,1.78,68,04-05-91,Omsk,Spartak  Moscow-2,Spartak Moscow,2009,Russian
34,34,Aleksandr Kozlov,RUS,F,1.70,70,19-03-93,Moscow,Spartak  Moscow-2,Spartak Moscow,2009,Russian
35,35,Aleksandr Kozhevnikov,RUS,M,1.75,72,18-04-90,,Spartak  Moscow-2,Spartak Moscow,2009,Russian
36,36,Azamat Dzhioev,RUS,G,1.93,79,06-01-91,Vladikavkaz,Spartak  Moscow-2,Spartak Moscow,2009,Russian
37,37,Yehor Luhachov,UKR,M,1.84,73,24-12-88,Sumy,Dynamo Kiev,Spartak Moscow,2009,Russian
38,38,Igor Kireyev,RUS,M,1.78,67,17-02-92,Zheleznogorsk,Spartak  Moscow-2,Spartak Moscow,2009,Russian
39,39,Igor Gorbatenko,RUS,M,1.70,68,13-02-89,Belgorod,Krylia Sovetov,Spartak Moscow,2009,Russian
40,40,Vladimir Obukhov,RUS,F,1.84,77,08-02-92,Bukhara,Spartak  Moscow-2,Spartak Moscow,2009,Russian
41,41,Ivan  Komissarov,RUS,G,1.94,82,28-05-88,Moscow,Spartak  Moscow-2,Spartak Moscow,2009,Russian
42,43,Irakli Chezhia,RUS,D,1.86,72,22-05-92,Gali,Spartak Moscow-2,Spartak Moscow,2009,Russian
43,44,Pavel Yakovlev,RUS,F,1.80,69,07-04-91,Lyubertsy,Spartak  Moscow-2,Spartak Moscow,2009,Russian
44,45,Konstantin Kadeev,RUS,D,1.87,71,17-01-89,,Spartak  Moscow-2,Spartak Moscow,2009,Russian
45,46,Dmitri Khlebosolov,BLR,F,1.72,68,07-10-90,Brest [BLR],Spartak Moscow-2,Spartak Moscow,2009,Russian
46,48,Filip Ozobić,CRO,M,1.78,70,08-04-91,Bjelovar,Dinamo Zagreb,Spartak Moscow,2009,Russian
47,49,Jano Ananidze,GEO,M,1.70,60,10-10-92,Kobuleti,Spartak  Moscow-2,Spartak Moscow,2009,Russian
48,50,Artem Fomin,RUS,F,1.83,75,08-07-88,Moscow,Spartak  Moscow-2,Spartak Moscow,2009,Russian
49,51,Dmitriy Kayumov,RUS,M,1.73,58,11-05-92,Reutov,Spartak  Moscow-2,Spartak Moscow,2009,Russian
50,52,Oleg Dineev,RUS,M,1.81,73,30-10-87,Moscow,Spartak  Moscow-2,Spartak Moscow,2009,Russian
51,54,Dmitriy Tumenko,RUS,M,1.86,73,04-05-89,,Spartak  Moscow-2,Spartak Moscow,2009,Russian
52,55,Quincy Owusu-Abeyie,GHA,F,1.80,74,15-04-86,Amsterdam,Arsenal,Spartak Moscow,2009,Russian
53,56,Marat Khiyasov,RUS,D,1.78,68,26-04-92,,Spartak  Moscow-2,Spartak Moscow,2009,Russian
54,57,Artem Nozdrunov,RUS,F,1.88,68,01-06-92,,Spartak  Moscow-2,Spartak Moscow,2009,Russian
55,58,Egor Filipenko,BLR,D,1.95,85,10-04-88,Minsk,BATE,Spartak Moscow,2009,Russian
56,60,Sergey Pesyakov,RUS,G,1.95,85,16-12-88,Ivanovo,Shinnik,Spartak Moscow,2009,Russian
57,81,Eldar Nizamutdinov,RUS,M,1.73,72,31-05-81,Kostroma,FC Khimki,Spartak Moscow,2009,Russian
2,2,Antonio Ferreira,BRA,D,1.91,83,24-04-84,Rio de Janeiro,Liepājas Metalurgs,Spartak Nalchik,2009,Russian
3,3,Dmitriy Yatchenko,RUS,D,1.72,68,25-08-86,Moscow,Dynamo Moscow,Spartak Nalchik,2009,Russian
4,4,Marat Alchagirov,RUS,D,1.78,71,08-08-90,,Lokomotiv Moscow-2,Spartak Nalchik,2009,Russian
5,5,Aleksandr  Amisulashvili,GEO,D,1.88,86,20-08-82,Tbilisi,Shinnik,Spartak Nalchik,2009,Russian
8,8,David Siradze,GEO,M,1.86,78,21-10-81,Tbilisi,Paderborn,Spartak Nalchik,2009,Russian
9,9,Marat  Bikmaev,UZB,M,1.84,80,01-01-86,Tashkent,Rubin Kazan,Spartak Nalchik,2009,Russian
10,10,Nazir Kazharov,RUS,F,1.78,74,12-01-87,Nartkala,SportAcademClub,Spartak Nalchik,2009,Russian
11,11,Artem Kontsevoy,BLR,F,1.77,77,20-05-83,Gomel,MTZ-RIPO,Spartak Nalchik,2009,Russian
13,13,Dmitriy Khomich,RUS,G,1.83,75,04-10-84,Vladikavkaz,Spartak Moscow,Spartak Nalchik,2009,Russian
14,14,Roman Kontsedalov,RUS,M,1.81,75,11-05-86,Valuyki,Lokomotiv Moscow,Spartak Nalchik,2009,Russian
15,15,Aslan Mashukov,RUS,M,1.80,75,04-11-84,Nalchik,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
17,17,Valentin Filatov,RUS,D,1.76,71,19-03-82,St.  Petersburg,Unirea Urziceni,Spartak Nalchik,2009,Russian
18,18,Vladimir Kisenkov,RUS,D,1.82,75,08-10-81,Kaluga,Vityaz Podolsk,Spartak Nalchik,2009,Russian
20,20,Miodrag Dudović,MNE,D,1.97,92,06-09-79,Plav,Volyn Lutsk,Spartak Nalchik,2009,Russian
22,22,Dejan Radić,SRB,G,1.87,82,08-07-80,Belgrade,Vojvodina,Spartak Nalchik,2009,Russian
23,23,Anton Antipov,RUS,G,1.82,74,20-04-90,,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
24,24,Albert Balov,RUS,M,1.72,68,17-02-92,,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
25,25,Rustam Balov,RUS,M,1.78,74,03-02-86,Nalchik,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
26,26,Sergey Ovchinnikov,RUS,F,1.82,74,07-12-84,Krasnodar,SKA Energia,Spartak Nalchik,2009,Russian
27,27,Boris Shogenov,RUS,G,1.93,79,14-06-86,Nalchik,Kavkaztransgaz-2005,Spartak Nalchik,2009,Russian
28,28,Oleg Samsonov,RUS,M,1.74,72,07-09-87,Novovoronezh,Zenit St Petersburg,Spartak Nalchik,2009,Russian
29,29,Serhiy Pylypchuk,UKR,M,1.87,80,26-11-84,Zmiiv,FC Khimki,Spartak Nalchik,2009,Russian
30,30,Azamat Shogenov,RUS,G,1.84,72,22-02-89,Nalchik,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
31,31,Leandro,BRA,D,1.80,72,26-06-85,Itumbiara,Luch-Energia,Spartak Nalchik,2009,Russian
32,32,Islam Goshokov,RUS,D,1.77,65,14-01-90,,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
33,33,Kazbek Geteriev,RUS,M,1.72,68,30-06-85,Proletarskoye,Burevestnik,Spartak Nalchik,2009,Russian
34,34,Alim  Mikheev,RUS,M,1.79,69,20-05-91,,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
36,36,Alim Kumikov,RUS,M,1.78,69,18-04-92,,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
38,38,Konstantin Mikhailov,RUS,M,1.81,72,05-12-89,Rostov,FC Rostov,Spartak Nalchik,2009,Russian
39,39,Zaurbek Pliev,RUS,D,1.82,69,27-09-91,Vladikavkaz,Dynamo Moscow-2,Spartak Nalchik,2009,Russian
40,40,Artur Kumikov,RUS,G,1.83,78,20-02-90,,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
41,42,Salim Naurzokov,RUS,D,1.81,68,05-02-91,,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
42,44,Arsen Goshokov,RUS,F,1.80,73,05-06-91,Baksan,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
43,45,Zalim Kanikhov,RUS,M,1.75,70,17-03-89,Nalchik,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
44,46,Zalim Kishev,RUS,D,1.68,60,18-07-90,,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
45,47,Rustam Shortanov,RUS,M,1.85,75,28-07-89,,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
46,48,Vadim Zakharov,RUS,M,1.80,65,09-11-88,Nalchik,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
47,49,Kantemir Khagabanov,RUS,D,1.82,76,06-10-92,,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
48,50,Valeriy Zrumov,RUS,M,1.80,72,21-11-88,Nalchik,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
49,51,Magomed Mitrishev,RUS,F,1.77,61,10-09-92,Grozny,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
50,52,Astemir Soblirov,RUS,D,1.82,76,27-10-90,,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
51,53,Gerikhan Shogenov,RUS,D,1.70,66,07-11-90,,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
52,55,Shamil Asildarov,RUS,F,1.86,83,18-05-83,Makhachkala,Luch-Energia,Spartak Nalchik,2009,Russian
53,57,Atsamaz Buraev,RUS,F,1.74,74,05-02-90,,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
54,58,Dzhashar Khubiev,RUS,M,1.80,72,21-09-91,,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
55,59,Mikhail Gadzhiev,RUS,D,1.74,65,15-04-91,,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
56,79,Marat Gubzhev,RUS,F,1.76,65,02-08-92,,Spartak Nalchik-2,Spartak Nalchik,2009,Russian
57,84,Rustem Kalimullin,RUS,F,1.78,76,24-06-84,Naberezhnye Chelny,KamAZ,Spartak Nalchik,2009,Russian
58,88,Kantemir Berkhamov,RUS,M,1.80,72,07-08-88,Moscow,Lokomotiv Moscow,Spartak Nalchik,2009,Russian
59,90,Baiano,BIH,M,1.75,80,10-09-80,Ilhéus,FC Krasnodar,Spartak Nalchik,2009,Russian
60,97,Timur Bitokov,RUS,D,1.76,72,13-03-84,Nalchik,Krylia Sovetov,Spartak Nalchik,2009,Russian
1,1,Ilion Lika,ALB,G,1.90,85,17-05-80,Tirana,KS Elbasani,Terek Grozny,2009,Russian
2,2,Radoslav  Zabavnik,SVK,D,1.81,77,16-09-80,Koice,Sparta Prague,Terek Grozny,2009,Russian
4,4,Ze'ev Haimovich,ISR,D,1.88,82,07-04-83,Netanya,Maccabi Netanya,Terek Grozny,2009,Russian
5,5,Cléber,BRA,D,1.84,79,29-04-74,Brasília,Wisła Kraków,Terek Grozny,2009,Russian
6,6,Andrei Mărgăritescu,ROU,M,1.84,79,01-01-80,Piteşti,Dinamo Bucureşti,Terek Grozny,2009,Russian
7,7,Blagoy Georgiev,BUL,M,1.85,80,21-12-81,Sofia,Slavia Sofia,Terek Grozny,2009,Russian
8,8,Daniel Pancu,ROU,M,1.87,80,17-08-77,Iaşi,Rapid Bucureşti,Terek Grozny,2009,Russian
10,10,Shamil Lakhiyalov,RUS,F,1.75,69,28-10-79,Makhachkala,Anzhi Makhachkala,Terek Grozny,2009,Russian
11,11,Florentin Petre,ROU,M,1.66,61,15-01-76,Bucharest,CSKA Sofia,Terek Grozny,2009,Russian
12,12,Yaroslav Hodzyur,UKR,G,1.94,90,06-03-85,Ivano-Frankivsk,Dynamo Kiev-2,Terek Grozny,2009,Russian
13,13,Zaur Sadaev,RUS,M,1.82,78,06-11-89,Shali,Terek-2,Terek Grozny,2009,Russian
14,14,Valentin Iliev,BUL,D,1.85,80,11-07-80,Vratsa,CSKA Sofia,Terek Grozny,2009,Russian
17,17,Adlan Katsaev,RUS,M,1.80,73,20-02-88,Achkhoy-Martan,Terek-2,Terek Grozny,2009,Russian
18,18,Timur Dzhabrailov,RUS,D,1.83,79,05-08-73,Grozny,Angusht,Terek Grozny,2009,Russian
19,19,Ştefan Sicaci,MDA,G,1.94,86,08-09-88,,Sheriff Tiraspol,Terek Grozny,2009,Russian
20,20,Andrey Kobenko,RUS,M,1.76,67,25-06-82,Maykop,Rubin Kazan,Terek Grozny,2009,Russian
21,21,Oleg Vlasov,RUS,M,1.77,73,10-12-84,Priladozhsky,Saturn,Terek Grozny,2009,Russian
22,22,Levan Gvazava,GEO,M,1.80,76,08-07-80,Nodzhikhevi,Luch-Energia,Terek Grozny,2009,Russian
23,23,Sergey Bendz,RUS,D,1.89,81,03-04-83,Krasnodar,FC  Rostov,Terek Grozny,2009,Russian
26,26,Gogita Gogua,GEO,M,1.72,70,04-09-83,Tbilisi,Spartak Nalchik,Terek Grozny,2009,Russian
28,28,Syarhey Amelyanchuk,BLR,D,1.78,75,08-08-80,Minsk,FC Rostov,Terek Grozny,2009,Russian
30,30,Rizavdi Edilov,RUS,G,1.83,80,26-06-88,Grozny,Terek-2,Terek Grozny,2009,Russian
31,31,Andriy Dikan,UKR,G,1.92,84,16-07-77,Kharkiv,Tavriya Simferopol,Terek Grozny,2009,Russian
32,32,Mansur Soltaev,RUS,D,1.77,68,04-01-91,,Terek-2,Terek Grozny,2009,Russian
33,33,Ismail Ediev,RUS,D,1.85,76,16-02-88,Grozny,Terek-2,Terek Grozny,2009,Russian
34,34,Islam Dadaev,RUS,M,1.73,65,26-11-91,,Terek-2,Terek Grozny,2009,Russian
35,35,Askerkhan Dzhamuev,RUS,G,1.80,80,14-01-89,,Terek-2,Terek Grozny,2009,Russian
36,36,Magomed Adaev,RUS,D,1.75,68,19-09-92,,Terek-2,Terek Grozny,2009,Russian
37,37,Sharudi Bukhiev,RUS,D,1.85,71,17-01-91,,Terek-2,Terek Grozny,2009,Russian
38,38,Murad Tagilov,RUS,D,1.89,81,27-01-90,,Terek-2,Terek Grozny,2009,Russian
39,39,Anzor Tembulatov,RUS,M,1.79,72,08-06-89,,Terek-2,Terek Grozny,2009,Russian
40,40,Rizvan Utsiev,RUS,M,1.73,68,07-02-88,Argun,Terek-2,Terek Grozny,2009,Russian
41,41,Islam Tsuroev,RUS,F,1.82,77,23-04-89,,Terek-2,Terek Grozny,2009,Russian
42,42,Islam Kadirov,RUS,F,1.89,76,27-11-89,,Terek-2,Terek Grozny,2009,Russian
43,43,Ismail Salmurzaev,RUS,D,1.80,71,13-09-91,,Terek-2,Terek Grozny,2009,Russian
44,44,Aslan Dashaev,RUS,M,1.82,78,19-02-89,,Terek-2,Terek Grozny,2009,Russian
45,45,Ramzan Utsiev,RUS,M,1.67,59,24-02-89,,Terek-2,Terek Grozny,2009,Russian
46,46,Kerim Diniev,AZE,M,1.78,74,05-09-93,,Terek-2,Terek Grozny,2009,Russian
47,47,Khasan Dzhunidov,RUS,M,1.78,72,15-03-91,,Terek-2,Terek Grozny,2009,Russian
48,49,Ali Idrisov,RUS,M,1.73,69,20-04-91,,Terek-2,Terek Grozny,2009,Russian
49,50,Shamil Ashahanov,RUS,M,1.70,66,23-12-90,,Terek-2,Terek Grozny,2009,Russian
50,51,Tarko Islamov,RUS,F,1.77,68,22-06-91,,Terek-2,Terek Grozny,2009,Russian
51,52,Raybek Surkhaev,RUS,D,1.74,67,14-03-92,,Terek-2,Terek Grozny,2009,Russian
52,53,Magomed Serazhdinov,RUS,G,1.77,65,14-12-91,,Terek-2,Terek Grozny,2009,Russian
53,54,Magomed Muzaev,RUS,M,1.68,64,24-01-93,,Terek-2,Terek Grozny,2009,Russian
54,55,Movsur Adamov,RUS,F,1.66,63,02-08-91,,Terek-2,Terek Grozny,2009,Russian
55,59,Artem Voronkin,RUS,M,1.84,79,19-02-86,,Avangard Kursk,Terek Grozny,2009,Russian
56,69,Héctor Bracamonte,ARG,F,1.91,82,16-02-78,Rio Cuarto,FC Moscow,Terek Grozny,2009,Russian
1,1,Ivan Perfilev,RUS,G,1.91,79,06-09-88,,Tom-2,Tom Tomsk,2009,Russian
3,3,Valeriy Klimov,RUS,M,1.88,82,31-01-74,Orel,Arsenal Tula,Tom Tomsk,2009,Russian
4,4,Vasiliy Yanotovskiy,RUS,M,1.76,70,02-01-76,Leninsk-Kuznetskiy,Zarya LK,Tom Tomsk,2009,Russian
5,5,Sergey Skoblyakov,RUS,M,1.64,58,02-01-77,Moscow,Liepājas  Metalurgs,Tom Tomsk,2009,Russian
6,6,Dmitriy Michkov,RUS,M,1.87,77,22-02-80,Klimovsk,Spartak Nalchik,Tom Tomsk,2009,Russian
7,7,Vitaliy Volkov,RUS,M,1.75,64,22-03-81,Moscow,Rubin Kazan,Tom Tomsk,2009,Russian
8,8,Denis Kiselev,RUS,F,1.80,70,02-06-78,Moscow,FC Khimki,Tom Tomsk,2009,Russian
11,11,Kyrylo Kovalchuk,UKR,M,1.85,73,11-06-86,Odessa,Zimbru Chişinău,Tom Tomsk,2009,Russian
