,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
27,27,Kamil Kuczak,POL,M,1.70,68,02-03-96,Kraków,Clepardia Kraków,Wisła Kraków,2014,Polish
28,28,Adrian Wójcik,POL,F,1.78,69,22-02-96,Kraków,Wieczysta Kraków,Wisła Kraków,2014,Polish
30,30,Gerard Bieszczad,POL,G,1.98,83,05-02-93,Dębica,Lech Poznań,Wisła Kraków,2014,Polish
34,34,Alan Uryga,POL,M,1.91,85,19-02-94,Kraków,Hutnik Kraków,Wisła Kraków,2014,Polish
38,38,Bartłomiej Kolanko,POL,D,1.79,68,21-03-95,Opole,Silesius Kotórz Mały,Wisła Kraków,2014,Polish
40,40,Mateusz Zając,POL,G,1.93,80,13-04-96,Kraków,None,Wisła Kraków,2014,Polish
41,43,Piotr Żemło,POL,D,1.92,78,10-07-95,Giżycko,Mamry Giżycko,Wisła Kraków,2014,Polish
42,77,Wilde-Donald Guerrier,HAI,M,1.75,72,31-03-89,Port-à-Piment,América des Cayes,Wisła Kraków,2014,Polish
1,1,Sebastian Małkowski,POL,G,1.94,90,02-03-87,Tczew,Bytovia Bytów,Zawisza Bydgoszcz,2014,Polish
3,3,Cristian Pulhac,ROU,D,1.76,65,17-08-84,Iaşi,Qäbälä,Zawisza Bydgoszcz,2014,Polish
4,4,André Micael,POR,D,1.87,80,04-02-89,Guimarães,Olhanense,Zawisza Bydgoszcz,2014,Polish
5,5,Luka Marić,CRO,D,1.83,79,25-04-87,Pula,Rijeka,Zawisza Bydgoszcz,2014,Polish
6,6,Giorgi Alaverdashvili,GEO,F,1.78,73,21-11-87,Tbilisi,Metalurgi Rustavi,Zawisza Bydgoszcz,2014,Polish
7,7,Jakub Smektała,POL,F,1.84,75,26-08-87,Rawicz,Ruch Chorzów,Zawisza Bydgoszcz,2014,Polish
8,8,Alvarinho,POR,F,1.70,67,03-09-90,Faro,Benfica Castelo Branco,Zawisza Bydgoszcz,2014,Polish
10,10,Jakub Wójcicki,POL,D,1.90,80,09-07-88,Warsaw,GLKS Nadarzyn,Zawisza Bydgoszcz,2014,Polish
11,11,Sebastian Ziajka,POL,M,1.82,75,15-12-82,Kostrzyn nad Odrą,Podbeskidzie Bielsko-Biała,Zawisza Bydgoszcz,2014,Polish
12,12,Grzegorz Sandomierski,POL,G,1.96,87,05-09-89,Białystok,KRC Genk,Zawisza Bydgoszcz,2014,Polish
13,13,Jakub Gackowski,POL,D,1.87,77,15-05-96,Golub-Dobrzyń,Unia Wąbrzeźno,Zawisza Bydgoszcz,2014,Polish
14,14,Kamil Drygas,POL,M,1.84,72,07-09-91,Kępno,Lech Poznań,Zawisza Bydgoszcz,2014,Polish
15,15,Paweł Strąk,POL,D,1.91,91,24-03-83,Ostrowiec Świętokrzyski,Górnik Zabrze,Zawisza Bydgoszcz,2014,Polish
16,16,Bartłomiej Pawłowski,POL,M,1.78,70,13-11-92,Zgierz,Lechia Gdańsk,Zawisza Bydgoszcz,2014,Polish
17,17,Arkadiusz Gajewski,POL,F,1.91,80,11-03-97,Bydgoszcz,None,Zawisza Bydgoszcz,2014,Polish
18,18,Damian Ciechanowski,POL,D,1.80,75,03-04-96,,None,Zawisza Bydgoszcz,2014,Polish
19,19,Stefan Denković,SRB,F,1.84,78,16-06-91,Belgrade,Puskás Akadémia,Zawisza Bydgoszcz,2014,Polish
20,20,Adrian Gołdyn,POL,D,1.75,70,12-06-96,Bydgoszcz,None,Zawisza Bydgoszcz,2014,Polish
21,21,Jakub Łukowski,POL,M,1.72,67,25-05-96,Bydgoszcz,None,Zawisza Bydgoszcz,2014,Polish
23,23,Cornel Predescu,ROU,M,1.77,76,21-12-87,Bucharest,Pandurii Târgu-Jiu,Zawisza Bydgoszcz,2014,Polish
27,27,Ivan Mayevskiy,BLR,M,1.89,80,05-05-88,Magdeburg,FK Minsk,Zawisza Bydgoszcz,2014,Polish
28,28,Sebastian Kamiński,POL,M,1.81,71,15-08-92,Pleszew,Flota Świnoujście,Zawisza Bydgoszcz,2014,Polish
30,30,Maciej Kona,POL,M,1.81,62,15-10-96,Bydgoszcz,None,Zawisza Bydgoszcz,2014,Polish
32,32,Łukasz Nawotczyński,POL,D,1.89,83,30-03-82,Ciechanów,Cracovia Kraków,Zawisza Bydgoszcz,2014,Polish
40,40,Jakub Świerczok,POL,F,1.79,75,28-12-92,Tychy,Kaiserslautern,Zawisza Bydgoszcz,2014,Polish
41,77,Mica,POR,M,1.74,70,16-03-93,Silves,Portimonense,Zawisza Bydgoszcz,2014,Polish
42,83,Wojciech Kaczmarek,POL,G,2.02,93,29-03-83,Gostyń,Cracovia Kraków,Zawisza Bydgoszcz,2014,Polish
43,90,Josip Bariić,CRO,F,1.86,80,14-11-86,Osijek,Osijek,Zawisza Bydgoszcz,2014,Polish
44,96,Damian Węglarz,POL,G,1.87,75,21-03-96,Bydgoszcz,AZS UKW Bydgoszcz,Zawisza Bydgoszcz,2014,Polish
