,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
8,8,Glen Johnson,ENG,D,1.82,70,23-08-84,Greenwich,Liverpool,Stoke City,2015,English
9,9,Peter Odemwingie,NGA,F,1.82,74,15-07-81,Tashkent,Cardiff C,Stoke City,2015,English
10,10,Marko Arnautović,AUT,F,1.92,83,19-04-89,Vienna,Werder Bremen,Stoke City,2015,English
11,11,Joselu,ESP,F,1.91,79,27-03-90,Stuttgart,Hannover 96,Stoke City,2015,English
12,12,Marc Wilson,IRL,D,1.88,80,17-08-87,Belfast,Portsmouth,Stoke City,2015,English
14,14,Ibrahim Afellay,NED,M,1.81,68,02-04-86,Utrecht,Barcelona,Stoke City,2015,English
16,16,Charlie Adam,SCO,M,1.85,83,10-12-85,Dundee,Liverpool,Stoke City,2015,English
17,17,Ryan Shawcross,ENG,D,1.83,76,04-10-87,Chester,Manchester U,Stoke City,2015,English
18,18,Mame Biram Diouf,SEN,F,1.85,76,16-12-87,Dakar,Hannover 96,Stoke City,2015,English
19,19,Jonathan Walters,IRL,F,1.83,79,20-09-83,Birkenhead,Ipswich T,Stoke City,2015,English
20,20,Geoff Cameron,USA,D,1.91,92,11-07-85,Attleboro,Houston Dynamo,Stoke City,2015,English
21,21,Giannelli Imbula,CGO,M,1.86,77,12-09-92,Vilvoorde,FC Porto,Stoke City,2015,English
22,22,Xherdan Shaqiri,SUI,M,1.68,61,10-10-91,Gnjilane,Internazionale,Stoke City,2015,English
23,23,Dionatan Teixeira,SVK,D,1.93,78,24-07-92,Londrina,Dukla Banská Bystrica,Stoke City,2015,English
24,24,Shay Given,IRL,G,1.88,84,20-04-76,Lifford,Aston Villa,Stoke City,2015,English
25,25,Peter Crouch,ENG,F,2.01,80,30-01-81,Macclesfield,Tottenham H,Stoke City,2015,English
26,26,Philipp Wollscheid,GER,D,1.94,84,06-03-89,Wadern,Bayer Leverkusen,Stoke City,2015,English
27,27,Bojan Krkić,ESP,F,1.70,65,28-08-90,Linyola,Barcelona,Stoke City,2015,English
29,29,Jakob Haugaard,DEN,G,1.97,87,01-05-92,Sundby,FC Midtjylland,Stoke City,2015,English
30,30,Moha,MAR,F,1.80,73,13-01-96,Nador,Barcelona B,Stoke City,2015,English
34,34,Oliver Shenton,ENG,M,1.86,77,06-11-97,Stoke-on-Trent,None,Stoke City,2015,English
35,35,Daniel Bachmann,AUT,G,1.91,81,09-07-94,Vienna,Austria Vienna,Stoke City,2015,English
37,37,Dom Telford,ENG,F,1.75,72,05-12-96,Burnley,Blackpool,Stoke City,2015,English
38,38,Eddy Lecygne,FRA,M,1.81,67,06-08-96,Pabu,Rennes,Stoke City,2015,English
40,40,Bobby Moseley,IRL,D,1.78,70,07-03-96,Birmingham,Birmingham C,Stoke City,2015,English
41,41,Mark Waddington,ENG,M,1.83,66,11-10-96,Wigan,Blackpool,Stoke City,2015,English
2,2,Billy Jones,ENG,D,1.81,77,24-03-87,Shrewsbury,WBA,Sunderland,2015,English
3,3,Patrick van Aanholt,NED,D,1.75,67,29-08-90,'s-Hertogenbosch,Chelsea,Sunderland,2015,English
5,5,Wes Brown,ENG,D,1.85,75,13-10-79,Manchester,Manchester U,Sunderland,2015,English
6,6,Lee Cattermole,ENG,M,1.78,76,21-03-88,Stockton-on-Tees,Wigan Ath,Sunderland,2015,English
7,7,Sebastian Larsson,SWE,M,1.78,70,06-06-85,Eskilstuna,Birmingham C,Sunderland,2015,English
8,8,Jack Rodwell,ENG,M,1.88,70,11-03-91,Birkdale,Manchester C,Sunderland,2015,English
9,9,Fabio Borini,ITA,F,1.80,74,29-03-91,Bentivoglio,Liverpool,Sunderland,2015,English
10,10,Dame N'Doye,SEN,F,1.86,81,21-02-85,Thiès,Trabzonspor,Sunderland,2015,English
12,12,Adam Matthews,WAL,D,1.78,71,13-01-92,Swansea,Celtic,Sunderland,2015,English
13,13,Jordan Pickford,ENG,G,1.85,77,07-03-94,Washington,None,Sunderland,2015,English
15,15,Younès Kaboul,FRA,D,1.90,87,04-01-86,St-Julien-en-Genevois,Tottenham H,Sunderland,2015,English
16,16,John O'Shea,IRL,D,1.90,75,30-04-81,Waterford,Manchester U,Sunderland,2015,English
17,17,Jeremain Lens,NED,F,1.78,80,24-11-87,Amsterdam,Dynamo Kyiv,Sunderland,2015,English
18,18,Jermain Defoe,ENG,F,1.69,65,07-10-82,Beckton,Toronto FC,Sunderland,2015,English
20,20,Ola Toivonen,SWE,F,1.90,74,03-07-86,Degerfors,Rennes,Sunderland,2015,English
21,21,Yann M'Vila,FRA,M,1.82,80,29-06-90,Amiens,Rubin Kazan,Sunderland,2015,English
22,22,Wahbi Khazri,TUN,M,1.82,78,08-02-91,Ajaccio,Bordeaux,Sunderland,2015,English
23,23,Lamine Koné,CIV,D,1.86,83,01-02-89,Paris,Lorient,Sunderland,2015,English
24,24,DeAndre Yedlin,USA,D,1.73,68,09-07-93,Seattle,Tottenham H,Sunderland,2015,English
25,25,Vito Mannone,ITA,G,1.94,73,02-03-88,Desio,Arsenal,Sunderland,2015,English
27,27,Jan Kirchhoff,GER,D,1.93,78,01-10-90,Frankfurt am Main,Bayern Munich,Sunderland,2015,English
31,31,Tom Beadling,AUS,D,1.85,80,16-01-96,Barrow-in-Furness,None,Sunderland,2015,English
32,32,Maksymilian Stryjek,POL,G,1.88,81,18-07-96,Warsaw,Polonia Warszawa,Sunderland,2015,English
33,33,Steve Harper,ENG,G,1.88,82,14-03-75,Easington,Hull C,Sunderland,2015,English
34,34,Tom Robson,ENG,D,1.78,75,11-09-95,Stanley,Darlington,Sunderland,2015,English
35,35,Josh Maja,ENG,F,1.80,67,29-12-98,Lewisham,Fulham,Sunderland,2015,English
37,37,Rees Greenwood,ENG,F,1.73,68,02-01-96,Winlaton,None,Sunderland,2015,English
38,38,Mikaël Mandron,SCO,F,1.91,82,11-10-94,Boulogne-sur-Mer,Boulogne,Sunderland,2015,English
39,39,George Honeyman,ENG,M,1.73,72,08-09-94,Prudhoe,None,Sunderland,2015,English
40,40,Martin Smith,ENG,M,1.78,70,25-01-96,Sunderland,None,Sunderland,2015,English
41,41,Duncan Watmore,ENG,F,1.75,72,08-03-94,Cheadle Hulme,Altrincham,Sunderland,2015,English
42,42,Liam Agnew,ENG,M,1.78,72,11-04-95,Sunderland,None,Sunderland,2015,English
43,46,Lynden Gooch,USA,F,1.73,69,24-12-95,Santa Cruz,None,Sunderland,2015,English
44,48,Josh Robson,ENG,D,1.80,73,03-02-98,Bedlington,None,Sunderland,2015,English
1,1,Łukasz Fabiański,POL,G,1.90,84,18-04-85,Kostrzyn nad Odrą,Arsenal,Swansea City,2015,English
2,2,Jordi Amat,ESP,D,1.84,80,21-03-92,Barcelona,Espanyol,Swansea City,2015,English
3,3,Neil Taylor,WAL,D,1.75,64,07-02-89,St Asaph,Wrexham,Swansea City,2015,English
4,4,Ki Sung-Yueng,KOR,M,1.87,79,24-01-89,Gwangju,Celtic,Swansea City,2015,English
6,6,Ashley Williams,WAL,D,1.83,75,23-08-84,Wolverhampton,Stockport Co,Swansea City,2015,English
7,7,Leon Britton,ENG,M,1.68,64,16-09-82,Merton,Sheffield U,Swansea City,2015,English
8,8,Leroy Fer,NED,M,1.88,79,05-01-90,Zoetermeer,QPR,Swansea City,2015,English
9,9,Alberto Paloschi,ITA,F,1.82,82,04-01-90,Chiari,Chievo Verona,Swansea City,2015,English
10,10,André Ayew,GHA,F,1.76,72,17-12-89,Seclin,Marseille,Swansea City,2015,English
11,11,Marvin Emnes,NED,F,1.80,66,27-05-88,Rotterdam,Middlesbrough,Swansea City,2015,English
13,13,Kristoffer Nordfeldt,SWE,G,1.90,85,23-06-89,Stockholm,SC Heernveen,Swansea City,2015,English
15,15,Wayne Routledge,ENG,M,1.70,64,07-01-85,Eltham,Newcastle U,Swansea City,2015,English
18,18,Bafetibis Gomis,FRA,F,1.84,77,06-08-85,Seyne-sur-Mer,Lyon,Swansea City,2015,English
20,20,Jefferson Montero,ECU,M,1.70,70,01-09-89,Babahoyo,Morelia,Swansea City,2015,English
21,21,Matt Grimes,ENG,M,1.78,70,15-07-95,Exeter,Exeter C,Swansea City,2015,English
22,22,Angel Rangel,ESP,D,1.88,84,28-10-82,Tortosa,Terrassa,Swansea City,2015,English
23,23,Gylfi Sigurðsson,ISL,M,1.86,77,08-09-89,Reykjavik,Tottenham H,Swansea City,2015,English
24,24,Jack Cork,ENG,M,1.83,69,25-06-89,Carshalton,Southampton,Swansea City,2015,English
26,26,Kyle Naughton,ENG,D,1.80,73,11-11-88,Sheffield,Tottenham H,Swansea City,2015,English
27,27,Kyle Bartley,ENG,D,1.80,70,22-05-91,Manchester,Arsenal,Swansea City,2015,English
29,29,Josh Vickers,ENG,G,1.83,72,01-12-95,Billericay,Arsenal,Swansea City,2015,English
30,30,Josh Sheehan,WAL,M,1.84,75,30-03-95,Pembrey,None,Swansea City,2015,English
31,31,Lee Lucas,WAL,M,1.80,74,10-06-92,Aberdare,None,Swansea City,2015,English
32,32,Liam Shephard,WAL,D,1.78,67,22-11-94,Rhondda,Cardiff C,Swansea City,2015,English
33,33,Federico Fernández,ARG,D,1.90,83,21-02-89,Tres Algarrobos,Napoli,Swansea City,2015,English
34,34,Henry Jones,WAL,M,1.83,84,18-09-93,Swansea,None,Swansea City,2015,English
35,35,Stephen Kingsley,SCO,D,1.78,68,23-07-94,Stirling,Falkirk,Swansea City,2015,English
36,36,Botti Bia-Bi,SCO,F,1.88,79,08-03-96,Camberwell,Falkirk,Swansea City,2015,English
38,38,Adnan Marić,SWE,M,1.81,76,17-02-97,Gothenburg,GAIS,Swansea City,2015,English
39,39,Owain Jones,WAL,F,1.79,74,01-10-96,Ammanford,None,Swansea City,2015,English
41,41,Kyle Copp,WAL,M,1.78,69,01-11-96,Swansea,None,Swansea City,2015,English
42,42,Oliver Davies,WAL,G,1.84,76,31-12-94,Neath,None,Swansea City,2015,English
43,43,Alex Bray,WAL,M,1.78,66,25-07-95,Bath,None,Swansea City,2015,English
44,44,Sam Evans,WAL,M,,,12-05-95,Swansea,None,Swansea City,2015,English
45,45,Gregor Zabret,SVN,G,1.87,82,18-08-95,Ljubljana,Domale,Swansea City,2015,English
46,46,Kenji Gorré,NED,F,1.77,71,29-09-94,Paramaribo,Manchester U,Swansea City,2015,English
47,47,Alex Gogić,CYP,M,1.85,83,13-04-94,Nicosia,Olympiakos,Swansea City,2015,English
48,48,Stephen Fallon,NIR,M,,,03-03-97,Belfast,None,Swansea City,2015,English
49,49,Tom Holland,IRL,M,1.76,71,22-04-97,Leeds,Manchester C,Swansea City,2015,English
50,50,Ryan Hedges,WAL,F,1.85,65,07-09-95,Swansea,Flint Town U,Swansea City,2015,English
51,51,Daniel James,WAL,M,1.80,76,10-11-97,Kingston upon Hull,Hull C,Swansea City,2015,English
52,53,Adam King,SCO,M,1.80,75,11-10-95,Edinburgh,Hearts,Swansea City,2015,English
53,55,Raheem Hanley,ENG,D,1.73,70,24-03-94,Blackburn,Blackburn R,Swansea City,2015,English
54,56,Jay Fulton,SCO,M,1.78,68,04-04-94,Bolton,Falkirk,Swansea City,2015,English
55,57,Keston Davies,WAL,D,1.88,83,02-10-96,Killay,Manchester C,Swansea City,2015,English
56,58,Modou Barrow,GAM,F,1.76,63,13-10-92,Banjul,Östersunds FK,Swansea City,2015,English
57,59,James Demetriou,AUS,F,,,14-08-95,Sydney,Nottingham F,Swansea City,2015,English
58,60,Lewis Thomas,WAL,G,,,20-09-97,Manselton,None,Swansea City,2015,English
59,61,Joe Rodon,WAL,D,1.90,76,22-10-97,Swansea,None,Swansea City,2015,English
60,62,Oliver McBurnie,ENG,F,1.88,64,04-06-96,Leeds,Bradford C,Swansea City,2015,English
1,1,Hugo Lloris,FRA,G,1.88,78,26-12-86,Nice,Lyon,Tottenham Hotspur,2015,English
2,2,Kyle Walker,ENG,D,1.78,73,28-05-90,Sheffield,Sheffield U,Tottenham Hotspur,2015,English
3,3,Danny Rose,ENG,D,1.73,75,02-07-90,Doncaster,Leeds U,Tottenham Hotspur,2015,English
4,4,Toby Alderweireld,BEL,D,1.85,75,02-03-89,Wilrijk,Atlético Madrid,Tottenham Hotspur,2015,English
5,5,Jan Vertonghen,BEL,D,1.89,79,24-04-87,Sint-Niklaas,Ajax,Tottenham Hotspur,2015,English
6,6,Nabil Bentaleb,ALG,M,1.87,68,24-11-94,Lille,Lille,Tottenham Hotspur,2015,English
7,7,Son Heung-Min,KOR,F,1.83,76,08-07-92,Chuncheon,Bayer Leverkusen,Tottenham Hotspur,2015,English
8,8,Ryan Mason,ENG,M,1.75,71,13-06-91,Enfield,None,Tottenham Hotspur,2015,English
10,10,Harry Kane,ENG,F,1.83,65,28-07-93,Walthamstow,None,Tottenham Hotspur,2015,English
11,11,Erik Lamela,ARG,M,1.83,73,25-03-92,Florida,Roma,Tottenham Hotspur,2015,English
13,13,Michel Vorm,NED,G,1.83,84,20-10-83,Nieuwegein,Swansea C,Tottenham Hotspur,2015,English
14,14,Clinton N'Jie,CMR,F,1.75,68,15-08-93,Douala,Lyon,Tottenham Hotspur,2015,English
15,15,Eric Dier,ENG,D,1.88,63,15-01-94,Cheltenham,Sporting CP,Tottenham Hotspur,2015,English
16,16,Kieran Trippier,ENG,D,1.78,71,19-09-90,Bury,Burnley,Tottenham Hotspur,2015,English
19,19,Mousa Dembélé,BEL,M,1.77,70,17-07-87,Wilrijk,Fulham,Tottenham Hotspur,2015,English
20,20,Dele Alli,ENG,M,1.85,76,11-04-96,Milton Keynes,MK Dons,Tottenham Hotspur,2015,English
22,22,Nacer Chadli,BEL,M,1.87,80,02-08-89,Liège,FC Twente,Tottenham Hotspur,2015,English
23,23,Christian Eriksen,DEN,M,1.75,65,14-02-92,Middelfart,Ajax,Tottenham Hotspur,2015,English
25,25,Joshua Onomah,ENG,M,1.80,64,27-04-97,Enfield,None,Tottenham Hotspur,2015,English
27,27,Kevin Wimmer,AUT,D,1.87,85,15-11-92,Wels,Köln,Tottenham Hotspur,2015,English
28,28,Tom Carroll,ENG,M,1.77,71,28-05-92,Watford,None,Tottenham Hotspur,2015,English
29,29,Harry Winks,ENG,M,1.78,65,02-02-96,Hemel Hempstead,None,Tottenham Hotspur,2015,English
31,31,Luke McGee,ENG,G,1.88,80,02-09-95,Edgware,None,Tottenham Hotspur,2015,English
33,33,Ben Davies,WAL,D,1.70,76,24-04-93,Neath,Swansea C,Tottenham Hotspur,2015,English
38,38,Cameron Carter-Vickers,USA,D,1.85,86,31-12-97,Southend-on-Sea,None,Tottenham Hotspur,2015,English
39,39,Shayon Harrison,ENG,F,1.83,68,13-07-97,Hornsey,None,Tottenham Hotspur,2015,English
40,40,Tom Glover,AUS,G,1.90,90,24-12-97,Sydney,Sutherland Sharks,Tottenham Hotspur,2015,English
41,41,Alfie Whiteman,ENG,G,1.90,77,02-10-98,Tottenham,None,Tottenham Hotspur,2015,English
42,43,Kyle Walker-Peters,ENG,D,1.73,62,13-04-97,Edmonton,None,Tottenham Hotspur,2015,English
1,1,Heurelho Gomes,BRA,G,1.91,82,15-02-81,João Pinheiro,Tottenham H,Watford,2015,English
2,2,Allan-Roméo Nyom,CMR,D,1.88,80,10-05-88,Neuilly-sur-Seine,Udinese,Watford,2015,English
3,3,Miguel Angel Britos,URU,D,1.88,82,17-07-85,Montevideo,Napoli,Watford,2015,English
4,4,Mario Suárez,ESP,M,1.85,77,24-02-87,Madrid,Fiorentina,Watford,2015,English
5,5,Sebastian Prödl,AUT,D,1.94,85,21-06-87,Graz,Werder Bremen,Watford,2015,English
6,6,Joel Ekstrand,SWE,M,1.88,77,04-02-89,Lund,Udinese,Watford,2015,English
7,7,José Manuel Jurado,ESP,M,1.73,72,29-06-86,Sanlúcar de Barrameda,Spartak Moscow,Watford,2015,English
8,8,Valon Behrami,SUI,M,1.85,78,19-04-85,Kosovska Mitrovica,Hamburg,Watford,2015,English
9,9,Troy Deeney,ENG,F,1.80,76,29-06-88,Chelmsley,Walsall,Watford,2015,English
10,10,Obbi Oularé,BEL,F,1.96,96,08-01-96,Waregem,Club Brugge,Watford,2015,English
11,11,Nordin Amrabat,MAR,M,1.79,79,31-03-87,Naarden,Málaga,Watford,2015,English
13,13,Rene Gilmartin,IRL,G,1.96,85,31-05-87,Dublin,St Patrick's Ath,Watford,2015,English
14,14,Juan Carlos Paredes,ECU,D,1.74,71,08-07-87,Esmeraldas,Granada,Watford,2015,English
15,15,Craig Cathcart,NIR,D,1.88,72,06-02-89,Belfast,Blackpool,Watford,2015,English
16,16,Nathan Aké,NED,D,1.80,71,18-02-95,Den Haag,Chelsea,Watford,2015,English
17,17,Adlène Guédioura,ALG,M,1.85,80,12-11-85,La Roche-sur-Yon,Crystal Palace,Watford,2015,English
18,18,Costel Pantilimon,ROU,G,1.97,96,01-02-87,Bacău,Sunderland,Watford,2015,English
20,20,Steven Berghuis,NED,M,1.80,75,19-12-91,Apeldoorn,AZ Alkmaar,Watford,2015,English
21,21,Ikechi Anya,SCO,M,1.68,71,03-01-88,Glasgow,Granada,Watford,2015,English
22,22,Almen Abdi,SUI,M,1.80,77,21-10-86,Prizren,Udinese,Watford,2015,English
23,23,Ben Watson,ENG,M,1.78,69,09-07-85,Camberwell,Wigan Ath,Watford,2015,English
24,24,Odion Ighalo,NGA,F,1.88,70,16-06-89,Lagos,Udinese,Watford,2015,English
25,25,José Holebas,GRE,D,1.84,79,27-06-84,Aschaffenburg,Roma,Watford,2015,English
26,26,Bernard Mensah,ENG,F,1.73,59,29-12-94,Hounslow,None,Watford,2015,English
27,27,Essaïd Belkalem,ALG,D,1.94,90,01-01-89,Mekla,Granada,Watford,2015,English
29,29,Etienne Capoue,FRA,M,1.89,80,11-07-88,Niort,Tottenham H,Watford,2015,English
30,30,Jorell Johnson,ENG,D,,,02-01-96,Hemel Hempstead,None,Watford,2015,English
31,31,Tommie Hoban,IRL,D,1.88,84,24-01-94,Walthamstow,None,Watford,2015,English
35,35,Josh Doherty,NIR,D,1.79,70,15-03-96,Newtownards,None,Watford,2015,English
36,36,Alex Jakubiak,ENG,F,1.77,66,27-08-96,Westminster,None,Watford,2015,English
37,37,Alfie Young,ENG,D,,,03-02-97,,None,Watford,2015,English
38,38,Mahlondo Martin,ENG,M,,,15-10-96,,None,Watford,2015,English
39,39,Dennon Lewis,ENG,M,1.78,69,09-05-97,Brent,None,Watford,2015,English
40,40,George Byers,SCO,M,1.80,73,29-05-96,Ilford,None,Watford,2015,English
1,1,Ben Foster,ENG,G,1.88,80,03-04-83,Leamington,Birmingham C,West Bromwich Albion,2015,English
3,3,Jonas Olsson,SWE,D,1.95,85,10-03-83,Landskrona,NEC Nijmegen,West Bromwich Albion,2015,English
4,4,James Chester,WAL,D,1.80,72,23-01-89,Warrington,Hull C,West Bromwich Albion,2015,English
5,5,Claudio Yacob,ARG,M,1.81,73,18-07-87,Carcarañá,Racing Club,West Bromwich Albion,2015,English
6,6,Jonny Evans,NIR,D,1.88,77,02-01-88,Belfast,Manchester U,West Bromwich Albion,2015,English
7,7,James Morrison,SCO,M,1.78,64,25-05-86,Darlington,Middlesbrough,West Bromwich Albion,2015,English
8,8,Craig Gardner,ENG,M,1.78,71,25-11-86,Solihull,Sunderland,West Bromwich Albion,2015,English
10,10,Victor Anichebe,NGA,F,1.85,80,23-04-88,Lagos,Everton,West Bromwich Albion,2015,English
11,11,Chris Brunt,NIR,M,1.85,84,14-12-84,Belfast,Sheffield W,West Bromwich Albion,2015,English
13,13,Boaz Myhill,WAL,G,1.91,92,09-11-82,Modesto,Hull C,West Bromwich Albion,2015,English
14,14,James McClean,IRL,M,1.80,70,22-04-89,Derry,Wigan Ath,West Bromwich Albion,2015,English
15,15,Sébastien Pocognoli,BEL,D,1.81,73,01-08-87,Liège,Hannover 96,West Bromwich Albion,2015,English
16,16,Cristian Gamboa,CRC,D,1.75,67,24-10-89,Liberia,Rosenborg,West Bromwich Albion,2015,English
17,17,Rickie Lambert,ENG,F,1.88,77,16-02-82,Kirkby,Liverpool,West Bromwich Albion,2015,English
18,18,Saido Berahino,ENG,F,1.80,82,04-08-93,Bujumbura,None,West Bromwich Albion,2015,English
19,19,Callum McManaman,ENG,F,1.75,71,25-04-91,Knowsley,Wigan Ath,West Bromwich Albion,2015,English
20,20,Alex Pritchard,ENG,F,1.71,62,03-05-93,Grays,Tottenham H,West Bromwich Albion,2015,English
23,23,Gareth McAuley,NIR,D,1.91,70,05-12-79,Larne,Ipswich T,West Bromwich Albion,2015,English
24,24,Darren Fletcher,SCO,M,1.83,83,01-02-84,Edinburgh,Manchester U,West Bromwich Albion,2015,English
25,25,Craig Dawson,ENG,D,1.83,78,06-05-90,Rochdale,Rochdale,West Bromwich Albion,2015,English
29,29,Stéphane Sessegnon,BEN,M,1.72,72,01-06-84,Allahe,Sunderland,West Bromwich Albion,2015,English
30,30,Sandro,BRA,M,1.87,75,15-03-89,Riachinho,QPR,West Bromwich Albion,2015,English
33,33,José Salomón Rondón,VEN,F,1.90,86,16-09-89,Caracas,Zenit St Petersburg,West Bromwich Albion,2015,English
38,38,Jack Rose,ENG,G,1.83,75,31-01-95,Solihull,None,West Bromwich Albion,2015,English
40,40,Alex Palmer,ENG,G,1.83,72,10-08-96,Kidderminster,None,West Bromwich Albion,2015,English
41,41,Joe Ward,ENG,F,1.83,77,27-09-96,,None,West Bromwich Albion,2015,English
42,42,Kyle Edwards,ENG,M,1.72,64,17-02-98,Dudley,None,West Bromwich Albion,2015,English
43,43,Callam Jones,ENG,D,1.83,76,31-01-96,Sandwell,None,West Bromwich Albion,2015,English
44,44,Tyler Roberts,WAL,F,1.80,75,12-01-98,Gloucester,None,West Bromwich Albion,2015,English
45,45,Jonathan Leko,ENG,F,1.82,75,24-04-99,Kinshasa,None,West Bromwich Albion,2015,English
46,46,Shaun Donnellan,IRL,D,1.83,64,22-05-97,Barnet,None,West Bromwich Albion,2015,English
47,47,Sam Field,ENG,M,1.77,73,08-05-98,Stourbridge,None,West Bromwich Albion,2015,English
1,1,Darren Randolph,IRL,G,1.85,78,12-05-87,Dublin,Birmingham C,West Ham United,2015,English
2,2,Winston Reid,NZL,D,1.90,87,03-07-88,Auckland,FC Midtjylland,West Ham United,2015,English
3,3,Aaron Cresswell,ENG,D,1.70,66,15-12-89,Liverpool,Ipswich T,West Ham United,2015,English
4,4,Alexandre Song,CMR,M,1.84,76,09-09-87,Douala,Barcelona,West Ham United,2015,English
5,5,James Tomkins,ENG,D,1.90,74,29-03-89,Basildon,None,West Ham United,2015,English
8,8,Cheikhou Kouyaté,SEN,M,1.89,75,21-12-89,Dakar,Anderlecht,West Ham United,2015,English
9,9,Andy Carroll,ENG,F,1.91,65,06-01-89,Gateshead,Liverpool,West Ham United,2015,English
11,11,Enner Valencia,ECU,F,1.74,72,04-11-89,San Lorenzo,Pachuca,West Ham United,2015,English
12,12,Carl Jenkinson,ENG,D,1.85,77,08-02-92,Buckhurst Hill,Arsenal,West Ham United,2015,English
13,13,Adrián,ESP,G,1.88,77,03-01-87,Seville,Betis,West Ham United,2015,English
14,14,Pedro Mba Obiang,ESP,M,1.85,75,27-03-92,Alcalà de Henares,Sampdoria,West Ham United,2015,English
15,15,Diafra Sakho,SEN,F,1.84,79,24-12-89,Guédiawaye,Metz,West Ham United,2015,English
16,16,Mark Noble,ENG,M,1.80,76,08-05-87,West Ham,None,West Ham United,2015,English
17,17,Joey O'Brien,IRL,D,1.80,69,17-02-86,Dublin,Bolton W,West Ham United,2015,English
19,19,James Collins,WAL,D,1.88,90,23-08-83,Newport,Aston Villa,West Ham United,2015,English
20,20,Victor Moses,NGA,F,1.77,75,12-12-90,Lagos,Chelsea,West Ham United,2015,English
21,21,Angelo Ogbonna Obinze,ITA,D,1.89,86,23-05-88,Cassino,Juventus,West Ham United,2015,English
22,22,Sam Byram,ENG,D,1.83,72,16-09-93,Thurrock,Leeds U,West Ham United,2015,English
25,25,Doneil Henry,CAN,D,1.88,82,20-04-93,Brampton,Apollon Limassol,West Ham United,2015,English
27,27,Dimitri Payet,FRA,M,1.74,70,29-03-87,St-Pierre de la Réunion,Marseille,West Ham United,2015,English
28,28,Manuel Lanzini,ARG,M,1.69,64,15-02-93,Ituzaingó,Al-Jazira,West Ham United,2015,English
29,29,Emmanuel Emenike,NGA,F,1.82,82,10-05-87,Otuocha,Fenerbahçe,West Ham United,2015,English
30,30,Michail Antonio,ENG,M,1.80,82,28-03-90,Wandsworth,Nottingham F,West Ham United,2015,English
32,32,Reece Burke,ENG,D,1.89,81,02-09-96,Newham,None,West Ham United,2015,English
33,33,Stephen Hendrie,SCO,D,1.78,70,08-01-95,Glasgow,Hamilton Academical,West Ham United,2015,English
34,34,Raphael Spiegel,SUI,G,1.96,88,19-12-92,Rüttenen,Grasshoppers,West Ham United,2015,English
35,35,Reece Oxford,ENG,D,1.90,71,16-12-98,Edmonton,None,West Ham United,2015,English
37,37,Lewis Page,ENG,D,1.78,72,20-05-96,Enfield,None,West Ham United,2015,English
39,39,Josh Cullen,IRL,M,1.75,70,07-04-96,Southend-on-Sea,None,West Ham United,2015,English
40,40,Djair Parfitt-Williams,USA,F,1.68,64,01-10-96,,San Jose Earthquakes,West Ham United,2015,English
41,41,Marcus Browne,ENG,M,1.79,74,18-12-97,Tower Hamlets,None,West Ham United,2015,English
42,44,George Dobson,ENG,M,1.85,73,15-11-97,Harold Wood,Arsenal,West Ham United,2015,English
43,46,Sam Howes,ENG,G,1.90,85,10-11-97,London,None,West Ham United,2015,English
