,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
36,36,Matthew Lund,NIR,M,1.70,61,21-11-90,Manchester,Crewe Alex,Stoke City,2009,English
37,37,Nathaniel Wedderburn,ENG,M,1.85,85,30-06-91,Wolverhampton,Wolverhampton W,Stoke City,2009,English
38,38,Danzelle St. Louis-Hamilton,ENG,G,1.90,82,07-05-90,Stevenage,Watford,Stoke City,2009,English
41,42,Louis Moult,ENG,F,1.83,85,14-05-92,Stoke-on-Trent,None,Stoke City,2009,English
42,43,Dave Parton,ENG,G,1.85,79,22-11-92,Stoke-on-Trent,None,Stoke City,2009,English
43,44,Ryan Connor,ENG,M,1.82,75,13-12-91,Stoke-on-Trent,None,Stoke City,2009,English
1,1,Craig Gordon,SCO,G,1.93,77,31-12-82,Edinburgh,Hearts,Sunderland,2009,English
2,2,Phillip  Bardsley,ENG,D,1.79,74,28-06-85,Salford,Manchester U,Sunderland,2009,English
3,3,George McCartney,NIR,D,1.83,79,29-04-81,Belfast,West Ham U,Sunderland,2009,English
4,4,Michael  Turner,ENG,D,1.93,85,09-11-83,Lewisham,Hull C,Sunderland,2009,English
5,5,Anton  Ferdinand,ENG,D,1.83,71,18-02-85,Peckham,West Ham U,Sunderland,2009,English
6,6,Alan Hutton,SCO,D,1.85,72,30-11-84,Glasgow,Tottenham H,Sunderland,2009,English
7,7,Boudewijn Zenden,NED,M,1.74,70,15-08-76,Maastricht,Marseille,Sunderland,2009,English
8,8,Steed Malbranque,FRA,M,1.72,73,06-01-80,Mouscron,Tottenham H,Sunderland,2009,English
9,9,Fraizer  Campbell,ENG,F,1.80,78,13-09-87,Huddersfield,Manchester U,Sunderland,2009,English
10,10,Kieran  Richardson,ENG,M,1.79,74,21-10-84,Greenwich,Manchester U,Sunderland,2009,English
11,11,Darren Bent,ENG,F,1.80,73,06-02-84,Tooting,Tottenham H,Sunderland,2009,English
12,12,John  Mensah,GHA,D,1.80,81,29-11-82,Obuasi,Lyon,Sunderland,2009,English
15,15,Liam Noble,ENG,M,1.73,55,08-05-91,Newcastle upon Tyne,None,Sunderland,2009,English
16,16,Jordan Henderson,ENG,M,1.82,67,17-06-90,Sunderland,None,Sunderland,2009,English
17,17,Kenwyne Jones,TRI,F,1.88,75,05-10-84,Point Fortin,Southampton,Sunderland,2009,English
18,18,David Meyler,IRL,M,1.90,74,29-05-89,Cork,Cork C,Sunderland,2009,English
19,19,Lorik Cana,ALB,M,1.86,86,27-07-83,Pristina,Marseille,Sunderland,2009,English
20,20,Andy Reid,IRL,M,1.75,70,29-07-82,Dublin,Charlton Ath,Sunderland,2009,English
22,22,Paulo  da Silva,PAR,D,1.81,76,01-02-80,Asunción,Toluca,Sunderland,2009,English
24,24,Trevor Carson,NIR,G,1.83,80,05-03-88,Downpatrick,None,Sunderland,2009,English
25,25,Roy  O'Donovan,IRL,F,1.69,64,10-08-85,Cork,Cork C,Sunderland,2009,English
26,26,Adam Reed,ENG,M,1.65,55,08-05-91,Hartlepool,None,Sunderland,2009,English
27,27,Matthew  Kilgallon,ENG,D,1.88,81,08-01-84,York,Sheffield U,Sunderland,2009,English
28,28,Benjani Mwaruwari,ZIM,F,1.82,78,13-08-78,Bulawayo,Manchester C,Sunderland,2009,English
29,29,Jack Colback,ENG,M,1.76,70,24-10-89,Killingworth,None,Sunderland,2009,English
30,30,Ryan Noble,ENG,F,1.83,69,06-11-91,Sunderland,None,Sunderland,2009,English
32,32,Márton Fülöp,HUN,G,1.96,92,03-05-83,Budapest,Tottenham H,Sunderland,2009,English
33,33,Michael Liddle,IRL,D,1.73,68,25-12-89,London,None,Sunderland,2009,English
39,39,Lee Cattermole,ENG,M,1.78,76,21-03-88,Stockton-on-Tees,Wigan Ath,Sunderland,2009,English
1,1,Heurelho Gomes,BRA,G,1.91,82,15-02-81,João Pinheiro,PSV Eindhoven,Tottenham Hotspur,2009,English
3,3,Gareth  Bale,WAL,M,1.83,74,16-07-89,Cardiff,Southampton,Tottenham Hotspur,2009,English
4,4,Younes  Kaboul,FRA,D,1.90,87,04-01-86,St-Julien-en-Genevois,Portsmouth,Tottenham Hotspur,2009,English
5,5,David Bentley,ENG,M,1.75,68,27-08-84,Peterborough,Blackburn R,Tottenham Hotspur,2009,English
6,6,Tom Huddlestone,ENG,M,1.88,80,28-12-86,Nottingham,Derby Co,Tottenham Hotspur,2009,English
7,7,Aaron  Lennon,ENG,M,1.65,63,16-04-87,Chapeltown,Leeds U,Tottenham Hotspur,2009,English
8,8,Jermaine Jenas,ENG,M,1.77,76,18-02-83,Nottingham,Newcastle  U,Tottenham Hotspur,2009,English
9,9,Roman Pavlyuchenko,RUS,F,1.88,78,15-12-81,Mostovskoy,Spartak Moscow,Tottenham Hotspur,2009,English
12,12,Wilson Palacios,HON,M,1.78,71,29-07-84,La Ceiba,Wigan Ath,Tottenham Hotspur,2009,English
13,13,James Walker,ENG,G,1.80,85,09-07-73,Sutton-in-Ashfield,West Ham U,Tottenham Hotspur,2009,English
14,14,Luka Modrić,CRO,M,1.75,67,09-09-85,Zadar,Dinamo Zagreb,Tottenham Hotspur,2009,English
15,15,Peter Crouch,ENG,F,2.01,80,30-01-81,Macclesfield,Portsmouth,Tottenham Hotspur,2009,English
17,17,Eiður  Guðjohnsen,ISL,F,1.85,82,15-09-78,Reykjavík,Monaco,Tottenham Hotspur,2009,English
18,18,Jermain Defoe,ENG,F,1.69,65,07-10-82,Beckton,Portsmouth,Tottenham Hotspur,2009,English
19,19,Sébastien  Bassong,CMR,D,1.87,73,09-07-86,Paris,Newcastle U,Tottenham Hotspur,2009,English
20,20,Michael Dawson,ENG,D,1.88,76,18-11-83,Northallerton,Nottingham F,Tottenham Hotspur,2009,English
21,21,Niko Kranjčar,CRO,M,1.85,75,13-08-84,Zagreb,Portsmouth,Tottenham Hotspur,2009,English
22,22,Vedran Ćorluka,CRO,D,1.93,84,05-02-86,Derventa,Manchester C,Tottenham Hotspur,2009,English
23,23,Carlo Cudicini,ITA,G,1.85,80,06-09-73,Milan,Chelsea,Tottenham Hotspur,2009,English
25,25,Danny Rose,ENG,D,1.73,75,02-07-90,Doncaster,Leeds U,Tottenham Hotspur,2009,English
26,26,Ledley King,ENG,D,1.88,86,12-10-80,Bow,None,Tottenham Hotspur,2009,English
27,27,Ben Alnwick,ENG,G,1.88,80,01-01-87,Prudhoe,Sunderland,Tottenham Hotspur,2009,English
28,28,Kyle Walker,ENG,D,1.78,73,28-05-90,Sheffield,Sheffield U,Tottenham Hotspur,2009,English
29,29,Jake Livermore,ENG,M,1.80,76,14-11-89,Enfield,None,Tottenham Hotspur,2009,English
30,30,Dorian  Dervite,FRA,D,1.92,85,25-07-88,Lille,Lille,Tottenham Hotspur,2009,English
32,32,Benoît Assou-Ekotto,CMR,D,1.80,69,24-03-84,Arras,Lens,Tottenham Hotspur,2009,English
34,34,Dean Parrett,ENG,M,1.77,74,16-11-91,Hampstead,QPR,Tottenham Hotspur,2009,English
35,35,David Button,ENG,G,1.91,83,27-02-89,Stevenage,None,Tottenham Hotspur,2009,English
36,36,Ryan Fredericks,ENG,M,1.73,72,10-10-92,Potters Bar,None,Tottenham Hotspur,2009,English
37,37,Andros Townsend,ENG,M,1.83,76,16-07-91,Whipps Cross,None,Tottenham Hotspur,2009,English
38,38,Harry Kane,ENG,F,1.83,65,28-07-93,Walthamstow,None,Tottenham Hotspur,2009,English
39,39,Jonathan Woodgate,ENG,D,1.89,80,22-01-80,Middlesbrough,Middlesbrough,Tottenham Hotspur,2009,English
40,40,Paul-Jose M'Poku,BEL,M,1.74,65,19-04-92,Kinshasa,Standard Liège,Tottenham Hotspur,2009,English
1,1,Robert Green,ENG,G,1.91,93,18-01-80,Chertsey,Norwich C,West Ham United,2009,English
4,4,Danny Gabbidon,WAL,D,1.78,71,08-08-79,Cwmbran,Cardiff C,West Ham United,2009,English
7,7,Kieron Dyer,ENG,M,1.73,64,29-12-78,Ipswich,Newcastle U,West Ham United,2009,English
8,8,Scott Parker,ENG,M,1.75,70,13-10-80,Lambeth,Newcastle U,West Ham United,2009,English
9,9,Ilan,BRA,F,1.81,76,18-09-80,Curitiba,St-Etienne,West Ham United,2009,English
10,10,Guillermo Franco,MEX,F,1.82,76,03-11-76,Corrientes,Villarreal,West Ham United,2009,English
11,11,Mido,EGY,F,1.88,83,23-02-83,Cairo,Middlesbrough,West Ham United,2009,English
12,12,Carlton Cole,ENG,F,1.91,78,12-10-83,Croydon,Chelsea,West Ham United,2009,English
13,13,Luis Boa Morte,POR,M,1.78,73,04-08-77,Lisbon,Fulham,West Ham United,2009,English
14,14,Radoslav Kováč,CZE,D,1.88,83,27-11-79,umperk,Spartak Moscow,West Ham United,2009,English
15,15,Matthew Upson,ENG,D,1.85,72,18-04-79,Hartismere,Birmingham C,West Ham United,2009,English
16,16,Mark Noble,ENG,M,1.80,76,08-05-87,West Ham,None,West Ham United,2009,English
17,17,Benni McCarthy,RSA,F,1.83,87,12-11-77,Cape Town,Blackburn R,West Ham United,2009,English
18,18,Jonathan  Spector,USA,D,1.82,79,01-03-86,Arlington  Heights,Manchester  U,West Ham United,2009,English
19,19,Freddie Sears,ENG,F,1.70,75,27-11-89,Hornchurch,None,West Ham United,2009,English
20,20,Julien  Faubert,FRA,M,1.80,75,01-08-83,Le  Havre,Bordeaux,West Ham United,2009,English
21,21,Valon Behrami,SUI,M,1.85,78,19-04-85,Mitrovica,Lazio,West Ham United,2009,English
22,22,Manuel Da Costa,POR,D,1.91,82,06-05-86,Saint-Max,Fiorentina,West Ham United,2009,English
23,23,Hérita Ilunga,COD,D,1.80,76,25-02-82,Kinshasa,Toulouse,West Ham United,2009,English
24,24,Frank Nouble,ENG,F,1.90,82,24-09-91,Lewisham,Chelsea,West Ham United,2009,English
28,28,Péter Kurucz,HUN,G,1.85,76,30-05-88,Budapest,Újpest,West Ham United,2009,English
29,29,Marek těch,CZE,G,1.91,89,28-01-90,Prague,Sparta Prague,West Ham United,2009,English
30,30,James Tomkins,ENG,D,1.90,74,29-03-89,Basildon,None,West Ham United,2009,English
31,31,Jack Collison,WAL,M,1.82,87,02-10-88,Watford,None,West Ham United,2009,English
32,32,Alessandro Diamanti,ITA,F,1.80,73,02-05-83,Prato,Livorno,West Ham United,2009,English
33,33,Fabio Daprelà,SUI,D,1.80,65,19-02-91,Ticino,Grasshoppers,West Ham United,2009,English
34,34,Oliver Lee,ENG,M,1.81,80,11-07-91,London,None,West Ham United,2009,English
35,35,Josh Payne,ENG,M,1.83,74,25-11-90,Basingstoke,None,West Ham United,2009,English
36,36,Anthony Edgar,ENG,M,1.72,70,30-09-90,Newham,None,West Ham United,2009,English
41,41,Zavon Hines,ENG,F,1.78,78,27-12-88,Kingston,None,West Ham United,2009,English
42,44,Bondz Ngala,ENG,D,1.83,76,03-10-89,Newham,None,West Ham United,2009,English
43,45,Jordan Spence,ENG,M,1.88,79,24-05-90,Woodford,None,West Ham United,2009,English
44,46,Junior Stanislas,ENG,M,1.83,76,26-11-89,Kidbrooke,None,West Ham United,2009,English
1,1,Chris Kirkland,ENG,G,1.91,74,02-05-81,Leicester,Liverpool,Wigan Athletic,2009,English
2,2,Steve Gohouri,CIV,D,1.88,88,08-02-81,Treichville,B Mönchengladbach,Wigan Athletic,2009,English
4,4,Antonio  Amaya,ESP,D,1.92,86,31-05-83,Madrid,Rayo Vallecano,Wigan Athletic,2009,English
5,5,Gary Caldwell,SCO,D,1.85,75,12-04-82,Stirling,Celtic,Wigan Athletic,2009,English
6,6,Hendry Thomas,HON,M,1.80,80,23-02-85,La Ceiba,Olimpia [HON],Wigan Athletic,2009,English
7,7,Paul Scharner,AUT,M,1.91,80,11-03-80,Scheibbs,Brann,Wigan Athletic,2009,English
8,8,Ben Watson,ENG,M,1.78,69,09-07-85,Camberwell,Crystal Palace,Wigan Athletic,2009,English
9,9,Jason Scotland,TRI,F,1.73,73,18-02-79,Morvant,Swansea C,Wigan Athletic,2009,English
10,10,Jason Koumas,WAL,M,1.78,74,25-09-79,Wrexham,WBA,Wigan Athletic,2009,English
11,11,Victor Moses,ENG,F,1.77,75,12-12-90,Lagos,Crystal Palace,Wigan Athletic,2009,English
12,12,Mike Pollitt,ENG,G,1.93,89,29-02-72,Farmworth,Rotherham U,Wigan Athletic,2009,English
14,14,Charles  N'Zogbia,FRA,M,1.70,70,28-05-86,Harfleur,Newcastle U,Wigan Athletic,2009,English
15,15,Jordi Gómez,ESP,M,1.78,74,24-05-85,Barcelona,Espanyol B,Wigan Athletic,2009,English
16,16,Scott Sinclair,ENG,M,1.75,64,25-03-89,Bath,Chelsea,Wigan Athletic,2009,English
17,17,Emmerson Boyce,BRB,D,1.80,73,24-09-79,Aylesbury,Crystal Palace,Wigan Athletic,2009,English
18,18,Marcelo Martins Moreno,BOL,F,1.87,82,18-06-87,Santa Cruz de la Sierra,Shakhtar Donetsk,Wigan Athletic,2009,English
19,19,Titus Bramble,ENG,D,1.85,87,21-07-81,Ipswich,Newcastle U,Wigan Athletic,2009,English
20,20,Hugo Rodallega,COL,F,1.81,72,25-07-85,El Carmelo,Necaxa,Wigan Athletic,2009,English
21,21,Tomasz Cywka,POL,M,1.80,76,27-06-88,Gliwice,Gwarek Zabrze,Wigan Athletic,2009,English
22,22,Richard  Kingson,GHA,G,1.83,83,13-06-78,Accra,Birmingham C,Wigan Athletic,2009,English
24,24,James McCarthy,IRL,M,1.80,72,12-11-90,Glasgow,Hamilton Academical,Wigan Athletic,2009,English
25,25,Mario Melchiot,NED,D,1.87,74,04-11-76,Amsterdam,Rennes,Wigan Athletic,2009,English
27,27,Mohamed Diamé,SEN,M,1.84,80,14-06-87,Créteil,Rayo Vallecano,Wigan Athletic,2009,English
28,28,Tomasz Kupisz,POL,M,1.80,76,02-01-90,Radom,KS Piaseczno,Wigan Athletic,2009,English
29,29,Vladimir Stojković,SRB,G,1.95,92,28-07-83,Loznica,Sporting CP,Wigan Athletic,2009,English
31,31,Maynor Figueroa,HON,D,1.80,85,02-05-83,Juticalpa,Olimpia [HON],Wigan Athletic,2009,English
39,39,Jordan Mustoe,ENG,D,1.80,75,28-01-91,Wirral,None,Wigan Athletic,2009,English
41,43,Callum McManaman,ENG,F,1.75,71,25-04-91,Knowsley,Everton,Wigan Athletic,2009,English
42,53,Lee Nicholls,ENG,G,1.91,85,05-10-92,Huyton,None,Wigan Athletic,2009,English
1,1,Wayne Hennessey,WAL,G,1.83,73,24-01-87,Anglesey,None,Wolverhampton Wanderers,2009,English
3,3,George Elokobi,CMR,D,1.85,84,31-01-86,Mogadishu,Colchester U,Wolverhampton Wanderers,2009,English
4,4,David  Edwards,WAL,M,1.80,72,03-02-86,Pontesbury,Luton T,Wolverhampton Wanderers,2009,English
5,5,Richard  Stearman,ENG,D,1.88,67,19-08-87,Wolverhampton,Leicester C,Wolverhampton Wanderers,2009,English
6,6,Jody Craddock,ENG,D,1.83,78,25-07-75,Bromsgrove,Sunderland,Wolverhampton Wanderers,2009,English
7,7,Michael  Kightly,ENG,M,1.75,64,24-01-86,Basildon,Grays  Ath,Wolverhampton Wanderers,2009,English
8,8,Karl Henry,ENG,M,1.83,76,26-11-82,Wolverhampton,Stoke C,Wolverhampton Wanderers,2009,English
9,9,Sylvan  Ebanks-Blake,ENG,F,1.78,84,29-03-86,Cambridge,Plymouth Arg,Wolverhampton Wanderers,2009,English
10,10,Andrew Keogh,IRL,F,1.83,70,16-05-86,Dublin,Scunthorpe U,Wolverhampton Wanderers,2009,English
11,11,Stephen Ward,IRL,D,1.85,77,20-08-85,Dublin,Bohemians,Wolverhampton Wanderers,2009,English
12,12,Andrew Surman,ENG,M,1.78,72,20-08-86,Johannesburg,Southampton,Wolverhampton Wanderers,2009,English
13,13,Marcus Hahnemann,USA,G,1.91,99,15-06-72,Seattle,Reading,Wolverhampton Wanderers,2009,English
14,14,David  Jones,ENG,M,1.85,80,04-11-84,Southport,Derby Co,Wolverhampton Wanderers,2009,English
15,15,Greg  Halford,ENG,D,1.95,81,08-12-84,Chelmsford,Sunderland,Wolverhampton Wanderers,2009,English
16,16,Christophe Berra,SCO,D,1.86,81,31-01-85,Edinburgh,Hearts,Wolverhampton Wanderers,2009,English
17,17,Matthew Jarvis,ENG,M,1.73,70,22-05-86,Middlesbrough,Gillingham,Wolverhampton Wanderers,2009,English
18,18,Sam Vokes,WAL,F,1.86,76,21-10-89,Lymington,Bournemouth,Wolverhampton Wanderers,2009,English
19,19,Chris Iwelumo,SCO,F,1.91,86,01-08-78,Coatbridge,Charlton Ath,Wolverhampton Wanderers,2009,English
20,20,Nenad Milija,SRB,M,1.88,81,30-04-83,Belgrade,Crvena Zvezda,Wolverhampton Wanderers,2009,English
21,21,Daniel Jones,ENG,M,1.88,84,14-07-86,Wordsley,None,Wolverhampton Wanderers,2009,English
23,23,Ronald Zubar,FRA,D,1.86,80,20-09-85,Les  Abymes,Marseille,Wolverhampton Wanderers,2009,English
24,24,Mark  Little,ENG,D,1.85,81,20-08-88,Worcester,None,Wolverhampton Wanderers,2009,English
25,25,Geoffrey Mujangi Bia,COD,M,1.76,71,12-08-89,Kinshasa,Charleroi,Wolverhampton Wanderers,2009,English
27,27,Michael  Mancienne,ENG,D,1.80,74,08-01-88,Isleworth,Chelsea,Wolverhampton Wanderers,2009,English
28,28,George  Friend,ENG,D,1.88,83,19-10-87,Barnstaple,Exeter C,Wolverhampton Wanderers,2009,English
29,29,Kevin Doyle,IRL,F,1.80,79,18-09-83,Wexford,Reading,Wolverhampton Wanderers,2009,English
30,30,Carl  Ikeme,NGA,G,1.88,87,08-06-86,Sutton  Coldfield,None,Wolverhampton Wanderers,2009,English
31,31,Matt Murray,ENG,G,1.93,87,02-05-81,Solihull,None,Wolverhampton Wanderers,2009,English
32,32,Kevin Foley,IRL,D,1.75,70,01-11-84,Luton,Luton T,Wolverhampton Wanderers,2009,English
33,33,Stefan  Maierhofer,AUT,F,2.02,98,16-08-82,Gablitz,Rapid Vienna,Wolverhampton Wanderers,2009,English
34,34,Adlène Guédioura,ALG,M,1.85,80,12-11-85,La Roche-sur-Yon,Charleroi,Wolverhampton Wanderers,2009,English
35,35,Segundo  Castillo,ECU,M,1.78,77,15-05-82,San  Lorenzo [ECU],Crvena Zvezda,Wolverhampton Wanderers,2009,English
36,36,Johnny Dunleavy,IRL,D,1.83,71,03-07-91,Twin Towns,None,Wolverhampton Wanderers,2009,English
37,37,Kyle Bennett,ENG,M,1.65,61,09-09-90,Telford,None,Wolverhampton Wanderers,2009,English
38,38,David Davis,ENG,M,1.77,82,20-02-91,Smethwick,None,Wolverhampton Wanderers,2009,English
39,39,Sam Winnall,ENG,F,1.75,72,14-12-91,Wolverhampton,None,Wolverhampton Wanderers,2009,English
40,40,Danny Batth,ENG,D,1.91,85,21-09-90,Brierley Hill,None,Wolverhampton Wanderers,2009,English
41,41,Ashley Hemmings,ENG,F,1.73,73,03-03-91,Wolverhampton,None,Wolverhampton Wanderers,2009,English
42,42,Scott Malone,ENG,D,1.89,75,25-03-91,Rowley Regis,None,Wolverhampton Wanderers,2009,English
43,43,James Spray,ENG,F,1.83,77,02-12-92,Birmingham,None,Wolverhampton Wanderers,2009,English
44,44,Nathaniel Mendez-Laing,ENG,M,1.78,75,15-04-92,Birmingham,None,Wolverhampton Wanderers,2009,English
