,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
25,25,Raúl Navas,ESP,D,1.85,83,11-05-88,Seville,Eibar,Real Sociedad,2015,Spanish
28,28,Mikel Oyarzabal,ESP,M,1.80,75,21-04-97,Eibar,Real Sociedad B,Real Sociedad,2015,Spanish
29,29,Igor Zubeldia,ESP,M,1.85,75,30-03-97,San Sebastián,Real Sociedad B,Real Sociedad,2015,Spanish
30,30,Aritz Elustondo,ESP,D,1.78,72,11-01-94,Beasain,Real Sociedad B,Real Sociedad,2015,Spanish
31,31,Ander Bardaji,ESP,G,1.92,78,03-05-95,Lasarte,Real Sociedad B,Real Sociedad,2015,Spanish
34,34,Eneko Capilla,ESP,M,1.75,75,13-06-95,San Sebastián,Real Sociedad B,Real Sociedad,2015,Spanish
35,35,Jon Bautista,ESP,F,1.78,72,03-07-95,Mahones,Real Sociedad B,Real Sociedad,2015,Spanish
37,37,Álvaro Odriozola,ESP,D,1.78,74,14-12-95,San Sebastián,Real Sociedad B,Real Sociedad,2015,Spanish
1,1,Sergio Rico,ESP,G,1.94,88,01-09-93,Seville,Sevilla B,Sevilla,2015,Spanish
2,2,Benoît Trémoulinas,FRA,D,1.73,64,28-12-85,Bordeaux,Dynamo Kyiv,Sevilla,2015,Spanish
3,3,Adil Rami,FRA,D,1.90,90,27-12-85,Bastia,Milan,Sevilla,2015,Spanish
4,4,Grzegorz Krychowiak,POL,M,1.86,83,29-01-90,Gryfice,Reims,Sevilla,2015,Spanish
5,5,Timothée Kolodziejczak,FRA,D,1.81,74,01-10-91,Avion,Nice,Sevilla,2015,Spanish
6,6,Daniel Carriço,POR,M,1.80,75,04-08-88,Cascais,Reading,Sevilla,2015,Spanish
7,7,Michael Krohn-Dehli,DEN,M,1.70,71,06-06-83,Copenhagen,Celta Vigo,Sevilla,2015,Spanish
8,8,Vicente Iborra,ESP,M,1.90,76,16-01-88,Moncada,Levante,Sevilla,2015,Spanish
9,9,Kevin Gameiro,FRA,F,1.72,69,09-04-87,Senlis,Paris St-Germain,Sevilla,2015,Spanish
10,10,José Antonio Reyes,ESP,F,1.76,76,01-09-83,Utrera,Atlético Madrid,Sevilla,2015,Spanish
11,11,Juan Muñoz,ESP,F,1.82,80,12-11-95,Utrera,Sevilla B,Sevilla,2015,Spanish
13,13,Beto,POR,G,1.80,80,01-05-82,Loures,Sporting Braga,Sevilla,2015,Spanish
14,14,Sebastián Cristóforo,URU,M,1.74,65,23-08-93,Montevideo,Peñarol,Sevilla,2015,Spanish
15,15,Steven N'Zonzi,FRA,M,1.90,75,15-12-88,Colombes,Stoke C,Sevilla,2015,Spanish
16,16,Federico Fazio,ARG,D,1.95,85,17-03-87,Ramos Mejía,Tottenham H,Sevilla,2015,Spanish
17,17,Diogo Figueiras,BRA,D,1.70,63,01-07-91,Povos,Paços de Ferreira,Sevilla,2015,Spanish
18,18,Sergio Escudero,ESP,D,1.76,65,02-09-89,Valladolid,Getafe,Sevilla,2015,Spanish
19,19,Éver Banega,ARG,M,1.74,69,29-06-88,Rosario,Valencia,Sevilla,2015,Spanish
20,20,Vitolo,ESP,M,1.83,80,02-11-89,Las Palmas,Las Palmas,Sevilla,2015,Spanish
21,21,Nicolás Pareja,ARG,D,1.81,75,19-01-84,Capital Federal,Spartak Moscow,Sevilla,2015,Spanish
22,22,Yevhen Konoplyanka,UKR,M,1.76,69,29-09-89,Kirovohrad,Dnipro Dnipropetrovsk,Sevilla,2015,Spanish
23,23,Coke,ESP,D,1.82,78,26-04-87,Madrid,Rayo Vallecano,Sevilla,2015,Spanish
24,24,Fernando Llorente,ESP,F,1.95,90,26-02-85,Pamplona,Juventus,Sevilla,2015,Spanish
25,25,Mariano,BRA,D,1.77,70,23-06-86,São João,Bordeaux,Sevilla,2015,Spanish
26,26,David Carmona,ESP,D,1.75,72,11-01-97,Palma del Río,Sevilla B,Sevilla,2015,Spanish
27,27,Antonio Cotán,ESP,M,1.74,65,19-09-95,Olivares,Sevilla B,Sevilla,2015,Spanish
28,28,Carlos Fernández,ESP,F,1.86,72,22-05-96,Seville,Sevilla B,Sevilla,2015,Spanish
29,29,José Matos,ESP,D,1.69,68,06-05-95,Utrera,Sevilla B,Sevilla,2015,Spanish
31,31,David Soria,ESP,G,1.92,85,04-04-93,Madrid,Sevilla B,Sevilla,2015,Spanish
33,33,Juan Soriano,ESP,G,1.82,78,23-08-97,Benacazón,Sevilla B,Sevilla,2015,Spanish
34,34,Diego González,ESP,D,1.84,75,28-01-95,Chiclana de la Frontera,Cádiz,Sevilla,2015,Spanish
35,35,Álvaro Rodríguez,ESP,G,,,18-02-98,Seville,Sevilla B,Sevilla,2015,Spanish
36,36,Curro Sánchez,ESP,M,1.78,68,03-01-96,La Palma del Condado,Sevilla B,Sevilla,2015,Spanish
37,37,Ivi,ESP,M,1.74,74,29-06-94,Madrid,Getafe B,Sevilla,2015,Spanish
38,38,Borja Lasso,ESP,M,1.86,72,01-01-94,Seville,Sevilla B,Sevilla,2015,Spanish
1,1,Iván Cuéllar,ESP,G,1.85,75,25-05-84,Mérida,Atlético Madrid,Sporting Gijón,2015,Spanish
2,2,Luis Hernández,ESP,D,1.82,74,14-04-89,Madrid,Real Madrid B,Sporting Gijón,2015,Spanish
3,3,Álex Menéndez,ESP,D,1.81,67,15-07-91,Gijón,Sporting Gijón B,Sporting Gijón,2015,Spanish
4,4,Igor Lichnovsky,CHI,D,1.87,74,07-03-94,Santiago,FC Porto,Sporting Gijón,2015,Spanish
5,5,Bernardo Espinosa,COL,D,1.92,86,11-07-89,Cali,Sevilla,Sporting Gijón,2015,Spanish
6,6,Sergio Álvarez,ESP,M,1.80,65,23-01-92,Avilés,Sporting Gijón B,Sporting Gijón,2015,Spanish
8,8,Álex Barrera,ESP,M,1.90,78,12-05-91,Oviedo,Sporting Gijón B,Sporting Gijón,2015,Spanish
9,9,Miguel Ángel Guerrero,ESP,F,1.81,76,12-07-90,Toledo,Albacete B,Sporting Gijón,2015,Spanish
10,10,Nacho Cases,ESP,M,1.74,64,22-12-87,Gijón,Sporting Gijón B,Sporting Gijón,2015,Spanish
11,11,Alberto Lora,ESP,D,1.68,67,25-03-87,Móstoles,Sporting Gijón B,Sporting Gijón,2015,Spanish
13,13,Alberto,ESP,G,1.82,77,09-02-85,Barcelona,Córdoba,Sporting Gijón,2015,Spanish
15,15,Roberto Canella,ESP,D,1.80,68,07-02-88,Pola de Laviana,Sporting Gijón B,Sporting Gijón,2015,Spanish
16,16,Carlos Castro,ESP,F,1.77,68,01-06-95,Ujo,Sporting Gijón B,Sporting Gijón,2015,Spanish
17,17,Omar Mascarell,ESP,M,1.81,71,02-02-93,Santa Cruz de Tenerife,Real Madrid B,Sporting Gijón,2015,Spanish
18,18,Isma López,ESP,M,1.80,76,29-01-90,Pamplona,Athletic Bilbao,Sporting Gijón,2015,Spanish
19,19,Carlos Carmona,ESP,F,1.77,71,05-07-87,Palma de Mallorca,Barcelona B,Sporting Gijón,2015,Spanish
20,20,Antonio Sanabria,PAR,F,1.80,74,04-03-96,San Lorenzo,Roma,Sporting Gijón,2015,Spanish
21,21,Ognjen Vranje,BIH,D,1.88,82,24-10-89,Banja Luka,Gaziantepspor,Sporting Gijón,2015,Spanish
22,22,Pablo Pérez,ESP,M,1.87,71,02-08-93,Gijón,Sporting Gijón B,Sporting Gijón,2015,Spanish
23,23,Jony,ESP,F,1.79,80,09-07-91,Cangas del Narcea,Sporting Gijón B,Sporting Gijón,2015,Spanish
24,24,Rachid Aït-Atmane,ALG,M,1.90,76,04-02-93,Paris,Sporting Gijón B,Sporting Gijón,2015,Spanish
25,25,Alen Halilović,CRO,M,1.63,55,18-06-96,Zagreb,Barcelona,Sporting Gijón,2015,Spanish
26,26,Dennis,ESP,G,1.82,65,08-08-92,Mieres,Sporting Gijón B,Sporting Gijón,2015,Spanish
27,27,Mendi,ESP,F,1.83,82,12-06-93,Avilés,Córdoba B,Sporting Gijón,2015,Spanish
28,28,Jorge Meré,ESP,D,1.82,77,17-04-97,Oviedo,Sporting Gijón B,Sporting Gijón,2015,Spanish
29,29,Julio,ESP,D,1.94,86,07-12-95,Mieres,Sporting Gijón B,Sporting Gijón,2015,Spanish
30,30,Alberto González,ESP,D,1.82,75,14-03-93,Gijón,Sporting Gijón B,Sporting Gijón,2015,Spanish
33,33,Dani Ndi,CMR,M,1.78,76,18-08-95,Douala,Sporting Gijón B,Sporting Gijón,2015,Spanish
1,1,Diego Alves,BRA,G,1.88,83,24-06-85,Rio de Janeiro,Almería,Valencia,2015,Spanish
2,2,João Cancelo,POR,D,1.80,66,27-05-94,Barreiro,Benfica,Valencia,2015,Spanish
3,3,Rúben Vezo,POR,D,1.84,76,25-04-94,Setúbal,Vitória Setúbal,Valencia,2015,Spanish
4,4,Aderlan Santos,BRA,D,1.93,83,09-04-89,Salgueiro,Sporting Braga,Valencia,2015,Spanish
5,5,Shkodran Mustafi,GER,D,1.84,82,17-04-92,Bad Hersfeld,Sampdoria,Valencia,2015,Spanish
6,6,Guilherme Siqueira,BRA,D,1.84,76,28-04-86,Florianapolis,Atlético Madrid,Valencia,2015,Spanish
7,7,Álvaro Negredo,ESP,F,1.86,85,20-08-85,Madrid,Manchester C,Valencia,2015,Spanish
8,8,Sofiane Feghouli,ALG,M,1.78,71,26-12-89,Levallois-Perret,Grenoble,Valencia,2015,Spanish
9,9,Paco Alcácer,ESP,F,1.74,71,30-08-93,Torrent,Valencia B,Valencia,2015,Spanish
10,10,Daniel Parejo,ESP,M,1.80,75,16-04-89,Madrid,Getafe,Valencia,2015,Spanish
11,11,Pablo Piatti,ARG,M,1.63,63,31-03-89,La Carlota,Almería,Valencia,2015,Spanish
12,12,Danilo,BRA,M,1.82,73,28-02-96,Simões Filho,Sporting Braga,Valencia,2015,Spanish
13,13,Jaume Domènech,ESP,G,1.85,79,05-11-90,Castellón,Huracán Valencia,Valencia,2015,Spanish
14,14,José Luis Gayá,ESP,D,1.69,62,25-05-95,Pedreguer,Valencia B,Valencia,2015,Spanish
15,15,Enzo Pérez,ARG,M,1.77,71,22-02-86,Mendoza,Benfica,Valencia,2015,Spanish
16,16,Zakaria Bakkali,BEL,F,1.64,59,26-01-96,Liège,PSV Eindhoven,Valencia,2015,Spanish
17,17,Rodrigo Moreno,ESP,F,1.80,74,06-03-91,Rio de Janeiro,Benfica,Valencia,2015,Spanish
18,18,Javi Fuego,ESP,M,1.81,74,04-01-84,Pola di Siero,Rayo Vallecano,Valencia,2015,Spanish
19,19,Antonio Barragán,ESP,D,1.82,76,12-06-87,Pontedeume,Valladolid,Valencia,2015,Spanish
21,21,André Gomes,POR,M,1.88,83,30-07-93,Porto,Benfica,Valencia,2015,Spanish
22,22,Santi Mina,ESP,F,1.80,71,07-12-95,Vigo,Celta Vigo,Valencia,2015,Spanish
23,23,Aymen Abdennour,TUN,D,1.87,84,06-08-89,Sousse,Monaco,Valencia,2015,Spanish
24,24,Denis Cheryshev,RUS,M,1.79,72,26-12-90,Nizhny Novgorod,Real Madrid,Valencia,2015,Spanish
25,25,Matthew Ryan,AUS,G,1.81,73,08-04-92,Plumpton,Club Brugge,Valencia,2015,Spanish
28,28,Tropi,ESP,M,1.73,69,12-05-95,Valencia,Valencia B,Valencia,2015,Spanish
29,29,Wilfried Zahibo,FRA,M,1.89,77,21-08-93,Marseille,Fuenlabrada,Valencia,2015,Spanish
30,30,Fran Villalba,ESP,M,1.68,65,11-05-98,Valencia,Valencia B,Valencia,2015,Spanish
31,31,Ibrahim Diallo,MLI,D,1.76,70,12-08-96,Sikasso,Eupen,Valencia,2015,Spanish
33,33,Nacho Gil,ESP,F,1.70,60,09-09-95,Valencia,Valencia B,Valencia,2015,Spanish
34,34,Sito Pascual,ESP,M,1.82,70,18-11-96,Alcoy,Valencia B,Valencia,2015,Spanish
35,35,Antonio Sivera,ESP,G,1.85,75,11-08-96,Jávea,Valencia B,Valencia,2015,Spanish
36,36,Toni Lato,ESP,D,1.73,69,21-11-97,La Pobla de Vallbona,Valencia B,Valencia,2015,Spanish
37,37,Rafa Mir,ESP,F,1.86,75,18-06-97,Murcia,Valencia B,Valencia,2015,Spanish
38,38,Sergio Ayala,ESP,D,1.84,76,19-03-93,Sant Feliu de Llobregat,Barcelona B,Valencia,2015,Spanish
41,43,Diego Caballo,ESP,D,1.70,66,17-02-94,Salamanca,Real Madrid B,Valencia,2015,Spanish
42,44,Mariano Konyk,ARG,D,1.80,70,15-02-98,Buenos Aires,Valencia B,Valencia,2015,Spanish
43,45,Ibán,EQG,F,1.70,68,11-12-95,L'Hospitalet de Llobregat,L'Hospitalet,Valencia,2015,Spanish
44,46,Carlos Soler,ESP,M,1.83,72,02-01-97,Valencia,Valencia B,Valencia,2015,Spanish
1,1,Sergio Asenjo,ESP,G,1.82,85,28-06-89,Palencia,Atlético Madrid,Villarreal,2015,Spanish
2,2,Mario,ESP,D,1.75,70,24-11-90,Novelda,Villarreal B,Villarreal,2015,Spanish
4,4,Tomás Pina,ESP,M,1.84,75,14-10-87,Madrid,Mallorca,Villarreal,2015,Spanish
5,5,Mateo Musacchio,ARG,D,1.79,72,26-08-90,Rosario,Villarreal B,Villarreal,2015,Spanish
6,6,Víctor Ruíz,ESP,D,1.84,73,25-01-89,Esplugues de Llobregat,Valencia,Villarreal,2015,Spanish
7,7,Samu,ESP,F,1.79,73,13-07-90,Málaga,Málaga,Villarreal,2015,Spanish
8,8,Jonathan dos Santos,MEX,M,1.80,74,26-04-90,Monterrey,Barcelona,Villarreal,2015,Spanish
9,9,Roberto Soldado,ESP,F,1.79,81,27-05-85,Valencia,Tottenham H,Villarreal,2015,Spanish
10,10,Léo Baptistão,BRA,F,1.81,71,26-08-92,Santos,Atlético Madrid,Villarreal,2015,Spanish
11,11,Jaume,ESP,D,1.69,67,18-03-88,Valencia,Villarreal B,Villarreal,2015,Spanish
13,13,Alphonse Aréola,FRA,G,1.90,85,27-02-93,Paris,Paris St-Germain,Villarreal,2015,Spanish
14,14,Manu Trigueros,ESP,M,1.78,70,17-10-91,Talavera de la Reina,Villarreal B,Villarreal,2015,Spanish
17,17,Cédric Bakambu,COD,F,1.80,70,11-04-91,Ivry-sur-Seine,Bursaspor,Villarreal,2015,Spanish
18,18,Denis Suárez,ESP,M,1.81,72,06-01-94,Tui,Barcelona B,Villarreal,2015,Spanish
19,19,Samu Castillejo,ESP,F,1.79,61,18-01-95,Málaga,Málaga,Villarreal,2015,Spanish
20,20,Adrián López,ESP,F,1.80,71,08-01-88,San Martín de Teverga,FC Porto,Villarreal,2015,Spanish
21,21,Bruno,ESP,M,1.79,70,12-06-84,Artana,Villarreal B,Villarreal,2015,Spanish
22,22,Antonio Rukavina,SRB,D,1.77,72,26-01-84,Belgrade,Valladolid,Villarreal,2015,Spanish
23,23,Daniele Bonera,ITA,D,1.83,74,31-05-81,Brescia,Milan,Villarreal,2015,Spanish
24,24,Eric Bailly,CIV,D,1.88,77,12-04-94,Abidjan,Espanyol,Villarreal,2015,Spanish
25,25,Mariano Barbosa,ARG,G,1.86,82,27-07-84,Lanús,Sevilla,Villarreal,2015,Spanish
26,26,Nahuel Leiva,ESP,F,1.74,67,22-10-96,Rosario,Villarreal B,Villarreal,2015,Spanish
27,27,Adrián Marín,ESP,D,1.77,70,09-01-97,Torre-Pacheco,Villarreal B,Villarreal,2015,Spanish
28,28,Alfonso Pedraza,ESP,M,1.82,75,09-04-96,San Sebastián de los Ballesteros,Villarreal B,Villarreal,2015,Spanish
29,29,Rodri,ESP,M,1.90,85,22-06-96,Madrid,Villarreal B,Villarreal,2015,Spanish
30,30,Javi Ramírez,ESP,D,1.83,73,26-02-95,Roquetas de Mar,Villarreal B,Villarreal,2015,Spanish
31,31,Aitor Fernández,ESP,G,1.82,74,03-05-91,Mondragón,Villarreal B,Villarreal,2015,Spanish
34,34,Carlos Julio Martínez,DOM,D,1.71,67,04-02-94,Santo Domingo,Villarreal B,Villarreal,2015,Spanish
38,38,Pablo Larrea,ESP,M,1.75,67,04-02-94,Madrid,Villarreal B,Villarreal,2015,Spanish
41,42,Joel Melgarejo,ESP,F,,,05-01-95,Torrevieja,Villarreal C,Villarreal,2015,Spanish
42,43,Juan Fernández,ESP,D,,,17-08-95,,Villarreal C,Villarreal,2015,Spanish
43,44,Pablo Íñiguez,ESP,D,1.83,72,20-01-94,Burgos,Villarreal B,Villarreal,2015,Spanish
44,45,Javier García,ESP,F,,,23-06-96,Alicante,Villarreal C,Villarreal,2015,Spanish
45,46,Ramón Bueno,ESP,D,,,07-04-95,Burriana,Villarreal C,Villarreal,2015,Spanish
46,48,Miguelón,ESP,D,,,18-01-96,Benidorm,Villarreal C,Villarreal,2015,Spanish
47,49,Mario González,ESP,F,,,25-02-96,Burgos,Villarreal C,Villarreal,2015,Spanish
48,50,Manu Viana,ESP,M,1.70,71,16-06-95,Valencia,Villarreal C,Villarreal,2015,Spanish
49,52,Javi Jiménez,ESP,D,1.84,74,11-01-96,Quesada,Villarreal B,Villarreal,2015,Spanish
50,57,Nacho Lorenzo,ESP,D,,,25-04-95,,Villarreal C,Villarreal,2015,Spanish
