,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
17,17,David Zurutuza,ESP,M,1.84,70,19-07-86,Rochefort,Real Sociedad B,Real Sociedad,2016,Spanish
18,18,Mikel Oyarzabal,ESP,M,1.80,75,21-04-97,Eibar,Real Sociedad B,Real Sociedad,2016,Spanish
19,19,Yuri Berchiche,ESP,D,1.80,78,10-02-90,Zarautz,Real Sociedad B,Real Sociedad,2016,Spanish
20,20,Joseba Zaldúa,ESP,D,1.76,71,24-06-92,San Sebastián,Real Sociedad B,Real Sociedad,2016,Spanish
22,22,Raúl Navas,ESP,D,1.85,83,11-05-88,Seville,Eibar,Real Sociedad,2016,Spanish
23,23,Jon Gaztañaga,ESP,M,1.82,78,28-06-91,Andoain,Real Sociedad B,Real Sociedad,2016,Spanish
24,24,David Concha,ESP,F,1.72,61,20-11-96,Santander,Racing Santander B,Real Sociedad,2016,Spanish
25,25,Toño Ramírez,ESP,G,1.89,83,23-11-86,Logroño,AEK Larnaca,Real Sociedad,2016,Spanish
26,26,Jon Bautista,ESP,F,1.78,72,03-07-95,Mahones,Real Sociedad B,Real Sociedad,2016,Spanish
27,27,Igor Zubeldia,ESP,M,1.85,75,30-03-97,San Sebastián,Real Sociedad B,Real Sociedad,2016,Spanish
29,29,Álvaro Odriozola,ESP,D,1.78,74,14-12-95,San Sebastián,Real Sociedad B,Real Sociedad,2016,Spanish
32,32,Kévin Rodrigues,POR,M,1.69,63,05-03-94,Bayonne,Dijon,Real Sociedad,2016,Spanish
33,33,Jon Guridi,ESP,M,1.79,64,28-02-95,Azpeitia,Real Sociedad B,Real Sociedad,2016,Spanish
1,1,Sergio Rico,ESP,G,1.94,88,01-09-93,Seville,Sevilla B,Sevilla,2016,Spanish
2,2,Benoît Trémoulinas,FRA,D,1.73,64,28-12-85,Bordeaux,Dynamo Kyiv,Sevilla,2016,Spanish
3,3,Mariano,BRA,D,1.77,70,23-06-86,São João,Bordeaux,Sevilla,2016,Spanish
4,4,Matías Kranevitter,ARG,M,1.78,74,21-05-93,Yerba Buena,Atlético Madrid,Sevilla,2016,Spanish
5,5,Clément Lenglet,FRA,D,1.86,81,17-06-95,Beauvais,Nancy,Sevilla,2016,Spanish
6,6,Daniel Carriço,POR,M,1.80,75,04-08-88,Cascais,Reading,Sevilla,2016,Spanish
7,7,Michael Krohn-Dehli,DEN,M,1.70,71,06-06-83,Copenhagen,Celta Vigo,Sevilla,2016,Spanish
8,8,Vicente Iborra,ESP,M,1.90,76,16-01-88,Moncada,Levante,Sevilla,2016,Spanish
9,9,Luciano Vietto,ARG,F,1.73,68,05-12-93,Balnearia,Atlético Madrid,Sevilla,2016,Spanish
10,10,Samir Nasri,FRA,M,1.77,75,26-06-87,Marseille,Manchester C,Sevilla,2016,Spanish
11,11,Joaquín Correa,ARG,M,1.88,76,13-08-94,Juan Bautista Alberdi,Sampdoria,Sevilla,2016,Spanish
12,12,Wissam Ben Yedder,FRA,F,1.70,68,12-08-90,Sarcelles,Toulouse,Sevilla,2016,Spanish
13,13,David Soria,ESP,G,1.92,85,04-04-93,Madrid,Sevilla B,Sevilla,2016,Spanish
14,14,Walter Montoya,ARG,M,1.82,76,21-07-93,Machagai,Rosario Central,Sevilla,2016,Spanish
15,15,Steven N'Zonzi,FRA,M,1.90,75,15-12-88,Colombes,Stoke C,Sevilla,2016,Spanish
16,16,Stevan Jovetić,MNE,F,1.83,79,02-11-89,Podgorica,Internazionale,Sevilla,2016,Spanish
17,17,Pablo Sarabia,ESP,M,1.77,72,11-05-92,Madrid,Getafe,Sevilla,2016,Spanish
18,18,Sergio Escudero,ESP,D,1.76,65,02-09-89,Valladolid,Getafe,Sevilla,2016,Spanish
19,19,Paulo Henrique Ganso,BRA,M,1.84,73,12-10-89,Ananindeua,São Paulo,Sevilla,2016,Spanish
20,20,Vitolo,ESP,M,1.83,80,02-11-89,Las Palmas,Las Palmas,Sevilla,2016,Spanish
21,21,Nicolás Pareja,ARG,D,1.81,75,19-01-84,Capital Federal,Spartak Moscow,Sevilla,2016,Spanish
22,22,Franco Vázquez,ITA,M,1.86,82,22-02-89,Tanti,Palermo,Sevilla,2016,Spanish
23,23,Adil Rami,FRA,D,1.90,90,27-12-85,Bastia,Milan,Sevilla,2016,Spanish
24,24,Gabriel Mercado,ARG,D,1.80,77,18-03-87,Puerto Madryn,River Plate,Sevilla,2016,Spanish
26,26,David Carmona,ESP,D,1.75,72,11-01-97,Palma del Río,Sevilla B,Sevilla,2016,Spanish
27,27,Antonio Cotán,ESP,M,1.74,65,19-09-95,Olivares,Sevilla B,Sevilla,2016,Spanish
28,28,Borja Lasso,ESP,M,1.86,72,01-01-94,Seville,Sevilla B,Sevilla,2016,Spanish
29,29,Curro Sánchez,ESP,M,1.78,68,03-01-96,La Palma del Condado,Sevilla B,Sevilla,2016,Spanish
30,30,Carlos Fernández,ESP,F,1.86,72,22-05-96,Seville,Sevilla B,Sevilla,2016,Spanish
31,31,José Antonio Caro,ESP,G,1.84,73,03-05-94,La Palma del Condado,Sevilla B,Sevilla,2016,Spanish
32,32,Diego González,ESP,D,1.84,75,28-01-95,Chiclana de la Frontera,Cádiz,Sevilla,2016,Spanish
33,33,Ivi,ESP,M,1.74,74,29-06-94,Madrid,Getafe B,Sevilla,2016,Spanish
34,34,José Matos,ESP,D,1.69,68,06-05-95,Utrera,Sevilla B,Sevilla,2016,Spanish
35,35,Juan Soriano,ESP,G,1.82,78,23-08-97,Benacazón,Sevilla B,Sevilla,2016,Spanish
36,36,Álex Muñoz,ESP,D,1.85,74,30-07-94,Alicante,Hércules,Sevilla,2016,Spanish
37,37,Cristian González,URU,D,1.84,80,23-07-96,Montevideo,Danubio,Sevilla,2016,Spanish
38,38,José Mena,ESP,M,,,15-05-98,Utrera,Sevilla B,Sevilla,2016,Spanish
39,39,Álex Pozo,ESP,M,1.74,62,22-02-99,Huévar del Aljarafe,Sevilla B,Sevilla,2016,Spanish
40,40,Álvaro Rodríguez,ESP,G,,,18-02-98,Seville,Sevilla B,Sevilla,2016,Spanish
41,41,Miguel Ángel Díaz,ESP,G,,,11-02-99,,Sevilla B,Sevilla,2016,Spanish
1,1,Iván Cuéllar,ESP,G,1.85,75,25-05-84,Mérida,Atlético Madrid,Sporting Gijón,2016,Spanish
2,2,Douglas,BRA,D,1.72,63,06-08-90,Monte Alegre,Barcelona,Sporting Gijón,2016,Spanish
3,3,Jean-Sylvain Babin,FRA,D,1.85,80,14-10-86,Corbeil,Granada,Sporting Gijón,2016,Spanish
4,4,Jorge Meré,ESP,D,1.82,77,17-04-97,Oviedo,Sporting Gijón B,Sporting Gijón,2016,Spanish
5,5,Fernando Amorebieta,VEN,D,1.92,85,21-03-85,Iurreta,Fulham,Sporting Gijón,2016,Spanish
6,6,Sergio Álvarez,ESP,M,1.80,65,23-01-92,Avilés,Sporting Gijón B,Sporting Gijón,2016,Spanish
7,7,Víctor Rodríguez,ESP,F,1.70,70,23-07-89,Barcelona,Elche,Sporting Gijón,2016,Spanish
8,8,Lacina Traoré,CIV,F,1.86,75,20-08-90,Abidjan,Monaco,Sporting Gijón,2016,Spanish
9,9,Carlos Castro,ESP,F,1.77,68,01-06-95,Ujo,Sporting Gijón B,Sporting Gijón,2016,Spanish
10,10,Nacho Cases,ESP,M,1.74,64,22-12-87,Gijón,Sporting Gijón B,Sporting Gijón,2016,Spanish
11,11,Alberto Lora,ESP,D,1.68,67,25-03-87,Móstoles,Sporting Gijón B,Sporting Gijón,2016,Spanish
12,12,Elderson Uwa Echiejile,NGA,D,1.84,76,20-01-88,Cotonou,Monaco,Sporting Gijón,2016,Spanish
13,13,Diego Mariño,ESP,G,1.85,75,09-05-90,Vigo,Levante,Sporting Gijón,2016,Spanish
14,14,Burgui,ESP,F,1.84,71,29-10-93,Burguillos del Cerro,Real Madrid B,Sporting Gijón,2016,Spanish
15,15,Roberto Canella,ESP,D,1.80,68,07-02-88,Pola de Laviana,Sporting Gijón B,Sporting Gijón,2016,Spanish
16,16,Lillo,ESP,D,1.76,76,27-03-89,Alicante,Eibar,Sporting Gijón,2016,Spanish
17,17,Akram Afif,QAT,F,1.77,67,18-11-96,Doha,Villarreal,Sporting Gijón,2016,Spanish
18,18,Isma López,ESP,M,1.80,76,29-01-90,Pamplona,Athletic Bilbao,Sporting Gijón,2016,Spanish
19,19,Carlos Carmona,ESP,F,1.77,71,05-07-87,Palma de Mallorca,Barcelona B,Sporting Gijón,2016,Spanish
20,20,Dani Ndi,CMR,M,1.78,76,18-08-95,Douala,Sporting Gijón B,Sporting Gijón,2016,Spanish
21,21,Xavi Torres,ESP,M,1.82,76,21-11-86,Jávea,Betis,Sporting Gijón,2016,Spanish
22,22,Mikel Vesga,ESP,M,1.91,86,21-05-93,Vitoria-Gasteiz,Athletic Bilbao,Sporting Gijón,2016,Spanish
23,23,Moi Gómez,ESP,M,1.74,65,23-06-94,Rojales,Villarreal,Sporting Gijón,2016,Spanish
24,24,Duje Čop,CRO,F,1.82,71,01-02-90,Split,Cagliari,Sporting Gijón,2016,Spanish
25,25,Borja Viguera,ESP,F,1.84,80,26-03-87,Logroño,Athletic Bilbao,Sporting Gijón,2016,Spanish
26,26,Pablo Fernández,ESP,F,1.91,83,17-09-96,Candás,Sporting Gijón B,Sporting Gijón,2016,Spanish
27,27,Pedro Díaz,ESP,M,1.80,71,05-06-98,Siero,Sporting Gijón B,Sporting Gijón,2016,Spanish
28,28,Jaime Santos,ESP,M,1.78,64,27-04-95,Oviedo,Sporting Gijón B,Sporting Gijón,2016,Spanish
29,29,Juan Rodríguez,ESP,D,1.77,73,08-05-95,Cedeira,Somozas,Sporting Gijón,2016,Spanish
30,30,Óscar Whalley,ESP,G,1.86,79,29-03-94,Zaragoza,Zaragoza B,Sporting Gijón,2016,Spanish
31,31,Rubén,ESP,F,1.86,78,25-11-94,Sonseca,Toledo,Sporting Gijón,2016,Spanish
32,32,Pelayo,ESP,D,,,09-07-98,Gijón,Sporting Gijón B,Sporting Gijón,2016,Spanish
33,33,Cris Salvador,ESP,M,1.84,77,20-11-94,Zamora,Sestao River,Sporting Gijón,2016,Spanish
34,34,Riki,ESP,D,1.71,62,23-05-97,Gijón,Sporting Gijón B,Sporting Gijón,2016,Spanish
1,1,Diego Alves,BRA,G,1.88,83,24-06-85,Rio de Janeiro,Almería,Valencia,2016,Spanish
2,2,João Cancelo,POR,D,1.80,66,27-05-94,Barreiro,Benfica,Valencia,2016,Spanish
4,4,Aderlan Santos,BRA,D,1.93,83,09-04-89,Salgueiro,Sporting Braga,Valencia,2016,Spanish
5,5,Eliaquim Mangala,FRA,D,1.87,74,13-02-91,Colombes,Manchester C,Valencia,2016,Spanish
6,6,Guilherme Siqueira,BRA,D,1.84,76,28-04-86,Florianapolis,Atlético Madrid,Valencia,2016,Spanish
7,7,Mario Suárez,ESP,M,1.85,77,24-02-87,Madrid,Watford,Valencia,2016,Spanish
8,8,Enzo Pérez,ARG,M,1.77,71,22-02-86,Mendoza,Benfica,Valencia,2016,Spanish
9,9,Munir El Haddadi,ESP,F,1.72,62,01-09-95,El Escorial,Barcelona,Valencia,2016,Spanish
10,10,Daniel Parejo,ESP,M,1.80,75,16-04-89,Madrid,Getafe,Valencia,2016,Spanish
11,11,Zakaria Bakkali,BEL,F,1.64,59,26-01-96,Liège,PSV Eindhoven,Valencia,2016,Spanish
12,12,Simone Zaza,ITA,F,1.86,83,25-06-91,Policoro,Juventus,Valencia,2016,Spanish
13,13,Jaume Domènech,ESP,G,1.85,79,05-11-90,Castellón,Huracán Valencia,Valencia,2016,Spanish
14,14,José Luis Gayá,ESP,D,1.69,62,25-05-95,Pedreguer,Valencia B,Valencia,2016,Spanish
15,15,Fabián Orellana,CHI,F,1.69,68,27-01-86,Santiago,Celta Vigo,Valencia,2016,Spanish
17,17,Nani,POR,M,1.75,66,17-11-86,Praia,Fenerbahçe,Valencia,2016,Spanish
18,18,Carlos Soler,ESP,M,1.83,72,02-01-97,Valencia,Valencia B,Valencia,2016,Spanish
19,19,Rodrigo Moreno,ESP,F,1.80,74,06-03-91,Rio de Janeiro,Benfica,Valencia,2016,Spanish
20,20,Álvaro Medrán,ESP,M,1.76,71,15-03-94,Córdoba,Real Madrid B,Valencia,2016,Spanish
21,21,Martín Montoya,ESP,D,1.74,74,14-04-91,Gavà,Barcelona,Valencia,2016,Spanish
22,22,Santi Mina,ESP,F,1.80,71,07-12-95,Vigo,Celta Vigo,Valencia,2016,Spanish
23,23,Aymen Abdennour,TUN,D,1.87,84,06-08-89,Sousse,Monaco,Valencia,2016,Spanish
24,24,Ezequiel Garay,ARG,D,1.89,83,10-10-86,Rosario,Zenit St Petersburg,Valencia,2016,Spanish
26,26,Toni Lato,ESP,D,1.73,69,21-11-97,La Pobla de Vallbona,Valencia B,Valencia,2016,Spanish
27,27,Rafa Mir,ESP,F,1.86,75,18-06-97,Murcia,Valencia B,Valencia,2016,Spanish
30,30,Antonio Sivera,ESP,G,1.85,75,11-08-96,Jávea,Valencia B,Valencia,2016,Spanish
32,32,Nacho Vidal,ESP,D,1.80,73,24-01-95,Alicante,Valencia B,Valencia,2016,Spanish
33,33,Nacho Gil,ESP,F,1.70,60,09-09-95,Valencia,Valencia B,Valencia,2016,Spanish
34,34,Sito Pascual,ESP,M,1.82,70,18-11-96,Alcoy,Valencia B,Valencia,2016,Spanish
39,39,Eugeni,ESP,M,1.82,73,19-07-94,Tarragona,Badalona,Valencia,2016,Spanish
40,40,Javi Jiménez,ESP,D,1.82,74,11-03-97,Aldaia,Valencia B,Valencia,2016,Spanish
1,1,Sergio Asenjo,ESP,G,1.82,85,28-06-89,Palencia,Atlético Madrid,Villarreal,2016,Spanish
2,2,Mario,ESP,D,1.75,70,24-11-90,Novelda,Villarreal B,Villarreal,2016,Spanish
3,3,José Ángel,ESP,D,1.82,77,05-09-89,Gijón,FC Porto,Villarreal,2016,Spanish
5,5,Mateo Musacchio,ARG,D,1.79,72,26-08-90,Rosario,Villarreal B,Villarreal,2016,Spanish
6,6,Víctor Ruíz,ESP,D,1.84,73,25-01-89,Esplugues de Llobregat,Valencia,Villarreal,2016,Spanish
7,7,Denis Cheryshev,RUS,M,1.79,72,26-12-90,Nizhny Novgorod,Real Madrid,Villarreal,2016,Spanish
8,8,Jonathan dos Santos,MEX,M,1.80,74,26-04-90,Monterrey,Barcelona,Villarreal,2016,Spanish
9,9,Roberto Soldado,ESP,F,1.79,81,27-05-85,Valencia,Tottenham H,Villarreal,2016,Spanish
11,11,Jaume,ESP,D,1.69,67,18-03-88,Valencia,Villarreal B,Villarreal,2016,Spanish
12,12,Álvaro González,ESP,D,1.80,68,08-01-90,Potes,Espanyol,Villarreal,2016,Spanish
13,13,Andrés Fernández,ESP,G,1.84,86,17-12-86,Murcia,FC Porto,Villarreal,2016,Spanish
14,14,Manu Trigueros,ESP,M,1.78,70,17-10-91,Talavera de la Reina,Villarreal B,Villarreal,2016,Spanish
15,15,Adrián López,ESP,F,1.80,71,08-01-88,San Martín de Teverga,FC Porto,Villarreal,2016,Spanish
16,16,Rodri,ESP,M,1.90,85,22-06-96,Madrid,Villarreal B,Villarreal,2016,Spanish
17,17,Cédric Bakambu,COD,F,1.80,70,11-04-91,Ivry-sur-Seine,Bursaspor,Villarreal,2016,Spanish
18,18,Nicola Sansone,ITA,F,1.73,68,10-09-91,Munich,Sassuolo,Villarreal,2016,Spanish
19,19,Samu Castillejo,ESP,F,1.79,61,18-01-95,Málaga,Málaga,Villarreal,2016,Spanish
20,20,Roberto Soriano,ITA,M,1.81,76,08-02-91,Darmstadt,Sampdoria,Villarreal,2016,Spanish
21,21,Bruno,ESP,M,1.79,70,12-06-84,Artana,Villarreal B,Villarreal,2016,Spanish
22,22,Antonio Rukavina,SRB,D,1.77,72,26-01-84,Belgrade,Valladolid,Villarreal,2016,Spanish
23,23,Daniele Bonera,ITA,D,1.83,74,31-05-81,Brescia,Milan,Villarreal,2016,Spanish
24,24,Rafael Santos Borré,COL,F,1.74,70,15-09-95,Barranquilla,Atlético Madrid,Villarreal,2016,Spanish
25,25,Mariano Barbosa,ARG,G,1.86,82,27-07-84,Lanús,Sevilla,Villarreal,2016,Spanish
26,26,Pablo Larrea,ESP,M,1.75,67,04-02-94,Madrid,Villarreal B,Villarreal,2016,Spanish
27,27,Aitor Cantalapiedra,ESP,F,1.77,67,10-02-96,Barcelona,Villarreal B,Villarreal,2016,Spanish
28,28,Manu Morlanes,ESP,M,,,12-01-99,,Villarreal B,Villarreal,2016,Spanish
30,30,Ramón Bueno,ESP,D,,,07-04-95,Burriana,Villarreal B,Villarreal,2016,Spanish
31,31,Joan Femenías,ESP,G,,,19-08-96,Manacor,Villarreal B,Villarreal,2016,Spanish
32,32,Juan Fernández,ESP,D,,,17-08-95,Ibiza,Villarreal B,Villarreal,2016,Spanish
33,33,Miguelón,ESP,D,,,18-01-96,Benidorm,Villarreal B,Villarreal,2016,Spanish
34,34,Javier García,ESP,F,,,23-06-96,Alicante,Villarreal B,Villarreal,2016,Spanish
36,36,Chuca,ESP,M,1.82,74,10-06-97,Jacarilla,Villarreal B,Villarreal,2016,Spanish
37,37,Arnau Vega,ESP,D,,,04-01-97,,Villarreal C,Villarreal,2016,Spanish
38,38,Ramiro Guerra,URU,M,1.83,71,21-03-97,Montevideo,Villarreal B,Villarreal,2016,Spanish
39,39,Mario González,ESP,F,,,25-02-96,Burgos,Villarreal B,Villarreal,2016,Spanish
40,40,Álvaro Belizón,ESP,M,,,14-05-96,,Villarreal C,Villarreal,2016,Spanish
41,41,Maldo,ESP,D,,,26-07-96,,Villarreal B,Villarreal,2016,Spanish
42,42,Genís Montolió,ESP,D,,,23-07-96,,Villarreal C,Villarreal,2016,Spanish
43,43,Daniel Raba,ESP,M,1.84,74,29-10-95,Santander,Villarreal B,Villarreal,2016,Spanish
44,44,Miguel Leal,ESP,D,,,01-02-97,,Villarreal C,Villarreal,2016,Spanish
45,45,Simón Moreno,ESP,F,,,02-07-97,,Villarreal C,Villarreal,2016,Spanish
46,47,Pau Francisco,ESP,D,,,16-01-97,Villarreal,Villarreal C,Villarreal,2016,Spanish
47,49,Leonardo Suárez,ARG,F,1.67,63,30-03-96,José León Suárez,Boca Juniors,Villarreal,2016,Spanish
48,50,Darío Poveda,ESP,F,,,13-03-97,,Villarreal C,Villarreal,2016,Spanish
49,54,José Carlos Lazo,ESP,M,1.77,69,16-02-96,Sanlúcar de Barrameda,Real Madrid B,Villarreal,2016,Spanish
