,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
6,6,Daniel Carriço,POR,D,1.80,75,04-08-88,Cascais,Reading,Sevilla,2013,Spanish
7,7,Marko Marin,GER,M,1.70,63,13-03-89,Gradika,Chelsea,Sevilla,2013,Spanish
8,8,Sebastián Cristóforo,URU,M,1.74,65,23-08-93,Montevideo,Peñarol,Sevilla,2013,Spanish
9,9,Carlos Bacca,COL,F,1.79,76,08-09-86,Barranquilla,Club Brugge,Sevilla,2013,Spanish
11,11,Ivan Rakitić,CRO,M,1.84,79,10-03-88,Rheinfelden,Schalke,Sevilla,2013,Spanish
12,12,Vicente Iborra,ESP,F,1.90,76,16-01-88,Moncada,Levante,Sevilla,2013,Spanish
13,13,Beto,POR,G,1.80,80,01-05-82,Loures,Sporting Braga,Sevilla,2013,Spanish
14,14,Alberto Moreno,ESP,D,1.71,64,05-07-92,Seville,Sevilla B,Sevilla,2013,Spanish
15,15,Piotr Trochowski,GER,M,1.69,70,22-03-84,Dirschau,Hamburg,Sevilla,2013,Spanish
16,16,Denis Cheryshev,RUS,M,1.79,72,26-12-90,Nizhny Novgorod,Real Madrid,Sevilla,2013,Spanish
17,17,Jairo,ESP,M,1.70,65,11-07-93,Cabezón de la Sal,Racing Santander,Sevilla,2013,Spanish
18,18,Kevin Gameiro,FRA,F,1.72,69,09-04-87,Senlis,Paris St-Germain,Sevilla,2013,Spanish
19,19,José Antonio Reyes,ESP,M,1.76,76,01-09-83,Utrera,Atlético Madrid,Sevilla,2013,Spanish
20,20,Vitolo,ESP,F,1.83,80,02-11-89,Las Palmas,Las Palmas,Sevilla,2013,Spanish
21,21,Nicolás Pareja,ARG,D,1.81,75,19-01-84,Capital Federal,Spartak Moscow,Sevilla,2013,Spanish
22,22,Stéphane Mbia,CMR,M,1.89,82,20-05-86,Yaoundé,QPR,Sevilla,2013,Spanish
23,23,Coke,ESP,D,1.82,78,26-04-87,Madrid,Rayo Vallecano,Sevilla,2013,Spanish
24,24,Cicinho,BRA,D,1.73,63,04-08-86,Jundiaí,Palmeiras,Sevilla,2013,Spanish
26,26,Mode,ESP,D,1.70,66,14-06-94,Seville,Sevilla B,Sevilla,2013,Spanish
27,27,Antonio Cotán,ESP,M,1.74,65,19-09-95,Olivares,Sevilla B,Sevilla,2013,Spanish
28,28,Moisés,ESP,D,1.73,60,18-04-94,Utrera,Sevilla B,Sevilla,2013,Spanish
29,29,Sergio Rico,ESP,G,1.94,88,01-09-93,Seville,Sevilla B,Sevilla,2013,Spanish
30,30,Israel,ESP,D,1.88,77,15-06-93,Seville,Sevilla B,Sevilla,2013,Spanish
31,31,Luismi,ESP,M,1.80,76,05-05-92,Jerez de la Frontera,Sevilla B,Sevilla,2013,Spanish
33,33,Carlos Fernández,ESP,F,1.86,72,22-05-96,Seville,Sevilla B,Sevilla,2013,Spanish
34,34,Gonzalo,ESP,F,1.77,69,22-04-94,Coria del Río,Sevilla B,Sevilla,2013,Spanish
35,35,Carlos Garrido,ESP,D,1.78,75,02-04-94,Alcalá la Real,Sevilla B,Sevilla,2013,Spanish
1,1,Diego Alves,BRA,G,1.88,83,24-06-85,Rio de Janeiro,Almería,Valencia,2013,Spanish
2,2,Pablo Piatti,ARG,F,1.63,63,31-03-89,La Carlota,Almería,Valencia,2013,Spanish
3,3,Rúben Vezo,POR,D,1.84,76,25-04-94,Setúbal,Vitória Setúbal,Valencia,2013,Spanish
4,4,Philippe Senderos,SUI,D,1.90,84,14-02-85,Geneva,Fulham,Valencia,2013,Spanish
5,5,Víctor Ruíz,ESP,D,1.84,73,25-01-89,Esplugues de Llobregat,Napoli,Valencia,2013,Spanish
6,6,Oriol Romeu,ESP,M,1.82,79,24-09-91,Ulldecona,Chelsea,Valencia,2013,Spanish
7,7,Jonas,BRA,F,1.83,73,01-04-84,Bebedouro,Grêmio,Valencia,2013,Spanish
8,8,Sofiane Feghouli,ALG,M,1.78,71,26-12-89,Levallois-Perret,Grenoble,Valencia,2013,Spanish
11,11,Seydou Keita,MLI,M,1.83,77,16-01-80,Bamako,Dalian Aerbin,Valencia,2013,Spanish
12,12,João Pereira,POR,D,1.72,64,25-02-84,Lisbon,Sporting CP,Valencia,2013,Spanish
13,13,Vicente Guaita,ESP,G,1.90,80,18-02-87,Valencia,Valencia B,Valencia,2013,Spanish
14,14,Juan Bernat,ESP,M,1.72,67,01-03-93,Valencia,Valencia B,Valencia,2013,Spanish
15,15,Javi Fuego,ESP,M,1.81,74,04-01-84,Pola di Siero,Rayo Vallecano,Valencia,2013,Spanish
16,16,Paco Alcácer,ESP,F,1.74,71,30-08-93,Torrent,Valencia B,Valencia,2013,Spanish
17,17,Eduardo Vargas,CHI,F,1.73,74,20-11-89,Santiago,Napoli,Valencia,2013,Spanish
19,19,Antonio Barragán,ESP,D,1.82,76,12-06-87,Pontedeume,Valladolid,Valencia,2013,Spanish
20,20,Ricardo Costa,POR,D,1.83,80,16-05-81,Vila Nova de Gaia,Lille,Valencia,2013,Spanish
21,21,Daniel Parejo,ESP,M,1.80,75,16-04-89,Madrid,Getafe,Valencia,2013,Spanish
22,22,Jérémy Mathieu,FRA,D,1.90,82,29-10-83,Luxeuil-les-Bains,Toulouse,Valencia,2013,Spanish
24,24,Míchel,ESP,F,1.81,69,29-07-88,Valencia,Levante,Valencia,2013,Spanish
25,25,Vinícius Araújo,BRA,F,1.76,76,22-02-93,João Monlevade,Cruzeiro,Valencia,2013,Spanish
26,26,Jaume Domènech,ESP,G,1.85,79,05-11-90,Castellón,Huracán Valencia,Valencia,2013,Spanish
27,27,Robert Ibañez,ESP,F,1.75,65,22-03-93,Valencia,Valencia B,Valencia,2013,Spanish
28,28,Fede Cartabia,ARG,M,1.70,65,20-01-93,Rosario,Valencia B,Valencia,2013,Spanish
29,29,Manu Molina,ESP,M,1.75,63,20-11-91,Huelva,Espanyol B,Valencia,2013,Spanish
30,30,Portu,ESP,M,1.70,70,21-05-92,Beniel,Valencia B,Valencia,2013,Spanish
31,31,José Luis Gayá,ESP,M,1.69,62,25-05-95,Pedreguer,Valencia B,Valencia,2013,Spanish
32,32,Cifo,ESP,M,1.73,68,06-08-92,Albacete,Valencia B,Valencia,2013,Spanish
34,34,Serge Leuko,CMR,D,1.74,75,04-08-93,Douala,Valencia B,Valencia,2013,Spanish
38,38,Antonio Sivera,ESP,G,1.85,75,11-08-96,Jávea,Valencia B,Valencia,2013,Spanish
41,45,Héctor Pizana,ESP,G,,,07-02-95,Los Montesinos,Valencia B,Valencia,2013,Spanish
42,46,Salva Ruiz,ESP,D,1.75,70,17-05-95,Albal,Valencia B,Valencia,2013,Spanish
43,48,Sergio Ayala,ESP,D,1.84,76,19-03-93,Sant Feliu de Llobregat,Barcelona B,Valencia,2013,Spanish
44,49,Alberto Tendillo,ESP,D,1.76,72,26-02-95,Moncada,Valencia B,Valencia,2013,Spanish
45,50,Lion Kaak,NED,M,1.80,80,26-06-91,Hengelo,Go Ahead Eagles,Valencia,2013,Spanish
1,1,Jaime,ESP,G,1.88,79,10-12-80,Valdepeñas,Elche,Valladolid,2013,Spanish
2,2,Antonio Rukavina,SRB,D,1.77,72,26-01-84,Belgrade,1860 Munich,Valladolid,2013,Spanish
3,3,Heinz Barmettler,DOM,D,1.82,70,21-07-87,Zürich,Vaduz,Valladolid,2013,Spanish
4,4,Marc Valiente,ESP,D,1.84,71,29-03-87,Granollers,Sevilla B,Valladolid,2013,Spanish
5,5,Fausto Rossi,ITA,M,1.75,60,03-12-90,Turin,Juventus,Valladolid,2013,Spanish
6,6,Jesús Rueda,ESP,M,1.81,78,19-02-87,Badajoz,Valladolid B,Valladolid,2013,Spanish
7,7,Humberto Osorio,COL,F,1.75,77,24-06-88,Valledupar,San Martín (San Juan),Valladolid,2013,Spanish
8,8,Javier Baraja,ESP,D,1.79,79,24-08-80,Valladolid,Málaga B,Valladolid,2013,Spanish
9,9,Javi Guerra,ESP,F,1.81,78,15-03-83,Vélez,Mallorca,Valladolid,2013,Spanish
10,10,Óscar,ESP,M,1.81,70,12-11-82,Salamanca,Olympiakos,Valladolid,2013,Spanish
11,11,Daniel Larsson,SWE,M,1.76,77,25-01-87,Gothenburg,Malmö FF,Valladolid,2013,Spanish
13,13,Diego Mariño,ESP,G,1.85,75,09-05-90,Vigo,Villarreal,Valladolid,2013,Spanish
14,14,Julián Omar,ESP,M,1.75,65,26-01-88,Santa Cruz de Tenerife,Huesca,Valladolid,2013,Spanish
15,15,Stefan Mitrović,SRB,D,1.89,84,22-05-90,Belgrade,Benfica,Valladolid,2013,Spanish
16,16,Lluís Sastre,ESP,M,1.75,71,26-03-86,Binisalem,Huesca,Valladolid,2013,Spanish
17,17,Carlos Peña,ESP,D,1.81,79,28-07-83,Salamanca,Recreativo Huelva,Valladolid,2013,Spanish
18,18,Álvaro Rubio,ESP,M,1.78,80,18-04-79,Logroño,Albacete,Valladolid,2013,Spanish
19,19,Valdet Rama,ALB,M,1.82,79,20-11-87,Kosovska Mitrovica,Örebro SK,Valladolid,2013,Spanish
21,21,Zakarya Bergdich,MAR,D,1.78,69,07-01-89,Paris,Lens,Valladolid,2013,Spanish
22,22,Víctor Pérez,ESP,M,1.76,71,12-01-88,Albacete,Huesca,Valladolid,2013,Spanish
23,23,Manucho,ANG,F,1.88,83,07-03-83,Luanda,Manchester U,Valladolid,2013,Spanish
24,24,Jeffrén Suárez,ESP,F,1.76,73,20-01-88,Ciudad Bolivar,Sporting CP,Valladolid,2013,Spanish
31,31,Jorge Pesca,ESP,M,1.80,78,24-02-92,Aranda de Duero,Valladolid B,Valladolid,2013,Spanish
33,33,Antonio Amaro,ESP,M,1.78,75,23-04-92,Salamanca,Valladolid B,Valladolid,2013,Spanish
34,34,Zubi,ESP,M,1.81,74,21-05-93,Cáceres,Valladolid B,Valladolid,2013,Spanish
36,36,Julio,ESP,G,1.82,80,16-06-93,Valladolid,Valladolid B,Valladolid,2013,Spanish
41,41,Alberto Rodríguez,ESP,M,1.73,70,01-02-92,Barcelona,Valladolid B,Valladolid,2013,Spanish
42,43,Daniel Vadillo,ESP,M,1.77,62,06-05-93,Madrid,Valladolid B,Valladolid,2013,Spanish
1,1,Sergio Asenjo,ESP,G,1.82,85,28-06-89,Palencia,Atlético Madrid,Villarreal,2013,Spanish
2,2,Mario,ESP,D,1.75,70,24-11-90,Novelda,Villarreal B,Villarreal,2013,Spanish
3,3,Bojan Jokič,SVN,D,1.76,75,17-05-86,Kranj,Chievo Verona,Villarreal,2013,Spanish
4,4,Tomás Pina,ESP,M,1.84,75,14-10-87,Madrid,Mallorca,Villarreal,2013,Spanish
5,5,Mateo Musacchio,ARG,D,1.79,72,26-08-90,Rosario,Villarreal B,Villarreal,2013,Spanish
6,6,Aleksandar Pantić,SRB,D,1.84,77,11-04-92,Arandjelovac,Crvena Zvezda,Villarreal,2013,Spanish
7,7,Jérémy Perbet,FRA,F,1.84,77,12-12-84,Le Puy-en-Velay,RAEC Mons,Villarreal,2013,Spanish
8,8,Ikechukwu Uche,NGA,F,1.71,74,05-01-84,Aba,Zaragoza,Villarreal,2013,Spanish
9,9,Giovani dos Santos,MEX,M,1.73,77,11-05-89,Monterrey,Mallorca,Villarreal,2013,Spanish
10,10,Cani,ESP,M,1.80,75,03-08-81,Zaragoza,Zaragoza,Villarreal,2013,Spanish
12,12,Joan Román,ESP,M,1.75,65,18-05-93,Reus,Barcelona B,Villarreal,2013,Spanish
14,14,Manu Trigueros,ESP,F,1.78,70,17-10-91,Talavera de la Reina,Villarreal B,Villarreal,2013,Spanish
16,16,José Antonio Dorado,ESP,D,1.80,69,10-07-82,Córdoba,Betis,Villarreal,2013,Spanish
17,17,Javier Aquino,MEX,M,1.68,59,11-02-90,Oaxaca,Cruz Azul,Villarreal,2013,Spanish
18,18,Jaume,ESP,D,1.69,67,18-03-88,Valencia,Villarreal B,Villarreal,2013,Spanish
19,19,Óliver Torres,ESP,M,1.78,70,10-11-94,Navalmoral de la Mata,Atlético Madrid,Villarreal,2013,Spanish
20,20,Gabriel Paulista,BRA,D,1.85,72,26-11-90,São Paulo,Vitória,Villarreal,2013,Spanish
21,21,Bruno,ESP,M,1.79,70,12-06-84,Artana,Villarreal B,Villarreal,2013,Spanish
24,24,Jonathan Pereira,ESP,F,1.66,61,12-05-87,Vigo,Betis,Villarreal,2013,Spanish
25,25,Juan Carlos,ESP,G,1.80,78,27-07-87,Calvià,Villarreal B,Villarreal,2013,Spanish
27,27,Moi Gómez,ESP,M,1.74,65,23-06-94,Rojales,Villarreal B,Villarreal,2013,Spanish
28,28,Edu Ramos,ESP,M,1.76,71,17-02-92,Churriana,Villarreal B,Villarreal,2013,Spanish
29,29,Pablo Íñiguez,ESP,D,1.83,72,20-01-94,Burgos,Villarreal B,Villarreal,2013,Spanish
33,33,Juanto,ESP,F,1.77,70,11-02-92,Yecla,Villarreal B,Villarreal,2013,Spanish
35,35,Aitor Fernández,ESP,G,1.82,74,03-05-91,Mondragón,Villarreal B,Villarreal,2013,Spanish
37,37,Albert Blázquez,ESP,D,1.77,67,21-01-92,Girona,Espanyol B,Villarreal,2013,Spanish
38,38,Diego Jiménez,ESP,D,1.85,75,11-08-91,Benavente,Villarreal B,Villarreal,2013,Spanish
39,39,Pablo González,ESP,M,1.73,67,12-05-93,Almuñécar,Villarreal B,Villarreal,2013,Spanish
41,44,Nahuel Leiva,ESP,M,1.74,67,22-10-96,Rosario,Villarreal B,Villarreal,2013,Spanish
