,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
26,26,José Ángel  Crespo,ESP,D,1.83,72,09-02-87,Seville,Sevilla B,Sevilla,2008,Spanish
27,27,Cala,ESP,D,1.85,78,26-11-89,Lebrija,Sevilla B,Sevilla,2008,Spanish
28,28,Emiliano  Armenteros,ARG,M,1.79,77,18-01-86,Luis  Guillón,Sevilla B,Sevilla,2008,Spanish
29,29,Pablo Vargas,ESP,G,1.90,87,16-02-84,Seville,Sevilla B,Sevilla,2008,Spanish
30,30,Christian Pouga,CMR,F,1.93,90,19-06-86,Douala,Sevilla B,Sevilla,2008,Spanish
31,31,Miguel Ángel Cordero,ESP,M,1.79,72,10-09-87,Lebrija,Sevilla B,Sevilla,2008,Spanish
34,34,Enrique  Carreño,ESP,F,1.83,80,27-11-86,Utrera,Sevilla C,Sevilla,2008,Spanish
35,35,José Carlos,ESP,F,1.77,68,17-07-87,Ríotinto,Recreativo Huelva,Sevilla,2008,Spanish
36,36,Hugo,ESP,M,1.77,72,30-12-89,Jerez  de la Frontera,Sevilla C,Sevilla,2008,Spanish
37,37,Teemu Pukki,FIN,F,1.76,66,29-03-90,Kotka,KooTeePee,Sevilla,2008,Spanish
38,38,Juan Martín,ESP,G,1.80,73,18-02-89,Real de la Jara,Sevilla C,Sevilla,2008,Spanish
1,1,Sergio Sánchez,ESP,G,1.90,83,28-04-77,Asturias,ADO Den Haag,Sporting Gijón,2008,Spanish
3,3,Neru,ESP,D,1.82,75,20-01-74,Laredo,Racing Santander,Sporting Gijón,2008,Spanish
4,4,Andreu,ESP,M,1.79,67,17-06-83,Barcelona,Málaga B,Sporting Gijón,2008,Spanish
5,5,Jorge Garcia,ESP,D,1.85,79,18-01-84,Gijón,Sporting Gijón B,Sporting Gijón,2008,Spanish
6,6,Carmelo,ESP,M,1.80,70,09-07-83,Las Palmas,Levante,Sporting Gijón,2008,Spanish
7,7,Pedro,ESP,M,1.80,74,10-03-84,Gijón,Sporting Gijón B,Sporting Gijón,2008,Spanish
8,8,Míchel,ESP,M,1.83,72,09-11-85,Pola de Lena,Sporting Gijón B,Sporting Gijón,2008,Spanish
9,9,Mate Bilić,CRO,F,1.85,81,23-10-80,Split,Rapid Vienna,Sporting Gijón,2008,Spanish
10,10,Francisco  José Maldonado,ESP,M,1.75,76,02-06-81,San Fernando,Betis,Sporting Gijón,2008,Spanish
12,12,Jürgen Colin,NED,D,1.78,68,20-01-81,Utrecht,Ajax,Sporting Gijón,2008,Spanish
13,13,Iván  Cuéllar,ESP,G,1.85,75,25-05-84,Mérida,Atlético  Madrid,Sporting Gijón,2008,Spanish
14,14,Iván  Hernández,ESP,M,1.85,80,27-02-80,Madrid,Valladolid,Sporting Gijón,2008,Spanish
15,15,Roberto Canella,ESP,M,1.80,68,07-02-88,Pola de Laviana,Sporting Gijón B,Sporting Gijón,2008,Spanish
16,16,Gerard,ESP,D,1.86,72,08-10-78,Manlleu,Xerez,Sporting Gijón,2008,Spanish
17,17,Diego Castro,ESP,F,1.74,71,02-07-82,Pontevedra,Málaga B,Sporting Gijón,2008,Spanish
18,18,Luis Morán,ESP,F,1.72,67,26-07-87,Luanco,Sporting Gijón B,Sporting Gijón,2008,Spanish
19,19,Diego Camacho,ESP,M,1.85,84,03-10-76,Madrid,Levante,Sporting Gijón,2008,Spanish
20,20,Raúl Cámara,ESP,M,1.71,64,28-02-84,Madrid,Atlético  Madrid B,Sporting Gijón,2008,Spanish
21,21,Kike Mateo,ESP,M,1.80,72,30-12-79,Murcia,Hércules,Sporting Gijón,2008,Spanish
22,22,Rafael Sastre,ESP,D,1.79,75,22-10-75,Benissalem,Cádiz,Sporting Gijón,2008,Spanish
23,23,David  Barral,ESP,F,1.83,78,10-05-83,Cádiz,Real  Madrid B,Sporting Gijón,2008,Spanish
24,24,Sergio Matabuena,ESP,D,1.85,79,12-02-79,Santander,Racing Santander,Sporting Gijón,2008,Spanish
25,25,Iñaki Lafuente,ESP,G,1.86,79,24-01-76,Barakaldo,Athletic Bilbao,Sporting Gijón,2008,Spanish
26,26,Sergio Prendes,ESP,D,1.82,72,15-07-86,Gijón,Sporting Gijón B,Sporting Gijón,2008,Spanish
27,27,Alberto Lora,ESP,M,1.68,67,25-03-87,Móstoles,Sporting Gijón B,Sporting Gijón,2008,Spanish
28,28,Carlos Álvarez,ESP,F,1.82,75,24-04-86,Gijón,Sporting Gijón B,Sporting Gijón,2008,Spanish
29,29,Sergio Sánchez  Izquierdo,ESP,G,1.81,81,27-09-86,Madrid,Sporting Gijón B,Sporting Gijón,2008,Spanish
30,30,Omar,ESP,D,1.80,74,02-06-88,Gijón,Sporting Gijón B,Sporting Gijón,2008,Spanish
31,31,José Ángel,ESP,D,1.82,77,05-09-89,Gijón,Sporting Gijón B,Sporting Gijón,2008,Spanish
1,1,César  Sánchez,ESP,G,1.85,82,02-09-71,Coria,Tottenham H,Valencia,2008,Spanish
2,2,Curro Torres,ESP,D,1.80,76,27-12-76,Ahlen,Tenerife,Valencia,2008,Spanish
3,3,Hedwiges Maduro,NED,M,1.85,79,13-02-85,Almere,Ajax,Valencia,2008,Spanish
4,4,Raúl Albiol,ESP,D,1.87,74,04-09-85,Valencia,Valencia B,Valencia,2008,Spanish
5,5,Carlos Marchena,ESP,D,1.83,78,31-07-79,Las Cabezas,Benfica,Valencia,2008,Spanish
6,6,David Albelda,ESP,M,1.81,77,01-09-77,Alzira,Valencia  B,Valencia,2008,Spanish
7,7,David Villa,ESP,F,1.75,69,03-12-81,Langreo,Zaragoza,Valencia,2008,Spanish
8,8,Rubén Baraja,ESP,M,1.80,75,11-07-75,Valladolid,Atlético Madrid,Valencia,2008,Spanish
9,9,Fernando Morientes,ESP,F,1.86,79,05-04-76,Caceres,Liverpool,Valencia,2008,Spanish
10,10,Miguel  Ángel Angulo,ESP,F,1.80,74,23-06-77,Oviedo,Valencia  B,Valencia,2008,Spanish
11,11,Asier Del Horno,ESP,D,1.83,72,19-01-81,Barakaldo,Chelsea,Valencia,2008,Spanish
12,12,Thiago Carleto,BRA,D,1.72,68,24-03-89,São Bernardo do Campo,Santos,Valencia,2008,Spanish
13,13,Renan,BRA,G,1.86,86,24-01-85,Viamao,Internacional,Valencia,2008,Spanish
14,14,Vicente,ESP,M,1.75,72,16-07-81,Valencia,Levante,Valencia,2008,Spanish
16,16,Juan  Mata,ESP,F,1.70,63,28-04-88,Burgos,Real  Madrid B,Valencia,2008,Spanish
17,17,Joaquín,ESP,M,1.79,75,21-07-81,Puerto de Santa Maria,Betis,Valencia,2008,Spanish
18,18,Manuel Fernandes,POR,M,1.76,75,05-02-86,Lisbon,Benfica,Valencia,2008,Spanish
19,19,Pablo Hernández,ESP,M,1.73,64,11-04-85,Castellón,Getafe,Valencia,2008,Spanish
20,20,Alexis,ESP,D,1.83,75,04-08-85,Málaga,Getafe,Valencia,2008,Spanish
21,21,David Silva,ESP,M,1.70,67,08-01-86,Arguineguín,Valencia B,Valencia,2008,Spanish
22,22,Edú,BRA,M,1.89,80,15-05-78,São Paulo,Arsenal,Valencia,2008,Spanish
23,23,Miguel,POR,D,1.79,78,04-01-80,Lisbon,Benfica,Valencia,2008,Spanish
24,24,Emiliano  Moretti,ITA,D,1.85,80,11-06-81,Catanzaro,Parma,Valencia,2008,Spanish
25,25,Hugo Viana,POR,M,1.81,73,15-01-83,Barcelos,Newcastle  U,Valencia,2008,Spanish
26,26,David Lombán,ESP,D,1.85,74,05-06-87,Valencia,Valencia  B,Valencia,2008,Spanish
27,27,Carles,ESP,M,1.75,65,03-01-88,Valencia,Valencia  B,Valencia,2008,Spanish
28,28,Daniel Olcina,ESP,F,1.79,77,25-02-89,Valencia,Valencia  B,Valencia,2008,Spanish
29,29,Arturo,ESP,D,1.80,75,13-03-89,Castellón,Valencia B,Valencia,2008,Spanish
30,30,Míchel,ESP,F,1.81,69,29-07-88,Valencia,Valencia B,Valencia,2008,Spanish
31,31,Ximo Navarro,ESP,M,1.71,72,12-09-88,Valencia,Valencia B,Valencia,2008,Spanish
32,32,David Timor,ESP,M,1.85,77,17-10-89,Valencia,Valencia B,Valencia,2008,Spanish
33,33,Vicente Guaita,ESP,G,1.90,80,18-02-87,Valencia,Valencia B,Valencia,2008,Spanish
34,34,Sergio Garabato,ESP,G,1.87,98,16-05-89,Valencia,Valencia B,Valencia,2008,Spanish
35,35,Salva,ESP,G,1.78,75,19-02-88,Castellón,Valencia B,Valencia,2008,Spanish
36,36,Jaume,ESP,D,1.69,67,18-03-88,Valencia,Valencia B,Valencia,2008,Spanish
37,37,Alexis Villar,ESP,D,1.72,64,31-03-88,Valencia,Valencia B,Valencia,2008,Spanish
38,38,José Ballester,ESP,D,1.80,72,10-06-89,Xátiva,Valencia B,Valencia,2008,Spanish
39,39,Pablo Morgado,ESP,F,1.75,73,31-05-89,Valencia,Valencia B,Valencia,2008,Spanish
40,40,Ximo Forner,ESP,M,1.80,69,27-01-90,Castellón,Valencia B,Valencia,2008,Spanish
41,41,Carlos David,ESP,D,1.84,79,14-06-86,Mérida,Valencia B,Valencia,2008,Spanish
1,1,Sergio Asenjo,ESP,G,1.82,85,28-06-89,Palencia,Valladolid  B,Valladolid,2008,Spanish
3,3,Alberto Marcos,ESP,D,1.73,76,15-02-74,Camarma,Real Madrid,Valladolid,2008,Spanish
4,4,Pedro Oldoni,BRA,F,1.89,87,26-09-85,Pato Branco,Atlético Paranaense,Valladolid,2008,Spanish
5,5,José Antonio  García Calvo,ESP,D,1.85,78,01-04-75,Madrid,Atlético  Madrid,Valladolid,2008,Spanish
6,6,Borja  Fernández,ESP,M,1.88,83,14-01-81,Orense,Real  Madrid,Valladolid,2008,Spanish
7,7,Bartholomew  Ogbeche,NGA,F,1.77,78,01-10-84,Ogija,Alavés,Valladolid,2008,Spanish
8,8,Javier Baraja,ESP,D,1.79,79,24-08-80,Valladolid,Málaga B,Valladolid,2008,Spanish
9,9,Henok Goitom,SWE,F,1.89,74,16-09-84,Solna,Murcia,Valladolid,2008,Spanish
10,10,Óscar  Sánchez,ESP,D,1.80,72,19-12-79,Murcia,Badajoz,Valladolid,2008,Spanish
11,11,Nano,ESP,D,1.86,79,07-07-80,Ciudad Real,Betis,Valladolid,2008,Spanish
12,12,Pedro León,ESP,M,1.82,70,24-11-86,Mula,Levante,Valladolid,2008,Spanish
13,13,Justo  Villar,PAR,G,1.80,80,30-06-77,Cerrito,Newell's Old Boys,Valladolid,2008,Spanish
14,14,Ángel Vivar Dorado,ESP,M,1.82,77,12-02-74,Madrid,Getafe,Valladolid,2008,Spanish
15,15,Damián  Escudero,ARG,M,1.76,74,20-04-87,Rosario,Villarreal,Valladolid,2008,Spanish
16,16,Pedro López,ESP,D,1.74,72,01-01-83,Valencia,Valencia,Valladolid,2008,Spanish
17,17,Luis Prieto,ESP,D,1.81,75,19-02-79,Bilbao,Athletic Bilbao,Valladolid,2008,Spanish
18,18,Álvaro Rubio,ESP,M,1.78,80,18-04-79,Logroño,Albacete,Valladolid,2008,Spanish
19,19,Jonathan Sesma,ESP,M,1.75,65,14-11-78,Las Palmas,Cádiz,Valladolid,2008,Spanish
20,20,Fabián Canobbio,URU,M,1.79,75,08-03-80,Montevideo,Celta Vigo,Valladolid,2008,Spanish
21,21,Víctor Manuel,ESP,F,1.66,66,17-04-74,Mérida,Villarreal,Valladolid,2008,Spanish
22,22,Marcos Aguirre,ARG,M,1.70,68,30-03-84,Arroyito,Lanús,Valladolid,2008,Spanish
23,23,Haris Medunjanin,BIH,M,1.88,78,08-03-85,Sarajevo,AZ Alkmaar,Valladolid,2008,Spanish
24,24,Iñaki Bea,ESP,D,1.84,82,27-06-78,Amurrio,Lorca,Valladolid,2008,Spanish
25,25,Alberto,ESP,G,1.82,79,20-05-69,San  Sebastián,Real  Sociedad,Valladolid,2008,Spanish
26,26,Jesús Rueda,ESP,M,1.81,78,19-02-87,Badajoz,Valladolid B,Valladolid,2008,Spanish
27,27,Kike,ESP,F,1.69,65,12-01-88,Salamanca,Valladolid  B,Valladolid,2008,Spanish
28,28,Aridane,ESP,D,1.86,77,23-03-89,Fuerteventura,Valladolid  B,Valladolid,2008,Spanish
29,29,Quique,ESP,F,1.75,67,16-05-90,Valladolid,Valladolid  B,Valladolid,2008,Spanish
30,30,Carlos Lázaro,ESP,M,1.79,76,13-11-90,Olmedo,Valladolid  B,Valladolid,2008,Spanish
1,1,Sebastián  Viera,URU,G,1.85,82,07-03-83,Florida,Nacional  [URU],Villarreal,2008,Spanish
2,2,Gonzalo  Rodríguez,ARG,D,1.82,79,10-04-84,Buenos  Aires,San  Lorenzo,Villarreal,2008,Spanish
4,4,Diego Godín,URU,D,1.85,73,16-02-86,Rosario,Nacional [URU],Villarreal,2008,Spanish
5,5,Joan Capdevila,ESP,D,1.82,78,03-02-78,Tarrega,Deportivo La Coruña,Villarreal,2008,Spanish
6,6,Sebastián  Eguren,URU,M,1.86,84,08-01-81,Montevideo,Hammarby IF,Villarreal,2008,Spanish
7,7,Robert  Pirès,FRA,M,1.87,80,29-10-73,Reims,Arsenal,Villarreal,2008,Spanish
8,8,Santi  Cazorla,ESP,M,1.68,66,13-12-84,Lugo de  Llanera,Villarreal B,Villarreal,2008,Spanish
9,9,Guillermo Franco,MEX,F,1.82,76,03-11-76,Corrientes,Monterrey,Villarreal,2008,Spanish
10,10,Cani,ESP,M,1.80,75,03-08-81,Zaragoza,Zaragoza,Villarreal,2008,Spanish
11,11,Ariel Ibagaza,ARG,M,1.66,65,27-10-76,Buenos  Aires,Mallorca,Villarreal,2008,Spanish
12,12,Pascal Cygan,FRA,D,1.91,88,29-04-74,Lens,Arsenal,Villarreal,2008,Spanish
13,13,Diego  López,ESP,G,1.96,88,03-11-81,Paradela,Real Madrid,Villarreal,2008,Spanish
14,14,Matías Fernández,CHI,M,1.77,75,15-05-86,Merlo,Colo Colo,Villarreal,2008,Spanish
15,15,Nihat Kahveci,TUR,F,1.75,71,23-11-79,Istanbul,Real  Sociedad,Villarreal,2008,Spanish
16,16,Joseba Llorente,ESP,F,1.84,72,24-11-79,Hondarribia,Valladolid,Villarreal,2008,Spanish
17,17,Javi Venta,ESP,D,1.80,74,13-12-75,Oviedo,Racing  Ferrol,Villarreal,2008,Spanish
18,18,Ángel,ESP,D,1.81,71,10-03-81,Santa  Lucia de Tirajana,Celta Vigo,Villarreal,2008,Spanish
19,19,Marcos Senna,ESP,M,1.77,76,17-07-76,São Paulo,São Caetano,Villarreal,2008,Spanish
20,20,Fabricio Fuentes,ARG,D,1.82,81,13-10-76,Río Cuarto,Atlas,Villarreal,2008,Spanish
21,21,Bruno,ESP,M,1.79,70,12-06-84,Artana,Villarreal  B,Villarreal,2008,Spanish
22,22,Giuseppe  Rossi,ITA,F,1.73,73,01-02-87,Clifton,Manchester U,Villarreal,2008,Spanish
26,26,Juan Carlos,ESP,G,1.80,78,27-07-87,Calvià,Villarreal B,Villarreal,2008,Spanish
27,27,Jordi Pablo,ESP,M,1.73,75,01-01-90,Vinaròs,Villarreal B,Villarreal,2008,Spanish
28,28,Vicente Flor,ESP,G,1.83,77,05-11-87,Valencia,Villarreal B,Villarreal,2008,Spanish
29,29,Marcos Gullón,ESP,M,1.85,79,20-02-89,Madrid,Villarreal B,Villarreal,2008,Spanish
30,30,Edu,ESP,D,1.81,76,02-10-81,Vinaròs,Villarreal B,Villarreal,2008,Spanish
31,31,Joan Tomás,ESP,F,1.67,70,17-05-85,Girona,Villarreal B,Villarreal,2008,Spanish
32,32,Javier Matilla,ESP,M,1.76,72,01-01-88,Ciudad Real,Villarreal B,Villarreal,2008,Spanish
33,33,Cristóbal,ESP,M,1.80,76,21-04-84,Madrid,Villarreal B,Villarreal,2008,Spanish
34,34,Joan Oriol,ESP,D,1.75,69,05-11-86,Cambrils,Villarreal B,Villarreal,2008,Spanish
36,36,Kiko,ESP,D,1.89,83,21-08-88,Málaga,Villarreal B,Villarreal,2008,Spanish
37,37,Mario,ESP,D,1.75,70,24-11-90,Novelda,Villarreal B,Villarreal,2008,Spanish
