,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
4,4,Gorka Elustondo,ESP,M,1.82,73,18-03-87,Beasain,Real Sociedad B,Real Sociedad,2012,Spanish
5,5,Markel Bergara,ESP,M,1.80,74,05-05-86,Elgoibar,Real Sociedad B,Real Sociedad,2012,Spanish
6,6,Íñigo Martínez,ESP,D,1.76,62,17-05-91,Ondarroa,Real Sociedad B,Real Sociedad,2012,Spanish
7,7,Antoine Griezmann,FRA,F,1.74,72,21-03-91,Maçon,Real Sociedad B,Real Sociedad,2012,Spanish
8,8,Asier Illarramendi,ESP,M,1.77,74,08-03-90,Mutriku,Real Sociedad B,Real Sociedad,2012,Spanish
9,9,Imanol Agirretxe,ESP,F,1.85,74,24-02-87,Usurbil,Real Sociedad B,Real Sociedad,2012,Spanish
10,10,Xabi Prieto,ESP,M,1.85,77,29-08-83,San Sebastián,Real Sociedad B,Real Sociedad,2012,Spanish
11,11,Carlos Vela,MEX,F,1.76,72,01-03-89,Cancún,Arsenal,Real Sociedad,2012,Spanish
13,13,Eñaut Zubikarai,ESP,G,1.85,73,26-02-84,Ondarroa,Real Sociedad B,Real Sociedad,2012,Spanish
14,14,Rubén Pardo,ESP,M,1.75,70,22-10-92,Logroño,Real Sociedad B,Real Sociedad,2012,Spanish
15,15,Ion Ansotegi,ESP,D,1.92,84,13-07-82,Berriatua,Real Sociedad B,Real Sociedad,2012,Spanish
17,17,David Zurutuza,ESP,M,1.84,70,19-07-86,Rochefort,Real Sociedad B,Real Sociedad,2012,Spanish
18,18,Gonzalo Castro,URU,M,1.76,70,14-09-84,Trinidad,Mallorca,Real Sociedad,2012,Spanish
19,19,Liassine Cadamuro,ALG,D,1.86,76,05-03-88,Toulouse,Real Sociedad B,Real Sociedad,2012,Spanish
20,20,José Ángel,ESP,D,1.82,77,05-09-89,Gijón,Roma,Real Sociedad,2012,Spanish
21,21,Diego Ifrán,URU,F,1.71,69,08-06-87,Montevideo,Danubio,Real Sociedad,2012,Spanish
22,22,Dani Estrada,ESP,M,1.77,68,03-01-87,Zarautz,Real Sociedad B,Real Sociedad,2012,Spanish
23,23,Javi Ros,ESP,M,1.72,67,16-02-90,Pamplona,Real Sociedad B,Real Sociedad,2012,Spanish
24,24,Alberto De La Bella,ESP,M,1.79,72,02-12-85,Santa Coloma de Gramanet,Sevilla B,Real Sociedad,2012,Spanish
26,26,Enrique Royo,ESP,G,1.83,75,14-06-91,Logroño,Real Sociedad B,Real Sociedad,2012,Spanish
29,29,Pablo Hervías,ESP,M,1.74,68,08-03-93,Logroño,Real Sociedad B,Real Sociedad,2012,Spanish
33,33,Jonathan Nanizayamo,FRA,F,1.93,98,21-02-92,Tours,Real Sociedad B,Real Sociedad,2012,Spanish
34,34,Victor Fuchs,FRA,M,1.74,64,10-07-92,Arcachon,Bordeaux,Real Sociedad,2012,Spanish
1,1,Andrés Palop,ESP,G,1.84,75,22-10-73,Valencia,Valencia,Sevilla,2012,Spanish
2,2,Federico Fazio,ARG,D,1.95,85,17-03-87,Buenos Aires,Ferrocarril Oeste,Sevilla,2012,Spanish
3,3,Fernando Navarro,ESP,D,1.78,70,25-06-82,Barcelona,Mallorca,Sevilla,2012,Spanish
5,5,Cala,ESP,D,1.85,78,26-11-89,Lebrija,Sevilla B,Sevilla,2012,Spanish
6,6,José Campaña,ESP,M,1.76,55,30-05-93,Seville,Sevilla B,Sevilla,2012,Spanish
7,7,Jesús Navas,ESP,M,1.70,60,21-11-85,Los Palacios,Sevilla B,Sevilla,2012,Spanish
8,8,Gary Medel,CHI,M,1.72,71,03-08-87,Santiago,Universidad Católica,Sevilla,2012,Spanish
9,9,Álvaro Negredo,ESP,F,1.86,85,20-08-85,Madrid,Real Madrid,Sevilla,2012,Spanish
10,10,Diego Perotti,ARG,F,1.75,67,26-07-88,Moreno,Deportivo Morón,Sevilla,2012,Spanish
11,11,Ivan Rakitić,CRO,M,1.84,79,10-03-88,Rheinfelden,Schalke,Sevilla,2012,Spanish
12,12,Hedwiges Maduro,NED,M,1.85,79,13-02-85,Almere,Valencia,Sevilla,2012,Spanish
13,13,Beto,POR,G,1.80,80,01-05-82,Loures,Sporting Braga,Sevilla,2012,Spanish
14,14,Manu del Moral,ESP,F,1.86,77,25-02-84,Jaén,Getafe,Sevilla,2012,Spanish
15,15,Piotr Trochowski,GER,M,1.69,70,22-03-84,Dirschau,Hamburg,Sevilla,2012,Spanish
17,17,Javi Hervás,ESP,M,1.76,78,09-06-89,Córdoba,Córdoba,Sevilla,2012,Spanish
18,18,Miroslav Stevanović,BIH,M,1.82,71,29-07-90,Zvornik,Vojvodina,Sevilla,2012,Spanish
19,19,José Antonio Reyes,ESP,M,1.76,76,01-09-83,Utrera,Atlético Madrid,Sevilla,2012,Spanish
20,20,Baba Diawara,SEN,F,1.85,79,05-01-88,Dakar,Marítimo,Sevilla,2012,Spanish
21,21,Cicinho,BRA,D,1.73,63,04-08-86,Jundiaí,Palmeiras,Sevilla,2012,Spanish
22,22,Geoffrey Kondogbia,FRA,D,1.83,71,25-04-93,Saint-Denis,Lens,Sevilla,2012,Spanish
23,23,Coke,ESP,D,1.82,78,26-04-87,Madrid,Rayo Vallecano,Sevilla,2012,Spanish
24,24,Alberto Botía,ESP,D,1.87,75,27-01-89,Alquerias,Sporting Gijón,Sevilla,2012,Spanish
26,26,Pichu Atienza,ESP,D,1.90,85,18-01-90,Córdoba,Sevilla B,Sevilla,2012,Spanish
28,28,Álex Rubio,ESP,F,,,23-07-93,San Fernando,Sevilla B,Sevilla,2012,Spanish
29,29,Julián,ESP,G,1.95,91,28-03-91,Granada,Sevilla B,Sevilla,2012,Spanish
30,30,Bryan Rabello,CHI,M,1.63,60,16-05-94,Rancagua,Colo-Colo,Sevilla,2012,Spanish
31,31,Joaquín,ESP,M,1.75,65,15-01-93,Córdoba,Sevilla B,Sevilla,2012,Spanish
32,32,Jony Menéndez,ESP,F,,,05-03-94,,Sevilla B,Sevilla,2012,Spanish
33,33,Antonio Cotán,ESP,M,1.74,65,19-09-95,Olivares,Sevilla B,Sevilla,2012,Spanish
34,34,Isreal Puerto,ESP,D,1.87,74,15-06-93,Seville,Sevilla B,Sevilla,2012,Spanish
35,35,Alberto Moreno,ESP,D,1.71,64,05-07-92,Seville,Sevilla B,Sevilla,2012,Spanish
36,36,Néstor Díaz,ESP,G,1.85,73,26-06-92,Sabadell,Sevilla B,Sevilla,2012,Spanish
37,37,Sergio Rico,ESP,G,1.94,88,01-09-93,Seville,Sevilla B,Sevilla,2012,Spanish
39,39,Alban Bunjaku,ENG,M,1.84,78,20-05-94,Romford,Arsenal,Sevilla,2012,Spanish
40,40,Martí Tapia,ESP,D,1.84,71,18-05-93,Barcelona,Sevilla B,Sevilla,2012,Spanish
41,41,Gonzalo,ESP,F,1.77,69,22-04-94,Coria del Río,Sevilla B,Sevilla,2012,Spanish
1,1,Diego Alves,BRA,G,1.88,83,24-06-85,Rio de Janeiro,Almeríá,Valencia,2012,Spanish
3,3,Aly Cissokho,FRA,D,1.81,75,15-09-87,Blois,Lyon,Valencia,2012,Spanish
4,4,Adil Rami,FRA,D,1.90,90,27-12-85,Bastia,Lille,Valencia,2012,Spanish
6,6,David Albelda,ESP,M,1.81,77,01-09-77,Alzira,Valencia  B,Valencia,2012,Spanish
7,7,Jonas,BRA,F,1.83,73,01-04-84,Bebedouro,Grêmio,Valencia,2012,Spanish
8,8,Sofiane Feghouli,ALG,M,1.78,71,26-12-89,Levallois-Perret,Grenoble,Valencia,2012,Spanish
9,9,Roberto Soldado,ESP,F,1.79,81,27-05-85,Valencia,Getafe,Valencia,2012,Spanish
10,10,Éver Banega,ARG,M,1.74,69,29-06-88,Rosario,Boca Juniors,Valencia,2012,Spanish
11,11,Pablo Piatti,ARG,F,1.63,63,31-03-89,La Carlota,Almería,Valencia,2012,Spanish
12,12,João Pereira,POR,D,1.72,64,25-02-84,Lisbon,Sporting CP,Valencia,2012,Spanish
13,13,Vicente Guaita,ESP,G,1.90,80,18-02-87,Valencia,Valencia B,Valencia,2012,Spanish
14,14,Antonio Barragán,ESP,D,1.82,76,12-06-87,Pontedeume,Valladolid,Valencia,2012,Spanish
15,15,Jonathan Viera,ESP,F,1.70,64,21-10-89,Las Palmas,Las Palmas,Valencia,2012,Spanish
16,16,Nelson Haedo Valdez,PAR,F,1.78,71,28-11-83,Caaguazú,Rubin Kazan,Valencia,2012,Spanish
17,17,Andrés Guardado,MEX,M,1.69,60,28-09-86,Guadalajara,Deportivo La Coruña,Valencia,2012,Spanish
18,18,Víctor Ruíz,ESP,D,1.84,73,25-01-89,Esplugues de Llobregat,Napoli,Valencia,2012,Spanish
20,20,Ricardo Costa,POR,D,1.83,80,16-05-81,Vila Nova de Gaia,Lille,Valencia,2012,Spanish
21,21,Daniel Parejo,ESP,M,1.80,75,16-04-89,Madrid,Getafe,Valencia,2012,Spanish
22,22,Jérémy Mathieu,FRA,D,1.90,82,29-10-83,Luxeuil-les-Bains,Toulouse,Valencia,2012,Spanish
23,23,Sergio Canales,ESP,M,1.76,65,16-02-91,Santander,Real Madrid,Valencia,2012,Spanish
24,24,Facundo Alberto Costa,ARG,M,1.76,70,09-01-85,Buenos Aires,Montpellier,Valencia,2012,Spanish
26,26,Felipe,ESP,G,1.86,86,10-01-88,Madrid,Deportivo La Coruña,Valencia,2012,Spanish
28,28,Juan Bernat,ESP,M,1.72,67,01-03-93,Valencia,Valencia B,Valencia,2012,Spanish
29,29,Álex Quintanilla,ESP,M,1.84,78,02-07-90,Bilbao,Alavés,Valencia,2012,Spanish
30,30,Carlos Delgado,ESP,D,1.80,65,22-04-90,Cádiz,Orihuela,Valencia,2012,Spanish
31,31,Albert Dalmau,ESP,D,1.85,79,16-03-92,Sils,Barcelona B,Valencia,2012,Spanish
32,32,Portu,ESP,M,1.70,70,21-05-92,Beniel,Valencia B,Valencia,2012,Spanish
33,33,Salva Ruiz,ESP,D,1.75,70,17-05-95,Albal,Valencia B,Valencia,2012,Spanish
36,36,José Luis Gayá,ESP,M,1.69,62,25-05-95,Pedreguer,Valencia B,Valencia,2012,Spanish
38,38,Mario Arqués,ESP,M,1.78,71,19-01-92,Alicante,Villarreal B,Valencia,2012,Spanish
1,1,Jaime,ESP,G,1.88,79,10-12-80,Valdepeñas,Elche,Valladolid,2012,Spanish
2,2,Antonio Rukavina,SRB,D,1.77,72,26-01-84,Belgrade,1860 Munich,Valladolid,2012,Spanish
4,4,Marc Valiente,ESP,D,1.84,71,29-03-87,Granollers,Sevilla B,Valladolid,2012,Spanish
5,5,Henrique Sereno,POR,D,1.88,78,18-05-85,Elvas,FC Porto,Valladolid,2012,Spanish
6,6,Jesús Rueda,ESP,M,1.81,78,19-02-87,Badajoz,Valladolid B,Valladolid,2012,Spanish
7,7,Juan Neira,ARG,F,1.78,75,21-02-89,La Plata,Gimnasia y Esgrima (LP),Valladolid,2012,Spanish
8,8,Javier Baraja,ESP,D,1.79,79,24-08-80,Valladolid,Málaga B,Valladolid,2012,Spanish
9,9,Javi Guerra,ESP,F,1.81,78,15-03-83,Vélez,Mallorca,Valladolid,2012,Spanish
10,10,Óscar,ESP,M,1.81,70,12-11-82,Salamanca,Olympiakos,Valladolid,2012,Spanish
11,11,Daniel Larsson,SWE,M,1.76,77,25-01-87,Gothenburg,Malmö FF,Valladolid,2012,Spanish
13,13,Dani Hernández,VEN,G,1.96,87,21-10-85,Caracas,Murcia,Valladolid,2012,Spanish
14,14,Julián Omar,ESP,M,1.75,65,26-01-88,Santa Cruz de Tenerife,Huesca,Valladolid,2012,Spanish
15,15,Alberto Bueno,ESP,F,1.78,65,20-03-88,Madrid,Real Madrid B,Valladolid,2012,Spanish
16,16,Lluís Sastre,ESP,M,1.75,71,26-03-86,Binisalem,Huesca,Valladolid,2012,Spanish
17,17,Carlos Peña,ESP,D,1.81,79,28-07-83,Salamanca,Recreativo Huelva,Valladolid,2012,Spanish
18,18,Álvaro Rubio,ESP,M,1.78,80,18-04-79,Logroño,Albacete,Valladolid,2012,Spanish
20,20,Patrick Ebert,GER,M,1.72,68,17-03-87,Potsdam,Hertha Berlin,Valladolid,2012,Spanish
22,22,Víctor Pérez,ESP,M,1.76,71,12-01-88,Albacete,Huesca,Valladolid,2012,Spanish
23,23,Valdet Rama,ALB,M,1.82,79,20-11-87,Kosovska Mitrovica,Örebro SK,Valladolid,2012,Spanish
24,24,Mikel Balenziaga,ESP,D,1.79,74,29-02-88,Zumárraga,Athletic Bilbao,Valladolid,2012,Spanish
25,25,Manucho,ANG,F,1.88,83,07-03-83,Luanda,Manchester U,Valladolid,2012,Spanish
26,26,Rodrigo,ESP,G,1.82,77,23-10-91,Ciudad Rodrigo,Valladolid B,Valladolid,2012,Spanish
27,27,Lolo,ESP,M,1.82,78,07-04-93,Mérida,Valladolid B,Valladolid,2012,Spanish
28,28,Rubén Peña,ESP,M,1.70,65,18-07-91,Ávila,Valladolid B,Valladolid,2012,Spanish
30,30,Jorge Pesca,ESP,M,1.80,78,24-02-92,Aranda de Duero,Valladolid B,Valladolid,2012,Spanish
32,32,Iván Casado,ESP,D,1.88,80,06-07-93,Dueñas,Valladolid B,Valladolid,2012,Spanish
41,45,Quique,ESP,F,1.75,67,16-05-90,Valladolid,Valladolid B,Valladolid,2012,Spanish
1,1,Roberto,ESP,G,1.88,82,10-02-86,Madrid,Benfica,Zaragoza,2012,Spanish
2,2,José Maria Movilla,ESP,M,1.71,70,08-02-75,Madrid,Rayo Vallecano,Zaragoza,2012,Spanish
3,3,Javier Paredes,ESP,D,1.75,74,05-07-82,Oviedo,Getafe,Zaragoza,2012,Spanish
4,4,Álvaro González,ESP,D,1.80,68,08-01-90,Potes,Racing Santander,Zaragoza,2012,Spanish
5,5,Maurizio Lanzaro,ITA,D,1.83,79,14-03-82,Avellino,Reggina,Zaragoza,2012,Spanish
6,6,Rodri,ESP,F,1.74,64,06-06-90,Soria,Barcelona B,Zaragoza,2012,Spanish
7,7,Henri Bienvenu,CMR,F,1.80,78,05-07-88,Garoua,Fenerbahçe,Zaragoza,2012,Spanish
8,8,Edu Oriol,ESP,F,1.74,70,05-11-86,Cambrils,Barcelona B,Zaragoza,2012,Spanish
9,9,Hélder Postiga,POR,F,1.82,79,02-08-82,Vila do Conde,Sporting CP,Zaragoza,2012,Spanish
10,10,Apoño,ESP,M,1.73,69,13-02-84,Málaga,Málaga,Zaragoza,2012,Spanish
11,11,Paco Montañés,ESP,F,1.72,70,08-10-86,Castellón,Alcorcón,Zaragoza,2012,Spanish
12,12,N'Dri Romaric,CIV,M,1.87,88,04-06-83,Abidjan,Sevilla,Zaragoza,2012,Spanish
13,13,Leo Franco,ARG,G,1.88,79,20-05-77,San Nicolás,Galatasaray,Zaragoza,2012,Spanish
14,14,José Manuel Fernández,ESP,D,1.68,66,18-11-89,Córdoba,Córdoba,Zaragoza,2012,Spanish
15,15,José Mari,ESP,M,1.81,65,06-12-87,Rota,Jaén,Zaragoza,2012,Spanish
16,16,Glenn Loovens,NED,D,1.77,74,22-09-83,Doetinchem,Celtic,Zaragoza,2012,Spanish
17,17,Stefan Babović,SRB,M,1.81,73,07-01-87,Berane,Partizan Belgrade,Zaragoza,2012,Spanish
18,18,Lucas Wilchez,ARG,M,1.72,65,31-08-83,La Plata,Colo-Colo,Zaragoza,2012,Spanish
19,19,Cristian Săpunaru,ROU,D,1.87,81,05-04-84,Bucharest,FC Porto,Zaragoza,2012,Spanish
20,20,Franco Zuculini,ARG,M,1.74,69,05-09-90,La Rioja,1899 Hoffenheim,Zaragoza,2012,Spanish
21,21,Abraham,ESP,D,1.75,71,22-02-86,Granollers,Barcelona B,Zaragoza,2012,Spanish
22,22,Ádám Pintér,HUN,D,1.90,76,12-06-88,Kaposvár,MTK,Zaragoza,2012,Spanish
23,23,Javi Álamo,ESP,F,1.90,81,18-08-88,Galdar,Recreativo Huelva,Zaragoza,2012,Spanish
24,24,Rubén Rochina,ESP,F,1.81,70,23-03-91,Sagunto,Blackburn R,Zaragoza,2012,Spanish
25,25,Adrià Carmona,ESP,F,1.70,66,08-02-92,Igualada,Milan,Zaragoza,2012,Spanish
26,26,Jorge Ortí,ESP,F,1.80,72,28-04-93,Zaragoza,Zaragoza B,Zaragoza,2012,Spanish
27,27,Héctor Hernández,ESP,D,1.71,65,23-05-91,Valladolid,Zaragoza B,Zaragoza,2012,Spanish
28,28,Tarsi,ESP,M,1.74,65,16-10-94,Tudela,Badalona,Zaragoza,2012,Spanish
29,29,Fran González,ESP,D,1.81,79,01-02-89,Almería,Lucena,Zaragoza,2012,Spanish
30,30,Pablo Alcolea,ESP,G,1.84,78,23-03-89,Zaragoza,Zaragoza B,Zaragoza,2012,Spanish
31,31,Carlos Hernández,ESP,D,1.85,80,15-09-90,Jaén,Jaén,Zaragoza,2012,Spanish
32,32,Víctor Rodríguez,ESP,F,1.70,70,23-07-89,Barcelona,Badalona,Zaragoza,2012,Spanish
33,33,Anton Shvets,RUS,M,1.87,76,26-04-93,Moscow,Zaragoza B,Zaragoza,2012,Spanish
34,34,Marc Mateu,ESP,M,1.80,71,16-06-90,Valencia,Levante,Zaragoza,2012,Spanish
35,35,Hugo Díaz,ESP,F,1.70,68,09-02-88,Almodóvar del Río,Lucena,Zaragoza,2012,Spanish
36,36,Alejandro Bonilla,ESP,D,1.78,73,04-02-93,Zaragoza,Zaragoza B,Zaragoza,2012,Spanish
37,37,David Forniés,ESP,M,1.77,71,02-06-91,Valencia,Valencia B,Zaragoza,2012,Spanish
38,38,Kevin Lacruz,ESP,M,1.75,64,13-02-92,Zaragoza,Zaragoza B,Zaragoza,2012,Spanish
40,40,Kilian,ESP,G,1.88,70,28-09-92,Las Palmas,Zaragoza B,Zaragoza,2012,Spanish
