,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
25,25,Silvio Dulcich,ARG,G,1.91,82,01-10-81,Río Cuarto,Aurora,Quilmes,2014,Argentinian
26,26,Jorge Serrano,ARG,D,1.79,77,13-12-83,San Miguel de Tucumán,San Martín (Tucumán),Quilmes,2014,Argentinian
27,27,Leonel Bontempo,ARG,D,1.72,68,01-11-92,Capital Federal,San Lorenzo,Quilmes,2014,Argentinian
29,29,Matías Morales,ARG,M,1.80,67,05-07-91,Quilmes,None,Quilmes,2014,Argentinian
30,30,Lucas Suárez,ARG,D,1.87,79,17-03-95,Río Cuarto,None,Quilmes,2014,Argentinian
31,31,Alan Alegre,ARG,D,1.82,80,03-02-91,Quilmes,None,Quilmes,2014,Argentinian
32,32,Emiliano Carrasco,ARG,M,1.77,71,29-05-92,Mar del Plata,None,Quilmes,2014,Argentinian
33,33,Lucas Passerini,ARG,F,1.89,88,16-07-94,Formosa,None,Quilmes,2014,Argentinian
34,34,Franco Caseres,ARG,M,1.71,64,04-03-93,Chivilcoy,None,Quilmes,2014,Argentinian
35,35,Arnaldo González,ARG,M,1.73,76,13-05-89,Quilmes,None,Quilmes,2014,Argentinian
36,36,Alejandro Cabral,ARG,D,1.86,80,03-08-93,Río Cuarto,None,Quilmes,2014,Argentinian
37,37,Adrián Fernández,PAR,F,1.82,78,04-08-92,Asunción,Independiente,Quilmes,2014,Argentinian
38,38,Francisco Ilarregui,ARG,F,1.80,70,06-05-97,Curuzú Cuatiá,None,Quilmes,2014,Argentinian
40,40,Marcos Ledesma,ARG,G,1.91,80,15-09-96,Río Cuarto,None,Quilmes,2014,Argentinian
41,41,Leonel Demelchori,ARG,F,1.67,66,08-12-94,Quilmes,None,Quilmes,2014,Argentinian
1,1,Sebastián Saja,ARG,G,1.88,84,05-06-79,La Plata,AEK,Racing Club,2014,Argentinian
2,2,Nicolás Sánchez,ARG,D,1.87,82,04-02-86,Capital Federal,Godoy Cruz (Mendoza),Racing Club,2014,Argentinian
3,3,Leandro Grimi,ARG,D,1.75,70,09-02-85,San Lorenzo,Godoy Cruz (Mendoza),Racing Club,2014,Argentinian
4,4,José Luis Gómez,ARG,D,1.73,63,13-09-93,Santiago del Estero,None,Racing Club,2014,Argentinian
5,5,Francisco Cerro,ARG,M,1.79,70,09-02-88,Santiago del Estero,Vélez Sarsfield,Racing Club,2014,Argentinian
6,6,Luciano Lollo,ARG,D,1.83,80,29-03-87,Alejo Ledesma,Belgrano (Córdoba),Racing Club,2014,Argentinian
7,7,Gabriel Hauche,ARG,F,1.68,71,27-11-86,Remedios de Escalada,Argentinos Juniors,Racing Club,2014,Argentinian
10,10,Ricardo Centurión,ARG,M,1.74,65,19-01-93,Avellaneda,None,Racing Club,2014,Argentinian
11,11,Luciano Aued,ARG,M,1.78,70,01-03-87,La Plata,Gimnasia y Esgrima (LP),Racing Club,2014,Argentinian
12,12,Juan Musso,ARG,G,1.91,93,06-05-94,San Nicolás,None,Racing Club,2014,Argentinian
14,14,Nicolás Oroz,ARG,M,1.73,74,01-04-94,Villa Mercedes,None,Racing Club,2014,Argentinian
15,15,Ezequiel Videla,ARG,M,1.74,73,15-01-88,Cosquín,Universidad de Chile,Racing Club,2014,Argentinian
16,16,Facundo Castillón,ARG,F,1.69,68,21-08-86,Rosario,Godoy Cruz (Mendoza),Racing Club,2014,Argentinian
17,17,Marcos Acuña,ARG,M,1.72,72,28-10-91,Zapala,Ferro Carril Oeste,Racing Club,2014,Argentinian
18,18,Wason Rentería,COL,F,1.85,83,04-07-85,Quibdó,Millonarios,Racing Club,2014,Argentinian
19,19,Nelson Acevedo,ARG,M,1.79,78,11-07-88,Resistencia,Defensa y Justicia,Racing Club,2014,Argentinian
20,20,Iván Pillud,ARG,D,1.77,75,24-04-86,Capitán Bermúdez,Tiro Federal (Rosario),Racing Club,2014,Argentinian
21,21,Nelson Ibáñez,ARG,G,1.85,86,19-11-81,Mendoza,Godoy Cruz (Mendoza),Racing Club,2014,Argentinian
22,22,Diego Milito,ARG,F,1.83,78,12-06-79,Bernal,Internazionale,Racing Club,2014,Argentinian
23,23,Gustavo Bou,ARG,F,1.76,72,18-02-90,Concordia,River Plate,Racing Club,2014,Argentinian
24,24,Ricardo Gastón Díaz,ARG,D,1.70,63,13-03-88,Ciudadela,Gimnasia y Esgrima (LP),Racing Club,2014,Argentinian
25,25,Germán Voboril,ARG,D,1.75,73,05-05-87,Lanús,San Lorenzo,Racing Club,2014,Argentinian
28,28,Mariano Bareiro,ARG,M,1.82,76,08-03-95,Capital Federal,None,Racing Club,2014,Argentinian
29,29,Facundo Castro,ARG,F,1.71,84,28-02-96,San Miguel del Monte,None,Racing Club,2014,Argentinian
31,31,Yonathan Cabral,ARG,D,1.88,84,10-05-92,Isidro Casanova,None,Racing Club,2014,Argentinian
35,35,Esteban Saveljich,ARG,D,1.87,76,02-05-91,Tandil,None,Racing Club,2014,Argentinian
37,37,Gastón Campi,ARG,D,1.92,80,06-04-91,Lanús,None,Racing Club,2014,Argentinian
1,1,Marcelo Barovero,ARG,G,1.83,73,18-02-84,Porteña,Vélez Sarsfield,River Plate,2014,Argentinian
2,2,Jonathan Maidana,ARG,D,1.83,80,29-07-85,Adrogué,Metalist Kharkiv,River Plate,2014,Argentinian
3,3,Éder Álvarez Balanta,COL,D,1.81,84,28-02-93,Bogotá,None,River Plate,2014,Argentinian
5,5,Matías Kranevitter,ARG,M,1.78,74,21-05-93,Yerba Buena,None,River Plate,2014,Argentinian
6,6,Ramiro Funes Mori,ARG,D,1.85,74,03-05-91,Mendoza,None,River Plate,2014,Argentinian
7,7,Rodrigo Mora,URU,F,1.71,71,29-10-87,Rivera,Benfica,River Plate,2014,Argentinian
8,8,Carlos Sánchez,URU,M,1.70,66,02-12-84,Montevideo,Godoy Cruz (Mendoza),River Plate,2014,Argentinian
9,9,Fernando Cavenaghi,ARG,F,1.81,78,21-09-83,O'Brien,Pachuca,River Plate,2014,Argentinian
11,11,Osmar Daniel Ferreyra,ARG,M,1.76,67,09-01-83,Basavilbaso,Independiente,River Plate,2014,Argentinian
13,13,Bruno Uribarri,ARG,D,1.68,65,06-11-86,General Campos,Colón (Santa Fe),River Plate,2014,Argentinian
14,14,Augusto Solari,ARG,M,1.80,80,03-01-92,Rosario,None,River Plate,2014,Argentinian
15,15,Leonardo Pisculichi,ARG,F,1.78,77,18-01-84,Rafael Castillo,Argentinos Juniors,River Plate,2014,Argentinian
16,16,Ariel Rojas,ARG,M,1.76,70,16-01-86,Garín,Godoy Cruz (Mendoza),River Plate,2014,Argentinian
17,17,Martin Aguirre,ARG,M,1.68,68,14-09-84,Bahía Blanca,Godoy Cruz (Mendoza),River Plate,2014,Argentinian
18,18,Giovanni Simeone,ARG,F,1.89,66,05-07-95,Madrid,None,River Plate,2014,Argentinian
19,19,Téofilo Gutiérrez,COL,F,1.78,70,27-05-85,Barranquilla,Cruz Azul,River Plate,2014,Argentinian
20,20,Germán Pezzella,ARG,D,1.86,81,27-06-91,Bahía Blanca,None,River Plate,2014,Argentinian
21,21,Leonel Vangioni,ARG,M,1.81,70,05-05-87,Villa Constitucion,Newell's Old Boys,River Plate,2014,Argentinian
23,23,Leonardo Ponzio,ARG,M,1.78,75,29-01-82,Las Rojas,Zaragoza,River Plate,2014,Argentinian
24,24,Emanuel Mammana,ARG,D,1.85,73,10-02-96,Merlo,None,River Plate,2014,Argentinian
25,25,Gabriel Mercado,ARG,D,1.80,77,18-03-87,Puerto Madryn,Estudiantes (LP),River Plate,2014,Argentinian
27,27,Nicolás Rodríguez,ARG,G,1.91,83,12-05-93,Quilmes,None,River Plate,2014,Argentinian
28,28,Guido Rodríguez,ARG,M,1.85,78,12-04-94,Sáenz Peña,None,River Plate,2014,Argentinian
29,29,Ezequiel Cirigliano,ARG,M,1.70,65,24-01-92,Caseros,None,River Plate,2014,Argentinian
30,30,Tomás Martínez,ARG,M,1.71,60,07-03-95,Béccar,None,River Plate,2014,Argentinian
31,31,Lucas Boyé,ARG,F,1.79,81,28-02-96,San Gregorio,None,River Plate,2014,Argentinian
32,32,Sebastián Driussi,ARG,F,1.78,77,09-02-96,San Justo,None,River Plate,2014,Argentinian
33,33,Julio Chiarini,ARG,G,1.85,75,04-03-82,Oliva,Instituto (Córdoba),River Plate,2014,Argentinian
34,34,Juan Cruz Kaprof,ARG,F,1.79,66,12-03-95,Capital Federal,None,River Plate,2014,Argentinian
36,36,Víctor Cabrera,ARG,D,1.85,75,07-02-93,Lules,None,River Plate,2014,Argentinian
41,42,Augusto Batalla,ARG,G,1.85,79,30-04-96,Florencio Varela,None,River Plate,2014,Argentinian
1,1,Mauricio Caranta,ARG,G,1.84,82,31-07-78,Bell Ville,Lanús,Rosario Central,2014,Argentinian
2,2,Alejandro Donatti,ARG,D,1.80,75,24-10-86,Rafaela,Boca Unidos,Rosario Central,2014,Argentinian
3,3,Rafael Delgado,ARG,D,1.78,78,13-01-90,Reconquista,None,Rosario Central,2014,Argentinian
4,4,Paulo Ferrari,ARG,D,1.69,66,04-01-82,Rosario,River Plate,Rosario Central,2014,Argentinian
5,5,Damián Musto,ARG,M,1.82,80,09-06-87,Casilda,Olimpo (BB),Rosario Central,2014,Argentinian
6,6,Nahuel Quiroga,ARG,D,1.81,80,05-08-91,Rojas,Sarmiento (Junín),Rosario Central,2014,Argentinian
7,7,Hernán Encina,ARG,M,1.63,65,03-11-82,Rosario,Instituto (Córdoba),Rosario Central,2014,Argentinian
8,8,Fernando Barrientos,ARG,M,1.74,71,17-11-91,Lanús,Lanús,Rosario Central,2014,Argentinian
10,10,Antonio Medina,ARG,F,1.73,69,18-12-84,Resistencia,Boca Unidos,Rosario Central,2014,Argentinian
11,11,Pablo Becker,ARG,M,1.72,61,29-04-93,Los Quirquinchos,None,Rosario Central,2014,Argentinian
12,12,Manuel García,ARG,G,1.88,77,08-07-88,Rosario,None,Rosario Central,2014,Argentinian
13,13,Sebastián Abreu,URU,F,1.93,84,17-10-76,Minas Lavalleja,Nacional [URU],Rosario Central,2014,Argentinian
14,14,Lucas Lazo,ARG,M,1.75,73,31-01-89,Rosario,None,Rosario Central,2014,Argentinian
15,15,Maxi González,ARG,M,1.79,73,12-03-94,San Lorenzo,None,Rosario Central,2014,Argentinian
16,16,Walter Montoya,ARG,M,1.82,76,21-07-93,Machagai,None,Rosario Central,2014,Argentinian
17,17,Javier Correa,ARG,F,1.89,81,23-10-92,Córdoba,Ferro Carril Oeste,Rosario Central,2014,Argentinian
19,19,Fernando Piñero,ARG,D,1.75,65,16-02-93,San José de la Esquina,None,Rosario Central,2014,Argentinian
20,20,José Adolfo Valencia,COL,F,1.86,74,18-12-91,Bogotá,Portland Timbers,Rosario Central,2014,Argentinian
21,21,Elías Gómez,ARG,D,1.79,70,09-06-94,Granadero Baigorria,None,Rosario Central,2014,Argentinian
22,22,Franco Niell,ARG,F,1.62,65,22-05-83,Trelew,Gimnasia y Esgrima (LP),Rosario Central,2014,Argentinian
23,23,Nery Domínguez,ARG,M,1.84,77,09-04-90,Cañada de Gómez,None,Rosario Central,2014,Argentinian
24,24,Tomás Berra,ARG,D,1.86,85,19-02-91,Rosario,None,Rosario Central,2014,Argentinian
25,25,Lucas Acevedo,ARG,D,1.94,97,08-11-91,Justiniano Posse,None,Rosario Central,2014,Argentinian
26,26,Yeimar Gómez,COL,D,1.87,92,23-10-92,Tado,Tiro Federal (Rosario),Rosario Central,2014,Argentinian
27,27,Jonás Aguirre,ARG,M,1.70,70,05-03-92,Firmat,None,Rosario Central,2014,Argentinian
28,28,Walter Acuña,ARG,F,1.77,70,04-04-92,San Nicolás,None,Rosario Central,2014,Argentinian
29,29,Victor Salazar,ARG,D,1.78,70,26-05-93,Santa Fe,None,Rosario Central,2014,Argentinian
30,30,Franco Cervi,ARG,M,1.80,69,26-05-94,San Lorenzo,None,Rosario Central,2014,Argentinian
31,31,Jeremias Ledesma,ARG,G,1.86,85,13-02-93,Rosario,None,Rosario Central,2014,Argentinian
32,32,Federico Flores,ARG,M,1.76,68,18-05-92,Rosario,None,Rosario Central,2014,Argentinian
34,34,Giovani Lo Celso,ARG,M,1.70,68,09-04-96,Rosario,None,Rosario Central,2014,Argentinian
35,35,Nicolás Da Campo,ARG,M,1.79,72,06-08-94,Rosario,None,Rosario Central,2014,Argentinian
36,36,Rodrigo Migone,ARG,F,1.78,69,06-06-96,Rosario,None,Rosario Central,2014,Argentinian
37,37,Nicolás Herranz,ARG,D,1.83,77,17-06-94,Rosario,None,Rosario Central,2014,Argentinian
38,38,Jesús Fared,ARG,M,1.82,79,25-03-94,Rosario,None,Rosario Central,2014,Argentinian
1,1,Leo Franco,ARG,G,1.88,79,20-05-77,San Nicolás,Zaragoza,San Lorenzo,2014,Argentinian
2,2,Mauro Cetto,ARG,D,1.82,78,14-04-82,Rosario,Palermo,San Lorenzo,2014,Argentinian
3,3,Mario Yepes,COL,D,1.87,83,13-01-76,Cali,Atalanta,San Lorenzo,2014,Argentinian
4,4,Gonzalo Prósperi,ARG,D,1.76,76,28-09-85,Capital Federal,Argentinos Juniors,San Lorenzo,2014,Argentinian
5,5,Juan Mercier,ARG,M,1.85,72,02-02-80,Campana,Al-Wasl,San Lorenzo,2014,Argentinian
7,7,Julio Buffarini,ARG,M,1.72,72,18-08-88,General Cabrera,Ferro Carril Oeste,San Lorenzo,2014,Argentinian
8,8,Enzo Kalinski,ARG,M,1.83,72,10-03-87,Santiago del Estero,Quilmes,San Lorenzo,2014,Argentinian
9,9,Martín Cauteruccio,URU,F,1.79,76,14-04-87,Montevideo,Quilmes,San Lorenzo,2014,Argentinian
10,10,Leandro Romagnoli,ARG,M,1.72,61,17-03-81,Capital Federal,Sporting CP,San Lorenzo,2014,Argentinian
11,11,Pablo Barrientos,ARG,M,1.76,66,17-01-85,Comodoro Rivadavia,Catania,San Lorenzo,2014,Argentinian
12,12,Sebastián Torrico,ARG,G,1.86,84,22-02-80,Godoy Cruz,Godoy Cruz (Mendoza),San Lorenzo,2014,Argentinian
13,13,Ramiro Arias,ARG,D,1.70,63,06-01-93,Trelew,None,San Lorenzo,2014,Argentinian
14,14,Walter Kannemann,ARG,D,1.83,77,14-03-91,Concepción del Uruguay,None,San Lorenzo,2014,Argentinian
15,15,Héctor Villalba,ARG,F,1.72,67,26-07-94,Capital Federal,None,San Lorenzo,2014,Argentinian
18,18,Rodrigo Contreras,ARG,F,1.75,70,27-10-95,San Miguel de Tucumán,None,San Lorenzo,2014,Argentinian
19,19,Leandro Navarro,ARG,M,1.83,73,16-04-92,Mar del Plata,None,San Lorenzo,2014,Argentinian
20,20,Néstor Ortigoza,PAR,M,1.80,79,07-10-84,San Antonio de Padua,Argentinos Juniors,San Lorenzo,2014,Argentinian
21,21,Emmanuel Más,ARG,D,1.80,81,15-01-89,San Juan,San Martín (San Juan),San Lorenzo,2014,Argentinian
22,22,Nicolás Blandi,ARG,F,1.81,79,13-01-90,Capital Federal,Boca Juniors,San Lorenzo,2014,Argentinian
23,23,José Devecchi,ARG,G,1.87,83,09-07-95,Capital Federal,None,San Lorenzo,2014,Argentinian
24,24,Juan Ignacio Cavallaro,ARG,M,1.71,68,28-06-94,Paraná,Unión (Santa Fe),San Lorenzo,2014,Argentinian
26,26,Mauro Matos,ARG,F,1.80,80,06-08-82,Castelli,All Boys,San Lorenzo,2014,Argentinian
27,27,Matías Catalán,ARG,D,1.72,64,19-08-92,Mar del Plata,None,San Lorenzo,2014,Argentinian
29,29,Fabricio Fontanini,ARG,D,1.80,80,30-03-90,Rafaela,Atlético Rafaela,San Lorenzo,2014,Argentinian
30,30,Gonzalo Verón,ARG,M,1.78,70,13-12-85,Capital Federal,Sportivo Italiano,San Lorenzo,2014,Argentinian
31,31,Facundo Quignon,ARG,M,1.77,73,02-05-93,Capital Federal,River Plate,San Lorenzo,2014,Argentinian
34,34,Gabriel Esparza,ARG,M,1.68,69,30-01-93,Capital Federal,None,San Lorenzo,2014,Argentinian
1,1,Javier García,ARG,G,1.80,73,29-01-87,Capital Federal,Boca Juniors,Tigre,2014,Argentinian
2,2,Erik Godoy,ARG,D,1.84,72,16-08-93,Capital Federal,None,Tigre,2014,Argentinian
3,3,Juan Blengio,ARG,D,1.85,85,26-06-80,San Fernando,None,Tigre,2014,Argentinian
4,4,Pablo Cáceres,URU,D,1.81,75,22-04-85,Montevideo,Rangers (Talca),Tigre,2014,Argentinian
5,5,Joaquín Arzura,ARG,M,1.70,71,18-05-93,Campana,None,Tigre,2014,Argentinian
6,6,Gabriel Peñalba,ARG,M,1.80,75,23-09-84,Quilmes,Argentinos Juniors,Tigre,2014,Argentinian
7,7,Carlos Luna,ARG,F,1.78,78,17-01-82,Piquillín,Rosario Central,Tigre,2014,Argentinian
8,8,Martín Galmarini,ARG,M,1.80,77,28-02-82,San Isidro,Atlante,Tigre,2014,Argentinian
9,9,Facundo Bertoglio,ARG,M,1.71,66,30-06-90,San José de la Esquina,Dynamo Kyiv,Tigre,2014,Argentinian
10,10,Lucas Wilchez,ARG,M,1.72,65,31-08-83,La Plata,Colo-Colo,Tigre,2014,Argentinian
11,11,Kevin Itábel,ARG,F,1.79,75,20-08-93,Florida,None,Tigre,2014,Argentinian
12,12,Fernando Lugo,ARG,G,1.88,81,07-07-94,Capital Federal,None,Tigre,2014,Argentinian
13,13,Nicolás Navarro,ARG,G,1.90,87,25-03-85,Capital Federal,Kayserispor,Tigre,2014,Argentinian
14,14,Emiliano Ellacópulos,ARG,M,1.75,67,14-01-92,Munro,None,Tigre,2014,Argentinian
15,15,Lucas Janson,ARG,F,1.71,67,16-08-94,Olavarría,None,Tigre,2014,Argentinian
16,16,Pablo Vitti,ARG,F,1.78,74,09-07-85,Rosario,LQU Quito,Tigre,2014,Argentinian
17,17,Santiago Izaguirre,ARG,D,1.85,79,30-10-94,Quilmes,None,Tigre,2014,Argentinian
18,18,Sebastián Rusculleda,ARG,M,1.75,74,28-04-85,Laboulaye,Deportivo Quito,Tigre,2014,Argentinian
19,19,Sebastián Rincón,COL,F,1.85,80,14-01-94,Cali,Atenas,Tigre,2014,Argentinian
20,20,Facundo Sánchez,ARG,M,1.75,73,07-03-90,Sa Pereyra,Defensa y Justicia,Tigre,2014,Argentinian
21,21,Sebastián Silguero,ARG,D,1.82,75,01-01-92,Formosa,River Plate,Tigre,2014,Argentinian
22,22,Ignacio Canuto,ARG,D,1.76,76,20-02-86,Santa Fe,LDU Quito,Tigre,2014,Argentinian
23,23,Leandro Garate,ARG,F,1.75,75,02-09-93,Villa Constitución,None,Tigre,2014,Argentinian
24,24,Ignacio Bonadío,ARG,D,1.74,70,27-07-93,Capital Federal,Boca Juniors,Tigre,2014,Argentinian
25,25,Nicolás Pantaleone,ARG,D,1.80,75,18-02-93,Capital Federal,River Plate,Tigre,2014,Argentinian
26,26,Lucas Menossi,ARG,M,1.65,65,20-07-92,Beccar,None,Tigre,2014,Argentinian
27,27,Walter Acevedo,ARG,M,1.74,75,16-02-86,San Justo,River Plate,Tigre,2014,Argentinian
28,28,Leandro Leguizamón,ARG,F,1.81,76,04-12-88,Capital Federal,None,Tigre,2014,Argentinian
1,1,Alan Aguerre,ARG,G,1.81,76,23-08-90,Capital Federal,None,Vélez Sarsfield,2014,Argentinian
3,3,Emiliano Papa,ARG,D,1.69,67,19-04-82,Acébal,Rosario Central,Vélez Sarsfield,2014,Argentinian
5,5,Fabián Cubero,ARG,D,1.75,72,21-12-78,Mar del Plata,UANL Tigres,Vélez Sarsfield,2014,Argentinian
6,6,Sebastián Dominguez,ARG,D,1.83,67,29-07-80,Capital Federal,América,Vélez Sarsfield,2014,Argentinian
7,7,Jorge Correa,ARG,F,1.70,70,04-04-93,San Martín,None,Vélez Sarsfield,2014,Argentinian
9,9,Milton Caraglio,ARG,F,1.87,89,01-12-88,Rosario,Arsenal [ARG],Vélez Sarsfield,2014,Argentinian
10,10,Roberto Nanni,ARG,F,1.89,78,20-08-81,Azul,Atlante,Vélez Sarsfield,2014,Argentinian
11,11,Alejandro Cabral,ARG,M,1.85,76,11-09-87,Capital Federal,None,Vélez Sarsfield,2014,Argentinian
12,12,Lucas Pratto,ARG,F,1.88,87,04-06-88,La Plata,Genoa,Vélez Sarsfield,2014,Argentinian
13,13,Sebastián Sosa,URU,G,1.80,77,19-08-86,Montevideo,Boca Juniors,Vélez Sarsfield,2014,Argentinian
14,14,Matías Pérez Acuña,ARG,D,1.76,72,09-02-94,Capital Federal,None,Vélez Sarsfield,2014,Argentinian
15,15,Jairo Vélez,ECU,F,1.68,72,21-04-95,Guayaquil,River Plate [ECU],Vélez Sarsfield,2014,Argentinian
16,16,Leonardo Villalba,ARG,M,1.83,79,29-11-94,El Colorado,None,Vélez Sarsfield,2014,Argentinian
17,17,Tiago Flores,ARG,M,,,07-05-95,Capital Federal,None,Vélez Sarsfield,2014,Argentinian
18,18,Lautaro Gianetti,ARG,D,1.84,79,13-11-93,San Nicolás,None,Vélez Sarsfield,2014,Argentinian
19,19,Yamil Asad,ARG,M,1.79,75,27-07-94,Capital Federal,None,Vélez Sarsfield,2014,Argentinian
20,20,Brian Ferreira,ARG,M,1.73,64,24-05-94,Capital Federal,None,Vélez Sarsfield,2014,Argentinian
21,21,Fausto Grillo,ARG,D,1.80,74,20-02-93,Bariloche,None,Vélez Sarsfield,2014,Argentinian
22,22,Leonardo Rolón,ARG,M,1.71,65,19-01-95,Rosario,None,Vélez Sarsfield,2014,Argentinian
23,23,Leandro Desábato,ARG,M,1.78,72,29-03-90,Santa Fe,None,Vélez Sarsfield,2014,Argentinian
24,24,Federico Vázquez,ARG,F,1.82,81,31-03-93,San Martín,None,Vélez Sarsfield,2014,Argentinian
25,25,Gonzalo Yordan,ARG,G,1.85,70,20-03-94,Capital Federal,None,Vélez Sarsfield,2014,Argentinian
26,26,Sebastián Martelli,ARG,M,1.70,66,13-03-96,Caseros,None,Vélez Sarsfield,2014,Argentinian
27,27,Leandro Vera,ARG,M,1.76,69,21-02-94,San Justo,None,Vélez Sarsfield,2014,Argentinian
28,28,Ramiro Cáseres,ARG,F,1.88,83,09-01-94,Ituzaingó,None,Vélez Sarsfield,2014,Argentinian
29,29,Lucas Romero,ARG,M,1.72,67,18-04-94,Loma Hermosa,None,Vélez Sarsfield,2014,Argentinian
30,30,Facundo Cardozo,ARG,D,1.78,77,06-04-95,San Miguel,None,Vélez Sarsfield,2014,Argentinian
31,31,Emiliano Amor,ARG,D,1.83,80,16-05-95,Capital Federal,None,Vélez Sarsfield,2014,Argentinian
32,32,Lucio Compagnucci,ARG,M,1.74,68,23-02-96,Capital Federal,None,Vélez Sarsfield,2014,Argentinian
