,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
40,40,Kevin Mercado,ECU,M,1.70,69,28-01-95,Guayaquil,Granada,Godoy Cruz (Mendoza),2015,Argentinian
41,41,Fabián Henríquez,ARG,M,1.72,68,08-06-95,Mendoza,None,Godoy Cruz (Mendoza),2015,Argentinian
42,42,Federico Illanes,ARG,M,1.78,75,29-06-94,Mendoza,None,Godoy Cruz (Mendoza),2015,Argentinian
1,1,Marcos Díaz,ARG,G,1.87,84,05-02-86,Santa Fe,Gimnasia y Esgrima (Jujuy),Huracán,2015,Argentinian
2,2,Federico Mancinelli,ARG,D,1.81,80,08-05-82,Bahía Blanca,Olimpo (BB),Huracán,2015,Argentinian
3,3,Carlos Arano,ARG,D,1.70,69,06-05-80,Avellaneda,River Plate,Huracán,2015,Argentinian
4,4,Germán Mandarino,ARG,M,1.80,70,13-12-84,Morón,Quilmes,Huracán,2015,Argentinian
5,5,Federico Vismara,ARG,M,1.85,74,09-05-83,Carcaraña,Instituto (Córdoba),Huracán,2015,Argentinian
6,6,Mario Risso,URU,D,1.91,83,31-01-88,Montevideo,Defensor Sporting,Huracán,2015,Argentinian
7,7,Cristian Espinoza,ARG,F,1.72,70,03-04-95,Capital Federal,None,Huracán,2015,Argentinian
8,8,Lucas Villarruel,ARG,M,1.72,63,13-11-90,Capital Federal,None,Huracán,2015,Argentinian
9,9,Ramón Ábila,ARG,F,1.78,65,14-10-89,Córdoba,Instituto (Córdoba),Huracán,2015,Argentinian
10,10,Alejandro Romero Gamarra,ARG,M,1.77,67,11-01-95,Ciudadela,None,Huracán,2015,Argentinian
11,11,Agustín Torassa,ARG,F,1.64,62,20-10-88,Resistencia,All Boys,Huracán,2015,Argentinian
12,12,Gonzalo Marinelli,ARG,G,1.80,76,07-02-89,José C. Paz,River Plate,Huracán,2015,Argentinian
13,13,José San Román,ARG,D,1.72,70,17-08-88,General San Martín,Arsenal [ARG],Huracán,2015,Argentinian
14,14,Ezequiel Gallegos,ARG,M,1.80,75,16-04-91,Rafael Castillo,None,Huracán,2015,Argentinian
15,15,Luciano Balbi,ARG,D,1.72,72,04-04-89,Rosario,Lanús,Huracán,2015,Argentinian
16,16,Iván Moreno y Fabianesi,ARG,F,1.75,73,04-06-79,Badajoz,Liverpool [URU],Huracán,2015,Argentinian
17,17,Edson Puch,CHI,M,1.68,72,09-04-86,Iquique,Al-Wasl,Huracán,2015,Argentinian
18,18,Patricio Toranzo,ARG,M,1.78,73,19-03-82,Capital Federal,Shanghai Shenhua,Huracán,2015,Argentinian
19,19,Santiago Echeverría,ARG,D,1.79,71,28-03-90,Lanús,Brown (Adrogué),Huracán,2015,Argentinian
21,21,Hugo Nervo,ARG,D,1.83,82,06-01-91,San Nicolás,Arsenal [ARG],Huracán,2015,Argentinian
22,22,Matías Giordano,ARG,G,1.89,87,11-09-79,Haedo,Brown (Adrogué),Huracán,2015,Argentinian
23,23,Iván Borghello,ARG,F,1.78,75,21-01-83,Paraná,All Boys,Huracán,2015,Argentinian
24,24,Ezequiel Miralles,ARG,F,1.72,72,21-07-83,Bahía Blanca,Everton (Viña del Mar),Huracán,2015,Argentinian
26,26,Mauro Bogado,ARG,M,1.70,68,31-05-85,San Martín,San Martín (San Juan),Huracán,2015,Argentinian
27,27,Nicolás Bruna,ARG,M,1.73,73,07-08-90,Santa Fe,Unión (Santa Fe),Huracán,2015,Argentinian
28,28,Guillermo Sotelo,ARG,D,1.80,64,01-01-91,Reconquista,None,Huracán,2015,Argentinian
30,30,Daniel Gastón Montenegro,ARG,M,1.72,76,28-03-79,Capital Federal,Independiente,Huracán,2015,Argentinian
32,32,Gabriel Robledo,ARG,M,1.80,70,14-06-93,Rafael Castillo,None,Huracán,2015,Argentinian
33,33,Agustín Gil,ARG,F,1.88,82,11-10-90,Santa Fe,Colegiales,Huracán,2015,Argentinian
35,35,David Distéfano,ARG,M,1.77,75,13-09-87,Villa Madero,Gimnasia y Esgrima (LP),Huracán,2015,Argentinian
1,1,Diego Rodríguez,ARG,G,1.84,80,25-06-89,Capital Federal,None,Independiente,2015,Argentinian
2,2,Hernán Pellerano,ARG,D,1.83,72,04-06-84,Capital Federal,Vélez Sarsfield,Independiente,2015,Argentinian
3,3,Lucas Villalba,ARG,D,1.77,68,19-08-94,Florencio Varela,None,Independiente,2015,Argentinian
4,4,Jorge Ortíz,ARG,M,1.80,69,20-06-84,Castelar,Lanús,Independiente,2015,Argentinian
5,5,Franco Bellocq,ARG,M,1.75,74,15-10-93,General Levalle,None,Independiente,2015,Argentinian
6,6,Emanuel Aguilera,ARG,D,1.88,76,11-06-89,Guaymallén,Godoy Cruz (Mendoza),Independiente,2015,Argentinian
7,7,Francisco Pizzini,ARG,M,1.77,74,19-09-93,Bahía Blanca,None,Independiente,2015,Argentinian
8,8,Jesús Méndez,ARG,M,1.79,73,01-08-84,San Martín,Rosario Central,Independiente,2015,Argentinian
9,9,Diego Vera,URU,F,1.84,74,05-01-85,Montevideo,Estudiantes (LP),Independiente,2015,Argentinian
10,10,Cristian Rodríguez,URU,M,1.75,72,30-09-85,Montevideo,Atlético Madrid,Independiente,2015,Argentinian
11,11,Federico Mancuello,ARG,M,1.77,75,26-03-89,Reconquista,None,Independiente,2015,Argentinian
12,12,Facundo Daffonchio,ARG,G,1.87,77,02-02-90,Junín,None,Independiente,2015,Argentinian
13,13,Gonzalo Rehak,ARG,G,1.85,80,11-04-93,Bernal,None,Independiente,2015,Argentinian
14,14,Víctor Cuesta,ARG,D,1.87,84,19-11-88,La Plata,Arsenal [ARG],Independiente,2015,Argentinian
15,15,Jorge Figal,ARG,D,1.80,64,03-04-94,América,None,Independiente,2015,Argentinian
16,16,Cristian Ortiz,ARG,M,1.69,70,20-08-92,Rosario,Racing Club [URU],Independiente,2015,Argentinian
17,17,Juan Manuel Trejo,ARG,M,1.73,72,12-01-92,San Miguel de Tucumán,None,Independiente,2015,Argentinian
18,18,Lucas Albertengo,ARG,F,1.78,73,30-01-91,Egusquiza,Atlético Rafaela,Independiente,2015,Argentinian
19,19,Juan Martín Lucero,ARG,F,1.79,72,30-11-91,Mendoza,Defensa y Justicia,Independiente,2015,Argentinian
20,20,José Adolfo Valencia,COL,F,1.86,74,18-12-91,Bogotá,Rosario Central,Independiente,2015,Argentinian
21,21,Emiliano Papa,ARG,D,1.69,67,19-04-82,Acébal,Vélez Sarsfield,Independiente,2015,Argentinian
22,22,Germán Montoya,ARG,G,1.85,75,23-01-83,Córdoba,Colón (Santa Fe),Independiente,2015,Argentinian
24,24,Cristian Báez,PAR,D,1.80,77,09-04-90,San Lorenzo [PAR],None,Independiente,2015,Argentinian
25,25,Alexis Zárate,ARG,D,1.79,74,08-05-94,General Deheza,None,Independiente,2015,Argentinian
26,26,Gustavo Toledo,ARG,D,1.75,63,19-09-89,Avellaneda,Banfield,Independiente,2015,Argentinian
27,27,Diego Rodríguez,URU,M,1.70,65,04-09-89,Montevideo,Godoy Cruz (Mendoza),Independiente,2015,Argentinian
28,28,Jorge Pereyra Díaz,ARG,F,1.78,73,05-08-90,La Rioja,Johor,Independiente,2015,Argentinian
29,29,Martín Benítez,ARG,F,1.73,72,17-06-94,Posadas,None,Independiente,2015,Argentinian
30,30,Mauricio Victorino,URU,D,1.80,78,11-10-82,Montevideo,Cruzeiro,Independiente,2015,Argentinian
31,31,Nicolás Tagliafico,ARG,D,1.72,65,31-08-92,Rafael Calzada,Banfield,Independiente,2015,Argentinian
32,32,Matías Pisano,ARG,F,1.66,61,13-12-91,Capital Federal,Chacarita Juniors,Independiente,2015,Argentinian
33,33,Claudio Aquino,ARG,M,1.72,67,24-07-91,Burzaco,Godoy Cruz (Mendoza),Independiente,2015,Argentinian
34,34,Julián Vitale,ARG,M,1.82,76,21-07-95,Capital Federal,None,Independiente,2015,Argentinian
36,36,Ezequiel Vidal,ARG,F,1.83,70,02-08-95,Bahía Blanca,Olimpo (BB),Independiente,2015,Argentinian
1,1,Fernando Monetti,ARG,G,1.83,78,21-02-89,La Plata,Gimnasia y Esgrima (LP),Lanús,2015,Argentinian
2,2,Gustavo Gómez,PAR,D,1.86,85,06-06-93,Misiones,Libertad,Lanús,2015,Argentinian
3,3,Maximiliano Velázquez,ARG,D,1.78,72,14-03-80,Concepción del Uruguay,Independiente,Lanús,2015,Argentinian
4,4,Carlos Araujo,ARG,D,1.77,78,19-11-81,Godoy Cruz,AEK,Lanús,2015,Argentinian
5,5,Matías Fritzler,ARG,M,1.79,73,23-08-86,Lomas de Zamora,Kasımpaşa,Lanús,2015,Argentinian
6,6,Diego Braghieri,ARG,D,1.84,79,23-02-87,Las Parejas,Arsenal [ARG],Lanús,2015,Argentinian
7,7,Lautaro Acosta,ARG,M,1.68,68,14-03-88,Glew,Sevilla,Lanús,2015,Argentinian
8,8,Marcos Astina,ARG,F,1.70,63,21-01-96,Capital Federal,None,Lanús,2015,Argentinian
10,10,Gonzalo Castellani,ARG,M,1.83,75,10-08-87,Capital Federal,Boca Juniors,Lanús,2015,Argentinian
11,11,Jorge Váldez,ARG,M,1.76,72,26-05-94,San Vicente,None,Lanús,2015,Argentinian
12,12,Matías Ibáñez,ARG,G,1.80,74,16-12-86,Capital Federal,Eibar,Lanús,2015,Argentinian
13,13,Aín Acosta Luna,ARG,G,1.90,77,09-09-94,Rawson,None,Lanús,2015,Argentinian
14,14,Rodrigo Erramuspe,ARG,D,1.77,72,03-05-90,Mar del Plata,None,Lanús,2015,Argentinian
16,16,Víctor Ayala,PAR,M,1.77,70,01-01-88,Asunción,Libertad,Lanús,2015,Argentinian
18,18,Matías González,ARG,F,1.84,70,03-01-97,Ezeiza,None,Lanús,2015,Argentinian
19,19,Nicolás Aguirre,ARG,D,1.80,78,27-06-90,Chabas,Arsenal [ARG],Lanús,2015,Argentinian
20,20,Facundo Monteseirín,ARG,D,1.84,82,12-03-95,Cutral Có,None,Lanús,2015,Argentinian
21,21,Nicolás Pasquini,ARG,D,1.76,69,02-01-91,Los Surgentes,None,Lanús,2015,Argentinian
22,22,Denis Stracqualursi,ARG,F,1.90,85,20-10-87,Rafaela,Baniyas,Lanús,2015,Argentinian
23,23,Oscar Benítez,ARG,F,1.83,80,14-01-93,Adrogué,None,Lanús,2015,Argentinian
24,24,Sergio González,ARG,F,1.80,76,05-04-95,Lamarque,None,Lanús,2015,Argentinian
25,25,Walter Gallardo,ARG,M,1.79,69,24-01-93,,None,Lanús,2015,Argentinian
26,26,Miguel Almirón,PAR,M,1.77,70,01-02-94,Asunción,Cerro Porteño,Lanús,2015,Argentinian
27,27,Román Martínez,ARG,M,1.84,79,27-03-83,Morón,Estudiantes (LP),Lanús,2015,Argentinian
28,28,Nicolás Avellaneda,ARG,G,1.91,81,24-02-93,Río Tercero,None,Lanús,2015,Argentinian
29,29,Gonzalo Di Renzo,ARG,M,1.81,74,30-12-95,Bahía Blanca,None,Lanús,2015,Argentinian
30,30,Juan Jaime,ARG,M,1.76,74,19-10-92,Monteros,None,Lanús,2015,Argentinian
31,31,Ignacio Bailone,ARG,F,1.90,80,20-01-94,Rosario,None,Lanús,2015,Argentinian
32,32,Maximiliano Cáceres,ARG,M,1.83,76,08-05-95,Mendoza,None,Lanús,2015,Argentinian
33,33,Sebastián Leto,ARG,F,1.88,77,30-08-86,Alejandro Korn,Catania,Lanús,2015,Argentinian
35,35,Ever Barrios,ARG,D,,,28-03-96,,None,Lanús,2015,Argentinian
1,1,Luciano Pocrnjic,ARG,G,1.90,86,04-08-81,Chivet,San Martín (San Juan),Newell's Old Boys,2015,Argentinian
2,2,Leandro Fernández,ARG,D,1.79,80,30-01-83,Rosario,Dynamo Moscow,Newell's Old Boys,2015,Argentinian
4,4,Marcos Cáceres,PAR,D,1.85,79,05-05-86,San Lorenzo,Racing Club,Newell's Old Boys,2015,Argentinian
5,5,Diego Mateo,ARG,M,1.76,65,07-08-78,Roldán,Gimnasia y Esgrima (Jujuy),Newell's Old Boys,2015,Argentinian
6,6,Victor López,ARG,D,1.81,76,19-12-78,Córdoba,Banfield,Newell's Old Boys,2015,Argentinian
7,7,Mauro Formica,ARG,M,1.76,64,04-04-88,Rosario,Cruz Azul,Newell's Old Boys,2015,Argentinian
8,8,Hernán Bernardello,ARG,M,1.74,75,03-08-86,Rosario,Cruz Azul,Newell's Old Boys,2015,Argentinian
10,10,Victor Figueroa,ARG,M,1.70,67,29-09-83,Capital Federal,Al-Nassr,Newell's Old Boys,2015,Argentinian
11,11,Maxi Rodríguez,ARG,M,1.80,79,02-01-81,Rosario,Liverpool,Newell's Old Boys,2015,Argentinian
12,12,Ezequiel Unsain,ARG,G,1.88,83,09-03-95,Villa Alcaraz,None,Newell's Old Boys,2015,Argentinian
13,13,Joaquín Torres,ARG,M,1.77,67,28-01-97,Neuquen,None,Newell's Old Boys,2015,Argentinian
14,14,Iván Silva,ARG,M,1.84,83,22-01-94,Villa Gobernador Gálvez,None,Newell's Old Boys,2015,Argentinian
17,17,Mauricio Tévez,ARG,F,1.70,69,31-07-96,Rosario,None,Newell's Old Boys,2015,Argentinian
20,20,Lucas Mugni,ARG,M,1.81,76,12-01-92,Santa Fe,Flamengo,Newell's Old Boys,2015,Argentinian
22,22,Federico Fattori,ARG,M,1.77,76,22-07-92,Capital Federal,Nueva Chicago,Newell's Old Boys,2015,Argentinian
23,23,Óscar Ustari,ARG,G,1.84,82,03-07-86,América,Sunderland,Newell's Old Boys,2015,Argentinian
24,24,Daniel Mancini,ARG,M,1.72,72,11-11-96,Tránsito,None,Newell's Old Boys,2015,Argentinian
27,27,Denis Rodríguez,ARG,M,1.72,69,21-03-96,Rosario,None,Newell's Old Boys,2015,Argentinian
28,28,Martín Tonso,ARG,M,1.75,71,19-10-89,Colonia Godeken,None,Newell's Old Boys,2015,Argentinian
29,29,Juan Vieyra,ARG,M,1.75,69,20-04-92,Arrecifes,None,Newell's Old Boys,2015,Argentinian
30,30,Nehuén Paz,ARG,D,1.91,80,28-04-93,Capital Federal,All Boys,Newell's Old Boys,2015,Argentinian
31,31,Lucas Boyé,ARG,F,1.79,81,28-02-96,San Gregorio,River Plate,Newell's Old Boys,2015,Argentinian
32,32,Ignacio Scocco,ARG,F,1.75,71,29-05-85,Hughes,Sunderland,Newell's Old Boys,2015,Argentinian
33,33,Raúl Villalba,ARG,M,1.76,74,30-11-89,Rosario,None,Newell's Old Boys,2015,Argentinian
34,34,Nicolás Temperini,ARG,G,1.84,78,09-02-95,Villa Eloísa,None,Newell's Old Boys,2015,Argentinian
35,35,Gabriel Báez,ARG,D,1.83,70,21-07-95,Gobernador Castro,None,Newell's Old Boys,2015,Argentinian
36,36,Franco Escobar,ARG,D,1.80,72,21-02-95,Rosario,None,Newell's Old Boys,2015,Argentinian
37,37,Franco Pérez,ARG,F,1.83,78,01-01-96,Laboulaye,None,Newell's Old Boys,2015,Argentinian
38,38,Braian Rivero,ARG,M,1.78,74,22-02-96,Córdoba,None,Newell's Old Boys,2015,Argentinian
39,39,Jalil Elías,ARG,M,1.80,70,25-04-96,Rosario,None,Newell's Old Boys,2015,Argentinian
1,1,Alejandro Sánchez,ARG,G,1.89,86,25-10-86,Capital Federal,Audax Italiano,Nueva Chicago,2015,Argentinian
3,3,Mauricio Arias,CHI,D,1.73,70,27-10-84,Concepción,Audax Italiano,Nueva Chicago,2015,Argentinian
4,4,Marcos Galarza,ARG,D,1.80,72,03-04-84,Castelar,San Martín (San Juan),Nueva Chicago,2015,Argentinian
5,5,Damián Lemos,ARG,M,1.79,82,31-01-89,La Matanza,Deportivo Merlo,Nueva Chicago,2015,Argentinian
6,6,Abel Luis Masuero,ARG,D,1.85,80,06-04-88,La Plata,Instituto (Córdoba),Nueva Chicago,2015,Argentinian
7,7,Nicolás Sainz,ARG,D,1.83,81,16-06-89,San Martín,Racing Club,Nueva Chicago,2015,Argentinian
8,8,Alejandro Gagliardi,ARG,M,1.80,65,06-08-89,Córdoba,Unión (Santa Fe),Nueva Chicago,2015,Argentinian
9,9,Ramón Lentini,ARG,F,1.77,68,21-10-88,Posadas,Unión Española,Nueva Chicago,2015,Argentinian
10,10,Christian Gómez,ARG,M,1.72,70,07-11-74,Capital Federal,Miami FC,Nueva Chicago,2015,Argentinian
11,11,José Ramirez,COL,M,1.81,80,18-09-90,Envigado,Arsenal [ARG],Nueva Chicago,2015,Argentinian
12,12,Federico Lanzillota,ARG,G,1.86,80,01-12-92,Villa Luzuriaga,None,Nueva Chicago,2015,Argentinian
13,13,Javier Correa,ARG,D,1.75,70,10-09-94,La Tablada,None,Nueva Chicago,2015,Argentinian
14,14,Lucas Acevedo,ARG,D,1.94,97,08-11-91,Justiniano Posse,Rosario Central,Nueva Chicago,2015,Argentinian
15,15,Fernando de la Fuente,ARG,M,1.79,79,26-03-86,Sierra Grande,Instituto (Córdoba),Nueva Chicago,2015,Argentinian
17,17,Juan Monteagudo,ARG,D,1.91,89,26-10-95,Mataderos,None,Nueva Chicago,2015,Argentinian
18,18,Pablo Ruiz,ARG,F,1.78,77,17-07-87,Capital Federal,Platense,Nueva Chicago,2015,Argentinian
20,20,Sebastián Grazzini,ARG,M,1.80,74,25-01-81,Rosario,Rangers (Talca),Nueva Chicago,2015,Argentinian
21,21,Mariano Puch,ARG,M,1.80,70,13-08-90,Francisco Álvarez,Atlanta,Nueva Chicago,2015,Argentinian
22,22,Nicolás Tauber,ARG,G,1.82,75,20-08-80,La Plata,Chacarita Juniors,Nueva Chicago,2015,Argentinian
23,23,Leandro Caballero,ARG,D,1.86,75,13-02-86,Capital Federal,Independiente Rivadavia,Nueva Chicago,2015,Argentinian
24,24,Lucas Baldunciel,ARG,F,1.68,65,22-03-92,Capital Federal,None,Nueva Chicago,2015,Argentinian
25,25,Lihué Prichoda,ARG,M,1.78,70,29-06-89,Valentín Alsina,Banfield,Nueva Chicago,2015,Argentinian
26,26,Nicolás Rizzo,ARG,F,1.77,76,30-07-93,Necochea,None,Nueva Chicago,2015,Argentinian
27,27,Tomás Paschetta,ARG,D,1.80,78,03-08-93,Capital Federal,None,Nueva Chicago,2015,Argentinian
29,29,Mauricio Carrasco,ARG,F,1.73,71,24-09-87,Neuquén,Atromitos,Nueva Chicago,2015,Argentinian
30,30,Daúd Gazale,CHI,F,1.80,78,10-08-84,Concepción,Argentinos Juniors,Nueva Chicago,2015,Argentinian
31,31,Nicolás Giménez,ARG,F,1.79,73,16-01-96,Capital Federal,None,Nueva Chicago,2015,Argentinian
32,32,Gonzalo Vivas,ARG,M,1.66,66,16-02-93,San Justo,None,Nueva Chicago,2015,Argentinian
33,33,Rodrigo Espíndola,ARG,D,1.83,84,29-07-89,Monte Grande,Racing Club,Nueva Chicago,2015,Argentinian
34,34,Matías Vera,ARG,M,1.60,65,20-11-95,Merlo,None,Nueva Chicago,2015,Argentinian
36,36,Alan Minaglia,ARG,G,1.80,72,16-07-92,Capital Federal,Tigre,Nueva Chicago,2015,Argentinian
1,1,Nereo Champagne,ARG,G,1.88,88,20-01-85,Salto,San Lorenzo,Olimpo (Bahía Blanca),2015,Argentinian
2,2,Iván Furios,ARG,D,1.85,79,20-05-79,Paraná,Aldosivi (Mar del Plata),Olimpo (Bahía Blanca),2015,Argentinian
3,3,Cristian Villanueva,ARG,D,1.79,68,25-12-83,General Roca,Deportivo Roca,Olimpo (Bahía Blanca),2015,Argentinian
4,4,Adrián Martínez,ARG,M,1.77,71,13-02-92,Capital Federal,San Lorenzo,Olimpo (Bahía Blanca),2015,Argentinian
5,5,Juan Cobo Gálvez,ARG,M,1.80,80,26-11-84,Córdoba [ARG],O'Higgins,Olimpo (Bahía Blanca),2015,Argentinian
6,6,Néstor Moiraghi,ARG,D,1.83,83,19-04-85,Cipoletti,Defensor Sporting,Olimpo (Bahía Blanca),2015,Argentinian
7,7,Joel Acosta,ARG,M,1.74,76,16-01-91,Villa Gobernador Gálvez,Boca Juniors,Olimpo (Bahía Blanca),2015,Argentinian
8,8,Hugo Colace,ARG,M,1.77,73,06-01-84,Capital Federal,All Boys,Olimpo (Bahía Blanca),2015,Argentinian
9,9,Gonzalo Klusener,ARG,F,1.85,80,21-10-83,Oberá,Talleres (Córdoba),Olimpo (Bahía Blanca),2015,Argentinian
10,10,Orlando Gaona Lugo,PAR,F,1.77,75,25-07-90,Villa Hayes,Boca Juniors,Olimpo (Bahía Blanca),2015,Argentinian
12,12,Ezequiel Viola,ARG,G,1.89,86,01-09-87,Bahía Blanca,None,Olimpo (Bahía Blanca),2015,Argentinian
13,13,Luca Orozco,ARG,D,1.88,90,15-04-95,Bahía Blanca,None,Olimpo (Bahía Blanca),2015,Argentinian
14,14,Marcelo Herrera,ARG,D,1.85,78,26-02-92,Ledesma,Lanús,Olimpo (Bahía Blanca),2015,Argentinian
16,16,Juan Quiroga,ARG,D,1.79,78,20-04-82,Monteguay,Gimnasia y Esgrima (LP),Olimpo (Bahía Blanca),2015,Argentinian
17,17,Joel Amoroso,ARG,M,1.83,72,08-01-88,Rosario,Unión (Mar del Plata),Olimpo (Bahía Blanca),2015,Argentinian
18,18,Jonathan Blanco,ARG,M,1.84,81,29-04-87,José C. Paz,Aldosivi (Mar del Plata),Olimpo (Bahía Blanca),2015,Argentinian
19,19,Jacobo Mansilla,ARG,M,1.80,73,15-06-87,Castelli,Colón (Santa Fe),Olimpo (Bahía Blanca),2015,Argentinian
20,20,David Vega,ARG,M,1.77,79,17-11-80,Guiñazú,Defensa y Justicia,Olimpo (Bahía Blanca),2015,Argentinian
21,21,Juan Sills,ARG,D,1.80,76,04-05-87,San Antonio de Areco,Universidad de Chile,Olimpo (Bahía Blanca),2015,Argentinian
22,22,Marcelo Vidal,ARG,M,1.77,77,15-01-91,Capital Federal,Independiente,Olimpo (Bahía Blanca),2015,Argentinian
23,23,Rodrigo Saracho,ARG,G,1.93,86,06-01-94,General Pacheco,Arsenal [ARG],Olimpo (Bahía Blanca),2015,Argentinian
24,24,Exequiel Parnisari,ARG,D,1.85,78,01-06-90,San Luis,River Plate,Olimpo (Bahía Blanca),2015,Argentinian
25,25,Elías Borrego,ARG,M,1.80,70,19-07-90,Capital Federal,Douglas Haig (Pergamino),Olimpo (Bahía Blanca),2015,Argentinian
27,27,Diego Sosa,ARG,M,1.67,64,24-10-91,Tandil,Tiro Federal (BB),Olimpo (Bahía Blanca),2015,Argentinian
28,28,Walter Acuña,ARG,F,1.77,70,04-04-92,San Nicolás,Rosario Central,Olimpo (Bahía Blanca),2015,Argentinian
30,30,Enrique Blanco,ARG,M,1.65,63,19-04-97,Punta Alta,None,Olimpo (Bahía Blanca),2015,Argentinian
31,31,Áxel Rodríguez,ARG,F,1.80,75,25-03-97,Bahía Blanca,None,Olimpo (Bahía Blanca),2015,Argentinian
32,32,Hernán Encina,ARG,M,1.63,65,03-11-82,Rosario,Rosario Central,Olimpo (Bahía Blanca),2015,Argentinian
33,33,Matías Porcari,ARG,M,1.75,75,12-04-86,Laguna Larga,Juventud,Olimpo (Bahía Blanca),2015,Argentinian
1,1,Walter Benítez,ARG,G,1.91,86,19-03-93,Chaco,None,Quilmes,2015,Argentinian
2,2,Mariano Uglessich,ARG,D,1.82,80,06-11-79,Capital Federal,Universidad Católica,Quilmes,2015,Argentinian
3,3,Gustavo Noguera,PAR,D,1.74,66,07-11-87,Santa Elena,Olipmia [PAR],Quilmes,2015,Argentinian
4,4,Adrián Scifo,ARG,D,1.86,80,10-10-87,Monte Caseros,Nueva Chicago,Quilmes,2015,Argentinian
5,5,Lucas Pérez Godoy,ARG,M,1.78,75,30-06-93,San Martín,None,Quilmes,2015,Argentinian
6,6,Joel Carli,ARG,D,1.91,89,19-10-86,Mar del Plata,Aldosivi,Quilmes,2015,Argentinian
7,7,Oscar Vaca,BOL,D,1.77,67,30-10-88,Beni,Aurora,Quilmes,2015,Argentinian
8,8,Rodrigo Gómez,ARG,M,1.68,65,02-01-93,Santa Fe,Independiente,Quilmes,2015,Argentinian
9,9,Claudio Bieler,ARG,F,1.79,77,01-03-84,Vera,Sporting Kansas City,Quilmes,2015,Argentinian
11,11,Nicolás Cabrera,ARG,M,1.75,69,05-06-84,La Plata,All Boys,Quilmes,2015,Argentinian
13,13,Néstor Breintenbruch,ARG,D,1.78,76,13-09-95,Leandro N. Alem,Independiente,Quilmes,2015,Argentinian
15,15,Emanuel Morales,ARG,D,1.76,65,08-05-87,General Pico,Chacarita Juniors,Quilmes,2015,Argentinian
16,16,Sergio Hipperdinger,ARG,F,1.78,69,14-01-92,Chaco,None,Quilmes,2015,Argentinian
17,17,Sebastián Romero,ARG,M,1.77,72,27-04-78,Berisso,Banfield,Quilmes,2015,Argentinian
18,18,Rodrigo Braña,ARG,M,1.67,69,03-07-79,Berazategui,Estudiantes (LP),Quilmes,2015,Argentinian
19,19,Martín Pérez Guedes,ARG,M,1.68,64,18-08-91,Tres Arroyos,Racing Club,Quilmes,2015,Argentinian
20,20,Damián Malrechauffe,URU,D,1.86,73,04-08-81,Montevideo,Racing Club [URU],Quilmes,2015,Argentinian
21,21,Rubén Ramírez,ARG,F,1.80,78,17-10-82,Margarita,Godoy Cruz (Mendoza),Quilmes,2015,Argentinian
22,22,Adrián Calello,ARG,M,1.77,74,14-05-87,Quilmes,Catania,Quilmes,2015,Argentinian
23,23,Fabián Assmann,ARG,G,1.88,80,23-03-86,Zárate,Mérida [MEX],Quilmes,2015,Argentinian
24,24,Alexis Canelo,ARG,M,1.82,70,03-02-92,San Miguel de Tucumán,Almirante Brown,Quilmes,2015,Argentinian
25,25,Silvio Dulcich,ARG,G,1.91,82,01-10-81,Río Cuarto,Aurora,Quilmes,2015,Argentinian
26,26,Nicolás López,ARG,M,1.83,83,18-03-94,Quilmes,None,Quilmes,2015,Argentinian
27,27,Leonel Bontempo,ARG,D,1.72,68,01-11-92,Capital Federal,San Lorenzo,Quilmes,2015,Argentinian
28,28,Leonel Demelchori,ARG,F,1.67,66,08-12-94,Quilmes,None,Quilmes,2015,Argentinian
29,29,Matías Morales,ARG,M,1.80,67,05-07-91,Quilmes,None,Quilmes,2015,Argentinian
30,30,Lucas Suárez,ARG,D,1.87,79,17-03-95,Río Cuarto,None,Quilmes,2015,Argentinian
31,31,Alan Alegre,ARG,D,1.82,80,03-02-91,Quilmes,None,Quilmes,2015,Argentinian
32,32,Nicolás Paterno,ARG,M,1.82,78,17-12-94,Capital Federal,None,Quilmes,2015,Argentinian
33,33,Marcos Ledesma,ARG,G,1.91,80,15-09-96,Río Cuarto,None,Quilmes,2015,Argentinian
34,34,Franco Caseres,ARG,M,1.71,64,04-03-93,Chivilcoy,None,Quilmes,2015,Argentinian
37,37,Jonathan Torres,ARG,F,1.84,83,29-12-96,Santa Fe,None,Quilmes,2015,Argentinian
38,38,Francisco Ilarregui,ARG,F,1.80,70,06-05-97,Curuzú Cuatiá,None,Quilmes,2015,Argentinian
1,1,Sebastián Saja,ARG,G,1.88,84,05-06-79,La Plata,AEK,Racing Club,2015,Argentinian
2,2,Nicolás Sánchez,ARG,D,1.87,82,04-02-86,Capital Federal,Godoy Cruz (Mendoza),Racing Club,2015,Argentinian
3,3,Leandro Grimi,ARG,D,1.75,70,09-02-85,San Lorenzo,Godoy Cruz (Mendoza),Racing Club,2015,Argentinian
6,6,Luciano Lollo,ARG,D,1.83,80,29-03-87,Alejo Ledesma,Belgrano (Córdoba),Racing Club,2015,Argentinian
7,7,Gustavo Bou,ARG,F,1.76,72,18-02-90,Concordia,River Plate,Racing Club,2015,Argentinian
8,8,Washington Camacho,URU,M,1.77,71,08-04-86,Montevideo,Defensa y Justicia,Racing Club,2015,Argentinian
9,9,Brian Fernández,ARG,F,1.70,71,26-09-94,Santa Fe,Defensa y Justicia,Racing Club,2015,Argentinian
