,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
6,6,Ramiro Funes Mori,ARG,D,1.85,74,03-05-91,Mendoza,None,River Plate,2012,Argentinian
7,7,David Trézéguet,FRA,F,1.90,80,15-10-77,Rouen,Baniyas,River Plate,2012,Argentinian
8,8,Carlos Sánchez,URU,M,1.70,66,02-12-84,Montevideo,Godoy Cruz (Mendoza),River Plate,2012,Argentinian
9,9,Rogelio Funes Mori,ARG,F,1.85,74,03-05-91,Mendoza,None,River Plate,2012,Argentinian
10,10,Manuel Lanzini,ARG,M,1.69,64,15-02-93,Ituzaingó,None,River Plate,2012,Argentinian
11,11,Rodrigo Mora,URU,F,1.71,71,29-10-87,Rivera,Benfica,River Plate,2012,Argentinian
12,12,Luciano Abecasis,ARG,D,1.75,73,04-06-90,Rosario,Rosario Central,River Plate,2012,Argentinian
13,13,Gonzalo Marinelli,ARG,G,1.80,76,07-02-89,José C. Paz,None,River Plate,2012,Argentinian
14,14,Ezequiel Cirigliano,ARG,M,1.70,65,24-01-92,Caseros,None,River Plate,2012,Argentinian
15,15,Facundo Affranchino,ARG,M,1.79,74,09-02-90,Paraná,None,River Plate,2012,Argentinian
16,16,Ariel Rojas,ARG,M,1.76,70,16-01-86,Garín,Godoy Cruz (Mendoza),River Plate,2012,Argentinian
17,17,Daniel Villalva,ARG,F,1.69,68,06-07-92,Caá Catí,None,River Plate,2012,Argentinian
18,18,Marcelo Barovero,ARG,G,1.83,73,18-02-84,Porteña,Vélez Sarsfield,River Plate,2012,Argentinian
19,19,Leandro Chichizola,ARG,G,1.83,80,27-03-90,San Justo,None,River Plate,2012,Argentinian
20,20,Germán Pezzella,ARG,D,1.86,81,27-06-91,Bahía Blanca,None,River Plate,2012,Argentinian
21,21,Andrés Ríos,ARG,F,1.79,78,08-01-89,Capital Federal,None,River Plate,2012,Argentinian
22,22,Martin Aguirre,ARG,M,1.68,68,14-09-84,Bahía Blanca,Godoy Cruz (Mendoza),River Plate,2012,Argentinian
23,23,Leonardo Ponzio,ARG,M,1.78,75,29-01-82,Las Rojas,Zaragoza,River Plate,2012,Argentinian
24,24,Leandro González,ARG,D,1.86,90,26-02-92,Capital Federal,None,River Plate,2012,Argentinian
25,25,Gabriel Mercado,ARG,D,1.80,77,18-03-87,Puerto Madryn,Estudiantes (LP),River Plate,2012,Argentinian
26,26,Sebastián Silguero,ARG,D,1.82,75,01-01-92,Formosa,None,River Plate,2012,Argentinian
27,27,Jonathan Bottinelli,ARG,D,1.80,79,14-09-84,Capital Federal,San Lorenzo,River Plate,2012,Argentinian
28,28,Cristian Ledesma,ARG,M,1.76,75,29-12-78,San Isidro,Colón (Santa Fe),River Plate,2012,Argentinian
29,29,Augusto Solari,ARG,M,1.80,80,03-01-92,Rosario,None,River Plate,2012,Argentinian
30,30,Diego Martínez,ARG,D,1.76,74,05-07-92,General Pacheco,None,River Plate,2012,Argentinian
32,32,Matías Kranevitter,ARG,M,1.78,74,21-05-93,Yerba Buena,None,River Plate,2012,Argentinian
33,33,Carlos Luna,ARG,F,1.78,78,17-01-82,Piquillín,Tigre,River Plate,2012,Argentinian
35,35,Luis Vila,ARG,F,1.78,73,06-03-92,Bahía Blanca,None,River Plate,2012,Argentinian
36,36,Juan Cazares,ECU,M,1.69,65,03-04-92,Quinindé,Independiente José Terán,River Plate,2012,Argentinian
37,37,Gaspar Servio,ARG,G,1.82,79,09-03-92,General Belgrano,None,River Plate,2012,Argentinian
1,1,Matías Ibáñez,ARG,G,1.80,74,16-12-86,Capital Federal,Olimpo (BB),San Lorenzo,2012,Argentinian
2,2,Nicolás Bianchi Arce,ARG,D,1.88,82,28-01-87,Capital Federal,None,San Lorenzo,2012,Argentinian
3,3,Germán Voboril,ARG,D,1.75,73,05-05-87,Lanús,None,San Lorenzo,2012,Argentinian
4,4,Gonzalo Prósperi,ARG,D,1.76,76,28-09-85,Capital Federal,Argentinos Juniors,San Lorenzo,2012,Argentinian
5,5,Juan Mercier,ARG,M,1.85,72,02-02-80,Campana,Al-Wasl,San Lorenzo,2012,Argentinian
6,6,Santiago Gentiletti,ARG,D,1.82,77,09-01-85,Gödeken,Brest,San Lorenzo,2012,Argentinian
7,7,Julio Buffarini,ARG,M,1.72,72,18-08-88,General Cabrera,Ferro Carril Oeste,San Lorenzo,2012,Argentinian
8,8,Enzo Kalinski,ARG,M,1.83,72,10-03-87,Santiago del Estero,Quilmes,San Lorenzo,2012,Argentinian
9,9,Denis Stracqualursi,ARG,F,1.90,85,20-10-87,Rafaela,Tigre,San Lorenzo,2012,Argentinian
10,10,Leandro Romagnoli,ARG,M,1.72,61,17-03-81,Buenos Aires,Sporting CP,San Lorenzo,2012,Argentinian
11,11,Franco Jara,ARG,F,1.82,77,15-07-88,Villa María,Benfica,San Lorenzo,2012,Argentinian
13,13,Fernando Meza,ARG,D,1.76,64,21-03-90,San Martín,None,San Lorenzo,2012,Argentinian
14,14,Fabián Bordagaray,ARG,F,1.73,72,15-02-87,Avellaneda,None,San Lorenzo,2012,Argentinian
15,15,Héctor Villalba,ARG,F,1.72,67,26-07-94,Capital Federal,None,San Lorenzo,2012,Argentinian
16,16,Julio César Furch,ARG,F,1.79,74,29-07-89,Santa Rosa,Olimpo (BB),San Lorenzo,2012,Argentinian
17,17,Emiliano Tellechea,URU,D,1.70,73,05-07-87,Montevideo,Montevideo Wanderers,San Lorenzo,2012,Argentinian
18,18,Damián Martínez,ARG,D,1.77,72,31-01-90,Capital Federal,None,San Lorenzo,2012,Argentinian
19,19,Luis Aguiar,URU,M,1.83,81,17-11-85,Mercedes,Sporting CP,San Lorenzo,2012,Argentinian
20,20,Augusto Álvarez,ARG,M,1.84,79,01-08-84,Santa Fe,Desamparados (San Juan),San Lorenzo,2012,Argentinian
21,21,Martín Rolle,ARG,M,1.67,65,02-02-85,Rosario,Olimpo (BB),San Lorenzo,2012,Argentinian
22,22,Pablo Migliore,ARG,G,1.90,85,27-01-82,Ramos Mejía,Racing Club,San Lorenzo,2012,Argentinian
23,23,Salvador Reynoso,ARG,M,1.82,76,12-10-87,General Rodríguez,None,San Lorenzo,2012,Argentinian
24,24,Gonzalo Ramírez,ARG,M,1.80,70,25-05-92,Villaguay,None,San Lorenzo,2012,Argentinian
25,25,Pablo Alvarado,ARG,D,1.80,75,27-02-86,El Calafate,None,San Lorenzo,2012,Argentinian
26,26,Nicolás Bertochi,ARG,M,1.89,74,09-06-89,Granadero Baigorria,None,San Lorenzo,2012,Argentinian
27,27,José Luis Palomino,ARG,D,1.86,87,05-01-90,San Miguel de Tucumán,None,San Lorenzo,2012,Argentinian
28,28,Ignacio Piatti,ARG,M,1.81,75,04-02-85,General Baldisera,Lecce,San Lorenzo,2012,Argentinian
29,29,Matías Mirabaje,URU,M,1.85,77,06-03-89,Montevideo,Montevideo Wanderers,San Lorenzo,2012,Argentinian
30,30,Gonzalo Verón,ARG,M,1.78,70,13-12-85,Capital Federal,Sportivo Italiano,San Lorenzo,2012,Argentinian
31,31,Alejandro Alemandi,ARG,D,1.97,80,17-05-90,Córdoba,Instituto (Córdoba),San Lorenzo,2012,Argentinian
33,33,Alan Ruiz,ARG,M,1.83,74,19-08-93,La Plata,Gimnasia y Esgrima (LP),San Lorenzo,2012,Argentinian
34,34,Ezequiel Mastrolia,ARG,G,1.90,75,25-03-91,Capital Federal,None,San Lorenzo,2012,Argentinian
35,35,Juan Figueroa,ARG,G,1.76,74,14-07-92,Capital Federal,None,San Lorenzo,2012,Argentinian
36,36,Rodrigo Contreras,ARG,F,1.75,70,27-10-95,San Miguel de Tucumán,None,San Lorenzo,2012,Argentinian
37,37,Abel Luis Masuero,ARG,D,1.85,80,06-04-88,La Plata,KRC Genk,San Lorenzo,2012,Argentinian
38,38,Jonathan Pacheco,ARG,M,1.78,71,08-05-92,San Andrés de Giles,None,San Lorenzo,2012,Argentinian
39,39,Walter Kannemann,ARG,D,1.83,77,14-03-91,Concepción del Uruguay,None,San Lorenzo,2012,Argentinian
40,40,Matías Catalán,ARG,M,1.72,64,19-08-92,Mar del Plata,None,San Lorenzo,2012,Argentinian
41,41,Lucas Chaparro,ARG,D,1.76,70,05-03-92,Capital Federal,None,San Lorenzo,2012,Argentinian
42,42,Leandro Navarro,ARG,M,1.83,73,16-04-92,Mar del Plata,None,San Lorenzo,2012,Argentinian
1,1,Luciano Pocrnjic,ARG,G,1.90,86,04-08-81,Chivet,Unión (Santa Fe),San Martín (San Juan),2012,Argentinian
2,2,Diego Sosa,ARG,D,1.78,79,17-04-80,Pilar,River Plate [URU],San Martín (San Juan),2012,Argentinian
3,3,Emmanuel Más,ARG,D,1.80,81,15-01-89,San Juan,None,San Martín (San Juan),2012,Argentinian
4,4,Juan Francisco Mattia,ARG,D,1.89,86,24-06-88,Luján,Flandria,San Martín (San Juan),2012,Argentinian
5,5,Reinaldo Alderete,ARG,M,1.77,75,17-01-83,Santa Fe,Rosario Central,San Martín (San Juan),2012,Argentinian
6,6,Cristian Grabinski,ARG,D,1.80,80,12-01-80,Llavallol,Chacarita Juniors,San Martín (San Juan),2012,Argentinian
7,7,Guillermo Suárez,ARG,F,1.67,63,09-06-85,Lincoln,O'Higgins,San Martín (San Juan),2012,Argentinian
8,8,Jorge Luna,ARG,M,1.68,71,14-12-86,Tigre,Gimnasia y Esgrima (Jujuy),San Martín (San Juan),2012,Argentinian
9,9,Sebastián Penco,ARG,F,1.83,82,22-09-83,Morón,Everton (Viña del Mar),San Martín (San Juan),2012,Argentinian
10,10,Federico Poggi,ARG,M,1.66,65,10-01-81,Capital Federal,Arsenal [ARG],San Martín (San Juan),2012,Argentinian
11,11,Humberto Osorio,COL,F,1.75,77,24-06-88,Valledupar,Millonarios,San Martín (San Juan),2012,Argentinian
12,12,Leonardo Corti,ARG,G,1.80,77,29-01-81,San Pedro,9 de Julio (Rafaela),San Martín (San Juan),2012,Argentinian
13,13,Lucas Landa,ARG,D,1.80,79,03-04-86,Chañar Ladeado,Gimnasia y Esgrima (LP),San Martín (San Juan),2012,Argentinian
14,14,Pablo Cantero,ARG,M,1.71,67,31-10-77,Rosario,San Martín (Tucumán),San Martín (San Juan),2012,Argentinian
15,15,Mauro Bogado,ARG,M,1.70,68,31-05-85,San Martín,Argentinos Juniors,San Martín (San Juan),2012,Argentinian
16,16,Francisco Alarcón,CHI,D,1.89,85,05-02-90,Santiago,Unión Española,San Martín (San Juan),2012,Argentinian
17,17,Damián Canuto,ARG,M,1.78,76,17-04-85,Rosario,Excursionistas,San Martín (San Juan),2012,Argentinian
18,18,Claudio Riaño,ARG,F,1.79,80,16-08-88,Córdoba,Talleres (Córdoba),San Martín (San Juan),2012,Argentinian
20,20,Raúl Quiroga,ARG,M,1.77,76,20-03-89,Pergamino,Atlanta,San Martín (San Juan),2012,Argentinian
21,21,Matías Rudler,ARG,D,1.70,66,25-04-88,Paso del Rey,All Boys,San Martín (San Juan),2012,Argentinian
22,22,Leandro Velázquez,ARG,F,1.67,62,10-05-89,Capital Federal,Vélez Sarsfield,San Martín (San Juan),2012,Argentinian
23,23,Cristian Álvarez,ARG,D,1.83,73,09-01-78,Capital Federal,Arsenal [ARG],San Martín (San Juan),2012,Argentinian
25,25,Gastón Caprari,ARG,F,1.81,75,17-02-85,Córdoba [ARG],Boca Unidos,San Martín (San Juan),2012,Argentinian
26,26,Maximiliano Bustos,ARG,M,1.70,72,05-01-82,San Luis,Banfield,San Martín (San Juan),2012,Argentinian
27,27,Luis Ardente,ARG,G,1.88,81,17-09-81,San Isidro,Tigre,San Martín (San Juan),2012,Argentinian
28,28,Diego García,ARG,F,1.78,71,21-06-86,La Paz,Defensa y Justicia,San Martín (San Juan),2012,Argentinian
29,29,Franco Caballero,ARG,F,1.81,79,07-03-93,San Juan,None,San Martín (San Juan),2012,Argentinian
30,30,Franco Lepe,ARG,M,,,17-03-93,San Juan,None,San Martín (San Juan),2012,Argentinian
31,31,Lucas Salas,ARG,M,1.72,62,28-09-94,San Juan,None,San Martín (San Juan),2012,Argentinian
32,32,Federico Urraburo,ARG,G,1.89,81,05-04-95,Roldán,None,San Martín (San Juan),2012,Argentinian
33,33,Maximiliano Oliva,ARG,D,1.71,76,04-03-90,Gobernador Crespo,Tigre,San Martín (San Juan),2012,Argentinian
34,34,Ezequiel Michelli,ARG,D,1.82,83,20-11-90,La Plata,None,San Martín (San Juan),2012,Argentinian
1,1,Javier García,ARG,G,1.80,73,29-01-87,Capital Federal,Boca Juniors,Tigre,2012,Argentinian
2,2,Alejandro Donatti,ARG,D,1.80,75,24-10-86,Rafaela,Boca Unidos,Tigre,2012,Argentinian
3,3,Javier Malagueño,ARG,D,1.84,82,27-10-82,Cosquín,Málaga,Tigre,2012,Argentinian
4,4,Diego Ferreira,URU,M,1.82,75,04-05-85,Montevideo,Defensor Sporting,Tigre,2012,Argentinian
5,5,Diego Castaño,ARG,M,1.91,87,08-06-79,Bragado,Rivadavia (Lincoln),Tigre,2012,Argentinian
7,7,Agustín Torassa,ARG,F,1.64,62,20-10-88,Resistencia,All Boys,Tigre,2012,Argentinian
8,8,Martín Galmarini,ARG,M,1.80,77,28-02-82,San Isidro,River Plate,Tigre,2012,Argentinian
9,9,Ezequiel Maggiolo,ARG,F,1.81,76,15-06-77,Martínez,Olimpo (BB),Tigre,2012,Argentinian
10,10,Matías Pérez García,ARG,M,1.65,68,13-10-84,Tartagal,Universidad de Chile,Tigre,2012,Argentinian
11,11,Ramiro Leone,ARG,M,1.73,70,01-06-77,Rosario,San Martín (Tucumán),Tigre,2012,Argentinian
12,12,Agustín Cousillas,ARG,G,1.82,77,19-04-90,Corrientes,None,Tigre,2012,Argentinian
14,14,Diego Cisterna,ARG,M,1.77,68,22-08-81,San Martín,Almirante Brown,Tigre,2012,Argentinian
15,15,Gastón Díaz,ARG,M,1.75,71,26-03-81,Lomas de Zamora,Colegiales,Tigre,2012,Argentinian
16,16,Diego Ftacla,ARG,F,1.76,74,17-06-92,Mar del Plata,None,Tigre,2012,Argentinian
17,17,Emanuel Pío,ARG,M,1.80,76,04-11-88,Baradero,Banfield,Tigre,2012,Argentinian
18,18,Leandro Leguizamon,ARG,F,1.81,76,04-12-88,Capital Federal,None,Tigre,2012,Argentinian
19,19,Rubén Botta,ARG,M,1.76,66,31-01-90,San Juan,None,Tigre,2012,Argentinian
20,20,Matías Escobar,ARG,D,1.81,81,21-04-82,Rosario,EN Paralimni,Tigre,2012,Argentinian
21,21,Mariano Echeverría,ARG,D,1.92,83,27-05-81,Mar del Plata,Chacarita Juniors,Tigre,2012,Argentinian
22,22,Lucas Orban,ARG,D,1.84,76,03-02-89,Capital Federal,River Plate,Tigre,2012,Argentinian
23,23,Norberto Paparatto,ARG,D,1.92,82,03-01-84,Adrogué,Tiro Federal (Rosario),Tigre,2012,Argentinian
24,24,Federico Santander,PAR,F,1.81,79,04-06-91,San Lorenzo,Racing Club,Tigre,2012,Argentinian
25,25,Javier Carrasco,ARG,M,1.58,57,14-02-89,Capital Federal,Lanús,Tigre,2012,Argentinian
26,26,Lucas Menossi,ARG,M,1.65,65,20-07-92,Beccar,None,Tigre,2012,Argentinian
27,27,Nicolás Martínez,ARG,D,1.75,76,20-06-84,Morón,Flandria,Tigre,2012,Argentinian
28,28,Lucas Janson,ARG,F,1.71,67,16-08-94,Olavarría,None,Tigre,2012,Argentinian
29,29,Federico Tursi,ARG,G,1.83,76,28-10-91,Coronel Moldes,None,Tigre,2012,Argentinian
30,30,Silvio González,ARG,F,1.78,78,08-06-80,Guernica,Aris Limassol,Tigre,2012,Argentinian
31,31,Erik Godoy,ARG,D,1.84,72,16-08-93,Capital Federal,None,Tigre,2012,Argentinian
32,32,Damián Albil,ARG,G,1.82,76,09-12-79,Bernal,Estudiantes (LP),Tigre,2012,Argentinian
33,33,Cristian Ivanobski,ARG,M,1.68,62,11-02-90,Tigre,None,Tigre,2012,Argentinian
1,1,Oscar Limia,ARG,G,1.84,80,16-07-75,Avellaneda,América de Cali,Unión (Santa Fe),2012,Argentinian
2,2,Guillermo Cosaro,ARG,D,1.80,72,07-07-89,Laboulaye,Talleres (Córdoba),Unión (Santa Fe),2012,Argentinian
3,3,Maximiliano Lugo,ARG,D,1.70,68,04-12-89,Lanús,Atlanta,Unión (Santa Fe),2012,Argentinian
4,4,Bruno Bianchi,ARG,D,1.83,76,17-02-89,San Nicolás,Douglas Haig (Pergamino),Unión (Santa Fe),2012,Argentinian
5,5,Pablo Míguez,URU,M,1.83,81,19-06-87,Montevideo,Danubio,Unión (Santa Fe),2012,Argentinian
6,6,Nicolás Correa,URU,D,1.80,73,25-12-83,Montevideo,Liverpool [URU],Unión (Santa Fe),2012,Argentinian
7,7,Fausto Montero,ARG,M,1.73,72,22-10-88,Paraná,None,Unión (Santa Fe),2012,Argentinian
8,8,Brahian Alemán,URU,F,1.76,73,23-12-89,Montevideo,Defensor Sporting,Unión (Santa Fe),2012,Argentinian
9,9,Cristian Nuñez,ARG,F,1.85,84,02-08-80,Resistencia,Boca Unidos,Unión (Santa Fe),2012,Argentinian
10,10,Juan Ignacio Cavallaro,ARG,M,1.71,68,28-06-94,Paraná,None,Unión (Santa Fe),2012,Argentinian
11,11,Diego Jara,ARG,F,1.80,78,02-01-83,Concordia,Patronato (Paraná),Unión (Santa Fe),2012,Argentinian
12,12,Pablo Magnín,ARG,F,1.78,75,25-04-90,San Jerónimo Norte,None,Unión (Santa Fe),2012,Argentinian
14,14,Juan Pablo Avendaño,ARG,D,1.87,81,10-05-82,Laguna Larga,Gimnasia y Esgrima (Jujuy),Unión (Santa Fe),2012,Argentinian
15,15,Nicolás Bruna,ARG,M,1.73,73,07-08-90,Santa Fe,None,Unión (Santa Fe),2012,Argentinian
16,16,Emanuel Moreno,ARG,M,1.74,70,19-03-90,Paraná,None,Unión (Santa Fe),2012,Argentinian
17,17,Marcelo Sarmiento,ARG,M,1.82,77,03-11-79,Córdoba,Atromitos,Unión (Santa Fe),2012,Argentinian
18,18,Matías Donnet,ARG,M,1.73,68,18-04-80,Esperanza,Olimpia [PAR],Unión (Santa Fe),2012,Argentinian
19,19,Mauro Maidana,ARG,D,1.77,71,12-07-90,Esperanza,None,Unión (Santa Fe),2012,Argentinian
20,20,Santiago Zurbriggen,ARG,D,1.77,72,27-01-90,Santa Fe,None,Unión (Santa Fe),2012,Argentinian
21,21,Andrés Franzoia,ARG,M,1.79,72,21-10-85,San Pedro,Olimpo (BB),Unión (Santa Fe),2012,Argentinian
22,22,Pablo Perafán,ARG,G,1.91,74,31-01-87,La Plata,Defensa y Justicia,Unión (Santa Fe),2012,Argentinian
23,23,Diego Galván,ARG,F,1.80,75,19-03-82,General Rodríguez,Estudiantes (LP),Unión (Santa Fe),2012,Argentinian
24,24,Ricardo Mazacotte,ARG,D,1.83,79,09-01-85,San Lorenzo,Nacional [PAR],Unión (Santa Fe),2012,Argentinian
25,25,Alexis Fernández,ARG,M,1.72,71,08-07-87,Santa Fe,None,Unión (Santa Fe),2012,Argentinian
26,26,Diego Barisone,ARG,D,1.89,85,29-05-89,Santa Fe,None,Unión (Santa Fe),2012,Argentinian
27,27,Nicolás Caprio,ARG,G,1.84,84,26-05-89,Santa Fe,None,Unión (Santa Fe),2012,Argentinian
28,28,Federico Chiapello,ARG,F,1.96,75,01-09-93,San Jerónimo Norte,None,Unión (Santa Fe),2012,Argentinian
29,29,Alejandro Pérez,ARG,M,1.67,64,23-02-87,Las Breñas,None,Unión (Santa Fe),2012,Argentinian
1,1,Germán Montoya,ARG,G,1.85,75,23-01-83,Córdoba,Belgrano (Córdoba),Vélez Sarsfield,2012,Argentinian
2,2,Fernando Tobio,ARG,D,1.90,78,18-10-89,Ramos Mejía,None,Vélez Sarsfield,2012,Argentinian
3,3,Emiliano Papa,ARG,D,1.69,67,19-04-82,Acébal,Rosario Central,Vélez Sarsfield,2012,Argentinian
4,4,Gino Peruzzi,ARG,D,1.78,66,09-06-92,Corral de Bustos,None,Vélez Sarsfield,2012,Argentinian
5,5,Fabián Cubero,ARG,D,1.75,72,21-12-78,Mar del Plata,UANL Tigres,Vélez Sarsfield,2012,Argentinian
6,6,Sebastián Dominguez,ARG,D,1.83,67,29-07-80,Capital Federal,América,Vélez Sarsfield,2012,Argentinian
7,7,Jonathan Copete,COL,F,1.84,72,23-01-88,Cali,Santa Fe,Vélez Sarsfield,2012,Argentinian
9,9,Ezequiel Rescaldani,ARG,F,1.91,83,11-06-92,San Miguel de Tucumán,None,Vélez Sarsfield,2012,Argentinian
10,10,Federico Insúa,ARG,M,1.79,79,03-01-80,Capital Federal,Bursaspor,Vélez Sarsfield,2012,Argentinian
11,11,Alejandro Cabral,ARG,M,1.85,76,11-09-87,Capital Federal,None,Vélez Sarsfield,2012,Argentinian
12,12,Lucas Pratto,ARG,F,1.88,87,04-06-88,La Plata,Genoa,Vélez Sarsfield,2012,Argentinian
13,13,Sebastián Sosa,URU,G,1.80,77,19-08-86,Montevideo,Boca Juniors,Vélez Sarsfield,2012,Argentinian
14,14,Facundo Ferreyra,ARG,F,1.86,83,14-03-91,Lomas de Zamora,Banfield,Vélez Sarsfield,2012,Argentinian
15,15,Mariano Bíttolo,ARG,D,1.74,65,24-04-90,Morón,None,Vélez Sarsfield,2012,Argentinian
16,16,Federico Freire,ARG,M,1.80,81,06-11-90,Capital Federal,None,Vélez Sarsfield,2012,Argentinian
17,17,Franco Razzotti,ARG,M,1.81,78,06-02-85,Capital Federal,None,Vélez Sarsfield,2012,Argentinian
18,18,Francisco Cerro,ARG,M,1.79,70,09-02-88,Santiago del Estero,Quilmes,Vélez Sarsfield,2012,Argentinian
19,19,Juan Sills,ARG,D,1.80,76,04-05-87,San Antonio de Areco,None,Vélez Sarsfield,2012,Argentinian
20,20,Brian Ferreira,ARG,M,1.73,64,24-05-94,Capital Federal,None,Vélez Sarsfield,2012,Argentinian
21,21,Agustín Allione,ARG,M,1.69,69,28-10-94,Santa Fe,None,Vélez Sarsfield,2012,Argentinian
22,22,Emanuel Olivera,ARG,D,1.77,71,02-04-90,Capital Federal,None,Vélez Sarsfield,2012,Argentinian
23,23,Leandro Desábato,ARG,M,1.78,72,29-03-90,Santa Fe,None,Vélez Sarsfield,2012,Argentinian
24,24,Iván Bella,ARG,M,1.80,72,13-09-89,San Martín,None,Vélez Sarsfield,2012,Argentinian
25,25,Alan Aguerre,ARG,G,1.81,76,23-08-90,Capital Federal,None,Vélez Sarsfield,2012,Argentinian
26,26,Eduardo Pucheta,ARG,F,1.70,64,21-06-92,San Nicolás,None,Vélez Sarsfield,2012,Argentinian
27,27,Lautaro Gianetti,ARG,D,1.84,79,13-11-93,San Nicolás,None,Vélez Sarsfield,2012,Argentinian
28,28,Ramiro Cáseres,ARG,F,1.88,83,09-01-94,Ituzaingó,None,Vélez Sarsfield,2012,Argentinian
29,29,Lucas Romero,ARG,M,1.72,67,18-04-94,Loma Hermosa,None,Vélez Sarsfield,2012,Argentinian
30,30,Sebastián Álvarez,ARG,D,1.76,74,30-11-92,Mar del Plata,None,Vélez Sarsfield,2012,Argentinian
